Time,Lat,Long,Alt,Speed,Sats
3414.96358684,39.753896,-105.55523,2357.7,75.75,8
3415.063589321,39.753911,-105.555245,2357.8,75.73,8
3415.16357182,39.753925,-105.55526,2357.9,75.73,8
3415.263604746,39.75394,-105.555273,2357.9,75.78,8
3415.363597134,39.753955,-105.555288,2358.0,76.13,8
3415.463601597,39.75397,-105.555303,2358.1,76.52,8
3415.563597818,39.753986,-105.555318,2358.1,76.6,8
3415.663602318,39.754001,-105.555333,2358.1,76.66,8
3415.76360728,39.754016,-105.555348,2358.2,76.75,8
3415.863620669,39.754031,-105.555363,2358.3,77.19,8
3415.963613131,39.754046,-105.555378,2358.4,77.27,8
3416.063621334,39.754061,-105.555393,2358.4,77.37,8
3416.163625204,39.754076,-105.555409,2358.5,77.81,8
3416.263625259,39.754091,-105.555426,2358.5,77.89,8
3416.363630425,39.754106,-105.555443,2358.5,77.97,8
3416.463637036,39.754121,-105.555459,2358.5,78.05,8
3416.563669832,39.754136,-105.555475,2358.5,78.11,8
3416.663649905,39.754151,-105.555491,2358.5,78.17,8
3416.763655368,39.754166,-105.555506,2358.6,78.28,8
3416.863655071,39.754181,-105.555521,2358.7,78.37,8
3416.963647497,39.754198,-105.555538,2358.7,78.46,8
3417.063658885,39.754213,-105.555553,2358.8,78.55,8
3417.163660218,39.75423,-105.555568,2358.8,78.65,8
3417.263666014,39.754245,-105.555584,2358.9,79.04,8
3417.363669235,39.75426,-105.5556,2358.9,79.04,8
3417.463673216,39.754275,-105.555616,2359.0,78.95,8
3417.563680531,39.754291,-105.555631,2359.0,78.82,8
3417.66368753,39.754306,-105.555648,2359.1,78.73,8
3417.763693252,39.754321,-105.555663,2359.2,78.67,8
3417.863713344,39.754336,-105.55568,2359.2,78.56,8
3417.963716732,39.754351,-105.555695,2359.3,78.44,8
3418.063712862,39.754368,-105.555711,2359.4,78.33,8
3418.163721065,39.754383,-105.555726,2359.5,78.22,8
3418.263721342,39.754398,-105.555743,2359.5,78.12,8
3418.363725434,39.754413,-105.555758,2359.6,78.12,8
3418.463742211,39.754428,-105.555775,2359.6,78.06,8
3418.563739155,39.754445,-105.555791,2359.7,78.03,8
3418.663737507,39.75446,-105.555806,2359.7,78.06,8
3418.763743803,39.754475,-105.555823,2359.8,78.01,8
3418.863746635,39.75449,-105.555838,2359.8,78.05,8
3418.963759561,39.754505,-105.555855,2359.9,78.09,8
3419.063755005,39.75452,-105.555871,2359.9,78.11,8
3419.163757949,39.754535,-105.555888,2359.9,78.16,8
3419.263777448,39.75455,-105.555905,2359.9,78.19,8
3419.363778503,39.754565,-105.555921,2359.9,78.56,8
3419.463787336,39.75458,-105.555936,2359.9,78.49,8
3419.563780113,39.754595,-105.555953,2359.9,78.87,8
3419.663788002,39.75461,-105.555969,2360.0,78.83,8
3419.763789594,39.754625,-105.555986,2360.1,78.92,8
3419.863803538,39.75464,-105.556003,2360.1,78.97,8
3419.963813074,39.754655,-105.556021,2360.2,79.11,8
3420.063793352,39.75467,-105.556038,2360.2,79.21,8
3420.163815055,39.754683,-105.556055,2360.3,79.68,8
3420.263807499,39.754698,-105.556073,2360.3,79.73,8
3420.363807721,39.754713,-105.55609,2360.4,79.7,8
3420.463816294,39.754728,-105.556106,2360.5,80.08,8
3420.563813682,39.754743,-105.556125,2360.5,80.15,8
3420.663819163,39.754756,-105.556143,2360.6,80.17,8
3420.763841107,39.754771,-105.55616,2360.6,80.31,8
3420.863829811,39.754786,-105.556178,2360.7,80.7,8
3420.963839162,39.7548,-105.556196,2360.8,80.66,8
3421.06383168,39.754815,-105.556215,2360.9,80.7,8
3421.163843013,39.754828,-105.556231,2361.0,80.63,8
3421.263844031,39.754843,-105.556251,2361.1,80.71,8
3421.363846493,39.754858,-105.556269,2361.2,81.22,8
3421.463859382,39.754871,-105.556288,2361.2,81.14,8
3421.563854678,39.754885,-105.556306,2361.3,80.28,8
3421.663860214,39.754898,-105.556325,2361.4,80.26,8
3421.763852028,39.754911,-105.556343,2361.4,79.94,8
3421.863868917,39.754925,-105.556363,2361.5,79.62,8
3421.96386949,39.754938,-105.556381,2361.5,79.32,8
3422.063867416,39.754951,-105.5564,2361.6,79.22,8
3422.163879601,39.754965,-105.556419,2361.6,79.09,8
3422.263876878,39.754978,-105.556438,2361.7,79.05,8
3422.363879581,39.754991,-105.556458,2361.7,79.09,8
3422.463887599,39.755005,-105.556476,2361.7,79.14,8
3422.563885099,39.755016,-105.556496,2361.8,79.16,8
3422.663892339,39.75503,-105.556516,2361.8,79.63,8
3422.763899968,39.755043,-105.556536,2361.9,79.95,8
3422.86391806,39.755056,-105.556556,2361.9,80.24,8
3422.963906874,39.755068,-105.556576,2361.9,80.35,8
3423.063898411,39.755081,-105.556596,2361.9,80.78,8
3423.163916114,39.755093,-105.556618,2362.0,80.88,8
3423.263903114,39.755106,-105.556638,2362.0,81.35,8
3423.363912187,39.755118,-105.556658,2362.0,81.36,8
3423.463913242,39.755131,-105.556679,2362.0,81.42,8
3423.563911723,39.755143,-105.556701,2362.0,81.78,8
3423.663923556,39.755155,-105.556721,2362.0,81.73,8
3423.763922111,39.755168,-105.556743,2362.0,81.75,8
3423.863924222,39.75518,-105.556765,2362.0,81.86,8
3423.963927332,39.755191,-105.556786,2362.0,82.43,8
3424.06394735,39.755205,-105.556808,2362.1,82.77,8
3424.16394922,39.755216,-105.556829,2362.1,82.88,8
3424.263947812,39.755228,-105.556851,2362.1,82.99,8
3424.363940293,39.75524,-105.556873,2362.1,83.0,8
3424.463947126,39.75525,-105.556895,2362.1,82.96,8
3424.563942181,39.755261,-105.556916,2362.1,82.62,8
3424.663951958,39.755273,-105.55694,2362.2,82.6,8
3424.763962847,39.755285,-105.556961,2362.2,82.57,8
3424.863940328,39.755295,-105.556985,2362.2,82.99,8
3424.963965568,39.755306,-105.557006,2362.2,83.03,8
3425.063954494,39.755316,-105.557029,2362.1,83.08,8
3425.163949326,39.755326,-105.557053,2362.1,83.07,8
3425.263960548,39.755336,-105.557075,2362.0,82.98,8
3425.363957492,39.755348,-105.557098,2361.9,82.92,8
3425.463965084,39.755358,-105.557121,2361.9,82.92,8
3425.563966658,39.755366,-105.557143,2361.8,82.86,8
3425.663971028,39.755376,-105.557166,2361.8,82.78,8
3425.763974453,39.755386,-105.557189,2361.8,82.77,8
3425.86398899,39.755396,-105.557213,2361.8,82.74,8
3425.963992563,39.755406,-105.557236,2361.7,82.75,8
3426.063998896,39.755416,-105.55726,2361.7,82.44,8
3426.163994155,39.755426,-105.557283,2361.7,82.74,8
3426.263995506,39.755436,-105.557306,2361.8,82.79,8
3426.364005561,39.755445,-105.55733,2361.8,82.74,8
3426.464020987,39.755455,-105.557353,2361.8,82.75,8
3426.564005745,39.755463,-105.557378,2361.7,83.2,8
3426.66400906,39.755473,-105.557401,2361.8,82.75,8
3426.764007837,39.755481,-105.557425,2361.8,82.89,8
3426.864019188,39.75549,-105.557448,2361.8,82.94,8
3426.964023336,39.755498,-105.557473,2361.9,83.27,8
3427.06401515,39.755503,-105.557496,2361.8,82.51,8
3427.164022335,39.75551,-105.55752,2361.9,82.01,8
3427.264021538,39.755513,-105.557543,2361.8,81.32,8
3427.364034538,39.755521,-105.557566,2361.9,81.31,8
3427.464029593,39.755526,-105.557589,2361.8,80.94,8
3427.564031277,39.755533,-105.557614,2361.9,80.91,8
3427.66403311,39.75554,-105.557638,2361.8,80.79,8
3427.764048091,39.755546,-105.557663,2361.9,80.66,8
3427.864053461,39.755553,-105.557686,2361.9,80.65,7
3427.964059016,39.75556,-105.55771,2361.9,80.21,7
3428.064050775,39.755566,-105.557735,2361.9,80.3,7
3428.164056219,39.755573,-105.557758,2361.9,80.33,7
3428.264077459,39.75558,-105.557783,2362.0,80.36,7
3428.364079459,39.755585,-105.557806,2362.0,80.41,7
3428.464090532,39.755591,-105.557831,2362.0,80.93,7
3428.564075791,39.755596,-105.557855,2362.1,80.31,7
3428.664091198,39.755601,-105.55788,2362.1,80.27,7
3428.764081753,39.755608,-105.557903,2362.1,80.4,7
3428.864092549,39.755613,-105.557928,2362.2,80.38,7
3428.964072919,39.755618,-105.557953,2362.2,80.3,7
3429.06408614,39.755623,-105.557976,2362.3,80.17,7
3429.164085973,39.75563,-105.558001,2362.3,80.51,7
3429.264095936,39.755635,-105.558026,2362.3,80.1,7
3429.364100083,39.75564,-105.558049,2362.4,80.04,7
3429.464090453,39.755643,-105.558074,2362.4,79.98,7
3429.564102656,39.755648,-105.558099,2362.5,80.05,7
3429.66410336,39.755653,-105.558123,2362.6,80.02,7
3429.764105729,39.755656,-105.558148,2362.6,79.37,7
3429.864111673,39.755661,-105.558173,2362.7,79.27,7
3429.964129488,39.755665,-105.558198,2362.9,79.16,7
3430.064128117,39.755668,-105.558223,2362.9,78.67,7
3430.164122931,39.755673,-105.558248,2363.0,78.8,7
3430.264131468,39.755676,-105.558273,2363.1,78.67,7
3430.364145486,39.75568,-105.558298,2363.1,78.97,7
3430.464151967,39.755683,-105.558323,2363.2,78.85,7
3430.564137096,39.755686,-105.558346,2363.2,78.42,7
3430.664139947,39.75569,-105.558371,2363.2,79.14,7
3430.764135243,39.755691,-105.558395,2363.2,79.26,7
3430.864152613,39.755695,-105.55842,2363.2,79.76,7
3430.964143224,39.755698,-105.558445,2363.3,79.71,7
3431.064148964,39.7557,-105.558471,2363.3,80.19,7
3431.164151352,39.755703,-105.558496,2363.4,80.13,7
3431.264158241,39.755705,-105.558521,2363.4,80.48,7
3431.364165851,39.755708,-105.558546,2363.5,80.51,7
3431.464154314,39.75571,-105.558571,2363.6,80.37,7
3431.564160943,39.755711,-105.558596,2363.7,79.96,7
3431.664166479,39.755713,-105.558621,2363.7,80.66,7
3431.76416409,39.755715,-105.558646,2363.8,80.26,7
3431.864176849,39.755718,-105.558671,2363.8,80.36,7
3431.9641657,39.75572,-105.558698,2363.9,80.35,7
3432.064178033,39.755721,-105.558723,2363.9,80.32,7
3432.164179032,39.755725,-105.558748,2364.0,80.27,7
3432.26418668,39.755726,-105.558773,2364.1,79.66,7
3432.364189087,39.755728,-105.5588,2364.2,80.05,7
3432.464202105,39.75573,-105.558825,2364.2,79.58,7
3432.564189049,39.755731,-105.55885,2364.4,79.28,7
3432.664210345,39.755731,-105.558875,2364.5,79.34,7
3432.764201955,39.755733,-105.5589,2364.6,79.23,7
3432.864196696,39.755735,-105.558926,2364.7,78.78,7
3432.964220158,39.755735,-105.558951,2364.8,78.43,7
3433.064216176,39.755735,-105.558978,2365.0,78.35,7
3433.164221231,39.755736,-105.559003,2365.1,78.4,7
3433.264214545,39.755736,-105.559028,2365.1,77.88,7
3433.364223989,39.755736,-105.559053,2365.2,77.78,7
3433.464241896,39.755736,-105.559078,2365.3,77.75,7
3433.564229211,39.755736,-105.559103,2365.3,77.73,7
3433.664220988,39.755736,-105.559128,2365.4,77.66,7
3433.764229747,39.755735,-105.559153,2365.5,77.63,7
3433.864246394,39.755735,-105.559178,2365.6,77.6,7
3433.964251542,39.755735,-105.559203,2365.6,77.58,7
3434.064235393,39.755735,-105.559228,2365.7,77.58,7
3434.164239522,39.755733,-105.559253,2365.8,77.6,7
3434.264236263,39.755733,-105.559278,2365.8,77.63,6
3434.364242281,39.755731,-105.559303,2365.9,77.58,6
3434.464255984,39.755731,-105.559328,2366.0,77.51,6
3434.564261706,39.75573,-105.559353,2366.1,77.44,6
3434.664268039,39.75573,-105.559378,2366.2,77.41,6
3434.764242316,39.75573,-105.559403,2366.3,77.4,6
3434.864251649,39.75573,-105.55943,2366.3,77.71,6
3434.964265074,39.755728,-105.559455,2366.4,77.69,6
3435.064254055,39.755726,-105.55948,2366.5,78.5,6
3435.164263369,39.755726,-105.559505,2366.5,78.38,6
3435.264257202,39.755725,-105.55953,2366.6,78.34,6
3435.36428285,39.755723,-105.559556,2366.7,78.04,6
3435.464274812,39.755721,-105.559581,2366.7,78.39,6
3435.56427059,39.75572,-105.559606,2366.8,78.42,6
3435.664267608,39.75572,-105.559633,2366.9,78.36,6
3435.764264107,39.755718,-105.559658,2366.9,78.39,6
3435.864272995,39.755716,-105.559685,2367.0,78.79,6
3435.964297754,39.755716,-105.55971,2367.0,78.43,6
3436.064280346,39.755715,-105.559736,2367.1,78.44,6
3436.164287846,39.755713,-105.559761,2367.1,78.47,6
3436.264297345,39.755713,-105.559786,2367.2,78.49,6
3436.364309215,39.755711,-105.559813,2367.2,78.43,6
3436.46430703,39.75571,-105.559838,2367.3,78.44,6
3436.564294436,39.755708,-105.559863,2367.4,78.43,6
3436.66430738,39.755706,-105.55989,2367.5,78.41,6
3436.764316954,39.755703,-105.559915,2367.6,78.41,6
3436.864320194,39.755701,-105.559941,2367.7,78.46,6
3436.964322268,39.755698,-105.559966,2367.8,78.49,6
3437.06432073,39.755695,-105.559991,2367.9,78.56,6
3437.164325211,39.755691,-105.560018,2368.0,78.65,6
3437.264330674,39.755688,-105.560043,2368.2,78.72,6
3437.364327451,39.755686,-105.56007,2368.3,78.75,6
3437.464341506,39.755683,-105.560095,2368.4,78.83,6
3437.564337524,39.75568,-105.560121,2368.5,78.91,6
3437.664337931,39.755678,-105.560146,2368.7,78.98,6
3437.764357838,39.755675,-105.560173,2368.8,79.05,6
3437.864359263,39.755673,-105.560198,2368.9,79.11,6
3437.96437943,39.75567,-105.560223,2369.0,79.12,6
3438.064388985,39.755668,-105.56025,2369.1,78.82,6
3438.164369077,39.755665,-105.560275,2369.2,78.8,6
3438.264383206,39.755661,-105.5603,2369.4,78.8,6
3438.364388261,39.755658,-105.560326,2369.5,78.79,6
3438.464393612,39.755656,-105.560351,2369.6,78.71,6
3438.564389019,39.755653,-105.560376,2369.7,78.66,6
3438.664404834,39.75565,-105.560403,2369.8,78.62,6
3438.764406426,39.755648,-105.560428,2369.9,78.56,6
3438.864402295,39.755645,-105.560453,2370.0,78.52,6
3438.964414832,39.755641,-105.56048,2370.0,78.5,6
3439.064410628,39.75564,-105.560505,2370.1,78.48,6
3439.164421313,39.755636,-105.56053,2370.2,78.46,6
3439.264427034,39.755633,-105.560556,2370.3,78.47,6
3439.364420293,39.755631,-105.560581,2370.4,78.48,6
3439.464430274,39.75563,-105.560606,2370.4,78.51,6
3439.564423922,39.755628,-105.560633,2370.5,79.0,6
3439.664430625,39.755625,-105.560658,2370.5,79.0,6
3439.764432995,39.755623,-105.560685,2370.6,79.02,6
3439.864442679,39.755621,-105.56071,2370.6,79.11,6
3439.964445809,39.75562,-105.560736,2370.7,79.22,6
3440.064449271,39.755618,-105.560761,2370.8,79.17,6
3440.1644554,39.755616,-105.560788,2370.8,79.22,6
3440.264451548,39.755615,-105.560815,2370.7,79.66,6
3440.36446427,39.755613,-105.560841,2370.7,79.8,6
3440.464476214,39.755611,-105.560866,2370.8,79.7,6
3440.564484954,39.755611,-105.560893,2370.8,79.74,6
3440.664484083,39.75561,-105.56092,2370.8,79.89,6
3440.764479416,39.755608,-105.560945,2370.8,80.38,6
3440.864496804,39.755608,-105.560971,2370.9,79.75,6
3440.964497822,39.755606,-105.560998,2370.9,79.88,6
3441.064497303,39.755606,-105.561023,2370.9,80.03,6
3441.164498636,39.755606,-105.56105,2370.9,80.16,6
3441.264494654,39.755605,-105.561076,2371.0,80.52,6
3441.36449132,39.755603,-105.561101,2371.0,80.5,6
3441.464508172,39.755603,-105.561128,2371.0,80.45,6
3441.564501523,39.755601,-105.561155,2371.0,80.42,6
3441.664506911,39.755601,-105.56118,2371.0,80.76,6
3441.764506133,39.7556,-105.561206,2371.1,80.34,6
3441.864515429,39.755598,-105.561233,2371.1,80.63,6
3441.964525354,39.755598,-105.561258,2371.1,80.2,6
3442.064524483,39.755598,-105.561285,2371.1,80.53,6
3442.164538001,39.755596,-105.561311,2371.1,80.21,6
3442.264532927,39.755596,-105.561336,2371.1,80.66,6
3442.364554926,39.755598,-105.561363,2371.1,80.59,6
3442.46455837,39.755596,-105.56139,2371.1,80.67,6
3442.564547185,39.755598,-105.561416,2371.1,80.79,6
3442.664544369,39.755598,-105.561443,2371.2,81.28,6
3442.764552295,39.755598,-105.561468,2371.2,81.25,6
3442.864557591,39.755598,-105.561495,2371.2,81.28,6
3442.964572868,39.7556,-105.561521,2371.3,81.32,6
3443.064557923,39.755601,-105.561548,2371.3,80.99,6
3443.164563756,39.755603,-105.561575,2371.3,81.58,6
3443.264577144,39.755605,-105.561601,2371.3,81.13,6
3443.364568792,39.755606,-105.561628,2371.4,81.58,6
3443.464571643,39.755608,-105.561655,2371.4,81.58,6
3443.564574439,39.755611,-105.561681,2371.4,81.59,6
3443.664577587,39.755613,-105.561708,2371.5,81.6,6
3443.76459316,39.755615,-105.561735,2371.5,81.59,6
3443.864595734,39.755616,-105.56176,2371.5,81.48,6
3443.964624622,39.75562,-105.561786,2371.5,81.52,6
3444.064599344,39.755625,-105.561813,2371.6,80.56,6
3444.164625473,39.75563,-105.56184,2371.6,80.95,6
3444.264610454,39.755633,-105.561866,2371.6,81.41,6
3444.364602268,39.755638,-105.561891,2371.6,81.29,6
3444.464650768,39.755641,-105.561918,2371.6,81.72,6
3444.564633434,39.755645,-105.561945,2371.7,81.65,6
3444.664646156,39.755648,-105.561971,2371.7,81.77,6
3444.764669544,39.755651,-105.561998,2371.7,81.81,6
3444.86466571,39.755656,-105.562025,2371.7,81.76,6
3444.964680988,39.75566,-105.562051,2371.8,81.73,6
3445.064674654,39.755663,-105.562078,2371.8,81.8,6
3445.164677561,39.75567,-105.562105,2371.8,82.33,6
3445.264698431,39.755673,-105.562131,2371.9,82.42,6
3445.36469256,39.755678,-105.562158,2371.9,82.47,6
3445.464693096,39.755681,-105.562185,2372.0,82.43,6
3445.564706559,39.755686,-105.562211,2372.0,82.4,6
3445.664705855,39.75569,-105.562238,2372.0,82.49,6
3445.764710187,39.755695,-105.562265,2372.1,82.48,6
3445.864715261,39.7557,-105.562291,2372.1,82.46,6
3445.964713816,39.755705,-105.562318,2372.1,82.84,6
3446.064735204,39.755711,-105.562345,2372.2,82.77,6
3446.164729963,39.75572,-105.562371,2372.3,83.86,6
3446.264732815,39.755728,-105.562398,2372.4,84.22,6
3446.364738055,39.755736,-105.562425,2372.5,84.19,6
3446.464748869,39.755743,-105.562451,2372.5,84.23,6
3446.564754813,39.75575,-105.562478,2372.6,84.31,6
3446.664756961,39.755756,-105.562505,2372.6,84.61,6
3446.764749738,39.755763,-105.562531,2372.7,84.66,6
3446.864767756,39.75577,-105.562558,2372.8,84.79,6
3446.964776589,39.755776,-105.562585,2372.8,84.66,6
3447.064775348,39.755785,-105.562611,2372.9,84.66,6
3447.164794477,39.755791,-105.562638,2372.9,84.96,6
3447.264782273,39.755798,-105.562663,2373.0,84.59,6
3447.364787846,39.755806,-105.56269,2373.1,84.72,6
3447.464784179,39.755815,-105.562716,2373.1,84.7,6
3447.564799345,39.755823,-105.562741,2373.2,84.64,6
3447.664799289,39.755831,-105.562768,2373.3,84.27,6
3447.764799381,39.755838,-105.562793,2373.3,83.82,6
3447.864799899,39.755848,-105.56282,2373.4,83.91,6
3447.964817565,39.755856,-105.562845,2373.4,83.78,6
3448.06481362,39.755866,-105.56287,2373.5,83.69,6
3448.16481975,39.755875,-105.562895,2373.6,83.71,6
3448.264820471,39.755883,-105.562921,2373.6,83.67,6
3448.364819267,39.755893,-105.562946,2373.7,83.58,6
3448.464813859,39.755901,-105.562971,2373.7,83.59,6
3448.564819025,39.755911,-105.562996,2373.8,84.02,6
3448.664827377,39.755921,-105.563021,2373.8,83.7,6
3448.764828895,39.755931,-105.563046,2373.9,84.1,6
3448.86484245,39.755941,-105.563071,2373.9,84.09,6
3448.964842079,39.755953,-105.563096,2373.9,84.7,6
3449.064842486,39.755963,-105.563121,2373.9,84.75,6
3449.164868282,39.755973,-105.563148,2373.9,85.33,7
3449.264847522,39.755983,-105.563173,2374.0,85.71,7
3449.364848207,39.755993,-105.563198,2374.0,85.79,7
3449.464871743,39.756003,-105.563223,2374.0,86.1,7
3449.564852039,39.756011,-105.563248,2374.0,86.13,7
3449.664874001,39.756023,-105.563275,2374.0,86.26,7
3449.764879445,39.756033,-105.5633,2374.0,86.75,7
3449.864886315,39.756043,-105.563325,2374.0,86.88,7
3449.964887704,39.756055,-105.56335,2374.0,86.94,7
3450.064904518,39.756065,-105.563375,2373.9,87.59,7
3450.164894777,39.756076,-105.5634,2373.9,87.66,7
3450.264900202,39.756086,-105.563426,2373.9,88.05,7
3450.364892091,39.756098,-105.563451,2373.8,88.18,7
3450.464912053,39.756111,-105.563476,2373.8,88.54,7
3450.564903682,39.756123,-105.563503,2373.7,88.94,7
3450.664910978,39.756135,-105.563528,2373.7,88.97,7
3450.764904755,39.756146,-105.563553,2373.7,89.34,7
3450.864918218,39.756158,-105.56358,2373.6,89.84,7
3450.964941199,39.756171,-105.563605,2373.6,90.35,7
3451.064928735,39.756183,-105.563631,2373.6,90.48,7
3451.164937679,39.756196,-105.563658,2373.5,91.07,7
3451.264936494,39.756208,-105.563683,2373.5,91.43,7
3451.364942493,39.75622,-105.56371,2373.5,91.56,7
3451.464951678,39.756233,-105.563735,2373.5,92.15,7
3451.564948066,39.756245,-105.563761,2373.5,92.47,7
3451.664945677,39.756256,-105.563788,2373.5,92.59,7
3451.76494988,39.756268,-105.563813,2373.5,92.67,7
3451.864956768,39.75628,-105.56384,2373.5,93.26,7
3451.96498036,39.756291,-105.563866,2373.5,93.31,7
3452.064973564,39.756303,-105.563893,2373.5,92.8,7
3452.164964211,39.756315,-105.56392,2373.6,93.23,7
3452.264980563,39.756326,-105.563945,2373.6,93.63,7
3452.364977821,39.756338,-105.563971,2373.6,94.02,7
3452.464995747,39.75635,-105.563998,2373.6,94.1,7
3452.564989265,39.75636,-105.564025,2373.7,94.42,7
3452.664990968,39.756371,-105.564051,2373.7,94.44,7
3452.765002523,39.756383,-105.564078,2373.7,94.52,7
3452.864998523,39.756395,-105.564105,2373.7,94.61,7
3452.964995522,39.756406,-105.564131,2373.7,94.74,7
3453.064990762,39.756418,-105.56416,2373.8,94.83,7
3453.16501528,39.75643,-105.564186,2373.8,94.92,7
3453.265006372,39.75644,-105.564213,2373.8,94.99,7
3453.365002742,39.756451,-105.56424,2373.9,95.09,7
3453.465022631,39.756465,-105.564268,2373.9,95.46,7
3453.565006038,39.756476,-105.564295,2373.9,95.42,7
3453.665015945,39.756488,-105.564321,2373.9,95.41,7
3453.765012648,39.756501,-105.56435,2373.9,95.44,7
3453.865015629,39.756513,-105.564376,2373.9,95.53,7
3453.965030184,39.756526,-105.564403,2373.9,95.64,7
3454.06504322,39.756538,-105.564431,2373.9,95.72,7
3454.165045998,39.75655,-105.564458,2373.9,96.09,7
3454.265052108,39.756561,-105.564486,2373.9,96.12,7
3454.365056719,39.756573,-105.564513,2373.9,96.22,7
3454.465056181,39.756585,-105.56454,2373.9,96.15,7
3454.565073477,39.756596,-105.564568,2373.9,96.26,7
3454.665073051,39.756608,-105.564595,2373.9,96.38,7
3454.76507031,39.756621,-105.564623,2373.9,96.39,7
3454.865078383,39.756631,-105.564651,2373.9,96.45,7
3454.965078512,39.756643,-105.564678,2373.9,96.48,7
3455.065080623,39.756655,-105.564706,2373.9,96.45,7
3455.165084808,39.756666,-105.564733,2373.9,96.15,7
3455.265099066,39.756678,-105.564761,2373.9,96.14,7
3455.365081232,39.756691,-105.564788,2373.9,96.26,7
3455.465095269,39.756703,-105.564816,2374.0,96.2,7
3455.565100028,39.756715,-105.564843,2374.0,96.49,7
3455.665106212,39.756726,-105.564871,2374.0,96.58,7
3455.765155656,39.75674,-105.564898,2374.0,96.65,7
3455.865131434,39.756751,-105.564926,2374.0,96.75,7
3455.965127415,39.756763,-105.564955,2374.0,96.82,7
3456.065136618,39.756776,-105.564981,2374.1,96.9,7
3456.165140469,39.756788,-105.56501,2374.1,97.01,7
3456.265128321,39.756801,-105.565036,2374.1,97.12,7
3456.365137265,39.756813,-105.565065,2374.1,97.17,7
3456.465139357,39.756826,-105.565093,2374.1,97.25,7
3456.565138356,39.756838,-105.565121,2374.2,97.55,7
3456.665146226,39.756851,-105.565148,2374.2,97.43,7
3456.765142226,39.756863,-105.565176,2374.2,97.45,7
3456.865160262,39.756876,-105.565205,2374.2,97.36,7
3456.965149762,39.756888,-105.565231,2374.2,97.44,7
3457.06514852,39.756901,-105.56526,2374.2,97.51,8
3457.165149094,39.756913,-105.565288,2374.3,97.92,8
3457.265153797,39.756926,-105.565316,2374.3,97.99,8
3457.365152908,39.756938,-105.565345,2374.3,98.44,8
3457.465154759,39.756951,-105.565373,2374.3,98.44,8
3457.565161555,39.756965,-105.565401,2374.3,98.98,8
3457.665168795,39.756978,-105.56543,2374.3,99.07,8
3457.765162832,39.756991,-105.565458,2374.3,98.99,8
3457.865187109,39.757005,-105.565486,2374.3,99.0,8
3457.965175534,39.757016,-105.565515,2374.3,99.13,8
3458.065185441,39.75703,-105.565543,2374.3,99.23,8
3458.165185533,39.757043,-105.565571,2374.3,99.3,8
3458.265182329,39.757056,-105.5656,2374.3,99.41,8
3458.365183736,39.75707,-105.565628,2374.3,99.71,8
3458.465195106,39.757081,-105.565656,2374.3,99.64,8
3458.565198198,39.757095,-105.565685,2374.2,99.71,8
3458.665216364,39.757108,-105.565713,2374.2,99.68,8
3458.765209493,39.757121,-105.565741,2374.2,99.66,8
3458.865206271,39.757135,-105.56577,2374.2,99.55,8
3458.965208326,39.757146,-105.565798,2374.2,99.55,8
3459.065225029,39.75716,-105.565826,2374.2,99.45,8
3459.165209047,39.757173,-105.565853,2374.2,99.42,8
3459.265218398,39.757185,-105.565881,2374.2,99.44,8
3459.365228065,39.757198,-105.56591,2374.2,99.46,8
3459.465228879,39.75721,-105.565938,2374.2,99.4,8
3459.565227693,39.757223,-105.565966,2374.2,99.38,8
3459.665248433,39.757235,-105.565995,2374.2,99.34,8
3459.765242396,39.757246,-105.566021,2374.2,99.29,8
3459.865257932,39.75726,-105.56605,2374.2,98.9,8
3459.965265265,39.757271,-105.566078,2374.2,98.79,8
3460.065252357,39.757285,-105.566105,2374.2,98.16,8
3460.16525632,39.757296,-105.566133,2374.2,98.13,8
3460.265263727,39.757308,-105.56616,2374.2,97.75,8
3460.36527643,39.757321,-105.566188,2374.2,97.72,8
3460.465279374,39.757333,-105.566215,2374.2,97.41,8
3460.565270355,39.757345,-105.566243,2374.3,97.37,8
3460.665270984,39.757356,-105.56627,2374.3,97.42,8
3460.765264502,39.757368,-105.566298,2374.3,96.95,8
3460.865272705,39.757381,-105.566325,2374.3,97.01,8
3460.965279983,39.757393,-105.566353,2374.3,96.91,8
3461.065272371,39.757405,-105.56638,2374.4,96.57,8
3461.165283741,39.757416,-105.566406,2374.4,96.46,8
3461.265285111,39.757428,-105.566435,2374.4,96.77,8
3461.365288443,39.757441,-105.566461,2374.4,96.37,8
3461.465305499,39.757453,-105.566488,2374.4,96.33,8
3461.565305665,39.757465,-105.566516,2374.5,96.25,8
3461.665299405,39.757476,-105.566543,2374.5,96.19,8
3461.76531059,39.75749,-105.56657,2374.5,96.22,8
3461.865298663,39.757501,-105.566596,2374.6,95.93,8
3461.965313274,39.757513,-105.566625,2374.6,95.95,8
3462.065303514,39.757526,-105.566651,2374.6,96.09,8
3462.165314773,39.757538,-105.566678,2374.7,95.98,8
3462.265322865,39.75755,-105.566705,2374.7,95.99,8
3462.365322568,39.757563,-105.566731,2374.7,95.67,8
3462.465322586,39.757575,-105.566758,2374.7,95.36,8
3462.565325104,39.757586,-105.566785,2374.8,95.25,8
3462.665356085,39.757598,-105.566811,2374.8,95.19,8
3462.765349511,39.757611,-105.566838,2374.9,95.1,8
3462.865365103,39.757623,-105.566865,2374.9,94.64,8
3462.965366658,39.757635,-105.566891,2375.0,94.66,8
3463.065358546,39.757646,-105.566916,2375.0,94.55,8
