Time,Raw Value
2054.415571893,0
2054.417025675,0
2054.418569178,16
2054.420101291,16
2054.421632479,0
2054.423159853,0
2054.424685726,0
2054.4263338,0
2054.427860896,16
2054.429396843,16
2054.430951327,0
2054.432488385,16
2054.434020425,0
2054.435548946,0
2054.437082597,0
2054.438606989,16
2054.440141584,0
2054.441659291,0
2054.443181331,0
2054.444708334,0
2054.446238004,0
2054.447762396,0
2054.449295213,0
2054.450824531,0
2054.452350312,16
2054.453876648,0
2054.455405373,16
2054.456933857,0
2054.458460101,0
2054.459989141,0
2054.461485385,0
2054.463008685,0
2054.464536373,0
2054.466064894,0
2054.467546139,0
2054.469108141,0
2054.470665773,0
2054.472203961,16
2054.47373363,0
2054.475277892,0
2054.476837079,0
2054.478371749,0
2054.479904418,16
2054.481429088,0
2054.482952091,16
2054.484489556,0
2054.486021596,0
2054.487548766,0
2054.489080213,16
2054.490615197,0
2054.492143848,0
2054.493669277,16
2054.495208391,0
2054.496703228,0
2054.49823536,0
2054.499762511,0
2054.501292255,16
2054.502819073,16
2054.504371649,0
2054.505911337,0
2054.50743884,0
2054.508965269,0
2054.510510901,0
2054.51204357,0
2054.513566184,0
2054.515093798,0
2054.516628727,0
2054.518153638,0
2054.5196764,16
2054.521202421,0
2054.522729091,0
2054.524254779,0
2054.525782004,0
2054.527308396,16
2054.52883888,0
2054.530265811,16
2054.531785259,16
2054.533331761,0
2054.534862246,0
2054.536390286,0
2054.537919603,0
2054.539461495,0
2054.540992257,0
2054.542518056,32
2054.544063818,0
2054.545617079,0
2054.547148897,16
2054.548678085,0
2054.550209273,16
2054.551740424,0
2054.553321222,0
2054.554899742,0
2054.556441597,16
2054.557974563,16
2054.559503269,16
2054.561031587,0
2054.562559886,0
2054.564091944,0
2054.565769703,0
2054.567303761,0
2054.568833783,0
2054.570363138,0
2054.571892177,0
2054.573420606,0
2054.574946128,16
2054.576477834,16
2054.57800493,16
2054.579531525,0
2054.581054547,0
2054.582576105,0
2054.584097553,0
2054.585631963,0
2054.587161762,0
2054.588688487,0
2054.590246749,0
2054.591776326,32
2054.59330481,0
2054.594831591,16
2054.596357001,0
2054.597889319,32
2054.599419674,16
2054.60106047,16
2054.602598288,16
2054.604166993,16
2054.605728107,0
2054.607259221,0
2054.608810186,16
2054.610349466,16
2054.611880284,0
2054.61340512,0
2054.61492742,32
2054.616455904,0
2054.617984333,0
2054.619512262,0
2054.621036339,0
2054.622559731,16
2054.624088567,0
2054.62561844,16
2054.627146443,16
2054.628675742,0
2054.630204319,0
2054.631783043,0
2054.633324694,16
2054.6348519,16
2054.636339608,0
2054.637870148,0
2054.639391817,16
2054.64092545,16
2054.642452212,0
2054.643982307,0
2054.645517532,32
2054.647048091,32
2054.648582779,0
2054.650120374,16
2054.651642673,16
2054.653171361,0
2054.654699142,0
2054.656228441,0
2054.657755166,32
2054.659278743,0
2054.660802746,0
2054.662331638,16
2054.663859141,0
2054.665389996,0
2054.666918795,0
2054.668554777,0
2054.670109742,16
2054.671785019,0
2054.673315856,0
2054.674846618,0
2054.676375898,0
2054.677903809,0
2054.679432089,0
2054.680957444,16
2054.682483355,16
2054.684011135,0
2054.685559767,0
2054.687090566,16
2054.688627402,0
2054.69015485,16
2054.691715333,0
2054.693246984,0
2054.694776765,0
2054.696309749,16
2054.697838048,0
2054.699367181,16
2054.700900536,0
2054.70243102,16
2054.703970282,16
2054.705495581,16
2054.70698914,0
2054.708522699,16
2054.71004785,0
2054.711615185,0
2054.713155669,16
2054.71468395,0
2054.716207082,0
2054.717730345,0
2054.719253811,16
2054.720795369,0
2054.722318057,0
2054.723843949,16
2054.725374248,0
2054.726906232,0
2054.728452327,0
2054.72999546,32
2054.731527333,16
2054.73305765,0
2054.734585061,0
2054.736109693,0
2054.737637048,16
2054.73917544,16
2054.740711276,32
2054.742221168,0
2054.743749726,0
2054.7452796,16
2054.746813732,0
2054.748342976,16
2054.749874571,16
2054.751401889,0
2054.752935391,16
2054.754464987,0
2054.755990045,0
2054.757544733,0
2054.759112772,0
2054.760677052,0
2054.762220406,16
2054.763749631,0
2054.765284393,16
2054.766811137,0
2054.768341751,16
2054.769863791,16
2054.77138722,0
2054.772919815,0
2054.774448411,16
2054.776092393,0
2054.777630784,16
2054.779160361,0
2054.78068929,16
2054.7822152,0
2054.783737018,16
2054.785259669,16
2054.786783672,0
2054.788301786,0
2054.789823345,0
2054.79136507,0
2054.792910869,16
2054.794445871,0
2054.795975745,32
2054.797510007,0
2054.799050583,16
2054.800579512,0
2054.802106422,0
2054.803629129,16
2054.805151947,0
2054.806682042,0
2054.808210841,16
2054.809739344,0
2054.811461324,0
2054.813003457,0
2054.814529034,0
2054.81608861,0
2054.817627464,0
2054.819176374,0
2054.820738339,0
2054.822286305,0
2054.823817252,0
2054.825360588,0
2054.826926775,0
2054.828458741,0
2054.829985336,0
2054.831547616,16
2054.833086489,32
2054.834608992,0
2054.836166402,16
2054.837714238,0
2054.839248092,0
2054.840808021,16
2054.842357079,0
2054.843888155,0
2054.845447861,0
2054.847156305,32
2054.848695419,0
2054.850230348,0
2054.851795868,16
2054.853338204,0
2054.8548713,0
2054.856432654,0
2054.857969601,0
2054.859494826,0
2054.86104257,16
2054.862584869,16
2054.864113187,0
2054.865640171,32
2054.867197618,0
2054.86872888,0
2054.870258642,0
2054.871813219,0
2054.873352166,0
2054.87487554,0
2054.87642869,16
2054.877986156,16
2054.879516362,0
2054.881052458,0
2054.883637048,0
2054.885169718,0
2054.886703313,0
2054.88826526,0
2054.889813633,0
2054.891389616,32
2054.892949026,16
2054.894508121,0
2054.896055142,0
2054.897684161,0
2054.899252571,0
2054.900810277,0
2054.902379483,0
2054.90396441,0
2054.905504432,0
2054.907036361,0
2054.908641306,16
2054.910176346,16
2054.911702572,0
2054.913265852,16
2054.914811354,0
2054.91634369,0
2054.917893248,0
2054.919421492,0
2054.920954625,0
2054.922484146,16
2054.924044112,0
2054.9255723,0
2054.927096284,16
2054.928658435,0
2054.930202456,16
2054.931733792,16
2054.933286776,0
2054.934830723,0
2054.936358745,0
2054.937899618,0
2054.939465935,16
2054.94109825,0
2054.942678308,16
2054.944276365,0
2054.945831108,0
2054.947378777,16
2054.948948576,16
2054.950492393,0
2054.952027711,0
2054.953584713,0
2054.955117864,0
2054.956650515,0
2054.958178333,16
2054.959741243,16
2054.961274246,0
2054.962798952,0
2054.964362936,0
2054.965907828,16
2054.967435145,16
2054.968987907,16
2054.970526188,32
2054.972054339,0
2054.973601879,16
2054.975152881,16
2054.97668431,0
2054.978215905,0
2054.979777537,0
2054.981314855,0
2054.982845173,0
2054.98439662,16
2054.98594353,0
2054.987474736,0
2054.989166847,16
2054.990764367,16
2054.992295703,0
2054.993822836,0
2054.995389097,32
2054.99695947,0
2054.998916,0
2055.000467021,0
2055.001995209,0
2055.003535823,0
2055.005112751,0
2055.006706234,0
2055.008330142,16
2055.009973884,0
2055.011524979,0
2055.013058463,0
2055.014620336,0
2055.016169672,0
2055.017693249,16
2055.019267047,0
2055.020824457,0
2055.022361571,16
2055.023904518,16
2055.02562185,0
2055.027165612,16
2055.028695967,0
2055.030258025,0
2055.031788916,0
2055.033319031,0
2055.034875551,16
2055.03643148,0
2055.037964853,0
2055.039513485,0
2055.041068617,0
2055.042600954,0
2055.044133679,0
2055.04570494,16
2055.047247554,0
2055.048783686,0
2055.050368799,0
2055.051914246,0
2055.053447397,0
2055.055005751,32
2055.056562883,16
2055.058091294,0
2055.059640778,16
2055.061164392,16
2055.062704747,32
2055.064230324,16
2055.065789252,0
2055.067337329,16
2055.068867128,16
2055.07041826,0
2055.071962337,0
2055.073490451,0
2055.07504312,0
2055.076586456,0
2055.078227179,0
2055.079778848,0
2055.081347795,0
2055.082880816,32
2055.084414023,0
2055.08598284,0
2055.087524361,0
2055.089053179,0
2055.090611811,32
2055.09215435,16
2055.093683798,16
2055.095228967,16
2055.096761951,0
2055.098412655,0
2055.09995401,16
2055.101479735,0
2055.103139069,16
2055.104689645,0
2055.106226518,0
2055.107753688,0
2055.109316042,0
2055.110844879,0
2055.112387992,0
2055.113956939,0
2055.115493275,16
2055.117025797,16
2055.118578447,0
2055.120121894,0
2055.121652564,0
2055.123190752,0
2055.124740458,16
2055.126273072,0
2055.127802371,0
2055.129394299,0
2055.130951283,0
2055.132706818,0
2055.134267616,0
2055.135798082,16
2055.137323641,0
2055.138787479,0
2055.140340389,0
2055.141868373,0
2055.143398339,16
2055.144963952,0
2055.146500029,16
2055.148030958,0
2055.149586664,16
2055.151115871,0
2055.152647726,0
2055.154212006,0
2055.155757286,32
2055.157286363,16
2055.158823403,16
2055.160396998,0
2055.161942852,16
2055.163471985,0
2055.165030728,0
2055.166571582,32
2055.168225564,0
2055.169782178,0
2055.171315088,16
2055.172842443,0
2055.174389038,0
2055.175947207,0
2055.17747584,0
2055.179003324,0
2055.180565493,16
2055.182097829,0
2055.183642165,0
2055.185207482,0
2055.186747152,0
2055.18831195,0
2055.189907674,0
2055.191479454,0
2055.19301366,0
2055.194564348,0
2055.196112351,16
2055.197713963,0
2055.199258892,16
2055.200791876,0
2055.202314935,0
2055.203894992,16
2055.205454124,0
2055.206989127,0
2055.208549296,16
2055.210091873,0
2055.211621857,16
2055.213178304,0
2055.214723862,0
2055.216256328,16
2055.217787146,0
2055.219338982,0
2055.22087254,16
2055.222399395,0
2055.223961805,0
2055.225499067,16
2055.22702907,0
2055.228576924,0
2055.230111408,16
2055.231633726,0
2055.233177859,0
2055.234724269,0
2055.236253883,0
2055.237903846,0
2055.239469237,0
2055.241008444,0
2055.242540928,0
2055.244107301,0
2055.245644877,0
2055.247180491,16
2055.248739494,0
2055.250281237,0
2055.25181187,0
2055.253354206,0
2055.254914578,0
2055.256449118,16
2055.257981529,0
2055.259559549,16
2055.261095552,0
2055.262623833,0
2055.264183224,0
2055.265726986,0
2055.267256822,0
2055.268811232,0
2055.270355716,0
2055.271893849,16
2055.273398111,0
2055.274970391,0
2055.276511005,16
2055.278040952,0
2055.279601029,16
2055.281132161,16
2055.282657146,0
2055.284206019,16
2055.285753577,16
2055.287282987,0
2055.288819861,0
2055.2903674,0
2055.291928958,0
2055.293456331,0
2055.295023834,0
2055.296567151,0
2055.298243725,0
2055.299793098,0
2055.301327452,0
2055.302859104,0
2055.304434106,0
2055.305968645,0
2055.307500759,16
2055.309085335,0
2055.310646171,0
2055.312200581,16
2055.313756805,0
2055.315312863,0
2055.316847311,16
2055.318386462,0
2055.319951982,16
2055.321480985,0
2055.323001563,0
2055.324560454,16
2055.326102716,0
2055.327634015,0
2055.32919648,0
2055.330744464,0
2055.332273801,16
2055.333821266,0
2055.335379731,0
2055.336913308,16
2055.338433719,16
2055.33999698,0
2055.34154465,16
2055.343074597,0
2055.344753263,0
2055.346333154,0
2055.347906804,0
2055.349476455,0
2055.351033142,16
2055.352563645,0
2055.354114296,16
2055.355662409,0
2055.357195042,16
2055.35872286,0
2055.360281233,16
2055.361808328,0
2055.363330868,0
2055.364894445,0
2055.366431003,0
2055.367963747,0
2055.369523638,16
2055.371069844,0
2055.372603495,0
2055.374140813,0
2055.375689445,0
2055.377226577,0
2055.378753618,0
2055.380280287,16
2055.381827179,0
2055.383357645,0
2055.384910555,16
2055.386454502,0
2055.387977986,16
2055.389530767,0
2055.391086991,0
2055.392624772,0
2055.394153015,0
2055.395715073,0
2055.397306538,0
2055.398906243,0
2055.400443727,0
2055.401975119,0
2055.403558473,0
2055.405103827,0
2055.406662218,0
2055.408260498,0
2055.409809685,0
2055.411340522,16
2055.412874932,0
2055.414434434,0
2055.415992974,0
2055.417531513,0
2055.419096442,16
2055.420633593,0
2055.42216104,0
2055.423723876,0
2055.425265471,0
2055.426795363,16
2055.428343088,0
2055.429888738,0
2055.431417427,16
2055.432947522,16
2055.434507598,16
2055.436054675,0
2055.437602159,0
2055.439163773,0
2055.440697979,0
2055.442229038,0
2055.443785336,16
2055.445350265,0
2055.446895193,0
2055.44843864,0
2055.450119658,0
2055.451679198,16
2055.453210441,0
2055.45477374,16
2055.456305409,0
2055.457833431,32
2055.459390285,32
2055.460939047,32
2055.462470087,0
2055.46402359,0
2055.465572148,0
2055.46710341,0
2055.468638376,0
2055.470195934,16
2055.471727825,0
2055.473254977,0
2055.474816127,16
2055.476360204,0
2055.477890799,16
2055.479437561,16
2055.48099636,0
2055.482525066,0
2055.484054144,16
2055.485736865,0
2055.48727885,0
2055.488810927,0
2055.49037141,0
2055.491796675,0
2055.493326067,0
2055.494752646,0
2055.496298964,0
2055.497788338,16
2055.499356136,0
2055.500885139,0
2055.502415624,16
2055.504028847,0
2055.505574479,16
2055.507108593,0
2055.508668484,0
2055.510213357,0
2055.51174936,16
2055.513292881,0
2055.514843217,0
2055.516372257,16
2055.517901594,0
2055.519472133,16
2055.521130059,0
2055.522669191,0
2055.524231805,32
2055.525780363,16
2055.527313866,0
2055.528874109,0
2055.530415871,0
2055.531946948,0
2055.533487969,16
2055.53504723,0
2055.536580141,0
2055.53811331,0
2055.539681961,0
2055.541218463,0
2055.542748152,0
2055.544302043,16
2055.545844305,0
2055.547375086,0
2055.548923496,16
2055.550468683,0
2055.551994038,0
2055.553528467,0
2055.555082173,0
2055.556736803,0
2055.558266695,0
2055.559822901,16
2055.561355534,0
2055.562885203,0
2055.564435335,16
2055.565982653,0
2055.567515767,0
2055.56905301,0
2055.570585439,16
2055.572134368,0
2055.573692185,0
2055.575268779,0
2055.576803949,0
2055.578330711,16
2055.579891806,16
2055.58143492,16
2055.582966071,16
2055.584514092,0
2055.58605965,0
2055.58758245,0
2055.589115249,0
2055.590684473,0
2055.592198421,0
2055.593732924,0
2055.595292482,0
2055.596867817,0
2055.598489003,0
2055.600042395,0
2055.601572379,0
2055.60309603,0
2055.604666699,16
2055.606217053,0
2055.607744705,16
2055.609337576,16
2055.610893005,0
2055.612434248,0
2055.613982455,0
2055.615540864,0
2055.617076367,16
2055.618602537,16
2055.620173317,16
2055.621710931,16
2055.623239693,0
2055.624802677,16
2055.626347235,0
2055.627842627,0
2055.629400148,0
2055.630950966,0
2055.63253456,0
2055.634108284,16
2055.635661935,0
2055.637193067,0
2055.638712848,0
2055.640332146,0
2055.641860408,0
2055.643379837,16
2055.644927691,0
2055.646469231,16
2055.647989864,0
2055.649576069,0
2055.651142998,0
2055.652688815,0
2055.654215651,0
2055.655777172,0
2055.657310101,0
2055.658839123,16
2055.660399458,16
2055.661949294,0
2055.663443964,0
2055.664993578,0
2055.666537673,0
2055.668071473,0
2055.669598383,0
2055.671163626,0
2055.672695536,0
2055.674219336,32
2055.675779949,16
2055.677327359,0
2055.678884398,0
2055.680435753,0
2055.681978607,0
2055.68350324,0
2055.685043372,16
2055.686606097,0
2055.688136341,0
2055.689660899,0
2055.691220328,0
2055.692768293,0
2055.694296,0
2055.695862095,0
2055.697470688,0
2055.699073097,0
2055.700612952,0
2055.702145806,0
2055.70374553,16
2055.705294255,0
2055.706836202,16
2055.708401945,0
2055.70996728,16
2055.711532375,0
2055.713082007,16
2055.714643547,0
2055.716178216,0
2055.71770696,0
2055.719259463,16
2055.720795169,16
2055.72231932,0
2055.723863619,0
2055.725420659,0
2055.72695481,0
2055.728496738,0
2055.730059018,0
2055.731594151,0
2055.73312882,0
2055.734659212,0
2055.736198937,0
2055.737723774,0
2055.739277258,0
2055.740823427,0
2055.742387355,0
2055.743954894,0
2055.745522378,16
2055.747058084,16
2055.748589069,16
2055.750154719,0
2055.751705888,0
2055.753249354,0
2055.754811597,0
2055.756344544,0
2055.757874251,16
2055.759431179,16
2055.760973441,0
2055.762498055,16
2055.764036114,16
2055.765600783,16
2055.767134434,16
2055.768664863,0
2055.770360029,16
2055.771932012,0
2055.773475385,0
2055.775048202,0
2055.776581334,16
2055.778110319,0
2055.779677895,0
2055.78122962,0
2055.782753086,0
2055.784276737,16
2055.785837184,0
2055.787367168,0
2055.788896431,0
2055.790460896,0
2055.792016232,0
2055.793551308,0
2055.795103089,0
2055.79664848,0
2055.798215168,0
2055.799761855,0
2055.801295729,0
2055.802868731,0
2055.804481676,0
2055.806158954,0
2055.807692808,0
2055.809146387,0
2055.810690075,0
2055.8122238,0
2055.813779488,0
2055.815315879,16
2055.816845568,0
2055.818394737,0
2055.819941851,32
2055.821474705,0
2055.823002745,0
2055.824567655,0
2055.826150212,0
2055.827698956,16
2055.829262865,0
2055.830805016,0
2055.832334001,0
2055.833882318,32
2055.835423265,0
2055.836950583,0
2055.83847629,0
2055.840040422,0
2055.841749754,16
2055.843278535,0
