Time,RawValue
24097.732228498,16
24097.733895245,0
24097.735562289,0
24097.737229036,0
24097.738896024,0
24097.740563049,0
24097.742229778,0
24097.743896655,0
24097.745563457,16
24097.747230464,16
24097.748897415,0
24097.750564236,16
24097.752231002,0
24097.753897897,0
24097.755693201,0
24097.757359911,0
24097.759026677,0
24097.760693646,16
24097.762360375,0
24097.76402714,0
24097.76569411,0
24097.76736095,16
24097.769027956,16
24097.770694963,0
24097.77236171,0
24097.774028513,16
24097.77569526,16
24097.777362248,16
24097.779029218,0
24097.780695946,0
24097.782362897,0
24097.784029589,16
24097.785696558,16
24097.787363287,0
24097.789029979,0
24097.7906968,0
24097.792483196,16
24097.794150165,0
24097.795817061,16
24097.797483771,0
24097.7991505,0
24097.800817191,0
24097.802484087,16
24097.804151167,16
24097.805817841,16
24097.807484884,0
24097.809151909,0
24097.810818712,16
24097.812485441,16
24097.814152336,16
24097.815819268,0
24097.81748633,16
24097.819153189,16
24097.820820066,0
24097.822486924,16
24097.824153819,0
24097.825820844,0
24097.827487647,16
24097.82915445,16
24097.830928309,16
24097.832595075,0
24097.834262081,0
24097.835928773,0
24097.837595724,0
24097.83926273,0
24097.840929607,16
24097.842596577,0
24097.844263583,16
24097.845930441,16
24097.847597485,0
24097.849264343,0
24097.850931165,0
24097.852597949,16
24097.854264992,0
24097.855931869,0
24097.857598635,0
24097.85926566,0
24097.860932741,16
24097.862599673,0
24097.864266643,16
24097.865933538,0
24097.86770373,0
24097.869370477,16
24097.871037317,0
24097.872704287,0
24097.8743712,0
24097.876038114,0
24097.877705028,16
24097.879371794,0
24097.88103856,0
24097.882705603,0
24097.884372443,0
24097.886039283,0
24097.88770603,16
24097.889373018,16
24097.89103971,0
24097.89270642,0
24097.89437339,0
24097.896040118,16
24097.897707143,0
24097.89937402,0
24097.901040934,16
24097.902707792,0
24097.904374706,0
24097.906142713,0
24097.907809423,0
24097.909476263,0
24097.911143066,0
24097.912809776,16
24097.914476561,0
24097.916143567,0
24097.91781024,0
24097.919477025,0
24097.921143938,0
24097.922810723,0
24097.92447747,0
24097.926144347,16
24097.927811242,0
24097.929478193,0
24097.931144959,0
24097.932811947,0
24097.934478916,0
24097.936145701,0
24097.937812374,0
24097.939479232,16
24097.941146276,16
24097.942911764,0
24097.944578678,0
24097.946245684,16
24097.947912672,0
24097.94957942,0
24097.951246241,0
24097.952913303,0
24097.954580161,0
24097.956247149,16
24097.957914008,0
24097.959580996,0
24097.961247669,0
24097.962914361,0
24097.964581237,0
24097.966248207,0
24097.967915065,0
24097.969581794,0
24097.971248763,16
24097.972915696,0
24097.974582702,0
24097.976249635,0
24097.977916456,0
24097.979583389,16
24097.981250321,0
24097.982933476,0
24097.984600482,0
24097.986267452,0
24097.98793431,0
24097.989601039,16
24097.991268008,16
24097.992934959,0
24097.994601836,16
24097.996268602,0
24097.997935627,0
24097.999602578,16
24098.001269251,16
24098.002935924,0
24098.004619245,16
24098.006286548,0
24098.007953221,16
24098.009620098,0
24098.011287068,0
24098.012953963,16
24098.014620896,16
24098.016301013,0
24098.017968094,0
24098.019635008,0
24098.021301792,0
24098.022968521,0
24098.024635416,0
24098.026302108,0
24098.027968892,0
24098.029635973,0
24098.031302887,0
24098.032969912,0
24098.034636807,0
24098.036303536,0
24098.037970209,0
24098.039637234,0
24098.041304259,16
24098.042971284,16
24098.044638124,16
24098.046305056,0
24098.0479721,0
24098.049658884,0
24098.051325835,0
24098.052992508,0
24098.054659422,0
24098.056437762,0
24098.05810675,0
24098.059773738,0
24098.061440504,0
24098.063107437,0
24098.064774202,16
24098.066441135,0
24098.068107938,0
24098.06977474,16
24098.071441488,0
24098.073108309,0
24098.074775278,16
24098.076442211,0
24098.078109088,0
24098.079775779,0
24098.08144249,0
24098.083109459,16
24098.08477628,0
24098.086443139,0
24098.088110145,0
24098.089777115,0
24098.091443788,16
24098.09311072,0
24098.09487906,16
24098.096545771,0
24098.098212759,0
24098.099879821,16
24098.101546512,32
24098.103213445,16
24098.104880155,0
24098.106547013,0
24098.10821402,16
24098.109880804,16
24098.111547829,0
24098.113214521,0
24098.114881213,0
24098.116547997,0
24098.118214726,0
24098.119881751,0
24098.121548442,0
24098.123215264,0
24098.124882307,16
24098.126549277,0
24098.128216209,16
24098.129883141,0
24098.131647111,16
24098.133313821,16
24098.134980754,16
24098.136647631,0
24098.138314582,0
24098.139981329,0
24098.141648224,16
24098.143315194,0
24098.144982052,16
24098.146649022,0
24098.148316176,0
24098.149983201,0
24098.151650023,0
24098.153316733,0
24098.154983776,16
24098.156650449,0
24098.158317456,0
24098.159984296,16
24098.161651173,0
24098.163318142,16
24098.164985112,0
24098.166652044,16
24098.168318976,0
24098.170095372,0
24098.17176236,16
24098.17342907,0
24098.175096021,0
24098.176762898,0
24098.178429646,0
24098.180096448,0
24098.181763436,0
24098.183430406,16
24098.185097394,0
24098.18676416,0
24098.188430907,0
24098.190097839,0
24098.191764809,0
24098.193431482,0
24098.195098488,16
24098.196765532,16
24098.198432501,0
24098.200099286,0
24098.201766274,0
24098.203433039,0
24098.205099713,0
24098.206905349,0
24098.208572337,0
24098.210239103,0
24098.211906054,0
24098.213572968,0
24098.215239641,0
24098.216906481,16
24098.218573228,0
24098.220240197,0
24098.221907074,0
24098.22357397,16
24098.225240643,0
24098.226907594,16
24098.228574323,16
24098.230241088,0
24098.231908076,0
24098.233575064,0
24098.235241737,16
24098.23690854,16
24098.238575232,16
24098.240241924,0
24098.241908912,16
24098.243575603,16
24098.255326482,16
24098.257048285,0
24098.258715329,0
24098.260383761,0
24098.26205062,16
24098.263717682,0
24098.265384633,0
24098.267053658,0
24098.268720553,0
24098.270387541,16
24098.272054474,16
24098.273721536,0
24098.275388376,16
24098.277060326,0
24098.278727314,0
24098.280394136,16
24098.282060846,0
24098.283728186,0
24098.285395007,0
24098.287061736,0
24098.288828983,0
24098.29049599,0
24098.292164367,0
24098.29383117,16
24098.295497954,0
24098.297164831,0
24098.298831837,16
24098.300498566,0
24098.302165554,16
24098.303832264,16
24098.305502623,0
24098.30716937,0
24098.308836432,0
24098.310503475,0
24098.312172612,16
24098.313839414,0
24098.315506347,0
24098.31717315,0
24098.318839897,16
24098.320506792,0
24098.322173484,16
24098.323840231,16
24098.325507256,0
24098.327269745,0
24098.328936733,0
24098.330603776,0
24098.332270579,16
24098.333937363,0
24098.335604055,0
24098.337271117,0
24098.338937994,0
24098.340604852,0
24098.342271914,0
24098.343938902,0
24098.345605723,0
24098.347272415,0
24098.348939181,0
24098.350605984,0
24098.352272657,16
24098.353939441,0
24098.355606392,0
24098.35727338,0
24098.35894009,0
24098.360606819,0
24098.362273844,0
24098.36403824,0
24098.36570508,0
24098.367371864,32
24098.369038833,0
24098.370705747,16
24098.372372661,48
24098.374039575,16
24098.375706507,0
24098.377373292,0
24098.379040206,0
24098.380707175,0
24098.382374126,0
24098.38404091,0
24098.385707843,0
24098.387374701,16
24098.389041559,0
24098.390708381,16
24098.392375424,0
24098.394042338,0
24098.395709067,0
24098.397376092,16
24098.399042895,0
24098.400709661,0
24098.402476464,0
24098.404143341,0
24098.405810051,32
24098.407476724,16
24098.409143545,0
24098.410810422,16
24098.412477318,16
24098.414143991,0
24098.415810923,0
24098.4174778,0
24098.419144547,0
24098.420811461,0
24098.422478208,0
24098.424145085,0
24098.425811999,0
24098.427478858,0
24098.42914566,0
24098.430812667,0
24098.432479636,0
24098.434146661,0
24098.435813612,0
24098.437480322,0
24098.439242755,0
24098.440909651,0
24098.442576657,0
24098.444243367,0
24098.445910411,0
24098.447577288,0
24098.449243979,0
24098.45091093,0
24098.452577881,0
24098.454244814,0
24098.455911617,0
24098.457578382,0
24098.459245167,0
24098.46091221,0
24098.46257892,0
24098.464245908,0
24098.465912711,0
24098.467579514,16
24098.469246187,16
24098.470913082,0
24098.472579774,16
24098.474254781,0
24098.475921676,0
24098.477588442,16
24098.479255189,0
24098.480922159,0
24098.482588961,0
24098.484256005,0
24098.4859574,0
24098.487624074,0
24098.489291228,0
24098.490958235,0
24098.492625223,16
24098.494292063,0
24098.495983791,16
24098.497659094,0
24098.499325841,0
24098.50099257,0
24098.502659466,32
24098.504326361,0
24098.505993238,16
24098.507660281,0
24098.509327214,16
24098.510994035,0
24098.51266106,0
24098.514328048,0
24098.516103703,0
24098.51777071,16
24098.519437401,16
24098.521104389,0
24098.522771414,0
24098.52443831,0
24098.526105187,16
24098.527771989,0
24098.529438718,0
24098.531105447,0
24098.532772416,0
24098.534439312,16
24098.536106374,0
24098.53777314,0
24098.539439831,0
24098.541106523,0
24098.542773252,0
24098.544439999,0
24098.546106931,0
24098.547773734,0
24098.549440463,16
24098.551107321,16
24098.552869532,0
24098.554536205,16
24098.556203248,16
24098.557870033,0
24098.559536706,0
24098.561203509,0
24098.562870534,0
24098.564537485,16
24098.566204287,16
24098.567871072,16
24098.569537875,0
24098.571204696,0
24098.572871462,0
24098.574538487,0
24098.576205326,0
24098.577872166,0
24098.579570377,16
24098.581237365,0
24098.582904204,0
24098.584570989,0
24098.586237847,0
24098.587904946,16
24098.58957173,0
24098.591352071,0
24098.593019133,16
24098.594685917,0
24098.596352794,16
24098.598019689,16
24098.599686677,0
24098.601353647,0
24098.603020505,0
24098.604687586,0
24098.6063545,0
24098.608021265,0
24098.609688087,0
24098.611354908,16
24098.61302184,0
24098.61468868,0
24098.61635552,0
24098.618022212,0
24098.619689033,0
24098.621356095,0
24098.623022861,0
24098.624689608,16
24098.626356337,0
24098.628124047,0
24098.629790887,0
24098.631457931,16
24098.633124734,0
24098.634791573,0
24098.636458284,0
24098.638124994,16
24098.639792037,0
24098.641458803,0
24098.643125791,16
24098.644792594,16
24098.646459637,0
24098.648126514,0
24098.649793299,0
24098.65146012,0
24098.653126867,0
24098.654793763,16
24098.656460491,16
24098.65812735,16
24098.659794264,0
24098.661461214,16
24098.663128073,16
24098.664794876,0
24098.666561845,0
24098.668228537,16
24098.669895377,0
24098.671562328,0
24098.673229242,0
24098.674896045,16
24098.676562773,0
24098.678229521,0
24098.679896416,16
24098.681563367,16
24098.683230299,16
24098.684897139,0
24098.686563942,16
24098.688230634,16
24098.689897455,0
24098.691564128,16
24098.693231098,0
24098.694898123,16
24098.696564981,0
24098.698231895,16
24098.699898698,0
24098.701565593,16
24098.703356415,0
24098.705023107,0
24098.706690039,0
24098.708356731,0
24098.710023774,16
24098.711690688,0
24098.713357658,0
24098.715024423,0
24098.716691171,16
24098.718357899,0
24098.720024647,0
24098.721691635,16
24098.723358493,0
24098.725025296,0
24098.726692043,0
24098.728358994,0
24098.730025723,0
24098.731692729,0
24098.733359476,0
24098.735026224,16
24098.736693045,0
24098.738359903,0
24098.740026854,16
24098.741796157,0
24098.74346309,0
24098.74512993,0
24098.746796899,0
24098.748463739,16
24098.750130653,0
24098.751797548,0
24098.753464481,0
24098.755131432,0
24098.756798438,0
24098.758465278,0
24098.760132062,16
24098.761799106,0
24098.76346602,0
24098.765132841,0
24098.766799773,0
24098.768466835,0
24098.770133675,16
24098.771800441,16
24098.773467262,0
24098.775134269,16
24098.776801127,16
24098.778570079,0
24098.780237067,0
24098.781903999,16
24098.783570876,0
24098.785237605,0
24098.786904704,0
24098.788571655,0
24098.79023855,16
24098.791905334,0
24098.793572378,0
24098.79523931,0
24098.796906132,0
24098.798572805,0
24098.800239645,16
24098.801906521,16
24098.803573528,0
24098.805240312,0
24098.806907282,16
24098.808573992,0
24098.810240795,0
24098.811907653,16
24098.813574548,16
24098.81524137,0
24098.817015488,0
24098.818682531,0
24098.820349538,0
24098.822016341,0
24098.823683106,0
24098.825350131,0
24098.827017008,0
24098.828684033,0
24098.830351077,16
24098.832017769,0
24098.833684701,16
24098.835351689,0
24098.837018547,16
24098.838685461,0
24098.84035232,0
24098.842019363,0
24098.843686258,0
24098.845352969,16
24098.847019771,16
24098.848686685,16
24098.850353655,0
24098.852020347,0
24098.85368739,0
24098.855354323,0
24098.857021218,16
24098.858688039,0
24098.860354935,0
24098.862021645,0
24098.863688374,16
24098.86535538,0
24098.867022109,0
24098.868689115,0
24098.870355844,0
24098.872022517,0
24098.873689375,16
24098.875356141,0
24098.877022963,0
24098.878689691,16
24098.880356531,0
24098.882023408,16
24098.883690303,16
24098.885356977,0
24098.887023983,0
24098.888690915,0
24098.890357681,0
24098.892131947,0
24098.893798954,0
24098.895465905,16
24098.897132652,0
24098.898799455,0
24098.900466128,0
24098.90213306,0
24098.903799826,0
24098.905466703,0
24098.907133469,0
24098.908800235,0
24098.910467056,16
24098.91213397,0
24098.913800662,16
24098.915467483,0
24098.917134212,16
24098.918800977,0
24098.920468002,16
24098.922134787,0
24098.923801626,16
24098.925468337,16
24098.927135121,0
24098.928801905,0
24098.930568301,0
24098.932235252,0
24098.933901999,0
24098.935568672,16
24098.93723542,16
24098.938902167,16
24098.94056897,0
24098.942235828,0
24098.943902742,0
24098.945569748,0
24098.947236588,16
24098.948903335,16
24098.950570009,0
24098.952236848,0
24098.953903781,0
24098.955570806,16
24098.957237738,0
24098.958904652,16
24098.960571603,16
24098.962238554,0
24098.96390532,0
24098.96557216,16
24098.967329907,0
24098.968996932,0
24098.970663717,0
24098.972330723,16
24098.973997693,0
24098.975664532,0
24098.977331483,0
24098.978998305,0
24098.980665145,16
24098.982332095,0
24098.983999065,0
24098.985665738,16
24098.987332467,0
24098.989015307,0
24098.99068198,16
24098.992348986,0
24098.994015863,16
24098.995682722,0
24098.997349673,0
24098.999016364,0
24099.000683074,0
24099.002349877,0
24099.004016736,16
24099.005683761,0
24099.007350841,32
24099.009017625,0
24099.010691058,32
24099.012360601,0
24099.014027312,0
24099.015694022,0
24099.017360751,0
24099.019027553,0
24099.02069443,0
24099.022361344,16
24099.024028369,0
24099.025695079,16
24099.027361864,16
24099.029028648,0
24099.030695414,0
24099.032362309,0
24099.034029149,0
24099.035696192,0
24099.037363218,0
24099.039029928,0
24099.040696768,16
24099.042363718,0
24099.044141799,0
24099.045808547,16
24099.047475257,0
24099.049142282,0
24099.050808974,0
24099.052475684,0
24099.054142542,16
24099.055809549,16
24099.057476537,0
24099.059143265,0
24099.060810142,16
