Time,Raw Value,Voltage
150.999837184,0,0.0
151.003077873,0,0.002
151.006280506,0,0.0
151.009514992,0,-0.002
151.012709644,0,0.002
151.015938129,0,0.0
151.019172022,0,0.0
151.02789608,0,0.002
151.033901575,0,0.0
151.037956641,0,0.004
151.041203071,0,0.0
151.044441076,0,0.0
151.047712822,0,0.0
151.050947456,0,0.0
151.05414983,0,0.0
151.05741039,0,0.002
151.060700471,16,0.0
151.063894751,0,0.0
151.0671157,0,0.0
151.070324574,16,0.002
151.07357156,0,0.0
151.076898623,48,0.008
151.080127293,96,0.014
151.083881276,176,0.026
151.087125633,240,0.036
151.090309969,320,0.046
151.093521287,400,0.056
151.096751644,496,0.066
151.099958536,576,0.076
151.103156872,672,0.088
151.106405692,768,0.1
151.109629807,864,0.114
151.113019298,976,0.126
151.116238765,1088,0.142
151.119501473,1184,0.154
151.127938208,1488,0.192
151.134797987,1760,0.226
151.138615472,1888,0.244
151.141864218,2016,0.258
151.145045757,2144,0.276
151.148290169,2272,0.294
151.151493802,2416,0.31
151.154785383,2560,0.332
151.157983441,2704,0.348
151.161337023,2864,0.37
151.164589288,3024,0.39
151.16779568,3200,0.412
151.171044703,3376,0.434
151.174279356,3568,0.456
151.177529472,3728,0.478
151.180822515,3920,0.502
151.184088779,4112,0.526
151.187285838,4304,0.552
151.190575751,4496,0.574
151.193725383,4688,0.598
151.197003963,4896,0.624
151.200470474,5104,0.652
151.203698589,5328,0.678
151.206921908,5536,0.704
151.210152708,5744,0.73
151.213379453,5920,0.754
151.21662744,6144,0.784
151.219832647,6384,0.812
151.226895321,6864,0.874
151.232954762,7280,0.926
151.236855509,7568,0.964
151.240148774,7808,0.99
151.243551487,8048,1.02
151.246846475,8272,1.05
151.250072701,8528,1.082
151.253288223,8784,1.112
151.256559266,9024,1.142
151.259757825,9264,1.172
151.262988329,9488,1.2
151.266242297,9728,1.23
151.269459301,9968,1.258
151.272683934,10176,1.286
151.275916605,10384,1.308
151.279197741,10576,1.334
151.282586972,10784,1.36
151.285803068,10976,1.384
151.289096519,11152,1.404
151.292308911,11344,1.426
151.295548971,11488,1.442
151.29875979,11648,1.464
151.301982923,11792,1.484
151.305165482,11952,1.502
151.308462025,12080,1.518
151.311709141,12224,1.534
151.314965016,12352,1.554
151.318228058,12512,1.572
151.321603159,12672,1.594
151.327945646,12944,1.624
151.333993049,13232,1.662
151.337897481,13424,1.688
151.34114143,13584,1.708
151.344334618,13760,1.728
151.347575623,13904,1.75
151.350834961,14080,1.774
151.354091096,14272,1.798
151.357329989,14464,1.818
151.360543641,14624,1.842
151.363778479,14816,1.864
151.366968389,15024,1.888
151.37016967,15200,1.912
151.373423453,15376,1.934
151.376657198,15568,1.956
151.379906129,15744,1.978
151.383101706,15936,2.0
151.386346655,16096,2.026
151.389582234,16272,2.046
151.392810219,16448,2.068
151.396009185,16624,2.086
151.399230819,16784,2.108
151.402586475,16944,2.126
151.405792053,17104,2.146
151.409014834,17248,2.162
151.412257543,17392,2.18
151.415436582,17520,2.2
151.418705495,17680,2.218
151.427941346,18064,2.264
151.433898506,18304,2.294
151.437885755,18464,2.314
151.44116039,18560,2.328
151.444403062,18672,2.342
151.447631103,18800,2.36
151.450993204,18928,2.374
151.454291747,19056,2.39
151.457527177,19184,2.402
151.460773311,19312,2.422
151.464044502,19440,2.44
151.467293136,19600,2.46
151.470576457,19744,2.474
151.473819351,19872,2.488
151.477102597,20000,2.506
151.480322971,20128,2.524
151.483565624,20272,2.548
151.48682637,20432,2.562
151.490183248,20576,2.58
151.493456328,20704,2.598
151.496673535,20848,2.614
151.499933281,20976,2.63
151.503146229,21120,2.646
151.506330603,21248,2.662
151.509542254,21392,2.68
151.512771666,21504,2.694
151.515986077,21648,2.714
151.519256416,21776,2.734
151.527888767,22160,2.78
151.534008673,22448,2.814
151.537824565,22656,2.842
151.541049106,22800,2.858
151.544277443,22960,2.878
151.547496299,23120,2.898
151.550756582,23264,2.918
151.553952974,23440,2.942
151.557205257,23600,2.96
151.560434113,23760,2.98
151.563660913,23936,2.998
151.566927641,24080,3.022
151.570162571,24256,3.042
151.573512264,24416,3.06
151.576738861,24592,3.08
151.57989277,24736,3.102
151.583112626,24912,3.122
151.586413817,25040,3.142
151.589649322,25216,3.16
151.592863937,25344,3.176
151.596099108,25488,3.196
151.599335242,25632,3.212
151.60254943,25760,3.228
151.605789528,25888,3.242
151.608992105,25984,3.256
151.612431486,26080,3.272
151.6156181,26192,3.284
151.618907421,26304,3.294
151.627868782,26432,3.304
151.633903296,26432,3.304
151.637874341,26432,3.306
151.641102271,26432,3.306
151.644282292,26432,3.306
151.647506481,26448,3.306
151.650707281,26448,3.304
151.653952545,26432,3.304
151.657222698,26432,3.306
151.660556447,26432,3.306
151.663815396,26432,3.304
151.667016844,26432,3.304
151.670270275,26432,3.302
151.673511872,26416,3.3
151.676720709,26432,3.302
151.679948805,26432,3.3
151.683152068,26432,3.302
151.686394017,26400,3.302
151.689588687,26432,3.304
151.692847303,26416,3.304
151.696088622,26432,3.302
151.699283218,26448,3.302
151.702518148,26416,3.304
151.705769913,26416,3.302
151.708990898,26432,3.304
151.712265478,26416,3.304
151.715514834,26400,3.304
151.71880121,26432,3.304
151.727941262,26432,3.306
151.733965813,26448,3.304
151.737853596,26432,3.308
151.741149732,26432,3.306
151.744547186,26432,3.304
151.747828543,26448,3.304
151.751059788,26448,3.306
151.75434222,26448,3.306
151.757578353,26432,3.304
151.760865893,26432,3.304
151.764152674,26432,3.306
151.767435067,26448,3.306
151.770726126,26448,3.304
151.773926404,26432,3.302
151.777176462,26416,3.3
151.780452317,26432,3.304
151.783837342,26432,3.302
151.787144512,26416,3.302
151.790392366,26448,3.302
151.793705871,26432,3.302
151.796953151,26400,3.306
151.800192949,26432,3.302
151.803422284,26432,3.302
151.806710621,26400,3.3
151.809958771,26432,3.304
151.813207533,26416,3.302
151.81648485,26432,3.306
151.819778539,26448,3.304
151.828066522,26432,3.304
151.83396675,26432,3.304
151.837962903,26432,3.306
151.841175627,26432,3.304
151.844435129,26448,3.304
151.84771804,26432,3.304
151.851001432,26416,3.304
151.854245527,26432,3.306
151.85756055,26448,3.306
151.860757254,26432,3.306
151.864050054,26432,3.304
151.867296315,26432,3.306
151.870522947,26448,3.302
151.873818876,26416,3.3
151.877059212,26432,3.302
151.880293195,26432,3.304
151.883512289,26416,3.302
151.886767125,26400,3.3
151.890009312,26432,3.306
151.893259814,26416,3.302
151.896480797,26416,3.306
151.899776467,26416,3.304
151.902998358,26416,3.304
151.906372512,26416,3.304
151.909691868,26432,3.302
151.912935352,26416,3.3
151.916193336,26416,3.304
151.919437023,26448,3.304
151.922656098,26448,3.304
151.929961423,26432,3.304
151.935986376,26368,3.294
151.939876546,26304,3.288
151.94311664,26272,3.282
151.946340808,26224,3.276
151.949539476,26176,3.268
151.952919889,26128,3.262
151.956160743,26064,3.254
151.959401245,26016,3.248
151.962656822,25952,3.238
151.965910361,25888,3.23
151.969131103,25824,3.222
151.972396495,25728,3.21
151.975638238,25664,3.206
151.978875036,25600,3.196
151.982116557,25520,3.186
151.985344725,25440,3.172
151.988586468,25344,3.164
151.991928232,25280,3.152
151.995132696,25184,3.144
151.998432181,25104,3.132
152.001645108,24992,3.12
152.00492876,24928,3.108
152.008201226,24816,3.096
152.011415671,24704,3.084
152.014674859,24608,3.07
152.0178591,24528,3.062
152.021101769,24448,3.05
152.026967033,24256,3.026
152.034068314,24016,2.996
152.037886926,23904,2.982
152.041097945,23808,2.966
152.044359726,23680,2.954
152.047601765,23568,2.94
152.050861934,23472,2.926
152.054121381,23376,2.916
152.057379013,23264,2.902
152.060578533,23168,2.89
152.063808534,23056,2.876
152.067068259,22960,2.862
152.070334262,22832,2.844
152.073718675,22704,2.83
152.076969048,22560,2.814
152.080167253,22416,2.796
152.083416681,22288,2.78
152.086601626,22160,2.766
152.089826979,22016,2.742
152.093095741,21872,2.726
152.096311298,21728,2.708
152.099552541,21600,2.688
152.102775487,21456,2.672
152.10603936,21280,2.65
152.109286121,21104,2.63
152.112623571,20944,2.61
152.115889944,20784,2.59
152.119144724,20624,2.57
152.127932221,20144,2.504
152.133970786,19776,2.46
152.137872678,19568,2.432
152.141107439,19360,2.408
152.144342682,19152,2.382
152.147598666,18928,2.356
152.150865817,18736,2.33
152.15407191,18528,2.304
152.157325542,18336,2.278
152.160645639,18112,2.25
152.163957199,17888,2.224
152.167190423,17680,2.196
152.170437018,17456,2.17
152.17370665,17232,2.142
152.176910281,17040,2.116
152.18012893,16816,2.088
152.183322301,16624,2.062
152.186580711,16400,2.036
152.18980412,16192,2.01
152.19305466,15968,1.982
152.196439629,15728,1.954
152.199646852,15520,1.928
152.202898521,15312,1.902
152.206120948,15104,1.874
152.209379229,14880,1.846
152.212628879,14656,1.818
152.215884308,14432,1.794
152.219200979,14256,1.772
152.226951094,13776,1.708
152.232942657,13408,1.664
152.236916774,13184,1.638
152.240121886,12992,1.612
152.24353167,12800,1.588
152.246740208,12592,1.562
152.249989507,12432,1.542
152.253222935,12240,1.522
152.256411676,12080,1.498
152.259673623,11888,1.474
152.262896051,11712,1.452
152.266101514,11536,1.432
152.269356924,11376,1.412
152.272548425,11200,1.388
152.275798761,11008,1.366
152.279006817,10832,1.342
152.282363786,10640,1.322
152.285613288,10480,1.298
152.288854123,10320,1.276
152.292111218,10128,1.254
152.295355998,9936,1.23
152.298540758,9760,1.21
152.301783334,9584,1.188
152.304998446,9408,1.164
152.308245967,9232,1.142
152.311486747,9040,1.116
152.314706582,8848,1.098
152.317919046,8688,1.072
152.321149603,8512,1.052
152.327997173,8144,1.004
152.333959218,7792,0.964
152.337908907,7600,0.94
152.341153946,7424,0.916
152.344344077,7232,0.896
152.347599764,7072,0.878
152.350801136,6912,0.854
152.354063249,6752,0.834
152.357279991,6592,0.814
152.360584773,6416,0.792
152.363930111,6240,0.77
152.367158483,6080,0.752
152.370400689,5936,0.732
152.373658081,5776,0.71
152.376886619,5600,0.69
152.380109788,5424,0.668
152.383351734,5264,0.652
152.386598533,5104,0.628
152.389852498,4960,0.61
152.393045202,4768,0.588
152.396297964,4592,0.566
152.399484187,4448,0.548
152.402902916,4288,0.526
152.406110343,4112,0.506
152.4093169,3952,0.484
152.412556605,3792,0.462
152.415763014,3616,0.444
152.419052591,3472,0.424
152.427938943,3056,0.372
152.43398062,2768,0.338
152.437867381,2608,0.32
152.441107568,2496,0.3
152.444329681,2336,0.284
152.447516922,2208,0.272
152.450770814,2096,0.254
152.453975833,1968,0.242
152.457185927,1856,0.224
152.460395946,1728,0.21
152.463660597,1616,0.194
152.466851876,1488,0.18
152.4701136,1360,0.164
152.473318101,1248,0.146
152.476535566,1120,0.132
152.479817236,992,0.116
152.483003699,864,0.1
152.486219237,720,0.082
152.489442368,592,0.066
152.492692834,448,0.048
152.495883612,320,0.03
152.499171097,160,0.01
152.502315226,0,0.0
152.505593377,0,0.0
152.508875417,16,-0.002
152.512134105,0,0.0
152.51541333,0,0.002
152.518651314,0,0.0
152.527969567,0,0.0
152.534097172,0,0.0
152.537916895,0,0.0
152.541123933,16,0.0
152.544331101,0,0.0
152.547562658,0,0.002
152.550742195,0,0.0
152.55396816,16,0.0
152.557192291,0,0.0
152.560395866,0,0.0
152.563635479,0,0.0
152.566892482,16,0.002
152.570151373,0,0.002
152.573479026,0,-0.002
152.576739936,16,0.0
152.579939381,0,0.0
152.583153716,0,0.0
152.586389106,16,0.002
152.589572662,0,0.0
152.592803997,16,0.002
152.596029017,0,0.0
152.599230426,16,0.004
152.602437205,0,0.0
152.605656021,0,0.0
152.608883633,0,0.002
152.612246417,0,0.002
152.615470937,0,0.0
152.618700939,0,0.0
152.627981191,0,-0.002
152.633970829,0,0.0
152.637897592,0,-0.002
152.641143742,0,0.0
152.644373392,16,0.0
152.647571115,0,0.0
152.650806839,0,0.002
152.653988876,0,0.0
152.657256342,0,0.002
152.660439824,0,0.0
152.663634251,0,0.0
152.666899661,16,0.0
152.670095013,0,0.002
152.67335546,16,0.0
152.676610518,0,0.002
152.679821149,16,0.0
152.683110041,0,0.0
152.686322043,16,0.0
152.68959349,0,0.0
152.692815677,0,0.0
152.696181534,0,-0.002
152.699421258,0,0.0
152.702670224,0,0.002
152.705942689,0,0.0
152.709146357,16,0.0
152.712355858,0,0.0
152.715658862,16,0.008
152.718967051,112,0.02
152.727005749,400,0.056
152.733112353,608,0.084
152.736932465,768,0.102
152.740229561,896,0.12
152.743541472,1008,0.134
152.746770437,1136,0.152
152.75007633,1280,0.17
152.753331017,1424,0.188
152.756587186,1568,0.202
152.759870335,1696,0.222
152.763134984,1824,0.238
152.766414558,1984,0.256
152.769706226,2128,0.276
152.772969763,2288,0.294
152.776268116,2432,0.312
152.779579025,2576,0.33
152.782970603,2736,0.354
152.786284642,2896,0.374
152.789570439,3072,0.394
152.792826495,3232,0.414
152.796110811,3408,0.434
152.799404923,3568,0.458
152.802659904,3744,0.478
152.805951146,3904,0.498
152.809179701,4064,0.52
152.812407256,4240,0.54
152.81562807,4400,0.56
152.819055278,4576,0.584
152.826975411,5008,0.638
152.833088326,5344,0.678
152.836958473,5552,0.704
152.840235566,5728,0.726
152.843532549,5904,0.748
152.846798012,6064,0.77
152.850035289,6256,0.792
152.8532834,6432,0.816
152.856537474,6608,0.836
152.859824697,6768,0.856
152.863089142,6928,0.878
152.866458516,7120,0.902
152.86972909,7312,0.928
152.87300698,7488,0.946
152.876279202,7664,0.968
152.879566111,7824,0.99
152.882767572,8016,1.016
152.886013535,8208,1.036
152.889203922,8400,1.06
152.892448162,8592,1.084
152.895633809,8800,1.108
152.898847159,8976,1.134
152.902072418,9168,1.16
152.905397586,9392,1.184
152.908617567,9584,1.21
152.911801898,9776,1.234
152.915069417,9968,1.262
152.918257582,10192,1.286
152.92149873,10400,1.312
152.928063361,10816,1.362
152.93493176,11248,1.416
152.93877974,11488,1.448
152.942016573,11680,1.472
152.945267147,11872,1.496
152.94851485,12080,1.522
152.951854038,12288,1.55
152.955129446,12512,1.576
152.95834737,12688,1.598
152.961599648,12880,1.622
152.964837648,13088,1.65
152.9681155,13280,1.672
152.971325962,13488,1.696
152.974582221,13664,1.72
152.977775831,13856,1.742
152.98104809,14032,1.766
152.984263311,14224,1.79
152.987633704,14416,1.816
152.990850166,14608,1.838
152.994100128,14784,1.86
152.997338572,14976,1.882
153.000566923,15152,1.906
153.003819572,15344,1.93
153.007102072,15520,1.948
153.010300404,15696,1.972
153.013560145,15840,1.99
153.016770718,16016,2.016
153.020047626,16224,2.038
153.02694134,16544,2.08
153.033122368,16864,2.118
153.036972792,17056,2.144
153.040160254,17216,2.162
153.043456329,17376,2.18
153.046690699,17520,2.2
153.049939847,17696,2.22
153.053162438,17856,2.242
153.056343973,18016,2.26
153.059584417,18160,2.28
153.06282975,18304,2.296
153.066018378,18464,2.316
153.0692551,18592,2.336
153.072610899,18768,2.352
153.075834139,18896,2.37
153.079043175,19040,2.388
153.082271489,19184,2.408
153.085494191,19344,2.428
153.088703486,19504,2.444
153.091959912,19616,2.462
153.095186745,19776,2.482
153.098433522,19904,2.498
153.101582316,20064,2.514
153.104807815,20192,2.534
153.108051796,20320,2.548
153.111414892,20480,2.564
153.114602705,20576,2.582
153.117845797,20704,2.598
153.121071963,20848,2.614
153.127967103,21104,2.644
153.134096963,21328,2.674
153.137931591,21456,2.692
153.141178331,21584,2.704
153.144444609,21696,2.718
153.14762444,21808,2.734
153.150859107,21920,2.746
153.154208183,22032,2.762
153.157428868,22160,2.778
153.160615421,22272,2.788
153.163843809,22352,2.802
153.167031863,22464,2.814
153.1702799,22576,2.828
153.173478231,22656,2.838
153.176739232,22768,2.852
153.179966731,22832,2.862
153.183176007,22944,2.874
153.18639771,23024,2.886
153.189638395,23120,2.896
153.192961138,23216,2.906
153.196201526,23296,2.918
153.199385709,23408,2.932
153.202625005,23472,2.94
153.205822226,23552,2.95
153.209042706,23648,2.96
153.212240594,23696,2.968
153.215494149,23776,2.976
153.218683647,23872,2.99
153.221986315,23952,3.0
153.228122805,24080,3.016
153.234132068,24224,3.034
153.238211869,24336,3.046
153.241425868,24416,3.056
153.244692887,24480,3.064
153.247947757,24560,3.076
153.251225943,24656,3.084
153.254444516,24736,3.096
153.257760111,24800,3.106
153.260958813,24896,3.118
153.264225998,24992,3.13
