Time,Raw Value,Voltage
141.842589374,26432,3.308
141.845878296,26432,3.306
141.84913805,26448,3.304
141.852396452,26448,3.306
141.855606093,26448,3.304
141.858822586,26432,3.306
141.862061728,26448,3.304
141.865308611,26416,3.304
141.868562401,26432,3.302
141.871752671,26432,3.3
141.875023277,26448,3.3
141.878311606,26416,3.302
141.881536989,26416,3.304
141.884777075,26400,3.304
141.887987235,26416,3.304
141.891252322,26432,3.304
141.89449326,26416,3.304
141.897772645,26432,3.304
141.900990712,26432,3.306
141.904213057,26432,3.302
141.907399679,26400,3.306
141.910605041,26448,3.306
141.913857017,26448,3.306
141.917049324,26432,3.306
141.920318116,26448,3.308
141.929265346,26432,3.304
141.935123624,26432,3.304
141.938817691,26432,3.306
141.94224134,26432,3.304
141.94558582,26432,3.304
141.948850092,26432,3.304
141.95216133,26432,3.306
141.955459178,26448,3.306
141.958737173,26432,3.304
141.961981167,26432,3.302
141.965220642,26416,3.304
141.968419079,26432,3.302
141.971678018,26400,3.302
141.97492542,26448,3.302
141.978197619,26400,3.302
141.981479225,26384,3.304
141.984721608,26416,3.302
141.987985029,26432,3.306
141.991172706,26432,3.304
141.994398292,26448,3.3
141.997675584,26432,3.304
142.000921004,26432,3.304
142.004263483,26416,3.302
142.007528793,26400,3.308
142.010854308,26432,3.304
142.014059745,26448,3.306
142.017259775,26432,3.306
142.020684683,26448,3.304
142.02389362,26432,3.306
142.029239528,26432,3.306
142.036076974,26448,3.306
142.03999203,26448,3.304
142.043205505,26432,3.304
142.046439109,26432,3.304
142.049680603,26432,3.306
142.052886374,26432,3.304
142.056121182,26448,3.306
142.059382973,26448,3.306
142.062585095,26448,3.304
142.065948761,26416,3.304
142.069254424,26448,3.302
142.072473658,26432,3.302
142.075782562,26416,3.302
142.079033852,26416,3.302
142.082282013,26416,3.302
142.085524841,26416,3.302
142.088807206,26416,3.306
142.092048367,26432,3.306
142.095313066,26416,3.304
142.098592598,26448,3.302
142.101874112,26448,3.302
142.105196942,26432,3.302
142.108433658,26432,3.304
142.111778138,26448,3.306
142.120167495,26448,3.306
142.126209781,26448,3.306
142.131334309,26432,3.304
142.134588841,26432,3.306
142.137786592,26448,3.304
142.14106218,26432,3.308
142.144304434,26432,3.306
142.147613597,26432,3.306
142.150874369,26448,3.304
142.154030712,26448,3.306
142.157321319,26432,3.304
142.160574665,26432,3.304
142.163825937,26432,3.306
142.167075783,26416,3.304
142.170281405,26416,3.304
142.173504473,26416,3.302
142.176812914,26432,3.302
142.180011499,26416,3.302
142.183233529,26432,3.304
142.186465856,26416,3.304
142.189852226,26416,3.304
142.193094312,26432,3.304
142.196322306,26432,3.304
142.199561485,26416,3.306
142.202834906,26400,3.304
142.206099827,26448,3.304
142.209348747,26416,3.306
142.212648725,26432,3.304
142.215878514,26432,3.304
142.219147139,26432,3.306
142.222407337,26448,3.306
142.229302211,26432,3.306
142.236293496,26448,3.304
142.240144847,26432,3.306
142.243402638,26448,3.306
142.246619427,26448,3.304
142.24987044,26432,3.306
142.253144528,26432,3.306
142.256420338,26432,3.304
142.259725631,26432,3.304
142.263049387,26448,3.304
142.266316641,26432,3.304
142.269576265,26448,3.304
142.272795185,26432,3.306
142.276238501,26432,3.302
142.279499403,26400,3.302
142.282791047,26416,3.3
142.286071894,26432,3.3
142.289284369,26416,3.304
142.292549438,26448,3.304
142.295756949,26448,3.304
142.299012221,26400,3.304
142.30220701,26416,3.302
142.30550282,26432,3.302
142.308749166,26432,3.306
142.31219952,26432,3.304
142.317202563,26448,3.306
142.324151772,26432,3.306
142.328030309,26432,3.304
142.331265081,26448,3.306
142.334476018,26464,3.306
142.337693215,26448,3.304
142.340936357,26448,3.304
142.344156739,26432,3.306
142.3474089,26432,3.306
142.350646727,26464,3.304
142.35385096,26448,3.306
142.357217626,26432,3.304
142.360465935,26432,3.306
142.363646019,26416,3.302
142.366906051,26416,3.304
142.370148137,26416,3.304
142.373319277,26416,3.302
142.376585753,26416,3.304
142.379848303,26400,3.3
142.383096205,26416,3.304
142.386357051,26416,3.302
142.389638695,26416,3.304
142.392893078,26416,3.304
142.396319524,26416,3.304
142.399538387,26416,3.304
142.40282079,26432,3.302
142.406087896,26432,3.304
142.409317631,26432,3.304
142.417231877,26432,3.306
142.424175419,26432,3.306
142.428031344,26432,3.306
142.431232929,26448,3.304
142.434463404,26432,3.302
142.43765847,26448,3.304
142.440845166,26432,3.306
142.444237036,26432,3.306
142.447413657,26432,3.306
142.450649077,26432,3.304
142.453830754,26448,3.306
142.45703958,26448,3.304
142.46032339,26432,3.306
142.463551698,26432,3.302
142.466811656,26432,3.304
142.470073669,26432,3.304
142.473322478,26416,3.302
142.4765011,26416,3.302
142.479825004,26400,3.3
142.483055924,26432,3.302
142.486278195,26432,3.304
142.489511911,26432,3.306
142.492779128,26448,3.304
142.495956545,26432,3.302
142.499151408,26416,3.304
142.502421569,26432,3.306
142.505661211,26416,3.302
142.508918299,26432,3.306
142.512224647,26432,3.304
142.515464733,26432,3.306
142.518842936,26432,3.304
142.527676088,26432,3.306
142.533111536,26432,3.306
142.536907829,26432,3.306
142.540131526,26432,3.306
142.543356797,26448,3.306
142.546579735,26432,3.306
142.549768856,26448,3.306
142.553011628,26432,3.306
142.556211231,26448,3.306
142.559532673,26432,3.304
142.562690478,26432,3.302
142.565947121,26416,3.304
142.569073907,26432,3.304
142.572265158,26416,3.302
142.575450465,26432,3.302
142.578652346,26416,3.3
142.581839042,26400,3.304
142.585034812,26416,3.3
142.588263713,26432,3.304
142.591450982,26432,3.302
142.594640715,26416,3.302
142.597893876,26432,3.306
142.601063645,26400,3.3
142.604363049,26448,3.302
142.607558837,26400,3.304
142.610760608,26432,3.304
142.61389182,26448,3.304
142.617074922,26432,3.306
142.620238506,26432,3.304
142.626199863,26448,3.304
142.635498921,26448,3.306
142.639252972,26448,3.306
142.642471409,26432,3.306
142.645675272,26448,3.304
142.64897588,26448,3.306
142.652174187,26448,3.306
142.655383457,26448,3.306
142.658581468,26448,3.304
142.661777071,26416,3.302
142.664941618,26416,3.302
142.668204798,26432,3.3
142.671433384,26416,3.302
142.674684656,26432,3.302
142.67790602,26416,3.302
142.681090697,26416,3.3
142.684281726,26432,3.302
142.687591,26416,3.302
142.690807919,26448,3.304
142.694039524,26432,3.304
142.69728987,26432,3.304
142.700514437,26416,3.302
142.703819748,26416,3.304
142.707045149,26400,3.304
142.710244308,26448,3.306
142.713418466,26448,3.306
142.716628329,26432,3.304
142.719859453,26416,3.304
142.727179806,26432,3.306
142.734233723,26448,3.304
142.737717208,26432,3.304
142.740880291,26432,3.304
142.744063801,26432,3.306
142.747263609,26432,3.306
142.750422562,26432,3.304
142.753612869,26432,3.306
142.756755933,26432,3.306
142.75991079,26432,3.304
142.763043555,26448,3.302
142.76620345,26416,3.304
142.769548685,26416,3.302
142.772722432,26416,3.302
142.775964775,26416,3.302
142.779168968,26416,3.304
142.782333178,26416,3.304
142.785548871,26416,3.304
142.788765565,26416,3.304
142.791974276,26432,3.304
142.795145968,26432,3.304
142.79832879,26432,3.302
142.801514093,26432,3.304
142.8046806,26432,3.3
142.807969981,26432,3.304
142.811241084,26432,3.304
142.81444011,26432,3.306
142.817640803,26432,3.304
142.82077916,26448,3.306
142.827187731,26448,3.304
142.834198565,26448,3.306
142.837985724,26432,3.304
142.841184695,26448,3.306
142.844380962,26416,3.306
142.847590988,26448,3.304
142.850754124,26432,3.306
142.85406871,26432,3.304
142.857285329,26432,3.304
142.86040963,26448,3.306
142.86355108,26432,3.304
142.866747551,26432,3.302
142.869872407,26448,3.302
142.873037136,26416,3.304
142.876188049,26416,3.302
142.879345759,26432,3.304
142.882461078,26400,3.304
142.885617677,26400,3.304
142.888797128,26416,3.304
142.891941578,26432,3.302
142.895081361,26432,3.302
142.898288925,26416,3.302
142.901501655,26448,3.302
142.90462116,26432,3.3
142.907767184,26416,3.304
142.910914893,26448,3.304
142.914118567,26432,3.306
142.917292074,26448,3.304
142.920473803,26448,3.306
142.923637328,26448,3.304
142.930383171,26448,3.306
142.939226795,26448,3.306
142.942887116,26432,3.306
142.946095976,26448,3.304
142.949269723,26432,3.304
142.952453175,26448,3.306
142.955611329,26432,3.306
142.958765354,26432,3.306
142.961923378,26432,3.304
142.965096033,26416,3.302
142.968238335,26416,3.302
142.97137397,26416,3.302
142.974635461,26416,3.302
142.97785621,26432,3.3
142.98100692,26416,3.3
142.984149832,26400,3.302
142.987301579,26416,3.302
142.990445177,26432,3.306
142.993584997,26432,3.3
142.996756726,26432,3.304
142.999929029,26416,3.302
143.003051812,26416,3.304
143.006198428,26416,3.3
143.009364027,26416,3.306
143.012682539,26432,3.304
143.015880621,26432,3.306
143.019066665,26432,3.304
143.027287951,26432,3.304
143.033196189,26432,3.306
143.03716704,26448,3.304
143.040363011,26448,3.306
143.043553277,26432,3.306
143.046797305,26432,3.304
143.050040666,26432,3.304
143.053279601,26448,3.304
143.056559445,26432,3.304
143.059761304,26448,3.304
143.062997795,26432,3.302
143.066179487,26432,3.304
143.069372754,26432,3.302
143.072594966,26432,3.304
143.075801788,26416,3.302
143.079027241,26416,3.3
143.082271214,26416,3.302
143.085475166,26416,3.302
143.088686174,26448,3.308
143.09195274,26432,3.302
143.095260473,26432,3.304
143.098516502,26432,3.302
143.101750973,26400,3.304
143.104944555,26416,3.3
143.108177119,26416,3.304
143.111492242,26448,3.304
143.117346256,26432,3.306
143.124257494,26448,3.306
143.128138619,26432,3.304
143.131451446,26432,3.304
143.134750957,26432,3.306
143.137984207,26448,3.306
143.141367517,26448,3.306
143.144649917,26448,3.304
143.147923631,26448,3.306
143.151168251,26432,3.306
143.154445947,26448,3.304
143.157705809,26464,3.306
143.160977893,26432,3.304
143.16420342,26448,3.304
143.167517969,26448,3.304
143.170771812,26432,3.304
143.174003358,26416,3.304
143.177255034,26400,3.302
143.180669587,26400,3.302
143.183958598,26400,3.302
143.187252016,26432,3.302
143.190505137,26416,3.302
143.193801759,26432,3.304
143.197045805,26416,3.302
143.200323779,26416,3.304
143.203579307,26432,3.306
143.206874707,26416,3.302
143.210204275,26432,3.306
143.213465841,26448,3.306
143.216713535,26448,3.304
143.220123199,26448,3.304
143.227303558,26432,3.306
143.234272316,26432,3.304
143.238034641,26432,3.304
143.241309281,26448,3.306
143.244573532,26432,3.306
143.247866061,26432,3.306
143.251064773,26432,3.304
143.254311467,26432,3.306
143.257569755,26432,3.304
143.260820394,26432,3.304
143.26422465,26432,3.304
143.267483493,26432,3.306
143.270732521,26416,3.304
143.273990068,26432,3.304
143.277195464,26416,3.302
143.280459604,26400,3.304
143.283695002,26400,3.302
143.286932603,26432,3.302
143.290150186,26416,3.306
143.293423529,26416,3.302
143.296642241,26448,3.304
143.299908029,26432,3.304
143.303100925,26416,3.304
143.30633462,26432,3.304
143.309544257,26400,3.304
143.312839991,26448,3.306
143.316044684,26432,3.306
143.31928747,26448,3.304
143.326394049,26432,3.306
143.335320788,26448,3.306
143.339138281,26432,3.306
143.342379698,26448,3.306
143.345645615,26448,3.304
143.348856568,26448,3.306
143.352254231,26448,3.304
143.355486128,26448,3.304
143.358774547,26432,3.304
143.361987666,26448,3.304
143.365242176,26416,3.304
143.368487,26416,3.304
143.371707915,26416,3.304
143.374942887,26416,3.304
143.378193563,26416,3.302
143.381423165,26432,3.3
143.384695416,26432,3.304
143.387895275,26416,3.302
143.391185638,26448,3.304
143.394400239,26416,3.304
143.397648804,26416,3.302
143.400907443,26416,3.302
143.404171249,26400,3.302
143.407415592,26416,3.304
143.410634137,26432,3.306
143.413923852,26448,3.306
143.417124397,26448,3.306
143.420408759,26432,3.306
143.427440891,26448,3.306
143.434328517,26432,3.306
143.438232921,26432,3.306
143.441444632,26432,3.304
143.444685901,26432,3.304
143.447888964,26416,3.304
143.451120177,26432,3.306
143.454296239,26432,3.306
143.45758312,26432,3.304
143.460815759,26432,3.304
143.464117751,26432,3.304
143.467342204,26448,3.304
143.470603603,26448,3.3
143.473993229,26448,3.302
143.477230831,26432,3.3
143.480498507,26416,3.3
143.483664088,26416,3.302
143.486912486,26432,3.304
143.490205664,26416,3.306
143.493446506,26416,3.304
143.496672959,26432,3.302
143.499940858,26416,3.302
143.503157848,26432,3.302
143.506387616,26432,3.302
143.509589679,26416,3.306
143.51302777,26448,3.306
143.51630828,26448,3.306
143.519560549,26448,3.304
143.527397581,26432,3.306
143.535382247,26448,3.304
143.539202963,26448,3.304
143.542423527,26432,3.306
143.545689778,26448,3.306
143.548952825,26448,3.306
143.552230261,26432,3.302
143.555428454,26432,3.306
143.558658074,26448,3.306
143.561856656,26448,3.306
143.565077201,26432,3.306
143.568278894,26400,3.306
143.571513255,26432,3.306
143.574745356,26416,3.304
143.57798668,26432,3.302
143.581194206,26416,3.302
143.584464531,26416,3.302
143.587653927,26416,3.302
143.590869139,26432,3.302
143.594121038,26448,3.306
143.597466051,26432,3.304
143.600709523,26432,3.304
143.603959181,26432,3.304
143.60714391,26432,3.304
143.610363177,26432,3.304
143.613679801,26432,3.304
143.616924273,26448,3.306
143.620167875,26432,3.308
143.626358271,26448,3.304
143.633258212,26432,3.306
143.637050186,26432,3.306
143.64028664,26448,3.306
143.643668469,26432,3.304
143.646940794,26448,3.304
143.650171358,26432,3.306
143.653383811,26432,3.304
143.656651876,26448,3.308
143.659912331,26432,3.306
143.663197971,26448,3.302
143.666443869,26416,3.302
143.669735325,26416,3.304
143.672976686,26400,3.302
143.67623064,26400,3.302
143.679519003,26400,3.304
143.682881905,26416,3.302
143.686133729,26432,3.302
143.689323533,26416,3.306
143.692551968,26448,3.302
143.695812422,26432,3.304
143.698997151,26416,3.302
143.702252013,26432,3.304
143.705446427,26432,3.302
143.708743716,26416,3.306
143.71205195,26432,3.306
143.715298256,26448,3.304
143.718761644,26432,3.304
143.726336091,26464,3.304
143.73328709,26432,3.304
143.737116769,26432,3.306
143.74034187,26432,3.306
143.743604362,26432,3.306
143.746818388,26416,3.306
143.750028137,26432,3.304
143.753272757,26448,3.306
143.756525081,26448,3.304
143.759708141,26448,3.306
143.762935424,26432,3.302
143.766312472,26416,3.302
143.769555552,26432,3.3
143.772792928,26416,3.304
143.776074176,26432,3.304
143.779349331,26416,3.304
143.782546743,26432,3.302
143.785809787,26432,3.302
143.789063293,26448,3.304
143.792303633,26416,3.302
143.795542324,26416,3.302
143.798772922,26416,3.304
143.802002409,26416,3.302
143.805411384,26448,3.304
143.808611666,26432,3.304
143.811917656,26448,3.306
143.815174995,26448,3.304
143.818482022,26432,3.304
143.826272748,26432,3.304
143.833230407,26448,3.304
143.837009395,26448,3.306
143.840228141,26448,3.306
143.843393496,26448,3.306
143.846606038,26432,3.304
143.849889545,26432,3.304
143.853177756,26448,3.306
143.856320722,26432,3.306
143.859452613,26432,3.306
143.862588819,26448,3.304
143.865718857,26432,3.304
143.868864471,26416,3.304
143.872019715,26416,3.304
143.875158587,26432,3.302
143.878310257,26416,3.302
143.881444888,26416,3.3
143.884573909,26416,3.302
143.88790464,26432,3.302
143.891040272,26400,3.304
143.894170385,26416,3.302
143.897307128,26432,3.302
143.900440982,26416,3.304
143.903567576,26432,3.304
143.906701911,26432,3.302
143.909834358,26432,3.306
143.913020065,26432,3.304
143.916211088,26432,3.306
143.919380758,26448,3.306
143.927268598,26448,3.306
143.933387542,26448,3.304
143.937186271,26432,3.306
143.940347293,26448,3.306
143.943500573,26448,3.306
143.946659021,26432,3.304
143.949813468,26416,3.304
143.952976379,26432,3.306
143.956123881,26448,3.306
143.959328645,26448,3.302
143.962509908,26432,3.304
143.965694838,26416,3.304
143.96884034,26416,3.306
143.972123459,26400,3.302
143.975324408,26400,3.302
