Time,Data
81.428542,181.49
81.445345,181.49
81.462181,181.49
81.478993,181.49
81.495817,181.49
81.512645,181.49
81.529453,181.49
81.54627,181.49
81.563085,181.49
81.579893,181.49
81.596715,181.49
81.613541,181.49
81.630364,181.49
81.647173,181.49
81.663995,181.49
81.680812,181.49
81.697623,181.49
81.714444,181.49
81.73125,181.49
81.748068,181.49
81.764883,181.49
81.781688,181.49
81.798485,181.49
81.815305,181.49
81.832121,181.49
81.848946,181.49
81.865758,181.49
81.882563,181.49
81.899373,181.49
81.916182,181.49
81.932987,181.49
81.949791,181.49
81.966607,181.49
81.983404,181.49
82.000215,181.49
82.01703,181.49
82.033834,181.49
82.050645,181.49
82.067462,181.49
82.084282,181.49
82.101095,181.49
82.11792,181.49
82.134717,181.49
82.151528,181.49
82.168352,181.49
82.185161,181.49
82.20198,181.49
82.218797,181.49
82.235617,181.49
82.252428,181.49
82.269244,181.49
82.286051,181.49
82.302861,181.49
82.319673,181.49
82.336489,181.49
82.353311,181.49
82.370121,181.49
82.386929,181.49
82.403735,181.49
82.420552,181.49
82.437361,181.49
82.454175,181.49
82.470994,181.49
82.487798,181.49
82.504614,181.49
82.521421,181.49
82.538225,181.49
82.555029,181.49
82.571848,181.49
82.588673,181.49
82.605484,181.49
82.622288,181.49
82.639093,181.49
82.655893,181.49
82.672708,181.49
82.68951,181.49
82.70633,181.49
82.723139,181.49
82.739939,181.49
82.756746,181.49
82.773557,181.49
82.790359,181.49
82.807163,181.49
82.823979,181.49
82.8408,181.49
82.857621,181.49
82.874447,181.49
82.891256,181.49
82.908078,181.49
82.924906,181.49
82.941722,181.49
82.958533,181.49
82.97535,181.49
82.992173,181.49
83.008986,181.49
83.025814,181.49
83.042624,181.49
83.059439,181.49
83.076263,181.49
83.093074,181.49
83.109883,181.49
83.1267,181.49
83.143509,181.49
83.16032,181.49
83.177143,181.49
83.193953,181.49
83.210758,181.49
83.227574,181.58
83.24439,181.49
83.2612,181.49
83.278028,181.49
83.294828,181.49
83.311662,181.49
83.328486,181.49
83.345305,181.49
83.362113,181.49
83.378932,181.49
83.395759,181.49
83.412584,181.49
83.42941,181.49
83.446231,181.49
83.463034,181.49
83.479864,181.49
83.49668,181.49
83.513505,181.49
83.53034,181.49
83.547159,181.49
83.563981,181.49
83.580794,181.49
83.597624,181.49
83.61443,181.49
83.631262,181.49
83.648071,181.49
83.664881,181.49
83.681695,181.49
83.698498,181.49
83.715296,181.49
83.732108,181.49
83.748921,181.49
83.765724,181.49
83.782538,181.49
83.799356,181.49
83.816171,181.49
83.832991,181.49
83.84981,181.49
83.866631,181.49
83.883455,181.49
83.900288,181.49
83.917113,181.49
83.933915,181.49
83.95071,181.49
83.967489,181.49
83.984286,181.49
84.00107,181.49
84.017857,181.49
84.034667,181.49
84.051488,181.49
84.068308,181.49
84.08516,181.49
84.101972,181.49
84.118793,181.49
84.135611,181.49
84.152435,181.49
84.169259,181.49
84.186069,181.49
84.202871,181.49
84.219681,181.49
84.236506,181.49
84.253316,181.49
84.270121,181.49
84.286947,181.49
84.303767,181.49
84.320573,181.49
84.337392,181.49
84.354192,181.49
84.371006,181.49
84.38783,181.49
84.40465,181.49
84.421463,181.49
84.438282,181.49
84.455086,181.49
84.4719,181.49
84.488719,181.49
84.505524,181.49
84.522335,181.49
84.539154,181.49
84.555967,181.49
84.572771,181.49
84.589587,181.49
84.606423,181.49
84.623229,181.49
84.64005,181.49
84.656865,181.49
84.673671,181.49
84.690489,181.49
84.707293,181.49
84.724108,181.49
84.740927,181.49
84.757738,181.49
84.774552,181.49
84.791361,181.49
84.808187,181.49
84.824996,181.49
84.841823,181.49
