Time,Raw Value,Voltage
8269.651584776,3408,0.42
8269.655620884,3376,0.42
8269.659667548,3344,0.42
8269.663697619,3344,0.42
8269.667738412,3312,0.42
8269.671765483,3296,0.41
8269.675798017,3280,0.41
8269.683385619,3248,0.4
8269.690286609,3200,0.4
8269.695035608,3200,0.4
8269.699083346,3168,0.4
8269.703137676,3152,0.39
8269.707181191,3136,0.39
8269.711226559,3104,0.39
8269.715264815,3088,0.39
8269.719300163,3056,0.39
8269.723350494,3088,0.38
8269.72740325,3056,0.38
8269.731456839,3024,0.38
8269.735504225,3024,0.38
8269.739533222,2992,0.37
8269.743561552,2992,0.37
8269.747600512,2976,0.37
8269.751631749,2944,0.37
8269.75566432,2944,0.37
8269.759689947,2944,0.36
8269.763789259,2912,0.36
8269.772404458,2896,0.36
8269.779267447,2864,0.36
8269.783870928,2848,0.36
8269.787912128,2832,0.35
8269.791931643,2816,0.35
8269.795998955,2800,0.35
8269.800048045,2800,0.35
8269.804061393,2784,0.35
8269.808094001,2768,0.34
8269.812123628,2752,0.34
8269.816157476,2752,0.34
8269.82019614,2736,0.34
8269.824241044,2720,0.34
8269.828289226,2704,0.34
8269.831926481,2704,0.34
8269.835946496,2688,0.34
8269.839990567,2672,0.33
8269.844059082,2640,0.33
8269.84808845,2656,0.33
8269.852121187,2640,0.33
8269.856154406,2624,0.33
8269.86018807,2624,0.33
8269.8642204,2608,0.33
8269.871389057,2592,0.33
8269.878281287,2576,0.32
8269.882916323,2560,0.32
8269.886956283,2560,0.32
8269.891026279,2560,0.32
8269.895088702,2528,0.32
8269.899123458,2528,0.32
8269.903152511,2528,0.32
8269.907223878,2512,0.31
8269.911271856,2512,0.31
8269.915315242,2496,0.31
8269.919389387,2480,0.31
8269.923441718,2496,0.31
8269.927489233,2480,0.31
8269.931519933,2464,0.31
8269.935544782,2464,0.31
8269.939582872,2448,0.31
8269.943626739,2448,0.31
8269.947669736,2448,0.31
8269.951700177,2432,0.31
8269.955749914,2448,0.3
8269.959786411,2432,0.31
8269.963443759,2432,0.3
8269.971413844,2448,0.3
8269.978307037,2400,0.3
8269.982807906,2448,0.3
8269.986868885,2432,0.3
8269.99095103,2416,0.3
8269.995011582,2432,0.3
8269.999055635,2432,0.3
8270.003147465,2416,0.3
8270.007210092,2416,0.3
8270.0112422,2416,0.3
8270.015278419,2416,0.3
8270.019314786,2432,0.3
8270.023367894,2416,0.3
8270.027391965,2416,0.3
8270.031416665,2416,0.3
8270.035495773,2400,0.3
8270.039537418,2416,0.3
8270.043571545,2400,0.3
8270.047632245,2400,0.3
8270.051643038,2416,0.3
8270.055678498,2384,0.3
8270.059702069,2400,0.3
8270.063729307,2400,0.3
8270.067771544,2416,0.3
8270.073387695,2384,0.3
8270.080340592,2384,0.3
8270.084958147,2384,0.3
8270.088991254,2384,0.3
8270.093039159,2400,0.3
8270.097072933,2384,0.3
8270.100749762,2384,0.3
8270.104798574,2384,0.3
8270.108864256,2384,0.3
8270.112916549,2368,0.3
8270.116962287,2368,0.3
8270.120989784,2368,0.3
8270.125017614,2368,0.3
8270.129040407,2368,0.29
8270.13306907,2352,0.29
8270.137123086,2336,0.29
8270.141177657,2336,0.29
8270.145211153,2320,0.29
8270.149260891,2320,0.29
8270.153307573,2288,0.29
8270.157353644,2288,0.29
8270.161410826,2272,0.28
8270.17140779,2240,0.28
8270.17829415,2240,0.28
8270.182888871,2224,0.28
8270.186944516,2208,0.28
8270.190978402,2208,0.28
8270.195014639,2192,0.27
8270.199053932,2192,0.27
8270.203098985,2176,0.27
8270.207145907,2160,0.27
8270.211190497,2144,0.27
8270.21523666,2128,0.27
8270.219275805,2112,0.27
8270.223310543,2128,0.26
8270.227346503,2112,0.26
8270.231374537,2096,0.26
8270.235538164,2096,0.26
8270.239602679,2080,0.26
8270.243641361,2064,0.26
8270.247665524,2064,0.26
8270.251699188,2048,0.25
8270.255719481,2032,0.25
8270.259784608,2032,0.25
8270.263819919,2000,0.25
8270.272280303,1984,0.25
8270.278373863,1984,0.25
8270.283000714,1968,0.24
8270.287048026,1968,0.24
8270.29109643,1952,0.24
8270.295135853,1936,0.24
8270.299182924,1920,0.24
8270.303219273,1936,0.24
8270.307241603,1904,0.24
8270.311289174,1904,0.24
8270.31532943,1904,0.24
8270.319360186,1872,0.24
8270.323382979,1888,0.23
8270.327421013,1872,0.23
8270.331474047,1872,0.23
8270.33551371,1872,0.23
8270.339545374,1856,0.23
8270.34359,1856,0.23
8270.347622442,1856,0.23
8270.351671939,1840,0.23
8270.355703361,1840,0.23
8270.359747525,1808,0.23
8270.36377354,1824,0.23
8270.371401958,1808,0.23
8270.378290355,1808,0.23
8270.382911502,1808,0.22
8270.386939369,1792,0.22
8270.390992292,1776,0.22
8270.395024992,1760,0.22
8270.399060137,1776,0.22
8270.40310643,1776,0.22
8270.407146242,1760,0.22
8270.411187591,1760,0.22
8270.41520331,1776,0.22
8270.419218695,1760,0.22
8270.423262414,1744,0.22
8270.427287282,1728,0.22
8270.43132939,1744,0.22
8270.435375479,1744,0.22
8270.439437476,1728,0.21
8270.443470306,1712,0.22
8270.447504636,1728,0.22
8270.451549763,1728,0.22
8270.455616278,1712,0.22
8270.459649071,1696,0.21
8270.46369055,1696,0.21
8270.472395157,1664,0.21
8270.479316461,1664,0.21
8270.483922497,1664,0.21
8270.487969568,1648,0.21
8270.492051565,1632,0.2
8270.496108488,1632,0.2
8270.500151022,1632,0.2
8270.504204167,1616,0.2
8270.507841329,1600,0.2
8270.511886122,1584,0.2
8270.515930915,1600,0.2
8270.519950523,1584,0.2
8270.52399176,1552,0.2
8270.528043739,1568,0.19
8270.532089476,1552,0.19
8270.536139918,1552,0.19
8270.540172544,1536,0.19
8270.544204597,1536,0.19
8270.548244019,1520,0.19
8270.552276479,1504,0.19
8270.556319013,1488,0.19
8270.560358621,1488,0.18
8270.564396155,1440,0.18
8270.572411259,1424,0.18
8270.579334082,1424,0.18
8270.583934618,1408,0.18
8270.587978485,1392,0.17
8270.592031019,1376,0.17
8270.596069016,1376,0.17
8270.600106476,1360,0.17
8270.604149769,1344,0.17
8270.608195432,1328,0.16
8270.612224263,1344,0.17
8270.616263556,1328,0.16
8270.62029983,1296,0.16
8270.624337531,1280,0.16
8270.628361639,1280,0.16
8270.632416506,1280,0.16
8270.636601689,1280,0.16
8270.640657963,1264,0.15
8270.644693756,1248,0.16
8270.64874355,1232,0.16
8270.652771935,1232,0.15
8270.656831766,1216,0.15
8270.660866948,1184,0.15
8270.664911981,1200,0.15
8270.671417377,1184,0.15
8270.678332051,1184,0.15
8270.682961587,1184,0.15
8270.687010362,1168,0.15
8270.691046525,1136,0.14
8270.695074485,1168,0.14
8270.699115575,1136,0.14
8270.703154164,1136,0.14
8270.707197772,1136,0.14
8270.711230787,1152,0.14
8270.715275803,1120,0.14
8270.719302299,1120,0.14
8270.723349074,1104,0.14
8270.727409978,1088,0.14
8270.731443679,1104,0.14
8270.735501972,1088,0.14
8270.739543469,1088,0.14
8270.743588207,1104,0.14
8270.747615833,1104,0.14
8270.751656552,1088,0.14
8270.755701512,1088,0.13
8270.759749694,1072,0.13
8270.763828284,1056,0.13
8270.772563132,1072,0.13
8270.779325917,1072,0.13
8270.783946804,1072,0.13
8270.787983579,1040,0.13
8270.792035446,1040,0.13
8270.796057184,1024,0.13
8270.800093199,1008,0.13
8270.804122381,1024,0.13
8270.808154211,1008,0.13
8270.812182856,1008,0.13
8270.816230187,1024,0.13
8270.820265128,1008,0.12
8270.824315477,976,0.12
8270.828362899,976,0.12
8270.832409581,976,0.12
8270.836505634,960,0.12
8270.840561298,960,0.12
8270.844619776,944,0.12
8270.848677384,928,0.11
8270.852702696,912,0.12
8270.8567686,912,0.11
8270.860791597,896,0.11
8270.864822056,880,0.11
8270.871422452,880,0.11
8270.878336849,864,0.11
8270.882947125,848,0.1
8270.886973363,816,0.1
8270.8910116,816,0.1
8270.895049745,816,0.1
8270.899092205,784,0.1
8270.90314061,768,0.1
8270.907365366,752,0.09
8270.911413048,736,0.09
8270.915462971,704,0.09
8270.919528302,688,0.08
8270.923564817,672,0.08
8270.927622888,640,0.08
8270.931678866,624,0.08
8270.935730585,608,0.08
8270.939772397,608,0.07
8270.943814579,560,0.07
8270.94784628,560,0.07
8270.951872425,544,0.07
8270.955928051,528,0.07
8270.959972696,512,0.06
8270.964044063,496,0.06
8270.972433855,480,0.06
8270.979353918,464,0.06
8270.984013325,448,0.06
8270.988065895,432,0.05
8270.992140004,416,0.05
8270.996194575,400,0.05
8271.000239812,384,0.05
8271.004302179,368,0.04
8271.008353306,336,0.04
8271.012396025,304,0.04
8271.016431559,272,0.03
8271.020480019,240,0.03
8271.024541645,192,0.02
8271.028576475,160,0.02
8271.032624565,112,0.01
8271.036715469,80,0.01
8271.040395335,32,0.0
8271.044444388,16,0.0
8271.048500033,0,0.0
8271.052558548,0,0.0
8271.056605026,0,0.0
8271.060658246,0,0.0
8271.064710557,0,0.0
8271.074433761,0,0.0
8271.081335713,0,0.0
8271.085920638,0,0.0
8271.089965061,0,0.0
8271.094020539,0,0.0
8271.098073443,0,0.0
8271.102110662,0,0.0
8271.106151511,0,0.0
8271.110172712,0,0.0
8271.114216338,0,0.0
8271.118260742,16,0.0
8271.122301258,0,0.0
8271.126355366,0,0.0
8271.130381714,0,0.0
8271.134413656,0,0.0
8271.138461912,0,0.0
8271.142505205,0,0.0
8271.146560091,0,0.0
8271.150591662,0,0.0
8271.154627658,0,0.0
8271.158661729,0,0.0
8271.162707597,0,0.0
8271.172316226,0,0.0
8271.178368675,0,0.0
8271.182586894,0,0.0
8271.186635539,0,0.0
8271.190652407,0,0.0
8271.194685477,0,0.0
8271.198720622,0,0.0
8271.202736767,16,0.0
8271.206780153,16,0.0
8271.210822631,0,0.0
8271.214863517,0,0.0
8271.218908588,0,0.0
8271.222933252,0,0.0
8271.226967952,0,0.0
8271.230983801,0,0.0
8271.235026575,16,0.0
8271.239053572,0,0.0
8271.243108995,0,0.0
8271.247140658,0,0.0
8271.251180952,16,0.0
8271.25520443,0,0.0
8271.25924239,0,0.0
8271.263296294,0,0.0
8271.27140901,0,0.0
8271.27834574,0,0.0
8271.282944776,0,0.0
8271.286981736,0,0.0
8271.291021862,0,0.0
8271.295075655,0,0.0
8271.299136152,16,0.0
8271.303175668,0,0.0
8271.307222683,0,0.0
8271.311263828,0,0.0
8271.315426362,0,0.0
8271.319465952,0,0.0
8271.323507134,0,0.0
8271.327557242,0,0.0
8271.331603257,0,0.0
8271.335638625,0,0.0
8271.339687862,16,0.0
8271.34372184,0,0.0
8271.347771652,0,0.0
8271.351818297,0,0.0
8271.355842312,0,0.0
8271.359903772,0,0.0
8271.363950862,0,0.0
8271.372442839,0,0.0
8271.379341383,0,0.0
8271.38395003,0,0.0
8271.387985842,0,0.0
8271.392033728,0,0.0
8271.396079891,0,0.0
8271.400122647,0,0.0
8271.404166459,0,0.0
8271.408191641,0,0.0
8271.412221138,16,0.0
8271.416263061,16,0.0
8271.420303965,0,0.0
8271.424319462,0,0.0
8271.428359847,0,0.0
8271.432396863,0,0.0
8271.4364341,0,0.0
8271.440489208,0,0.0
8271.444523927,0,0.0
8271.448703999,0,0.0
8271.452768403,0,0.0
8271.456811419,0,0.0
8271.460849193,0,0.0
8271.464880134,0,0.0
8271.471448141,0,0.0
8271.47835413,0,0.0
8271.482960814,0,0.0
8271.487011219,0,0.0
8271.491068271,0,0.0
8271.495167916,0,0.0
8271.499191783,0,0.0
8271.503256169,0,0.0
8271.507292222,0,0.0
8271.511327459,16,0.0
8271.515368734,16,0.0
8271.519408934,0,0.0
8271.523431913,0,0.0
8271.527471724,0,0.0
8271.531513777,0,0.0
8271.53554857,0,0.0
8271.539585233,0,0.0
8271.543623397,0,0.0
8271.547650023,0,0.0
8271.551679668,0,0.0
8271.555724554,0,0.0
8271.559777958,0,0.0
8271.563824066,0,0.0
8271.572467395,0,0.0
8271.5793937,0,0.0
8271.584033495,0,0.0
8271.588208566,0,0.0
8271.592248174,0,0.0
8271.596286505,0,0.0
8271.600333353,0,0.0
8271.604376313,0,0.0
8271.608407902,0,0.0
8271.612444733,0,0.0
8271.616508026,0,0.0
8271.620563875,16,0.0
8271.624604075,0,0.0
8271.628634961,0,0.0
8271.632669402,0,0.0
8271.636717418,0,0.0
8271.640764285,0,0.0
8271.644808189,0,0.0
8271.648838223,0,0.0
8271.65287009,0,0.0
8271.656913494,0,0.0
8271.660953454,0,0.0
8271.664981377,0,0.0
8271.671425142,0,0.0
8271.678370983,0,0.0
8271.682994093,0,0.0
8271.687040109,0,0.0
8271.691091717,0,-0.0
8271.695125677,0,0.0
8271.699167988,16,0.0
8271.703202374,0,0.0
8271.707242167,0,0.0
8271.711265497,0,0.0
8271.715293031,0,0.0
8271.719447825,0,0.0
8271.723487877,0,0.0
8271.72753317,0,0.0
8271.731576167,0,0.0
8271.735613405,0,0.0
8271.739657846,0,0.0
8271.743694676,0,0.0
8271.747736377,0,0.0
8271.751779559,0,0.0
8271.755831074,16,0.0
8271.759879164,0,0.0
8271.76389742,0,0.0
8271.7714688,0,0.0
8271.778385752,0,0.0
8271.783003733,0,0.0
8271.78704223,0,0.0
8271.79108406,0,0.0
8271.795119872,0,0.0
8271.799146128,0,0.0
8271.803168569,0,0.0
8271.807214066,0,0.0
8271.81125334,0,0.0
8271.815294337,0,0.0
8271.819334093,0,0.0
8271.823371646,0,0.0
8271.827426661,0,0.0
8271.831465454,0,0.0
8271.835498896,0,0.0
8271.839538522,0,0.0
8271.843575186,0,0.0
8271.847623997,0,0.0
8271.851812921,0,0.0
8271.855839158,0,0.0
8271.859884507,0,-0.0
8271.863916763,0,0.0
8271.871447884,0,0.0
8271.878359799,0,0.0
8271.882975984,0,0.0
8271.887008462,0,0.0
8271.891049199,0,0.0
8271.895095104,0,0.0
8271.899153008,0,0.0
8271.903191153,0,0.0
8271.90724378,0,0.0
8271.911283628,0,0.0
8271.915323199,64,0.01
8271.9193574,112,0.02
8271.923402452,160,0.02
8271.927437208,192,0.03
8271.93148739,256,0.04
8271.935520665,304,0.04
8271.939556273,352,0.05
8271.943610436,400,0.05
8271.947662729,448,0.06
8271.951710337,496,0.06
8271.955781649,544,0.07
8271.959822776,576,0.08
8271.963881236,640,0.08
8271.971499931,720,0.09
8271.978390846,800,0.1
8271.98302216,848,0.11
8271.987082583,896,0.11
8271.990743319,928,0.12
8271.994814057,976,0.12
8271.998848461,1008,0.13
8272.002912162,1024,0.13
8272.006952936,1072,0.14
8272.010984674,1088,0.14
8272.015009541,1136,0.15
8272.019038631,1168,0.15
8272.023090701,1200,0.15
8272.027139809,1216,0.15
8272.031191029,1248,0.16
8272.035231396,1264,0.16
8272.039291226,1296,0.16
8272.043328815,1328,0.17
8272.047374942,1360,0.17
8272.051413105,1360,0.17
8272.055452621,1408,0.18
8272.059493673,1440,0.18
8272.063531318,1456,0.18
8272.067589056,1488,0.19
8272.074540767,1536,0.19
8272.081414164,1568,0.2
8272.086022978,1584,0.2
8272.09007479,1616,0.2
8272.094107564,1632,0.21
8272.098157691,1664,0.21
8272.102208891,1664,0.21
8272.10623461,1712,0.21
8272.110276014,1712,0.22
8272.114321715,1744,0.22
8272.118370601,1744,0.22
8272.122538283,1792,0.23
8272.126581391,1840,0.23
8272.13061787,1824,0.23
8272.134680459,1856,0.23
8272.138739845,1872,0.24
8272.142769305,1888,0.24
8272.146819913,1920,0.24
8272.150860317,1952,0.25
8272.154904277,1952,0.25
8272.158944403,1984,0.25
8272.162987678,2000,0.25
8272.171516895,2048,0.26
8272.178371755,2096,0.26
8272.182970032,2112,0.27
8272.187010454,2112,0.27
8272.191072655,2144,0.27
8272.195110522,2176,0.27
8272.199162056,2208,0.28
8272.203221553,2240,0.28
8272.207261957,2240,0.28
8272.211287454,2272,0.28
8272.215317321,2304,0.29
8272.219368781,2304,0.29
8272.223408482,2336,0.29
8272.227442349,2384,0.3
8272.231473327,2400,0.3
8272.235501176,2416,0.3
8272.239539673,2432,0.31
8272.243585447,2448,0.31
8272.247622703,2480,0.31
8272.251656256,2512,0.31
8272.255285621,2528,0.32
8272.259326526,2560,0.32
8272.2633673,2592,0.33
8272.271508868,2656,0.33
8272.278386431,2704,0.34
8272.282968041,2752,0.35
8272.287042168,2800,0.35
8272.291090702,2816,0.35
8272.295128347,2848,0.36
8272.299149214,2896,0.36
8272.303205674,2912,0.37
8272.307237819,2976,0.37
8272.311271557,3008,0.38
8272.315301387,3040,0.38
8272.319361698,3088,0.39
8272.323399658,3120,0.39
8272.32742997,3136,0.4
8272.331472059,3200,0.4
8272.335526427,3232,0.4
8272.339572923,3264,0.41
8272.343636254,3312,0.42
8272.347681732,3344,0.42
8272.351737544,3408,0.43
8272.355776578,3424,0.43
8272.359816686,3472,0.44
8272.363867868,3520,0.44
8272.373466904,3616,0.45
8272.380398282,3696,0.47
8272.385011004,3760,0.47
8272.389092204,3792,0.48
8272.393140905,3840,0.48
8272.396789474,3888,0.49
8272.400846101,3936,0.49
8272.404893005,3968,0.5
8272.408946632,4000,0.5
8272.412986499,4048,0.51
8272.417031199,4112,0.52
8272.421084104,4144,0.52
8272.425121119,4176,0.53
8272.429145708,4240,0.53
8272.433179779,4272,0.54
8272.437217684,4336,0.55
8272.441256421,4368,0.55
8272.445294066,4432,0.56
8272.449352545,4480,0.56
8272.453374578,4512,0.57
8272.457423427,4560,0.57
8272.461463109,4608,0.58
8272.465503699,4672,0.59
8272.472470892,4752,0.6
8272.479394733,4864,0.61
8272.483988454,4944,0.62
8272.488036377,4976,0.62
8272.492081948,5040,0.63
8272.496146297,5088,0.64
8272.500186164,5120,0.65
8272.504265753,5184,0.65
8272.50831075,5232,0.66
8272.512345043,5280,0.66
8272.516373744,5328,0.67
8272.520400333,5392,0.67
8272.52442496,5408,0.68
8272.528113085,5488,0.69
8272.532175471,5536,0.69
8272.536219079,5552,0.7
8272.540265131,5616,0.71
8272.544304498,5664,0.71
8272.548344236,5696,0.72
8272.552410122,5760,0.72
8272.556452378,5776,0.73
8272.560482245,5808,0.73
8272.564515427,5856,0.74
8272.572499846,5920,0.74
8272.57940228,6000,0.75
8272.58401802,6048,0.76
8272.588058053,6064,0.76
8272.592116606,6096,0.76
8272.596172566,6144,0.77
8272.600219433,6144,0.77
8272.604268134,6176,0.77
8272.608306704,6208,0.78
8272.612336775,6240,0.78
8272.616379069,6256,0.79
8272.620418713,6272,0.79
8272.624477803,6288,0.79
8272.62850717,6336,0.79
8272.632552297,6352,0.8
8272.636594034,6336,0.8
8272.64064379,6352,0.8
8272.644695102,6400,0.8
8272.648739692,6432,0.8
8272.652775762,6432,0.81
8272.656816259,6480,0.81
8272.660467495,6512,0.82
8272.664514103,6528,0.82
8272.674464512,6576,0.83
8272.680512072,6640,0.83
8272.685147163,6656,0.84
8272.68918316,6688,0.84
8272.693222398,6704,0.84
8272.697263209,6736,0.84
8272.701302521,6752,0.85
8272.705334129,6800,0.85
8272.709375644,6784,0.85
8272.713407123,6848,0.86
8272.717439805,6864,0.86
8272.721475153,6880,0.86
8272.725502928,6912,0.87
8272.729538795,6928,0.87
8272.733587866,6960,0.87
8272.737637307,6976,0.87
8272.741688008,7024,0.88
8272.745749634,7040,0.88
8272.749784483,7104,0.89
8272.753829128,7136,0.9
8272.757859106,7152,0.9
8272.761902066,7232,0.9
8272.765916767,7264,0.91
8272.77245781,7312,0.92
8272.778553204,7392,0.93
8272.783155962,7472,0.94
8272.78722944,7520,0.94
8272.791244715,7568,0.95
8272.795267323,7632,0.96
8272.798917263,7728,0.96
8272.802945593,7776,0.97
8272.80697683,7792,0.98
8272.811017327,7872,0.99
8272.815052676,7920,1.0
8272.819098506,8016,1.0
8272.823138984,8080,1.01
8272.827176222,8144,1.02
8272.831217552,8176,1.03
8272.835251975,8288,1.04
8272.839356861,8336,1.05
8272.843399747,8384,1.06
8272.847435929,8464,1.07
8272.851477018,8576,1.07
8272.855530515,8624,1.08
8272.859574512,8704,1.09
8272.863615805,8784,1.11
8272.872521579,8992,1.13
8272.87942968,9152,1.15
8272.884063697,9232,1.16
8272.888120398,9360,1.17
8272.892164488,9392,1.18
8272.89620217,9504,1.19
8272.900242018,9600,1.2
8272.904274941,9696,1.22
8272.908315512,9808,1.23
8272.912361916,9888,1.25
8272.916449784,9984,1.26
8272.920508614,10112,1.27
8272.924549851,10208,1.29
8272.928581867,10320,1.3
8272.93223777,10448,1.31
8272.936304859,10544,1.33
8272.940362912,10688,1.34
8272.944401445,10800,1.36
8272.948436794,10960,1.37
8272.952463717,11072,1.39
8272.95649038,11232,1.42
8272.960519803,11376,1.43
8272.964554818,11520,1.46
8272.973446537,11840,1.49
8272.979470875,12160,1.52
8272.984104078,12288,1.55
8272.988137278,12496,1.56
8272.992177016,12592,1.59
8272.99624855,12800,1.61
8273.000281399,13040,1.64
8273.004350321,13168,1.67
8273.008394855,13296,1.68
8273.012444686,13552,1.72
8273.016470831,13760,1.73
8273.020496938,14016,1.76
8273.02455025,14192,1.8
8273.028583191,14432,1.81
8273.03261117,14608,1.85
8273.036637222,14832,1.86
8273.040661108,14992,1.89
8273.044690234,15232,1.9
8273.048727101,15440,1.95
8273.052771876,15584,1.97
8273.056821262,15840,1.99
8273.060861333,16048,2.01
8273.064521661,16288,2.04
8273.074531255,16624,2.09
8273.080570352,16736,2.1
8273.085168147,17088,2.15
8273.08920157,17216,2.14
8273.093229326,17152,2.15
8273.097262045,17456,2.17
8273.101323209,17312,2.19
8273.105360946,17440,2.19
8273.109424091,17456,2.2
8273.113457347,17728,2.22
8273.117500141,17712,2.2
8273.121558823,17680,2.21
8273.125597653,17744,2.23
8273.129628002,17824,2.23
8273.133673832,17840,2.23
8273.137713625,17856,2.23
8273.141749492,17840,2.23
8273.14577097,17856,2.23
8273.149806338,17872,2.23
8273.153846612,17888,2.24
8273.157885424,17872,2.24
8273.161935013,17872,2.24
8273.165956103,17888,2.23
8273.173498483,17888,2.24
8273.180411065,17888,2.23
8273.18501786,17872,2.24
8273.189045376,17888,2.23
8273.193088909,17872,2.23
8273.197119943,17872,2.23
8273.201149199,17856,2.23
8273.204811547,17840,2.23
8273.208848173,17840,2.23
8273.212892022,17824,2.23
8273.216936093,17792,2.22
8273.220980367,17776,2.22
8273.225016401,17776,2.22
8273.229048305,17776,2.22
8273.233075395,17744,2.21
8273.237122429,17696,2.22
8273.241163333,17664,2.21
8273.245211367,17632,2.19
8273.249248345,17600,2.21
8273.253285379,17616,2.22
8273.257336339,17520,2.18
8273.261381558,17312,2.2
8273.265450888,17216,2.17
8273.272545656,16960,2.14
8273.279429756,16592,2.09
8273.284129552,16400,2.04
8273.28818303,16128,2.0
8273.292244249,15840,1.96
8273.296296006,15536,1.93
8273.300352336,15280,1.89
8273.304403648,14896,1.85
8273.308465089,14576,1.8
8273.312513104,14304,1.77
8273.316565323,14032,1.72
8273.320590913,13648,1.69
8273.324608132,13376,1.66
8273.328646073,13120,1.63
8273.332690422,12816,1.58
8273.336318065,12480,1.55
8273.340350618,12272,1.51
8273.344377651,12000,1.48
8273.34842237,11776,1.45
8273.352463386,11520,1.42
8273.35649529,11232,1.39
8273.360510731,11040,1.36
8273.364562673,10784,1.34
8273.372519629,10416,1.29
8273.378570355,10112,1.25
8273.383183725,9952,1.23
8273.387210129,9760,1.21
8273.391249422,9568,1.19
8273.395309882,9376,1.16
8273.399357953,9280,1.15
8273.403406024,9136,1.13
8273.407470873,8976,1.11
8273.411506888,8832,1.09
8273.415556496,8720,1.08
8273.419623863,8592,1.06
8273.423682508,8416,1.05
8273.42772145,8352,1.04
8273.431773761,8224,1.02
8273.435805055,8096,1.01
8273.439847829,7984,1.0
8273.443888974,7904,0.98
8273.447934416,7792,0.97
8273.451975746,7696,0.96
8273.45603802,7616,0.94
8273.460080073,7520,0.93
8273.464116199,7440,0.92
8273.467776417,7376,0.91
8273.471795932,7312,0.9
8273.475830244,7216,0.9
8273.47987837,7136,0.89
8273.487488214,7024,0.87
8273.494477926,6928,0.86
8273.499063091,6848,0.85
8273.503103718,6768,0.85
8273.507152585,6736,0.84
8273.511215897,6688,0.83
8273.515244838,6624,0.83
8273.519284891,6592,0.82
8273.523332461,6528,0.81
8273.527376866,6480,0.8
8273.531429492,6432,0.8
8273.535494711,6352,0.79
8273.539536912,6320,0.78
8273.543580113,6272,0.78
8273.547621017,6208,0.78
8273.551673254,6160,0.77
8273.555709992,6128,0.76
8273.55976323,6080,0.76
8273.56380606,6048,0.75
8273.567846371,6000,0.74
8273.571877813,5920,0.74
8273.575933402,5840,0.73
8273.583556339,5792,0.72
8273.590439717,5712,0.71
8273.59503229,5648,0.7
8273.599083361,5600,0.7
8273.603147469,5552,0.69
8273.606828649,5488,0.69
8273.61086635,5456,0.68
8273.614914958,5408,0.67
8273.618954214,5360,0.66
8273.622985896,5296,0.66
8273.627049004,5264,0.65
8273.631086445,5200,0.65
8273.635131961,5152,0.64
8273.639183476,5136,0.64
8273.643220936,5088,0.63
8273.64726271,5040,0.63
8273.651290318,4976,0.62
8273.655326649,4944,0.62
8273.659368905,4928,0.61
8273.663406976,4864,0.61
8273.667467861,4816,0.6
8273.671517655,4768,0.59
8273.675564744,4752,0.59
8273.6836007,4672,0.58
8273.690494412,4576,0.58
8273.695110226,4544,0.57
8273.699155593,4528,0.57
8273.703183701,4496,0.56
8273.707213401,4448,0.56
8273.711266528,4416,0.55
8273.715299414,4416,0.55
8273.719333281,4368,0.54
8273.723362463,4320,0.54
8273.727434219,4304,0.53
8273.731472883,4272,0.53
8273.735529935,4240,0.53
8273.739217968,4208,0.52
8273.743266131,4160,0.52
8273.747316628,4144,0.52
8273.75135431,4128,0.51
8273.75539814,4080,0.51
8273.759422341,4064,0.51
8273.763473004,4032,0.51
8273.767546131,4016,0.5
8273.771585757,3984,0.5
8273.775634402,3968,0.5
8273.783539506,3904,0.49
8273.790434829,3872,0.48
8273.795038383,3840,0.48
8273.799087417,3840,0.48
8273.803130711,3792,0.47
8273.807181948,3792,0.47
8273.811252945,3760,0.47
8273.815281683,3744,0.47
8273.819322698,3712,0.46
8273.823358028,3680,0.46
8273.827426229,3696,0.46
8273.831477503,3648,0.46
8273.835509963,3616,0.45
8273.839539738,3600,0.45
8273.843576994,3584,0.45
8273.847637454,3552,0.44
8273.851681303,3520,0.44
8273.855750188,3504,0.44
8273.859789426,3488,0.44
8273.863842478,3472,0.43
8273.867894438,3456,0.43
8273.87153723,3424,0.43
8273.875609894,3408,0.43
8273.883561757,3344,0.42
8273.890480765,3312,0.42
8273.895090986,3296,0.41
8273.899133557,3280,0.41
8273.903173591,3248,0.4
8273.907217143,3216,0.4
8273.911248473,3216,0.4
8273.915276896,3184,0.4
8273.919323986,3184,0.39
8273.923377279,3152,0.39
8273.927418072,3136,0.39
8273.93145255,3104,0.39
8273.935491566,3056,0.39
8273.939530303,3056,0.38
8273.943571411,3024,0.38
8273.947627334,3024,0.38
8273.95167272,2992,0.37
8273.955697939,2976,0.37
8273.959746065,2944,0.37
8273.963783173,2928,0.36
8273.972542169,2880,0.36
8273.979443455,2848,0.36
8273.984058732,2816,0.35
8273.988100655,2800,0.35
8273.992138966,2784,0.35
8273.996204815,2768,0.35
8274.000241312,2752,0.34
8274.004315383,2720,0.34
8274.008357472,2704,0.34
8274.012017449,2688,0.34
8274.016062372,2672,0.33
8274.020090017,2656,0.33
8274.024131199,2624,0.33
8274.028191029,2608,0.33
8274.032230563,2576,0.32
8274.036273041,2560,0.32
8274.040305631,2544,0.32
8274.04436585,2528,0.31
8274.048397402,2512,0.31
8274.052462659,2480,0.31
8274.056489192,2448,0.31
8274.060542449,2432,0.3
8274.06460989,2416,0.3
8274.074528742,2368,0.3
8274.080586506,2336,0.29
8274.085216765,2320,0.29
