Time,Lat,Long,Alt,Speed,Sats
2005.207351297,39.764485,-105.226173,1753.7,0.65,5
2005.307358446,39.764485,-105.226173,1753.7,0.66,5
2005.407358539,39.764485,-105.226173,1753.7,0.66,5
2005.507358576,39.764485,-105.226173,1753.7,0.66,5
2005.607358576,39.764485,-105.226173,1753.7,0.66,5
2005.707358669,39.764485,-105.226173,1753.7,0.66,5
2005.807358706,39.764485,-105.226173,1753.7,0.66,5
2005.907358873,39.764485,-105.226173,1753.7,0.66,5
2006.007358947,39.764485,-105.226173,1753.7,0.66,5
2006.10735904,39.764485,-105.226173,1753.7,0.66,5
2006.207359059,39.764485,-105.226173,1753.7,0.66,5
2006.307359078,39.764485,-105.226173,1753.7,0.66,5
2006.407359134,39.764485,-105.226173,1753.7,0.66,5
2006.507359838,39.764485,-105.226173,1753.7,0.66,5
2006.607359875,39.764485,-105.226173,1753.7,0.66,5
2006.707359912,39.764485,-105.226173,1753.7,0.66,5
2006.807359986,39.764485,-105.226173,1753.7,0.67,5
2006.907359987,39.764485,-105.226173,1753.7,0.67,5
2007.007360061,39.764485,-105.226173,1753.7,0.67,5
2007.107360172,39.764485,-105.226173,1753.7,0.67,5
2007.207360191,39.764485,-105.226175,1753.7,0.67,5
2007.307360228,39.764485,-105.226175,1753.7,0.67,5
2007.407360266,39.764485,-105.226175,1753.7,0.67,5
2007.507360322,39.764485,-105.226175,1753.7,0.67,5
2007.607360433,39.764485,-105.226175,1753.7,0.67,5
2007.707363915,39.764485,-105.226175,1753.7,0.67,5
2007.807364008,39.764485,-105.226175,1753.7,0.67,5
2007.907364063,39.764485,-105.226175,1753.7,0.67,5
2008.007364064,39.764481,-105.226185,1753.7,0.67,5
2008.107364101,39.764481,-105.226185,1753.7,0.58,5
2008.207369472,39.764481,-105.226185,1753.7,0.58,5
2008.307369546,39.764481,-105.226185,1753.7,0.58,5
2008.407369657,39.764481,-105.226185,1753.7,0.59,5
2008.507369713,39.764481,-105.226186,1753.7,0.59,5
2008.60736975,39.764481,-105.226186,1753.7,0.59,5
2008.707369843,39.764481,-105.226186,1753.7,0.6,5
2008.807369918,39.764481,-105.226186,1753.7,0.6,5
2008.907369918,39.764481,-105.226186,1753.7,0.6,5
2009.007369974,39.764481,-105.226186,1753.7,0.61,5
2009.107375326,39.764481,-105.226186,1753.7,0.61,5
2009.207379974,39.764481,-105.226186,1753.7,0.61,5
2009.307380086,39.764481,-105.226186,1753.7,0.62,5
2009.407380086,39.76448,-105.226186,1753.7,0.62,5
2009.507380179,39.76448,-105.226186,1753.7,0.62,5
2009.607380272,39.76448,-105.226186,1753.7,0.64,5
2009.707380309,39.76448,-105.226186,1753.7,0.64,5
2009.807380309,39.76448,-105.226186,1753.7,0.64,5
2009.907380365,39.76448,-105.226186,1753.7,0.66,5
2010.007380421,39.76448,-105.226186,1753.7,0.66,5
2010.107380458,39.76448,-105.226186,1753.7,0.66,5
2010.207380533,39.76448,-105.226186,1753.7,0.68,5
2010.307380626,39.76448,-105.226186,1753.7,0.68,5
2010.4073807,39.76448,-105.226186,1753.7,0.68,5
2010.507380756,39.76448,-105.226186,1753.7,0.7,5
2010.607380812,39.76448,-105.226186,1753.7,0.7,5
2010.707380849,39.76448,-105.226186,1753.7,0.7,5
2010.807380849,39.76448,-105.226186,1753.7,0.72,5
2010.907380868,39.76448,-105.226186,1753.7,0.72,5
2011.007380887,39.76448,-105.226186,1753.7,0.72,5
2011.10738435,39.76448,-105.226186,1753.7,0.74,5
2011.207384443,39.76448,-105.226186,1753.7,0.74,5
2011.307384499,39.76448,-105.226186,1753.7,0.74,5
2011.40738474,39.76448,-105.226186,1753.7,0.76,5
2011.507384777,39.76448,-105.226186,1753.7,0.76,5
2011.607384796,39.76448,-105.226186,1753.7,0.76,5
2011.707384834,39.76448,-105.226186,1753.7,0.78,5
2011.807386334,39.76448,-105.226186,1753.7,0.78,5
2011.907386427,39.76448,-105.226186,1753.7,0.78,5
2012.007386427,39.76448,-105.226186,1753.7,0.8,5
2012.107386483,39.76448,-105.226188,1753.7,0.8,5
2012.207391298,39.76448,-105.226188,1753.7,0.8,5
2012.307391391,39.76448,-105.226188,1753.7,0.82,5
2012.407391502,39.764478,-105.226188,1753.7,0.82,5
2012.507391503,39.764478,-105.226188,1753.7,0.82,5
2012.607391614,39.764478,-105.226188,1753.7,0.85,5
2012.707391633,39.764478,-105.226188,1753.7,0.85,5
2012.807391652,39.764478,-105.226188,1753.7,0.85,5
2012.907391763,39.764478,-105.226188,1753.7,0.87,5
2013.007391801,39.764478,-105.226188,1753.7,0.87,5
2013.107391838,39.764478,-105.226188,1753.7,0.87,5
2013.207391949,39.764478,-105.226188,1753.7,0.9,5
2013.307392005,39.764478,-105.226188,1753.7,0.9,5
2013.407392117,39.764478,-105.226188,1753.7,0.9,5
2013.507392117,39.764478,-105.226188,1753.7,0.92,5
2013.607392154,39.764478,-105.226188,1753.7,0.92,5
2013.707392173,39.764478,-105.226188,1753.7,0.92,5
2013.807392192,39.764478,-105.226188,1753.7,0.95,5
2013.907392304,39.764478,-105.226188,1753.7,0.95,5
2014.007392341,39.764478,-105.226188,1753.7,0.95,5
2014.107392471,39.764478,-105.226188,1753.7,0.97,5
2014.20739249,39.764478,-105.226188,1753.7,0.97,5
2014.307392546,39.764478,-105.226188,1753.7,0.97,5
2014.40739262,39.764478,-105.226188,1753.7,0.99,5
2014.507392713,39.764478,-105.226188,1753.7,0.99,5
2014.607392806,39.764478,-105.226188,1753.7,0.99,5
2014.70739364,39.764478,-105.226188,1753.7,1.01,5
2014.807393658,39.764476,-105.226188,1753.7,1.01,5
2014.907393659,39.764476,-105.226188,1753.7,1.01,5
2015.007393715,39.764476,-105.226188,1753.7,1.03,5
2015.107393826,39.764476,-105.226188,1753.7,1.03,5
2015.207393882,39.764476,-105.226188,1753.7,1.03,5
2015.307393975,39.764476,-105.226188,1753.7,1.05,5
2015.407394049,39.764476,-105.22619,1753.7,1.05,5
2015.507394068,39.764476,-105.22619,1753.7,1.05,5
2015.607394087,39.764476,-105.22619,1753.7,1.07,5
2015.70739418,39.764476,-105.22619,1753.7,1.07,5
2015.807394236,39.764476,-105.22619,1753.7,1.07,5
2015.907394236,39.764476,-105.22619,1753.7,1.09,5
2016.007394311,39.764475,-105.22619,1753.7,1.09,5
2016.107398626,39.764475,-105.22619,1753.7,1.09,5
2016.207400404,39.764475,-105.22619,1753.7,1.1,5
2016.30740046,39.764473,-105.22619,1753.7,1.1,5
2016.407400516,39.764473,-105.22619,1753.7,1.1,5
2016.507400535,39.764473,-105.22619,1753.7,1.11,5
2016.607400591,39.764473,-105.22619,1753.7,1.11,5
2016.707400665,39.764473,-105.22619,1753.7,1.11,5
2016.807400721,39.764395,-105.226208,1753.7,1.11,5
2016.907400759,39.764395,-105.226208,1753.7,2.29,5
2017.007400796,39.764395,-105.22621,1753.8,2.29,5
2017.107400815,39.764395,-105.22621,1753.8,2.29,5
2017.207400834,39.764395,-105.22621,1753.8,2.29,5
2017.307405908,39.764393,-105.22621,1753.8,2.29,5
2017.407406001,39.764393,-105.22621,1753.8,2.29,5
2017.50740739,39.764393,-105.22621,1753.8,2.29,5
2017.607407483,39.764393,-105.22621,1753.8,2.29,5
2017.707407521,39.764393,-105.22621,1753.8,2.29,5
2017.807410688,39.764393,-105.22621,1753.8,2.29,5
2017.907410707,39.764391,-105.22621,1753.8,2.29,5
2018.007412559,39.764391,-105.22621,1753.8,2.29,5
2018.107412578,39.764391,-105.22621,1753.8,2.29,5
2018.207415689,39.764391,-105.226211,1753.8,2.29,5
2018.307415708,39.764391,-105.226211,1753.8,2.29,5
2018.407415746,39.764391,-105.226211,1753.8,2.29,5
2018.507415765,39.76439,-105.226211,1753.8,2.29,5
2018.607415802,39.76439,-105.226211,1753.8,2.29,5
2018.707415858,39.76439,-105.226211,1753.8,2.3,5
2018.807415895,39.76439,-105.226211,1753.8,2.3,5
2018.907415896,39.76439,-105.226211,1753.8,2.3,5
2019.00741597,39.76439,-105.226211,1753.8,2.31,5
2019.107415989,39.764388,-105.226211,1753.8,2.31,5
2019.20741599,39.764388,-105.226211,1753.8,2.31,5
2019.307416101,39.764388,-105.226211,1753.8,2.32,5
2019.40741612,39.764386,-105.226211,1753.8,2.32,5
2019.507416176,39.764386,-105.226211,1753.8,2.32,5
2019.607416213,39.764386,-105.226211,1753.8,2.33,5
2019.707416214,39.764386,-105.226213,1753.8,2.33,5
2019.807416214,39.764386,-105.226213,1753.8,2.33,5
2019.907416307,39.764386,-105.226213,1753.8,2.34,5
2020.007416308,39.764385,-105.226213,1753.8,2.34,5
2020.107416345,39.764385,-105.226213,1753.8,2.34,5
2020.207416457,39.764385,-105.226213,1753.8,2.35,5
2020.307416494,39.764385,-105.226213,1753.8,2.35,5
2020.407423994,39.764385,-105.226213,1753.8,2.35,5
2020.507424032,39.764385,-105.226213,1753.8,2.35,5
2020.607424106,39.764383,-105.226213,1753.8,2.35,5
2020.707424144,39.764383,-105.226213,1753.8,2.35,5
2020.807424274,39.764383,-105.226213,1753.8,2.36,5
2020.907424348,39.764383,-105.226213,1753.8,2.36,5
2021.007424367,39.764383,-105.226213,1753.8,2.36,5
2021.107428534,39.764383,-105.226213,1753.8,2.36,5
2021.207428627,39.764381,-105.226213,1753.8,2.36,5
2021.307428683,39.764381,-105.226213,1753.8,2.36,5
2021.407428684,39.764381,-105.226213,1753.8,2.35,5
2021.507428777,39.764381,-105.226213,1753.8,2.35,5
2021.60742887,39.764381,-105.226213,1753.8,2.35,5
2021.707433796,39.764381,-105.226213,1753.8,2.35,5
2021.807440723,39.764381,-105.226213,1753.8,2.35,5
2021.907440778,39.764381,-105.226213,1753.8,2.35,5
2022.007447816,39.764381,-105.226213,1753.8,2.34,5
2022.107447872,39.76438,-105.226213,1753.8,2.34,5
2022.207447872,39.76438,-105.226213,1753.8,2.34,5
2022.307453428,39.76438,-105.226213,1753.8,2.34,5
2022.407453447,39.76438,-105.226213,1753.8,2.34,5
2022.507453485,39.76438,-105.226213,1753.8,2.34,5
2022.607453504,39.76438,-105.226213,1753.8,2.33,5
2022.707459967,39.764378,-105.226215,1753.8,2.33,5
2022.80746006,39.764378,-105.226215,1753.8,2.33,5
2022.907460116,39.764378,-105.226215,1753.8,2.33,5
2023.007461024,39.764378,-105.226215,1753.8,2.33,5
2023.107461099,39.764378,-105.226215,1753.8,2.33,5
2023.207461136,39.764378,-105.226215,1753.8,2.32,5
2023.307461155,39.764376,-105.226215,1753.8,2.32,5
2023.407461192,39.764376,-105.226215,1753.8,2.32,5
2023.507465489,39.764376,-105.226215,1753.8,2.32,5
2023.607465545,39.764376,-105.226215,1753.8,2.32,5
2023.707465583,39.764376,-105.226215,1753.8,2.32,5
2023.807465657,39.764376,-105.226215,1753.8,2.32,5
2023.907465732,39.764375,-105.226215,1753.8,2.32,5
2024.007465825,39.764375,-105.226215,1753.8,2.32,5
2024.107465844,39.764375,-105.226215,1753.8,2.33,5
2024.2074659,39.764375,-105.226215,1753.8,2.33,6
2024.307470548,39.764375,-105.226215,1753.8,2.33,6
2024.407470623,39.764375,-105.226215,1753.8,2.33,6
2024.50747066,39.764373,-105.226215,1753.8,2.33,6
2024.607470661,39.764373,-105.226215,1753.8,2.33,6
2024.707470717,39.764373,-105.226215,1753.8,2.34,6
2024.807470828,39.764373,-105.226215,1753.8,2.34,6
2024.907470903,39.764373,-105.226215,1753.8,2.34,6
2025.0074742,39.764373,-105.226215,1753.8,2.35,6
2025.107474274,39.764371,-105.226213,1753.8,2.35,6
2025.207474349,39.764371,-105.226213,1753.8,2.35,6
2025.307474479,39.764371,-105.226213,1753.8,2.35,6
2025.407474498,39.76435,-105.226213,1753.8,2.35,6
2025.507474628,39.76435,-105.226213,1753.8,2.05,6
2025.607474665,39.76435,-105.226213,1753.7,2.05,5
2025.707474759,39.76435,-105.226213,1753.7,2.05,5
2025.807474833,39.76435,-105.226213,1753.7,2.03,5
2025.907474834,39.76435,-105.226213,1753.7,2.03,5
2026.007474871,39.76435,-105.226213,1753.7,2.03,5
2026.107474946,39.76435,-105.226213,1753.7,2.02,5
2026.207475039,39.764351,-105.226213,1753.7,2.02,5
2026.307475058,39.764351,-105.226213,1753.7,2.02,5
2026.407475132,39.764351,-105.226213,1753.7,2.0,5
2026.507475133,39.764351,-105.226213,1753.7,2.0,5
2026.607475207,39.764351,-105.226213,1753.7,2.0,5
2026.7074753,39.764351,-105.226213,1753.7,1.98,5
2026.807475338,39.764351,-105.226213,1753.7,1.98,5
2026.907475375,39.764351,-105.226213,1753.7,1.98,5
2027.007475431,39.764351,-105.226213,1753.7,1.97,5
2027.107481228,39.764351,-105.226213,1753.7,1.97,5
2027.207481266,39.764351,-105.226213,1753.7,1.97,5
2027.30748134,39.764351,-105.226213,1753.7,1.95,5
2027.407481433,39.764351,-105.226213,1753.7,1.95,5
2027.507481508,39.764351,-105.226213,1753.7,1.95,5
2027.607481545,39.764351,-105.226213,1753.7,1.93,5
2027.707481601,39.764353,-105.226213,1753.7,1.93,5
2027.80748162,39.764353,-105.226213,1753.7,1.93,5
2027.907481621,39.764353,-105.226213,1753.7,1.92,5
2028.007481677,39.764353,-105.226213,1753.7,1.92,5
2028.107481733,39.764353,-105.226213,1753.7,1.92,5
2028.207481845,39.764353,-105.226213,1753.7,1.9,5
2028.307481956,39.764353,-105.226213,1753.7,1.9,5
2028.407482049,39.764353,-105.226213,1753.7,1.9,5
2028.507482142,39.764353,-105.226213,1753.7,1.89,5
2028.607482198,39.764353,-105.226213,1753.7,1.89,5
2028.707482199,39.764353,-105.226213,1753.7,1.89,5
2028.807482218,39.764353,-105.226213,1753.7,1.87,5
2028.907482219,39.764355,-105.226213,1753.7,1.87,5
2029.007482275,39.764355,-105.226213,1753.7,1.87,5
2029.107482368,39.764355,-105.226213,1753.7,1.85,5
2029.207482461,39.764355,-105.226213,1753.7,1.85,5
2029.307482535,39.764355,-105.226213,1753.7,1.85,5
2029.407483869,39.764355,-105.226213,1753.7,1.84,5
2029.507483981,39.764355,-105.226213,1753.7,1.84,5
2029.607487352,39.764355,-105.226213,1753.7,1.84,5
2029.707487463,39.764355,-105.226213,1753.7,1.82,5
2029.807487538,39.764355,-105.226213,1753.7,1.82,5
2029.907487612,39.764355,-105.226213,1753.7,1.82,5
2030.007487687,39.764355,-105.226213,1753.7,1.8,5
2030.107487706,39.764355,-105.226213,1753.7,1.8,5
2030.207487744,39.764355,-105.226213,1753.7,1.8,5
2030.307487763,39.764355,-105.226213,1753.7,1.79,5
2030.407487856,39.764355,-105.226213,1753.7,1.79,5
