Time,Raw Value
2459.523119597,0
2459.524939598,0
2459.526760209,0
2459.528581839,0
2459.530406321,0
2459.532231488,0
2459.534052396,0
2459.53587423,16
2459.537696397,0
2459.53951786,0
2459.541337657,0
2459.543159176,0
2459.544981695,0
2459.546803881,0
2459.54862677,0
2459.550449937,0
2459.55227566,0
2459.554094123,0
2459.555916642,16
2459.557740068,16
2459.559563847,16
2459.561389921,0
2459.563209496,0
2459.56503307,0
2459.566855589,0
2459.568677053,0
2459.570497664,0
2459.572319961,16
2459.574138813,0
2459.575957314,0
2459.577781962,0
2459.579606926,0
2459.581426148,16
2459.583251519,0
2459.585073871,32
2459.58689302,0
2459.588717372,0
2459.590542391,0
2459.592361706,0
2459.594182614,16
2459.596007966,0
2459.597829985,0
2459.599655134,0
2459.601477264,0
2459.603300431,0
2459.605121117,0
2459.606940858,0
2459.608767433,0
2459.610589359,0
2459.612411859,0
2459.61423473,0
2459.61605349,0
2459.617874194,0
2459.619695139,0
2459.621519899,0
2459.623340084,0
2459.625161714,0
2459.626986974,0
2459.628813067,0
2459.630631493,0
2459.632456716,0
2459.634280531,0
2459.636101124,0
2459.637926865,0
2459.639752014,0
2459.641577366,0
2459.643401478,16
2459.645226608,0
2459.647049757,0
2459.648873868,0
2459.650698202,16
2459.652521462,0
2459.65434324,16
2459.656170111,0
2459.657994481,0
2459.659817908,0
2459.661639464,16
2459.663464705,0
2459.665290131,0
2459.667115558,16
2459.66893841,0
2459.67075917,0
2459.672582781,0
2459.674405393,0
2459.676225819,0
2459.678052671,0
2459.67987732,0
2459.681699154,0
2459.68351871,0
2459.685340451,0
2459.687160451,0
2459.688981989,0
2459.690806434,0
2459.692631712,0
2459.694458323,0
2459.696284417,16
2459.698105565,16
2459.699926269,0
2459.70174677,0
2459.703570918,0
2459.705395956,0
2459.707221586,16
2459.70904792,0
2459.710873976,0
2459.712694976,0
2459.71451431,0
2459.71634094,0
2459.718167311,16
2459.719987219,0
2459.721807849,16
2459.723627405,0
2459.725447386,0
2459.727273924,0
2459.729099795,16
2459.730922832,0
2459.732746981,0
2459.734569574,0
2459.736392111,0
2459.73821489,0
2459.740041371,0
2459.741865131,0
2459.74368652,0
2459.745505114,16
2459.747324188,0
2459.749147948,0
2459.750968837,0
2459.752789004,0
2459.75461506,0
2459.756441283,0
2459.758267413,16
2459.760085636,0
2459.76190934,0
2459.763734488,0
2459.765557304,16
2459.767380174,0
2459.769198786,0
2459.771020527,0
2459.772838842,0
2459.774664509,0
2459.776490473,0
2459.778314992,0
2459.780133251,0
2459.781954048,0
2459.783772678,0
2459.785599327,0
2459.787417531,0
2459.789236087,0
2459.791059736,0
2459.792879329,0
2459.794704311,0
2459.796522589,0
2459.798342848,0
2459.800164367,0
2459.801984257,0
2459.803806628,0
2459.805632128,16
2459.807453091,0
2459.809278036,0
2459.811099,0
2459.812917574,0
2459.81474176,0
2459.816562871,0
2459.818384261,0
2459.820206909,0
2459.822033225,0
2459.823854966,0
2459.825677633,0
2459.827501374,0
2459.829320208,0
2459.831146967,0
2459.832968301,0
2459.834787061,0
2459.836606284,0
2459.838430636,0
2459.840249599,0
2459.842069248,16
2459.843890045,0
2459.84571249,0
2459.847538694,0
2459.849362602,0
2459.85118738,16
2459.85300964,16
2459.854834751,0
2459.856654604,0
2459.858473308,16
2459.860292012,0
2459.86211242,0
2459.863937865,0
2459.865765643,16
2459.867587181,16
2459.869411922,0
2459.8712372,0
2459.873055405,0
2459.87487559,0
2459.876694091,0
2459.878518999,0
2459.880343369,16
2459.882163277,0
2459.883989093,0
2459.885809556,0
2459.887634131,0
2459.889457224,0
2459.891283965,0
2459.893107169,0
2459.894929392,0
2459.896749911,16
2459.898571449,0
2459.900396282,16
2459.902217838,0
2459.904038395,0
2459.905856932,16
2459.907676321,0
2459.909497748,0
2459.911322711,0
2459.913147842,0
2459.914969212,0
2459.916788213,0
2459.918613102,0
2459.920432418,32
2459.9222544,0
2459.924073808,0
2459.925900752,0
2459.927723697,16
2459.929548346,0
2459.931371217,0
2459.933195569,0
2459.935015681,0
2459.936835644,0
2459.938661145,0
2459.940483738,0
2459.942308072,0
2459.944130313,0
2459.945949388,16
2459.947775833,0
2459.949599,0
2459.951425315,0
2459.953247501,0
2459.955074112,32
2459.95689252,0
2459.958719576,16
2459.960537966,16
2459.962358503,0
2459.964179133,0
2459.966000819,0
2459.967824709,0
2459.96964519,0
2459.971471487,0
2459.973298173,0
2459.975116655,0
2459.976943322,0
2459.9787701,0
2459.980596897,0
2459.982421268,0
2459.984242565,0
2459.986061639,0
2459.987879825,0
2459.989699696,16
2459.991524622,0
2459.993351253,0
2459.995174327,0
2459.996996365,0
2459.998816717,0
2460.000639551,0
2460.002464237,0
2460.004290682,0
2460.006116497,0
2460.007939571,0
2460.009763331,0
2460.011588813,0
2460.013407054,0
2460.015227962,0
2460.017049926,16
2460.018872019,0
2460.020693242,0
2460.022516983,0
2460.024341354,0
2460.026167614,16
2460.027993096,16
2460.029812115,0
2460.031638763,0
2460.033457727,0
2460.035281635,0
2460.037105394,0
2460.038926969,0
2460.040747081,0
2460.042572951,0
2460.044398674,16
2460.046217508,0
2460.048036842,0
2460.049855787,16
2460.051679861,0
2460.053500732,16
2460.055324103,0
2460.057149326,16
2460.058975474,0
2460.060795105,0
2460.062620753,0
2460.064446106,16
2460.066270106,0
2460.068096718,0
2460.069922866,16
2460.071748385,0
2460.073574016,0
2460.075394961,32
2460.077220257,16
2460.07904098,16
2460.08086274,16
2460.082688851,0
2460.084509556,16
2460.086330408,0
2460.088154001,0
2460.089979261,0
2460.09180578,0
2460.093626188,0
2460.09544504,0
2460.097271633,0
2460.099093504,0
2460.100914968,0
2460.102740672,0
2460.104559172,0
2460.106385395,0
2460.108206729,0
2460.110026859,0
2460.111851934,0
2460.113670804,0
2460.115495879,0
2460.117317139,16
2460.119143732,0
2460.120968955,0
2460.122792307,0
2460.124615807,0
2460.126441549,0
2460.128261994,0
2460.130087679,0
2460.13191418,0
2460.133739217,0
2460.135564273,0
2460.13739033,0
2460.139209034,32
2460.141035812,0
2460.142855905,16
2460.144675924,0
2460.146498258,0
2460.148322092,0
2460.150147518,0
2460.151974074,0
2460.153794649,16
2460.155618575,0
2460.157438909,16
2460.159265224,0
2460.161089688,16
2460.1629083,16
2460.164733244,16
2460.166557319,0
2460.168381264,16
2460.170199468,16
2460.172020006,0
2460.173839099,0
2460.175664118,0
2460.177489933,16
2460.179314989,0
2460.181133434,16
2460.182956638,0
2460.184779009,0
2460.18660551,0
2460.188429084,0
2460.190255752,0
2460.192074456,0
2460.193900938,0
2460.19572529,0
2460.197544717,0
2460.199368217,0
2460.201191643,0
2460.203016274,16
2460.20484083,0
2460.206665997,0
2460.208491775,0
2460.210315461,0
2460.212142184,0
2460.213965943,0
2460.215790629,0
2460.217615037,16
2460.219437686,0
2460.221261001,0
2460.223087446,0
2460.224909557,0
2460.226733725,0
2460.22855654,0
2460.230379226,0
2460.232205004,0
2460.234027264,16
2460.235849875,0
2460.237668209,0
2460.239488858,0
2460.241315229,0
2460.243134748,0
2460.244959841,0
2460.246784119,0
2460.248606008,0
2460.25043112,0
2460.252254917,0
2460.254080677,0
2460.25590051,0
2460.257720955,0
2460.259541789,0
2460.261366901,0
2460.263192438,0
2460.265017494,0
2460.266840532,0
2460.26866581,0
2460.270491552,0
2460.272314552,0
2460.274137053,16
2460.275961942,0
2460.277787202,0
2460.279605684,16
2460.281430073,16
2460.283256185,0
2460.285082278,0
2460.286901612,0
2460.28872526,0
2460.290545742,0
2460.292365428,0
2460.29419204,0
2460.296014633,0
2460.297833041,0
2460.299657986,0
2460.301476208,16
2460.30330295,16
2460.305122432,0
2460.306945913,0
2460.308767599,0
2460.310592489,0
2460.312417656,0
2460.31424386,0
2460.316063731,0
2460.317889991,0
2460.319714121,0
2460.321538084,0
2460.323362196,0
2460.325187363,0
2460.327006919,0
2460.328827401,0
2460.330652531,0
2460.332471606,0
2460.334294162,0
2460.336115699,0
2460.337938978,0
2460.339760552,0
2460.341585719,0
2460.343412424,0
2460.345232665,0
2460.347055517,0
2460.348876018,0
2460.350700629,0
2460.352525556,0
2460.354352482,0
2460.356174038,0
2460.357996946,0
2460.359816984,0
2460.361639929,0
2460.363459059,0
2460.365283226,0
2460.367106523,0
2460.36893019,0
2460.370751524,0
2460.372570321,0
2460.374389099,0
2460.376208803,0
2460.378033785,0
2460.379855471,16
2460.381675082,16
2460.383495083,16
2460.385313306,0
2460.387131584,0
2460.388953881,16
2460.390776714,0
2460.392598196,0
2460.394417567,0
2460.396238883,0
2460.398064605,0
2460.399888736,0
2460.401714125,0
2460.403533292,0
2460.405356311,0
2460.407181886,0
2460.40900896,0
2460.410831646,0
2460.412656406,0
2460.414475017,0
2460.416299203,0
2460.418125037,0
2460.419947167,0
2460.421772668,0
2460.423596594,0
2460.425422261,0
2460.427248021,0
2460.429074595,0
2460.430900818,0
2460.432726985,0
2460.434548782,0
2460.436374949,0
2460.438196709,0
2460.440021543,32
2460.441848358,0
2460.443673618,0
2460.445498896,16
2460.447319452,0
2460.44914012,0
2460.450959435,0
2460.452785583,0
2460.454611751,0
2460.456437047,0
2460.458258159,0
2460.460080734,0
2460.461899105,0
2460.463723068,0
2460.465541957,0
2460.467361069,16
2460.469182755,0
2460.471001218,16
2460.472826145,0
2460.474652275,0
2460.476474312,0
2460.478293683,0
2460.480116887,0
2460.481944073,16
2460.483768666,16
2460.485592333,0
2460.48741626,16
2460.489241464,0
2460.491060909,0
2460.492883169,0
2460.494706762,0
2460.496526947,0
2460.498352226,0
2460.500178485,0
2460.501999671,0
2460.503824209,0
2460.505649154,0
2460.507471691,0
2460.509297488,0
2460.511122063,0
2460.512947415,16
2460.51477099,0
2460.516595546,0
2460.51841562,0
2460.520239195,0
2460.522063121,0
2460.523883788,0
2460.525706752,0
2460.52753166,0
2460.529349957,0
2460.531175457,16
2460.532997143,0
2460.534820199,32
2460.536638422,0
2460.538463441,0
2460.540284256,0
2460.54210846,16
2460.543932961,0
2460.545753387,0
2460.547576943,0
2460.54939624,0
2460.551223166,0
2460.553047259,0
2460.554871612,16
2460.556692409,0
2460.55851865,0
2460.560343595,0
2460.562165929,16
2460.563992299,0
2460.565813448,0
2460.567637467,0
2460.569455745,0
2460.571277579,0
2460.573104617,0
2460.574929321,0
2460.576751859,0
2460.578577452,16
2460.580397045,0
2460.582215916,0
2460.584038638,0
2460.585857861,16
2460.587682584,0
2460.589503158,16
2460.591328974,16
2460.593150863,0
2460.594969456,0
2460.596793901,0
2460.598613568,0
2460.600434995,0
2460.602253662,0
2460.604074477,0
2460.605901737,0
2460.607727571,0
2460.609553053,0
2460.611377331,0
2460.613201072,0
2460.61502661,0
2460.616851314,0
2460.618677037,0
2460.620496556,0
2460.622320816,0
2460.624146483,0
2460.625970835,0
2460.627796169,0
2460.629621466,0
2460.631443929,0
2460.633269485,0
2460.635096078,16
2460.636920209,16
2460.638746876,0
2460.640565061,16
2460.642384543,0
2460.644205618,0
2460.646032341,0
2460.647852175,0
2460.649676768,0
2460.651499527,0
2460.653318676,0
2460.655139232,0
2460.656960047,0
2460.658780659,0
2460.660599845,0
2460.662419271,0
2460.664239772,0
2460.666061494,0
2460.667880699,16
2460.669704718,0
2460.671525403,0
2460.673346608,0
2460.675168201,0
2460.676991034,0
2460.678812868,0
2460.680633924,0
2460.682458832,0
2460.684284648,16
2460.686107574,0
2460.687927741,0
2460.689746056,0
2460.69156739,0
2460.693389891,0
2460.695210317,0
2460.697030614,0
2460.698852559,0
2460.700671708,0
2460.702493338,0
2460.704320042,0
2460.706144228,0
2460.707966413,16
2460.70978871,0
2460.711607396,0
2460.713431563,0
2460.71525286,0
2460.717078583,0
2460.718901139,0
2460.720727861,16
2460.722549288,16
2460.724375103,16
2460.726198955,0
2460.728019678,0
2460.729838827,16
2460.731658698,0
2460.733477976,0
2460.735304273,0
2460.737123644,16
2460.738949311,0
2460.740768163,0
2460.742594997,16
2460.744413812,0
2460.746235054,0
2460.748058499,0
2460.749884369,0
2460.751703333,0
2460.753525778,16
2460.755344538,0
2460.757169557,16
2460.758989446,0
2460.760814391,0
2460.762641169,0
2460.764460429,0
2460.766282078,0
2460.76810393,0
2460.769925005,16
2460.771746413,0
2460.773570376,0
2460.77538871,0
2460.777214488,0
2460.779035489,0
2460.780859693,16
2460.782678027,0
2460.784497527,0
2460.786321287,0
2460.788143602,0
2460.78996301,0
2460.7917864,0
2460.793604993,0
2460.795430549,0
2460.797254679,0
2460.799079716,0
2460.80090568,0
2460.80272868,0
2460.804546903,0
2460.806367033,0
2460.808189349,0
2460.810016238,0
2460.811841275,0
2460.813663165,0
2460.815486869,0
2460.817306221,0
2460.819126129,0
2460.820945926,0
2460.822770353,0
2460.824589409,0
2460.826414891,0
2460.828236187,0
2460.830062114,0
2460.8318838,0
2460.833710819,0
2460.835535319,0
2460.837354801,0
2460.839173302,0
2460.840999154,0
2460.842824469,0
2460.844650748,16
2460.846474804,16
2460.848299064,0
2460.850123083,0
2460.851948046,0
2460.853766232,16
2460.855589381,16
2460.857408048,16
2460.859230511,16
2460.861056234,16
2460.86287942,0
2460.864705624,16
2460.866532051,0
2460.868350348,0
2460.870168626,0
2460.871989849,0
2460.873810331,0
2460.875633257,16
2460.87745211,0
2460.879274814,0
2460.8811005,0
2460.882925371,16
2460.884744445,16
2460.886569224,0
2460.888393317,0
2460.890216632,0
2460.892040485,0
2460.893863244,0
2460.895686726,0
2460.897512875,0
2460.899335302,0
2460.901160506,0
2460.902983358,0
2460.904802915,16
2460.906628267,0
2460.908452619,16
2460.910275824,0
2460.912097972,0
2460.913922084,48
2460.915746251,16
2460.917569659,0
2460.919395901,0
2460.92122116,0
2460.923041624,16
2460.924863995,0
2460.926682551,0
2460.928504626,0
2460.930324885,0
2460.932150664,0
2460.933969868,0
2460.935792721,0
2460.93761711,0
2460.939442185,0
2460.941264167,0
2460.943088334,0
2460.944910372,0
2460.946732242,0
2460.948555373,0
2460.950376151,16
2460.952197189,0
2460.954016189,0
2460.955835542,0
2460.957658487,0
2460.959478191,0
2460.96130158,0
2460.963128377,0
2460.964951341,16
2460.966777545,0
2460.968598157,0
2460.970421083,0
2460.972245806,0
2460.97406927,0
2460.975890881,0
2460.977715752,32
2460.979534494,0
2460.981360179,0
2460.98318705,32
2460.98501344,0
2460.986840422,0
2460.988660274,0
2460.990486404,0
2460.992308405,0
2460.994135239,0
2460.995958591,0
2460.997785221,0
2460.999609463,0
2461.001435149,0
2461.003255297,0
2461.005075446,0
2461.006901521,0
2461.008727892,0
2461.010546966,0
2461.012371782,0
2461.014192615,0
2461.016015172,0
2461.017834302,16
2461.019657228,0
2461.021481896,0
2461.023302544,0
2461.025128823,0
2461.026955101,16
2461.02878099,0
2461.030607454,16
2461.032433158,0
2461.03425914,0
2461.036078956,0
2461.037897178,0
2461.039723864,0
2461.041545902,0
2461.043370995,16
2461.04519181,0
2461.047011089,16
2461.048837756,0
2461.050661571,16
2461.052481646,0
2461.05430348,0
2461.056125203,0
2461.057944296,0
2461.059767519,16
2461.061589297,0
2461.063407612,0
2461.065233465,0
2461.067056743,16
2461.068882133,0
2461.070705929,0
2461.072524986,0
2461.074350097,0
2461.076168876,0
2461.077995691,0
2461.079821525,0
2461.08164197,0
2461.083465693,0
2461.085288453,0
2461.087111064,0
2461.088937917,0
2461.090757436,0
2461.092582659,0
2461.09440327,0
2461.096224382,16
2461.098050568,0
2461.099873679,0
2461.101695402,0
2461.103515106,0
2461.105339237,0
2461.107162663,16
2461.108987664,0
2461.110813498,0
2461.112635665,0
2461.114459628,0
2461.116280684,0
2461.118105,0
2461.119926019,0
2461.121750983,0
2461.123576261,0
2461.125399335,16
2461.127222021,32
2461.129043337,0
2461.130865448,0
2461.132683819,0
2461.134507783,0
2461.136330228,0
2461.138151395,0
2461.139976599,0
2461.141795248,0
2461.143613878,0
2461.145440601,16
2461.147263157,0
2461.149089232,0
2461.150911418,0
2461.152735863,0
2461.154555622,0
2461.156377993,0
2461.158200846,16
2461.160025069,0
2461.161849643,0
2461.163675755,0
2461.165496015,0
2461.167319034,0
2461.169143016,0
2461.170964442,0
2461.172786665,0
2461.174607295,0
2461.176429814,0
2461.1782505,0
2461.180073371,0
2461.18189952,16
2461.183720039,16
2461.185539799,0
2461.187365929,16
2461.189185967,0
2461.191007689,0
2461.19283382,0
2461.194652413,0
2461.196479432,0
2461.198303358,0
2461.200123377,0
2461.201946378,0
2461.203772767,0
2461.20559962,0
2461.207420028,0
2461.209241325,0
2461.211066992,0
2461.212890918,0
2461.214717512,0
2461.216540308,0
2461.218364531,0
2461.220183421,0
2461.222005625,0
2461.223824311,0
2461.225650552,0
2461.227471182,0
2461.229296627,0
2461.231117258,16
2461.23293848,0
2461.234756944,0
2461.236577722,0
2461.23840263,0
