Time,RawValue
18015.758627525,26384
18015.760294328,26384
18015.761961093,26384
18015.76362797,26384
18015.765294661,26384
18015.766961482,26384
18015.768628211,26368
18015.770294958,26384
18015.771961724,26384
18015.773628526,26384
18015.775295236,26400
18015.776962039,26384
18015.778628767,26384
18015.780295588,26384
18015.78196228,26384
18015.783629156,26368
18015.785296033,26384
18015.786962928,26368
18015.788629731,26368
18015.790296626,26368
18015.791963354,26384
18015.79363025,26384
18015.795296997,26384
18015.796963781,26352
18015.798630676,26304
18015.800297516,26256
18015.8019643,26176
18015.80363101,26128
18015.805297757,26048
18015.806964652,25984
18015.808631473,25920
18015.810298146,25840
18015.811965022,25760
18015.813631807,25696
18015.815298628,25584
18015.816965523,25488
18015.818632418,25408
18015.820299258,25296
18015.821966153,25216
18015.823633011,25120
18015.82529985,25040
18015.82696656,24912
18015.82863327,24832
18015.830299999,24720
18015.83196682,24608
18015.83363353,24496
18015.835300314,24400
18015.836967061,24288
18015.838633771,24192
18015.840300444,24080
18015.841967154,23952
18015.843633864,23856
18015.845300648,23728
18015.846967414,23632
18015.848634309,23504
18015.850301185,23392
18015.851967877,23264
18015.853634754,23152
18015.855301575,23024
18015.856968248,22896
18015.858634939,22784
18015.860301779,22640
18015.861968452,22512
18015.86363518,22368
18015.865361076,22240
18015.867027841,22096
18015.868694551,21968
18015.870361243,21840
18015.872027953,21696
18015.873694663,21584
18015.875361428,21440
18015.877028249,21296
18015.878694959,21168
18015.880361688,21024
18015.882028416,20896
18015.883695145,20752
18015.885361892,20608
18015.887028731,20480
18015.88869546,20352
18015.89036217,20208
18015.892028861,20064
18015.893695608,19920
18015.8953623,19792
18015.897029176,19632
18015.898695905,19488
18015.900362689,19344
18015.902029566,19200
18015.903696387,19056
18015.905363171,18912
18015.907029918,18736
18015.908696813,18592
18015.910363616,18432
18015.912030455,18288
18015.913697332,18128
18015.915364005,17984
18015.917030789,17824
18015.91869748,17664
18015.920364227,17504
18015.922030919,17344
18015.923697684,17184
18015.925364505,17008
18015.927031234,16848
18015.928698018,16720
18015.930364728,16528
18015.932031475,16352
18015.933698166,16176
18015.935365043,16016
18015.93703179,15840
18015.938698463,15664
18015.940365173,15504
18015.94203205,15344
18015.943698723,15152
18015.945365433,14976
18015.947032328,14800
18015.94869913,14624
18015.950365989,14448
18015.952032699,14272
18015.953699557,14096
18015.955366304,13920
18015.957033125,13760
18015.958699946,13600
18015.960366619,13424
18015.962033292,13264
18015.963700187,13072
18015.965366971,12880
18015.967033774,12720
18015.968700502,12544
18015.970367379,12368
18015.972034274,12192
18015.973701151,12032
18015.975367879,11856
18015.977034626,11680
18015.97870141,11504
18015.980368194,11328
18015.982034904,11152
18015.983701762,10960
18015.985368454,10800
18015.987035182,10624
18015.988701929,10464
18015.990368695,10288
18015.992035386,10128
18015.993702189,9952
18015.995368917,9776
18015.997035776,9632
18015.998702597,9456
18016.000369307,9280
18016.002036035,9104
18016.003702782,8960
18016.005369622,8800
18016.007036517,8624
18016.008703338,8480
18016.010370122,8304
18016.012036906,8144
18016.013703783,8000
18016.015370511,7824
18016.017037221,7664
18016.018704079,7520
18016.020370919,7344
18016.022037759,7200
18016.023704432,7040
18016.02537129,6864
18016.027038018,6720
18016.028704876,6560
18016.030371568,6400
18016.032038241,6240
18016.033705025,6064
18016.03537179,5920
18016.037038575,5760
18016.038705451,5632
18016.040372309,5456
18016.042039001,5312
18016.043705877,5152
18016.045372754,4992
18016.047039612,4832
18016.04870647,4704
18016.050373143,4544
18016.052039946,4400
18016.053706637,4256
18016.055373384,4112
18016.057040261,3984
18016.058706971,3856
18016.060373811,3712
18016.062040613,3568
18016.06370749,3440
18016.065374163,3296
18016.067041021,3168
18016.068707786,3040
18016.070374515,2912
18016.072042762,2784
18016.073709639,2656
18016.075376386,2544
18016.077043244,2432
18016.078709972,2272
18016.080376738,2160
18016.082043577,2064
18016.083710269,1936
18016.085376997,1824
18016.087043874,1680
18016.088710547,1568
18016.090377387,1488
18016.092044115,1376
18016.093710825,1248
18016.095377646,1120
18016.097044356,1008
18016.098711029,896
18016.100377702,752
18016.102044597,640
18016.1037114,512
18016.105378277,384
18016.107045153,288
18016.108711845,128
18016.11037874,48
18016.112045431,0
18016.113712178,0
18016.115379018,0
18016.117045783,16
18016.118712642,0
18016.120379518,0
18016.122046321,0
18016.123713179,16
18016.125379982,16
18016.127046821,16
18016.12871355,0
18016.130380223,0
18016.132047081,0
18016.133713828,0
18016.135380649,0
18016.137047414,16
18016.138714198,16
18016.140380871,0
18016.142047674,0
18016.143714551,0
18016.145381298,16
18016.147048137,16
18016.148714995,0
18016.150381854,0
18016.152048712,0
18016.153715496,0
18016.155382298,0
18016.157049045,16
18016.158715718,0
18016.16038241,16
18016.162049101,16
18016.163715959,0
18016.165382836,0
18016.167049546,0
18016.16871633,16
18016.170383151,16
18016.172049861,0
18016.173716553,16
18016.175383374,0
18016.177050176,16
18016.178716997,0
18016.180383763,16
18016.182050584,0
18016.183717479,16
18016.185384245,16
18016.187051103,0
18016.188717906,0
18016.190384597,0
18016.192051455,0
18016.193718276,0
18016.195384968,0
18016.197051659,16
18016.198718406,0
18016.200385264,0
18016.202052122,16
18016.203718906,0
18016.205385709,16
18016.207052401,0
18016.20871924,0
18016.21038608,0
18016.212052864,0
18016.213719722,16
18016.215386488,0
18016.21705329,0
18016.218720093,32
18016.220386932,16
18016.222053772,0
18016.223720519,16
18016.22538721,0
18016.227054087,0
18016.228720871,0
18016.230387655,0
18016.232054328,0
18016.233721149,0
18016.235387915,0
18016.237054773,0
18016.238721538,0
18016.240388285,16
18016.242055162,0
18016.243721891,0
18016.245388619,16
18016.247055329,16
18016.248722187,16
18016.250388934,0
18016.252055737,16
18016.253722447,16
18016.255389305,16
18016.257056052,0
18016.258722855,0
18016.260389694,0
18016.262056367,16
18016.263723151,0
18016.265389954,0
18016.267056775,0
18016.268723448,0
18016.270390306,0
18016.272057071,0
18016.273723819,16
18016.275390658,0
18016.277057516,0
18016.278724356,16
18016.280391121,0
18016.282057961,0
18016.283724819,16
18016.285391548,16
18016.28705835,0
18016.288725097,0
18016.290391807,0
18016.292058702,16
18016.293725412,0
18016.295392085,0
18016.297058777,16
18016.29872545,0
18016.300392252,0
18016.302059129,32
18016.303725802,0
18016.30539253,0
18016.307200111,0
18016.308868118,0
18016.31053492,0
18016.312201667,16
18016.313868377,0
18016.315535143,0
18016.317201816,16
18016.318868526,0
18016.32053531,0
18016.322202038,0
18016.323868859,16
18016.325535718,0
18016.327202557,0
18016.328869304,0
18016.330536125,0
18016.332202835,0
18016.333869527,16
18016.335536292,0
18016.337202965,32
18016.338869768,0
18016.340536607,0
18016.342203391,32
18016.343870213,16
18016.345536885,16
18016.347203651,16
18016.348870343,16
18016.350537219,16
18016.352204077,0
18016.353870824,0
18016.355537497,0
18016.357204355,80
18016.358871102,160
18016.360537868,256
18016.362204689,352
18016.36387151,448
18016.365538183,528
18016.367204912,656
18016.368871714,720
18016.370538443,848
18016.372205116,944
18016.373871937,1056
18016.375538795,1168
18016.377205653,1264
18016.37887253,1392
18016.380539258,1504
18016.382206116,1632
18016.383872789,1728
18016.385539499,1856
18016.387206376,1952
18016.388873141,2064
18016.390539963,2176
18016.392206691,2288
18016.393873568,2400
18016.395540426,2528
18016.397207284,2624
18016.398874012,2752
18016.400598334,2864
18016.402265044,2992
18016.403931772,3136
18016.405598612,3216
18016.407265322,3344
18016.40893205,3456
18016.41059876,3568
18016.412265656,3680
18016.413932514,3808
18016.415599335,3920
18016.417266193,4032
18016.418932921,4144
18016.420599613,4288
18016.422266508,4400
18016.423933218,4512
18016.425600058,4608
18016.427266934,4736
18016.428933774,4832
18016.430600558,4928
18016.432267435,5040
18016.433934219,5184
18016.435601114,5296
18016.437267787,5392
18016.438934515,5488
18016.440601392,5600
18016.442268083,5696
18016.443934793,5824
18016.44560167,5936
18016.447268417,6032
18016.448935127,6160
18016.450601819,6256
18016.45226864,6384
18016.453935535,6480
18016.455602374,6592
18016.457269121,6704
18016.458935794,6816
18016.460602578,6928
18016.46226927,7040
18016.463935961,7168
18016.465602708,7264
18016.467269548,7392
18016.468936314,7504
18016.470603153,7616
18016.472269882,7728
18016.473936721,7856
18016.475603431,7968
18016.477270197,8080
18016.478936999,8176
18016.480603858,8304
18016.482270734,8416
18016.483937481,8512
18016.485604284,8640
18016.487271031,8768
18016.488937833,8896
18016.490604506,9008
18016.492271346,9120
18016.493938167,9248
18016.495604896,9344
18016.497271606,9456
18016.498938501,9568
18016.50060534,9696
18016.502272217,9824
18016.503938964,9952
18016.505605693,10064
18016.507272588,10192
18016.508939427,10320
18016.510606174,10416
18016.512272921,10544
18016.51393978,10672
18016.515669323,10784
18016.517336107,10912
18016.519002873,11040
18016.520669564,11184
18016.522336404,11280
18016.524010206,11424
18016.525676935,11552
18016.527343663,11664
18016.529010429,11776
18016.53067712,11920
18016.532343867,12016
18016.534010559,12128
18016.53567725,12256
18016.537343923,12368
18016.53901067,12496
18016.540677343,12624
18016.542344127,12736
18016.544011004,12848
18016.545677732,12960
18016.547344628,13072
18016.549011486,13184
18016.550678307,13296
18016.552345128,13440
18016.554083783,13584
18016.555750641,13664
18016.557417314,13792
18016.559084061,13888
18016.560750752,14016
18016.562417499,14128
18016.564084209,14256
18016.565750975,14352
18016.567417796,14464
18016.569084543,14592
18016.57075129,14720
18016.572417963,14848
18016.574084821,14960
18016.575751642,15088
18016.577418482,15200
18016.579085173,15328
18016.580751994,15456
18016.582418723,15568
18016.584085599,15680
18016.585752476,15824
18016.587419353,15952
18016.589086155,16064
18016.590752865,16208
18016.592419538,16320
18016.594086322,16448
18016.595753125,16560
18016.597419872,16720
18016.599086656,16800
18016.600753459,16928
18016.602420169,17072
18016.604086842,17200
18016.605753663,17328
18016.607420428,17456
18016.609087231,17584
18016.610754089,17696
18016.612420929,17840
18016.614087713,17952
18016.615754515,18064
18016.617421355,18224
18016.619088028,18320
18016.620754886,18432
18016.622421596,18560
18016.624088435,18688
18016.625755145,18816
18016.627421892,18912
18016.629088602,19040
18016.630755405,19152
18016.632422189,19248
18016.634088955,19392
18016.635755757,19488
18016.637422652,19600
18016.639089529,19712
18016.640756258,19824
18016.642423079,19936
18016.644089752,20032
18016.645756554,20144
18016.647423264,20240
18016.649089956,20352
18016.650756721,20464
18016.652423487,20544
18016.654090252,20656
18016.655757018,20752
18016.657423691,20864
18016.659090364,20944
18016.660757074,21056
18016.662423913,21136
18016.66409079,21232
18016.665757648,21344
18016.667482099,21440
18016.669148846,21536
18016.670815741,21616
18016.672482414,21712
18016.674149161,21808
18016.675815908,21920
18016.677482729,22000
18016.679149402,22096
18016.680816075,22192
18016.682482915,22288
18016.684149791,22368
18016.685816464,22464
18016.687483286,22576
18016.689150051,22672
18016.690816761,22768
18016.69248349,22864
18016.694150311,22976
18016.695817187,23072
18016.697483879,23184
18016.699150774,23280
18016.700817484,23376
18016.702484324,23472
18016.704151052,23584
18016.705817836,23680
18016.707484731,23776
18016.70915146,23872
18016.710818262,23968
18016.712485139,24080
18016.71415183,24176
18016.715818596,24272
18016.717485269,24352
18016.71915209,24448
18016.720818985,24560
18016.722485806,24656
18016.724152664,24736
18016.725819393,24848
18016.727486066,24928
18016.729152887,25008
18016.730819671,25104
18016.732486548,25168
18016.734153276,25248
18016.735820116,25328
18016.737486789,25424
18016.73915348,25472
18016.740820246,25552
18016.742486974,25616
18016.744153795,25680
18016.745820524,25760
18016.747487327,25824
18016.749154055,25888
18016.750820821,25936
18016.752487623,26000
18016.754154296,26064
18016.755821117,26128
18016.757487994,26176
18016.759154778,26224
18016.760821636,26272
18016.762488346,26336
18016.764155038,26368
18016.765821729,26384
18016.767488439,26400
18016.76915513,26368
18016.77082197,26416
18016.772488847,26384
18016.774155686,26384
18016.775822359,26368
18016.777489051,26400
18016.779155872,26384
18016.780822637,26384
18016.782550366,26384
18016.784217169,26368
18016.785883897,26384
18016.787550644,26384
18016.789217373,26384
18016.790884046,26368
18016.792550941,26368
18016.794217651,26384
18016.795884361,26384
18016.797551089,26384
18016.799217947,26384
