Time,RawValue
18027.531362554,1408
18027.533029357,1392
18027.534696122,1408
18027.536362795,1392
18027.538029468,1392
18027.539696234,1392
18027.541363092,1408
18027.543029858,1392
18027.544696531,1392
18027.546363296,1392
18027.548030173,1408
18027.549696901,1392
18027.551363778,1392
18027.553030506,1392
18027.554697309,1392
18027.556364,1392
18027.558030673,1408
18027.559697569,1408
18027.561364464,1408
18027.563031359,1392
18027.564698032,1408
18027.566364797,1392
18027.568031674,1392
18027.569698347,1424
18027.571365094,1392
18027.573031786,1424
18027.574698644,1392
18027.576365539,1424
18027.578032304,1392
18027.579698996,1392
18027.581365761,1392
18027.583032583,1408
18027.584699404,1392
18027.586366077,1392
18027.588032824,1376
18027.5896997,1392
18027.591366503,1392
18027.593033176,1392
18027.594699849,1376
18027.596366596,1392
18027.598033269,1376
18027.599699979,1392
18027.601366744,1408
18027.603033473,1440
18027.60470022,1408
18027.606367096,1392
18027.608033973,1392
18027.609700683,1408
18027.611367412,1392
18027.613034288,1408
18027.614701072,1408
18027.61636793,1392
18027.618034714,1392
18027.619701462,1408
18027.621368172,1408
18027.623034974,1392
18027.624701869,1392
18027.626368746,1392
18027.628035586,1392
18027.629702388,1392
18027.631369098,1392
18027.633035808,1408
18027.634702703,1408
18027.63636945,1376
18027.638036234,1392
18027.639702963,1392
18027.641369728,1408
18027.643036512,1392
18027.644703297,1392
18027.646369969,1392
18027.648036754,1392
18027.649703649,1392
18027.651370414,1408
18027.653037217,1376
18027.654703982,1408
18027.656370822,1392
18027.658037699,1392
18027.659704409,1408
18027.661371248,1392
18027.663038088,1392
18027.664704909,1408
18027.666371749,1424
18027.668038588,1376
18027.669705261,1392
18027.671372008,1392
18027.673038866,1408
18027.674705687,1392
18027.67637249,1408
18027.67803933,1408
18027.679706169,1392
18027.68137299,1392
18027.683039793,1392
18027.68470654,1376
18027.686373287,1392
18027.688040034,1408
18027.6897068,1392
18027.69137351,1392
18027.693040238,1408
18027.694707096,1392
18027.696373973,1408
18027.698040738,1424
18027.699764874,1392
18027.701431733,1392
18027.703098424,1392
18027.704765282,1392
18027.706432048,1392
18027.708098739,1392
18027.709765468,1392
18027.711432196,1408
18027.713099073,1392
18027.71476582,1408
18027.716432511,1392
18027.718099221,1408
18027.71976608,1392
18027.721432864,1408
18027.723099648,1392
18027.724766376,1392
18027.726433086,1392
18027.728099889,1392
18027.729766765,1376
18027.731433457,1408
18027.733100167,1392
18027.734766932,1392
18027.736433698,1392
18027.738100556,1408
18027.73984797,1408
18027.741514773,1408
18027.743181464,1408
18027.744848304,1408
18027.746515088,1408
18027.748181761,1392
18027.749848471,1408
18027.751515181,1392
18027.753181909,1408
18027.754848638,1392
18027.756515514,1408
18027.758182335,1392
18027.759849064,1392
18027.761515811,1376
18027.763182502,1408
18027.764849268,1376
18027.766515997,1392
18027.768182762,1408
18027.769849472,1392
18027.771516293,1392
18027.773183022,1408
18027.774849861,1392
18027.776516608,1392
18027.778183429,1424
18027.779850251,1392
18027.781516961,1408
18027.78318367,1392
18027.784850343,1392
18027.786517202,1392
18027.78818406,1408
18027.789850733,1376
18027.791517498,1408
18027.793184319,1392
18027.794851011,1408
18027.796517906,1392
18027.798184801,1392
18027.799851604,1408
18027.801518351,1392
18027.803185209,1424
18027.80485203,1392
18027.80651874,1392
18027.808185561,1440
18027.809852364,1392
18027.811519037,1392
18027.813185895,1408
18027.814852623,1408
18027.8165195,1376
18027.818186302,1392
18027.819853012,1392
18027.821519722,1392
18027.823186581,1408
18027.824853457,1408
18027.826520297,1392
18027.828187174,1392
18027.829853921,1408
18027.831520742,1408
18027.8331876,1408
18027.834854439,1376
18027.836521298,1392
18027.8381881,1408
18027.839854773,1392
18027.841521631,1376
18027.84318836,1408
18027.844855199,1392
18027.846521946,1424
18027.848188804,1408
18027.849855681,1376
18027.851522447,1392
18027.853253435,1408
18027.854920274,1408
18027.856586947,1392
18027.85825375,1424
18027.859920608,1376
18027.861587503,1392
18027.863254232,1376
18027.864921127,1408
18027.866587966,1408
18027.868254639,1392
18027.869921349,1408
18027.871588059,1376
18027.873254918,1392
18027.874921757,1392
18027.876588541,1376
18027.87825527,1392
18027.879922165,1376
18027.881588949,1408
18027.883255677,1392
18027.884922499,1408
18027.886589283,1392
18027.888256159,1408
18027.889922869,1392
18027.891589709,1376
18027.893256437,1392
18027.894923277,1392
18027.896590117,1376
18027.89825679,1408
18027.899923592,1392
18027.901590432,1408
18027.903257253,1408
18027.904924018,1376
18027.906590765,1408
18027.908257661,1392
18027.909924426,1408
18027.911591303,1392
18027.913258105,1392
18027.914924834,1392
18027.916591711,1376
18027.91825855,1408
18027.91992539,1392
18027.921592174,1408
18027.923258995,1392
18027.924925816,1392
18027.926592489,1408
18027.928259347,1392
18027.92992615,1392
18027.931593026,1392
18027.93325981,1408
18027.93492652,1376
18027.936593212,1392
18027.938260014,1408
18027.939926891,1408
18027.941593786,1376
18027.943260515,1408
18027.944927317,1392
18027.94659412,1408
18027.948260811,1408
18027.949927503,1408
18027.95159438,1392
18027.95326109,1408
18027.954927985,1392
18027.956594695,1392
18027.958261442,1408
18027.959928115,1392
18027.961594899,1392
18027.963261646,1408
18027.964928541,1392
18027.966595306,1408
18027.96838248,1408
18027.970049338,1408
18027.971716011,1392
18027.973382758,1408
18027.975049524,1392
18027.976716326,1376
18027.978383203,1408
18027.980049931,1392
18027.981716771,1392
18027.98338361,1408
18027.985050395,1392
18027.986717123,1392
18027.988383944,1408
18027.990050839,1392
18027.991717568,1392
18027.993384315,1392
18027.995051192,1392
18027.996718031,1408
18027.998384741,1376
18028.000051525,1408
18028.001718272,1408
18028.003385075,1392
18028.005051785,1408
18028.006718661,1392
18028.008385501,1392
18028.010052378,1408
18028.011719106,1408
18028.013385964,1392
18028.015052637,1392
18028.016719384,1392
18028.018386261,1392
18028.020053008,1392
18028.021719755,1408
18028.023386613,1392
18028.025053286,1408
18028.026720181,1408
18028.028387002,1376
18028.030053768,1392
18028.031720515,1392
18028.033387392,1392
18028.035054231,1392
18028.036721089,1408
18028.038387948,1408
18028.040054713,1376
18028.041721423,1408
18028.043388281,1392
18028.045054991,1392
18028.046721849,1392
18028.048388522,1392
18028.050055195,1408
18028.051721942,1392
18028.053388763,1392
18028.055055547,1408
18028.05672235,1376
18028.058389171,1392
18028.060055974,1408
18028.06172285,1392
18028.06338969,1392
18028.065056455,1392
18028.066723258,1408
18028.068389968,1392
18028.070056845,1376
18028.07172361,1424
18028.07339032,1408
18028.075057049,1408
18028.07672387,1408
18028.078390765,1392
18028.080057456,1392
18028.081724241,1392
18028.083390932,1392
18028.085057698,1392
18028.086724574,1392
18028.088391414,1408
18028.090058179,1392
18028.091725038,1408
18028.093391729,1392
18028.095058457,1392
18028.096725242,1408
18028.098391933,1392
18028.100058717,1408
18028.101725538,1408
18028.103392285,1408
18028.105058977,1392
18028.106725835,1408
18028.108392619,1392
18028.110059458,1376
18028.111726335,1408
18028.113393082,1408
18028.115059792,1376
18028.116726613,1408
18028.118393434,1392
18028.120060218,1392
18028.121727002,1376
18028.12339375,1408
18028.125060459,1408
18028.126727318,1392
18028.128394083,1408
18028.130060904,1424
18028.13172767,1408
18028.133394454,1392
18028.135061145,1408
18028.136728022,1408
18028.138394788,1392
18028.140061646,1376
18028.14172843,1392
18028.143395121,1408
18028.145061794,1376
18028.146728541,1408
18028.148395399,1408
18028.150062183,1408
18028.151728967,1376
18028.153395659,1392
18028.155062443,1408
18028.156729153,1408
18028.158454048,1408
18028.160120869,1408
18028.161787654,1392
18028.163454456,1408
18028.165121259,1376
18028.16678795,1408
18028.168454734,1392
18028.1701215,1376
18028.171788191,1408
18028.173454994,1392
18028.175121704,1392
18028.176788562,1392
18028.178455327,1408
18028.180122204,1392
18028.181789025,1408
18028.183455883,1424
18028.185122779,1408
18028.186789674,1392
18028.188456513,1408
18028.190123334,1376
18028.191790156,1408
18028.193456958,1408
18028.195123705,1376
18028.196790545,1408
18028.198457366,1376
18028.200124076,1408
18028.201790749,1392
18028.203457422,1408
18028.205124206,1392
18028.206790971,1376
18028.208457867,1392
18028.210124706,1392
18028.211791509,1408
18028.2134582,1376
18028.215125058,1392
18028.216791935,1376
18028.218458756,1392
18028.220125522,1408
18028.221792398,1392
18028.223459145,1392
18028.225125892,1392
18028.226792713,1392
18028.228459497,1376
18028.230126207,1408
18028.231792917,1376
18028.23345959,1392
18028.235126467,1408
18028.236793233,1392
18028.238460072,1392
18028.240126764,1408
18028.241793548,1392
18028.243460332,1392
18028.245127208,1408
18028.246793937,1392
18028.248460758,1408
18028.250127468,1424
18028.251794308,1408
18028.253461184,1392
18028.25512808,1392
18028.256794752,1408
18028.258461555,1392
18028.260128302,1408
18028.261795142,1392
18028.26346187,1408
18028.26512858,1392
18028.26679529,1392
18028.268462167,1408
18028.270129006,1408
18028.271795902,1392
18028.273523834,1408
18028.275190655,1392
18028.276857421,1392
18028.278524223,1408
18028.280191081,1392
18028.281857847,1408
18028.283524742,1440
18028.285191489,1408
18028.286858181,1408
18028.288524854,1392
18028.290191693,1408
18028.291858459,1392
18028.293525243,1392
18028.295192008,1392
18028.296858681,1392
18028.298525465,1392
18028.300192157,1392
18028.301858867,1408
18028.303525725,1392
18028.305192472,1392
18028.3068592,1408
18028.308526059,1392
18028.310192787,1392
18028.311859682,1392
18028.31352654,1408
18028.31519325,1408
18028.31685996,1408
18028.318526782,1376
18028.320193492,1408
18028.321860239,1376
18028.323526986,1392
18028.325193862,1392
18028.326860646,1392
18028.328527393,1392
18028.330194122,1376
18028.331860887,1408
18028.333527764,1392
18028.335194548,1424
18028.336861425,1408
18028.338528209,1392
18028.340194937,1424
18028.341861666,1392
18028.34352845,1408
18028.345195197,1392
18028.346861944,1408
18028.348528802,1408
18028.350195586,1392
18028.351862352,1392
18028.35352921,1392
18028.355196068,1392
18028.356862741,1392
18028.358529488,1408
18028.360196365,1376
18028.361863241,1376
18028.363529914,1376
18028.365196661,1408
18028.366863482,1392
18028.368530248,1408
18028.370196976,1408
18028.371863816,1392
18028.373530544,1392
18028.375197384,1408
18028.376864168,1376
18028.378531026,1392
18028.380197903,1392
18028.381864687,1408
18028.383531416,1376
18028.385198144,1392
18028.386864891,1392
18028.388531712,1408
18028.390198459,1392
18028.391865151,1440
18028.393532009,1392
18028.395198719,1408
18028.396865558,1392
18028.398532342,1392
18028.400199201,1376
18028.401865892,1424
18028.403532676,1408
18028.405199405,1376
18028.406866189,1408
18028.408533084,1376
18028.410199757,1408
18028.411866541,1408
18028.41353338,1392
18028.415200257,1408
18028.416867004,1392
18028.418533677,1392
18028.420200498,1408
18028.421867338,1392
18028.423534011,1408
18028.425310925,1392
18028.426977727,1408
18028.428644586,1408
18028.430311333,1392
18028.431978061,1408
18028.433644919,1392
18028.435311611,1408
18028.436978321,1392
18028.438645142,1392
18028.440311852,1408
18028.441978673,1392
18028.443645457,1408
18028.445312204,1392
18028.446978988,1408
18028.448645717,1392
18028.450312482,1408
18028.451979285,1392
18028.453646087,1408
18028.455312834,1392
18028.456979526,1392
18028.458646199,1392
18028.460312927,1408
18028.461979785,1408
18028.463646458,1408
18028.465313298,1392
18028.466980138,1408
18028.468646811,1408
18028.470313521,1392
18028.471980416,1392
18028.473647311,1392
18028.475314132,1392
18028.476980823,1392
18028.4786477,1424
18028.480314429,1376
18028.48198112,1408
18028.483647812,1408
18028.485314688,1408
18028.486981472,1392
18028.488648256,1392
18028.490314985,1376
18028.491981732,1392
18028.493648516,1392
18028.495315189,1392
18028.496982084,1408
18028.498648757,1408
18028.500315448,1392
18028.501982195,1408
18028.503648868,1408
18028.50531556,1392
18028.506982288,1376
18028.508649035,1392
18028.510315782,1408
18028.511982492,1408
18028.513649202,1408
18028.515315931,1376
18028.516982733,1392
18028.51864961,1408
18028.520316468,1392
18028.521983234,1424
18028.523650073,1408
18028.525316913,1392
18028.526983605,1408
18028.528650315,1392
18028.530317191,1408
18028.531983994,1408
18028.533650778,1392
18028.535317599,1408
18028.536984364,1392
18028.538651186,1408
18028.540375451,1408
18028.542042161,1392
18028.543708834,1408
18028.545375507,1392
18028.54704218,1392
18028.548708983,1392
18028.550375878,1408
18028.552042681,1392
18028.553709428,1392
18028.555376119,1408
18028.557042977,1392
18028.558737576,1392
18028.560404249,1376
18028.56207107,1392
18028.56373778,1408
18028.565404453,1408
18028.567071311,1408
18028.568738206,1408
18028.570405065,1392
18028.572071886,1392
18028.573738559,1392
18028.575405306,1376
18028.577072108,1392
18028.578738818,1376
18028.580405584,1408
18028.582072405,1392
18028.583739115,1408
18028.585405843,1376
18028.58707259,1408
18028.588739411,1376
18028.590406251,1392
18028.592072961,1392
18028.593739708,1408
18028.595406585,1392
18028.59707335,1408
18028.598740042,1392
18028.600406789,1408
18028.602073536,1392
18028.603740246,1408
18028.605407085,1408
18028.607073962,1392
18028.608740709,1408
18028.610407382,1392
18028.612074185,1392
18028.613741006,1392
18028.615407679,1392
18028.617074389,1392
18028.618741284,1392
18028.620408086,1392
18028.622074963,1408
18028.623741655,1392
18028.625408457,1408
