Time,Raw Value
3900.671417953,13408
3900.672985531,13408
3900.674547109,13408
3900.676115354,13408
3900.67767434,13408
3900.679249047,13424
3900.680813125,13392
3900.682378944,13408
3900.683946985,13408
3900.685509619,13392
3900.68706616,13408
3900.68863959,13408
3900.690206909,13408
3900.691758653,13408
3900.693335917,13408
3900.694903569,13408
3900.696464925,13424
3900.698025836,13392
3900.699587118,13392
3900.701145881,13408
3900.7027097,13408
3900.704277463,13392
3900.705841282,13408
3900.707427916,13392
3900.709014438,13392
3900.710580183,13408
3900.712183317,13392
3900.713747598,13408
3900.715310899,13392
3900.716888662,13392
3900.718447555,13392
3900.720019503,13408
3900.721578118,13408
3900.723154215,13408
3900.724722497,13408
3900.726292816,13392
3900.736148211,13408
3900.737734641,13408
3900.739304627,13392
3900.740892038,13392
3900.742437098,13408
3900.744010602,13408
3900.745574606,13392
3900.74714385,13408
3900.748707725,13408
3900.750278266,13392
3900.751859436,13408
3900.753438218,13408
3900.754978741,13408
3900.756548022,13408
3900.758109508,13408
3900.759732105,13408
3900.761349572,13392
3900.762925335,13408
3900.764499802,13392
3900.766071473,13392
3900.767750773,13408
3900.7693155,13408
3900.770875911,13408
3900.772438026,13408
3900.773985678,13408
3900.775532867,13392
3900.777107001,13408
3900.778705746,13408
3900.780301694,13392
3900.781880606,13392
3900.783457425,13408
3900.785036262,13408
3900.786613636,13408
3900.788177585,13408
3900.789765922,13392
3900.791347945,13408
3900.792941227,13408
3900.794538471,13408
3900.796114364,13392
3900.797711535,13408
3900.799302835,13408
3900.800891395,13392
3900.802468936,13408
3900.804023588,13408
3900.8056245,13408
3900.80720593,13408
3900.808795878,13408
3900.810382086,13392
3900.811951349,13408
3900.81353902,13392
3900.81512045,13392
3900.816703824,13392
3900.818284884,13408
3900.81985574,13408
3900.821443503,13408
3900.823014655,13424
3900.824594715,13392
3900.826166089,13408
3900.827758501,13408
3900.829346005,13408
3900.830932972,13376
3900.83238629,13408
3900.833954331,13408
3900.835530965,13392
3900.837123691,13408
3900.83870388,13408
3900.840250051,13424
3900.841835444,13424
3900.843420133,13408
3900.845004619,13408
3900.846589771,13392
3900.848198053,13392
3900.849660297,13392
3900.851237468,13392
3900.852806435,13408
3900.854372569,13408
3900.855933258,13392
3900.857491225,13408
3900.859051118,13408
3900.860608807,13408
3900.862177329,13392
3900.863733981,13392
3900.865301189,13392
3900.866860378,13408
3900.868422586,13392
3900.870008886,13392
3900.871570279,13392
3900.873155135,13408
3900.874723843,13408
3900.876235087,13408
3900.877796647,13408
3900.879349021,13392
3900.880903599,13392
3900.882467066,13424
3900.884035552,13408
3900.885605667,13408
3900.887164782,13408
3900.888730045,13392
3900.890289734,13408
3900.891854627,13408
3900.89340539,13408
3900.894967357,13408
3900.896524695,13408
3900.898088643,13392
3900.899638221,13408
3900.901195633,13408
3900.902755785,13408
3900.904349604,13408
3900.905939885,13392
3900.907510723,13408
3900.909084764,13408
3900.910643138,13408
3900.912342105,13392
3900.913911517,13392
3900.915463002,13392
3900.91703408,13408
3900.918580751,13408
3900.920132422,13392
3900.921712481,13408
3900.923279578,13408
3900.924838026,13392
3900.926393993,13392
3900.927948849,13408
3900.929520649,13392
3900.931077875,13392
3900.932646657,13408
3900.934194939,13408
3900.93576335,13392
3900.937318225,13392
3900.938881747,13408
3900.940438677,13408
3900.942027848,13392
3900.943509222,13408
3900.945082541,13392
3900.946682138,13408
3900.948370049,13392
3900.949943331,13392
3900.951507057,13408
3900.953074932,13408
3900.954629713,13392
3900.956195606,13408
3900.957754147,13408
3900.959316522,13408
3900.960882433,13408
3900.96244427,13408
3900.963991145,13392
3900.965555889,13408
3900.96712119,13408
3900.968671971,13424
3900.970235661,13408
3900.971787035,13408
3900.973348983,13408
3900.974907747,13408
3900.976467047,13408
3900.978036736,13408
3900.97961111,13408
3900.981181874,13408
3900.982738618,13408
3900.984256122,13408
3900.985813071,13408
3900.987364853,13408
3900.988925468,13408
3900.990481768,13408
3900.992042105,13408
3900.993606535,13424
3900.995171854,13392
3900.996725988,13408
3900.998279417,13408
3900.999844014,13408
3901.001403777,13408
3901.002976744,13408
3901.00454623,13408
3901.006101752,13408
3901.007659775,13408
3901.009207519,13408
3901.010765042,13392
3901.012327472,13408
3901.013888142,13408
3901.015451202,13408
3901.017025391,13408
3901.018587932,13392
3901.020100232,13408
3901.021649681,13392
3901.023102555,13408
3901.024659614,13392
3901.026228026,13408
3901.027782178,13408
3901.029330682,13408
3901.030888408,13392
3901.032454634,13392
3901.034042527,13408
3901.035642772,13392
3901.037215591,13392
3901.038772299,13408
3901.040337062,13408
3901.041903825,13408
3901.043477551,13392
3901.045054315,13392
3901.046606022,13392
3901.048191045,13408
3901.049708975,13408
3901.051270182,13392
3901.05284639,13408
3901.05440595,13408
3901.055932028,13408
3901.057502976,13392
3901.059056517,13408
3901.060623817,13408
3901.062174506,13392
3901.063735214,13392
3901.06529444,13424
3901.066858555,13408
3901.068423337,13408
3901.070001286,13408
3901.071560197,13408
3901.073121034,13392
3901.074690909,13408
3901.076289894,13392
3901.077854602,13408
3901.079429365,13408
3901.080992203,13408
3901.082560781,13408
3901.084127266,13392
3901.085681455,13408
3901.087248163,13408
3901.088815167,13408
3901.09036806,13408
3901.09192786,13392
3901.093514142,13408
3901.095084165,13408
3901.096679372,13408
3901.098258599,13392
3901.099831306,13392
3901.101392051,13408
3901.102953666,13392
3901.10451117,13408
3901.106060285,13408
3901.107620252,13408
3901.109162052,13392
3901.110729705,13408
3901.112304542,13392
3901.113853527,13392
3901.115406902,13408
3901.11695885,13408
3901.118508947,13408
3901.120060099,13392
3901.121601121,13408
3901.12315507,13408
3901.124713666,13392
3901.126263189,13408
3901.1277836,13392
3901.129344363,13408
3901.130894089,13408
3901.132446778,13392
3901.134000653,13408
3901.135558823,13408
3901.137112494,13408
3901.138670405,13408
3901.140215983,13408
3901.141775636,13408
3901.143324566,13408
3901.144895088,13392
3901.146481074,13408
3901.148061466,13408
3901.149650563,13424
3901.151223086,13408
3901.152782904,13392
3901.15434126,13408
3901.155888968,13408
3901.157457842,13408
3901.159011069,13408
3901.160568184,13408
3901.162271244,13408
3901.163826859,13392
3901.165391937,13392
3901.166946181,13392
3901.168495093,13408
3901.170044134,13408
3901.171594804,13392
3901.173149642,13408
3901.174697794,13424
3901.176261335,13392
3901.177812913,13408
3901.179373009,13392
3901.180938625,13408
3901.182496721,13408
3901.184058595,13408
3901.185625062,13408
3901.187172696,13392
3901.188744959,13408
3901.190299648,13408
3901.191867467,13408
3901.193423842,13408
3901.194989623,13392
3901.196545535,13408
3901.198060483,13408
3901.199615357,13408
3901.201183547,13392
3901.202763958,13408
3901.204339203,13392
3901.205894614,13408
3901.207444081,13408
3901.208996381,13392
3901.210553311,13408
3901.212128963,13408
3901.213689653,13408
3901.215237045,13392
3901.21679992,13392
3901.218352368,13392
3901.219909224,13408
3901.221463654,13408
3901.223018325,13408
3901.224597069,13392
3901.226164592,13408
3901.227720077,13408
3901.229288674,13392
3901.230847993,13408
3901.232417608,13392
3901.233935852,13408
3901.235495134,13408
3901.237059712,13408
3901.238623605,13408
3901.240181831,13408
3901.241758835,13408
3901.243323487,13392
3901.244899899,13424
3901.24646644,13408
3901.248048555,13408
3901.249588615,13408
3901.251161433,13408
3901.252713734,13408
3901.254286701,13408
3901.255840112,13408
3901.257402505,13408
3901.258952731,13408
3901.260531698,13408
3901.262124035,13408
3901.263688447,13408
3901.26524258,13408
3901.266793344,13408
3901.268345551,13408
3901.270017333,13392
3901.271560115,13408
3901.27311723,13408
3901.274664253,13408
3901.27621496,13408
3901.277807835,13392
3901.279376413,13408
3901.280961324,13392
3901.282535476,13408
3901.284113036,13408
3901.285686985,13424
3901.287248877,13408
3901.288804955,13408
3901.290380997,13408
3901.291974056,13408
3901.293563375,13392
3901.295157398,13408
3901.296755235,13408
3901.298338535,13408
3901.299924539,13408
3901.301518414,13408
3901.303104048,13392
3901.304677977,13408
3901.306209278,13408
3901.307779911,13392
3901.309348063,13408
3901.31091729,13408
3901.312484608,13392
3901.314063853,13408
3901.315661654,13392
3901.317232528,13408
3901.318809902,13392
3901.320374166,13392
3901.321944281,13408
3901.323517285,13408
3901.325108104,13392
3901.326680885,13392
3901.328260223,13408
3901.329832282,13408
3901.331403509,13408
3901.332966513,13408
3901.334525943,13392
3901.336088039,13392
3901.337653673,13392
3901.33921538,13392
3901.340783347,13408
3901.342314296,13424
3901.343906281,13408
3901.345485711,13392
3901.347082678,13408
3901.348671571,13408
3901.350283946,13408
3901.351858172,13408
3901.353417102,13392
3901.35496505,13408
3901.356525295,13408
3901.358079484,13392
3901.35963434,13392
3901.361197122,13392
3901.362746515,13408
3901.364323,13392
3901.365873337,13408
3901.367425841,13408
3901.368987253,13408
3901.370576183,13408
3901.372164428,13408
3901.373727376,13408
3901.375299343,13408
3901.376869717,13408
3901.378378851,13408
3901.379943058,13408
3901.381496599,13392
3901.3830564,13408
3901.384611422,13392
3901.386165537,13408
3901.387713578,13408
3901.389281175,13392
3901.390839012,13392
3901.392395535,13408
3901.393964909,13408
3901.395522839,13408
3901.397107621,13392
3901.398662958,13408
3901.400240684,13408
3901.401794874,13392
3901.403393878,13408
3901.404946437,13408
3901.406508756,13424
3901.408068315,13392
3901.409616986,13408
3901.411180453,13392
3901.412870568,13408
3901.414424739,13392
3901.415980762,13392
3901.417536673,13408
3901.419081492,13408
3901.420628385,13392
3901.422181352,13408
3901.423740189,13408
3901.425294711,13408
3901.426851308,13392
3901.428450682,13408
3901.43001326,13424
3901.431566857,13392
3901.433119583,13408
3901.434665439,13408
3901.436218647,13392
3901.437768576,13408
3901.439353525,13392
3901.440909899,13408
3901.442474922,13408
3901.444039907,13408
3901.445603189,13392
3901.447154582,13424
3901.448666586,13392
3901.450259016,13408
3901.451815057,13424
3901.453393079,13408
3901.454981028,13408
3901.456561569,13392
3901.458145332,13408
3901.459723355,13424
3901.461287933,13392
3901.462846974,13392
3901.464411126,13392
3901.465960871,13408
3901.467513097,13392
3901.469065879,13408
3901.470626346,13408
3901.472185979,13408
3901.473747502,13408
3901.475302117,13408
3901.476865343,13392
3901.47842894,13408
3901.479982684,13392
3901.481549373,13392
3901.483103785,13376
3901.484620826,13408
3901.486177682,13408
3901.487733074,13408
3901.489298319,13408
3901.490859675,13408
3901.492413735,13408
3901.493967664,13408
3901.49553902,13408
3901.497096691,13392
3901.498656065,13408
3901.500212014,13408
3901.501786944,13392
3901.503356466,13408
3901.504912359,13408
3901.506466437,13408
3901.508037034,13408
3901.509582315,13392
3901.511135819,13408
3901.512696805,13408
3901.514249179,13408
3901.515808757,13408
3901.517360502,13408
3901.518907598,13408
3901.520591158,13408
3901.522154681,13408
3901.523725074,13408
3901.52528067,13408
3901.526839285,13392
3901.5284019,13408
3901.529951478,13392
3901.531509186,13408
3901.533061598,13392
3901.534618398,13408
3901.536169124,13392
3901.537746628,13408
3901.539319854,13392
3901.54089458,13408
3901.542456714,13408
3901.544036903,13408
3901.545584815,13392
3901.547136189,13392
3901.54869236,13392
3901.550275253,13408
3901.551832553,13408
3901.553396335,13408
3901.554954765,13408
3901.556467991,13408
3901.558048698,13408
3901.559606276,13408
3901.561156947,13408
3901.562707192,13408
3901.564271751,13408
3901.565822774,13392
3901.567375018,13408
3901.568923967,13408
3901.570488249,13408
3901.572040345,13408
3901.57360959,13408
3901.575161427,13408
3901.576715709,13408
3901.578271472,13408
3901.579818735,13408
3901.581365536,13408
3901.58292328,13408
3901.584462025,13408
3901.586010103,13408
3901.587557144,13392
3901.589103981,13408
3901.590653189,13408
3901.592229193,13408
3901.593818549,13408
3901.595410905,13408
3901.596997168,13424
3901.598566654,13408
3901.600134454,13408
3901.601680106,13408
3901.603222721,13408
3901.604771114,13392
3901.606321155,13392
3901.607886789,13408
3901.60943883,13408
3901.610992056,13408
3901.612552023,13392
3901.614122693,13408
3901.615681549,13392
3901.617249479,13408
3901.618872057,13392
3901.620368024,13408
3901.621974269,13408
3901.623581236,13392
3901.625159777,13392
3901.626740189,13408
3901.628271507,13392
3901.629836845,13408
3901.631399589,13408
3901.632951908,13392
3901.634512319,13408
3901.636078323,13408
3901.637642161,13408
3901.639205998,13408
3901.640792243,13408
3901.642382951,13408
3901.643965158,13392
3901.64555144,13408
3901.64712437,13392
3901.648681615,13392
3901.650155822,13392
3901.651714493,13408
3901.653294423,13408
3901.654852797,13408
3901.656410024,13392
3901.657973935,13408
3901.659533846,13392
3901.661102443,13408
3901.662668669,13392
3901.664178043,13408
3901.665730973,13408
3901.667288162,13392
3901.668845037,13392
3901.670394596,13408
3901.671954563,13424
3901.673508363,13408
3901.675064034,13408
3901.676631427,13408
3901.678180764,13392
3901.679738213,13392
3901.681289883,13408
3901.682854221,13408
3901.684421447,13408
3901.685989006,13408
3901.687560122,13392
3901.689126422,13408
3901.690678407,13408
3901.692262578,13408
3901.693817619,13408
3901.695378882,13408
3901.696942534,13424
3901.698502372,13392
3901.70003545,13408
3901.701599898,13392
3901.70315281,13408
3901.704712462,13392
3901.70629754,13392
3901.707890673,13392
3901.709457511,13408
3901.711018274,13408
3901.712573111,13392
3901.714120893,13408
3901.715672175,13408
3901.717227716,13392
3901.718780368,13408
3901.720352761,13392
3901.72196895,13408
3901.723543584,13408
3901.725110125,13392
3901.726667147,13408
3901.728230355,13408
3901.729797989,13408
3901.731352493,13392
3901.732900941,13392
3901.734564371,13408
3901.736131857,13392
3901.737700805,13408
3901.739259124,13408
3901.740809739,13392
3901.742376595,13408
3901.743925117,13408
3901.745482214,13408
3901.747035348,13392
3901.748591611,13408
3901.750045948,13408
3901.751637711,13408
3901.753230437,13408
3901.754811275,13408
3901.756409094,13408
3901.757996061,13392
3901.759588824,13424
3901.761207513,13392
3901.762668165,13408
3901.764240151,13408
3901.76582134,13408
3901.767389937,13392
3901.7689672,13408
3901.770658315,13392
3901.772233208,13408
3901.773810601,13408
3901.77538392,13392
3901.77697385,13408
3901.778557872,13392
3901.780144173,13408
3901.781710936,13408
3901.783294459,13408
3901.784886852,13408
3901.786475856,13392
3901.788068749,13408
3901.789654679,13408
3901.791242812,13424
3901.792804427,13408
3901.794371783,13408
3901.795945417,13408
3901.797505736,13408
3901.799075462,13408
3901.800655892,13408
3901.802235174,13392
3901.80379527,13408
3901.805363645,13408
3901.806877852,13424
3901.808447282,13392
3901.810007175,13392
3901.81156879,13392
3901.813137609,13408
3901.814703465,13392
3901.816267784,13392
3901.817827769,13392
3901.819391884,13392
3901.820974833,13392
3901.822552985,13392
3901.824117044,13392
3901.8256734,13408
3901.827231812,13424
3901.828784149,13408
3901.830351968,13408
3901.83189899,13408
3901.833459124,13392
3901.835017146,13392
3901.836574761,13408
3901.838126562,13392
3901.839680917,13408
3901.841234958,13408
3901.84277887,13392
3901.844361577,13408
3901.845925693,13376
3901.847478345,13408
3901.849045626,13392
3901.850667779,13408
3901.852241986,13408
3901.853794157,13408
3901.855358291,13408
3901.856935517,13408
3901.858503243,13408
3901.860074377,13392
3901.861635381,13408
3901.863221626,13392
3901.86479137,13408
3901.866365337,13392
3901.867950064,13408
3901.869523845,13408
3901.871113516,13392
3901.872696539,13408
3901.874252395,13408
3901.875798991,13392
3901.877360477,13408
3901.879045555,13392
3901.880627948,13408
3901.882197507,13392
3901.883761845,13408
3901.885340386,13392
3901.886923871,13392
3901.888511727,13408
3901.890106231,13408
3901.891686661,13408
3901.893257313,13408
3901.894827577,13408
3901.896405396,13408
3901.897960881,13408
3901.899531774,13408
3901.901101778,13392
3901.902672615,13408
3901.904245416,13408
3901.905818364,13392
3901.907378775,13408
3901.908943372,13408
3901.910507228,13408
3901.91208651,13408
3901.913661532,13392
3901.915199295,13408
3901.91677417,13408
3901.918356896,13408
3901.919935919,13408
3901.921521219,13392
3901.923104797,13424
3901.924696486,13408
3901.926281416,13392
3901.927868439,13392
3901.92945711,13392
3901.931020243,13408
3901.93258308,13408
3901.934162566,13392
3901.935736422,13392
3901.937327333,13392
3901.938915634,13408
3901.940483064,13392
3901.942054086,13408
3901.943646553,13408
3901.945244872,13392
3901.946816709,13408
3901.948395528,13408
3901.94997294,13408
3901.951556925,13392
3901.953137633,13376
3901.954736118,13408
3901.956320493,13408
3901.957909108,13424
3901.959488908,13392
3901.96104332,13408
3901.962591287,13392
3901.964145531,13408
3901.965699276,13392
3901.967249873,13408
3901.968815821,13408
3901.970365936,13408
3901.971922385,13408
3901.973473314,13408
3901.975033689,13392
3901.976589526,13408
3901.978142586,13392
3901.979692293,13408
3901.981260649,13392
3901.982831616,13408
3901.984397065,13408
3901.986100532,13408
3901.987670851,13408
3901.989255651,13408
3901.990838025,13392
3901.992395807,13392
3901.993949811,13392
3901.995502723,13408
3901.997058727,13392
3901.998603434,13408
3902.000184772,13408
3902.001738368,13392
3902.00329552,13408
3902.004854228,13408
3902.006414084,13408
3902.007959884,13408
3902.00951961,13408
3902.011076429,13392
3902.012638007,13408
3902.014190196,13392
3902.015744293,13392
3902.017293945,13392
3902.018846615,13392
3902.020408416,13408
3902.021948012,13392
3902.023503146,13408
3902.02507002,13392
3902.026619376,13408
3902.028168213,13408
3902.029720273,13392
3902.031290203,13408
3902.032841059,13392
3902.034392414,13392
3902.035942326,13408
3902.037508885,13392
3902.039061278,13408
3902.04060956,13392
3902.042199508,13408
3902.043788253,13408
3902.045358887,13392
3902.046917446,13392
3902.048481636,13392
3902.050060232,13408
3902.051623477,13408
3902.053194259,13408
3902.05475317,13408
3902.0563261,13392
3902.057850697,13408
3902.059425349,13408
3902.060988205,13408
3902.06254482,13408
3902.06410075,13408
3902.065646179,13408
3902.067191517,13408
3902.068752539,13408
3902.070309821,13408
3902.071874695,13408
3902.073429292,13408
3902.07499,13392
3902.076550207,13408
3902.078099211,13408
3902.079649419,13408
3902.081222812,13408
3902.082773205,13408
3902.084334431,13408
3902.085887916,13408
3902.087443124,13392
3902.08900098,13408
3902.090556391,13392
3902.09211934,13408
3902.093804807,13392
3902.0953617,13408
3902.096924444,13408
3902.098501356,13408
3902.100104267,13408
3902.101659679,13392
3902.103216461,13408
3902.104764668,13408
3902.106326839,13408
3902.10788125,13424
3902.109437513,13408
3902.110991832,13408
3902.112555818,13408
3902.11410934,13392
3902.115671344,13392
3902.117231774,13408
3902.11880063,13408
3902.120356264,13392
3902.121916545,13408
3902.123475568,13392
3902.125030627,13408
3902.126582224,13408
3902.128173098,13408
3902.129683343,13408
3902.131242569,13408
3902.132792943,13392
3902.134353707,13392
3902.135893507,13408
3902.137453437,13392
3902.139007552,13392
3902.140550945,13408
3902.142100004,13392
3902.143667138,13392
3902.14525016,13392
3902.146803072,13392
3902.148352002,13424
3902.149900432,13408
3902.15135962,13408
3902.152921439,13408
3902.154501554,13392
3902.15607791,13408
3902.157628785,13408
3902.159197715,13392
3902.160748904,13408
3902.162312037,13408
3902.163871949,13408
3902.165393823,13408
3902.166962457,13408
3902.168513257,13408
3902.170071187,13408
3902.171622635,13408
3902.173174361,13408
3902.174728662,13408
3902.176285666,13408
3902.17784604,13408
3902.179408396,13408
3902.180976641,13392
3902.182533182,13408
3902.184103093,13408
3902.185656245,13408
3902.187210101,13392
3902.188767401,13408
3902.190330776,13408
3902.191874335,13424
3902.19344482,13392
3902.195008139,13408
3902.196561921,13392
3902.198111129,13392
3902.199663485,13392
3902.201178377,13424
3902.202744585,13392
3902.204302459,13408
3902.205857834,13392
3902.20744093,13408
3902.209006712,13408
3902.210582661,13408
3902.212200239,13408
3902.213755409,13408
3902.21532158,13408
3902.216900751,13408
3902.218459755,13408
3902.220007444,13392
3902.221567003,13392
3902.22311923,13408
3902.224698363,13408
3902.226255441,13392
3902.227821742,13392
3902.22938406,13408
3902.230937361,13392
3902.232491105,13408
3902.234050924,13392
3902.235601224,13408
3902.237125395,13408
3902.238676843,13408
3902.240250996,13408
3902.241797685,13392
3902.243377226,13392
3902.244936822,13392
3902.246500974,13408
3902.248051127,13408
3902.249599519,13408
3902.251208394,13408
3902.252761805,13408
3902.254321346,13408
3902.255885073,13408
3902.257458391,13392
3902.259020192,13408
3902.26059001,13408
3902.262077903,13408
3902.263637296,13392
3902.265191078,13408
3902.266759026,13408
3902.268307752,13408
3902.269846423,13408
3902.271400871,13408
3902.272921523,13392
3902.274476898,13408
3902.276042531,13424
3902.27758948,13408
3902.279153095,13408
3902.280711191,13392
3902.282273788,13408
3902.283834273,13408
3902.285388963,13408
3902.286967615,13408
3902.288538082,13408
3902.290097197,13408
3902.29164509,13392
3902.293215297,13408
3902.294814098,13408
3902.296387046,13392
3902.297969476,13408
3902.29955211,13392
3902.301131614,13408
3902.302716859,13408
3902.30433027,13392
3902.305915682,13392
3902.307514093,13408
3902.309022116,13408
3902.310585657,13392
3902.312186272,13424
3902.313756905,13392
3902.315329076,13392
3902.316887506,13408
3902.318452843,13392
3902.320043051,13408
3902.321613555,13392
3902.323201541,13424
3902.324778934,13392
3902.326337197,13392
3902.32788233,13408
3902.329429538,13392
3902.330988857,13408
3902.33254699,13408
3902.334105272,13408
3902.335667517,13408
3902.337227058,13408
3902.338801525,13408
3902.340362177,13408
3902.341919551,13408
3902.343601926,13392
3902.345209282,13408
3902.346785101,13392
3902.348361549,13408
3902.349924701,13408
3902.351522798,13408
3902.353100598,13408
3902.35468151,13408
3902.356260218,13408
3902.357851129,13424
3902.359436892,13408
3902.361031896,13408
3902.36262016,13408
3902.36421396,13408
3902.365809723,13408
3902.367401913,13408
3902.368998454,13408
3902.370571754,13408
3902.372162795,13408
3902.373751503,13408
3902.375336174,13392
3902.376911604,13408
3902.378458293,13408
3902.379964223,13408
3902.381559486,13408
3902.383122694,13408
3902.384691846,13392
3902.38627122,13424
3902.387844965,13408
3902.389419247,13408
3902.391009529,13408
3902.392590588,13392
3902.39416124,13408
3902.395725707,13408
3902.3972986,13392
3902.398867012,13392
3902.400440682,13392
3902.402006464,13408
3902.403593338,13392
3902.405179546,13408
3902.406764902,13424
3902.408359702,13392
3902.409948521,13408
3902.41152697,13408
3902.413118437,13392
3902.414682126,13408
3902.416211278,13408
3902.417796319,13408
3902.419379027,13392
3902.420963235,13408
3902.422542572,13408
3902.42411765,13408
3902.42569658,13392
3902.427303399,13392
3902.42888557,13408
3902.430477481,13408
3902.432050744,13392
3902.433621489,13392
3902.435171938,13392
3902.436740423,13392
3902.438326409,13424
3902.439916339,13392
3902.441498232,13408
3902.443083402,13408
3902.444656869,13408
3902.446219207,13392
3902.44777934,13392
3902.449360992,13392
3902.450955145,13392
3902.452691279,13408
3902.454282931,13392
3902.455882972,13408
3902.457461791,13408
3902.459059221,13424
3902.460637095,13408
3902.462228988,13392
3902.463817881,13408
3902.465406052,13408
3902.467004426,13408
3902.468598801,13408
3902.470171471,13408
3902.471758661,13408
3902.473346424,13408
3902.474936947,13408
3902.476521821,13392
3902.478111566,13392
3902.479712774,13408
3902.481291981,13408
3902.482870263,13408
3902.484458471,13408
3902.486045882,13392
3902.487632738,13408
3902.489167668,13408
3902.49073382,13408
3902.492304917,13408
3902.493882921,13408
3902.495461554,13408
3902.497032633,13408
3902.498608877,13408
3902.500199548,13408
3902.501803015,13392
3902.503382408,13408
3902.504954634,13408
3902.506528823,13408
3902.508097809,13408
3902.509671517,13408
3902.511258965,13392
3902.512843673,13408
3902.51442414,13392
3902.51600657,13408
3902.517585222,13408
3902.519170245,13408
3902.520745989,13392
3902.522328327,13408
3902.523902109,13408
3902.525428557,13408
3902.52699945,13424
3902.528568491,13392
3902.530165458,13392
3902.531746832,13392
3902.533322799,13408
3902.534904007,13392
3902.536473715,13408
3902.53805883,13408
3902.539623019,13408
3902.541200134,13408
3902.542764509,13408
3902.54432705,13424
3902.545907368,13392
3902.547470521,13408
3902.549047951,13408
3902.550708121,13408
3902.552299014,13408
3902.553890759,13392
3902.555482615,13408
3902.55707173,13392
3902.558656419,13408
3902.560235979,13392
3902.561743816,13408
3902.563308135,13392
3902.564864287,13392
3902.566417162,13392
3902.567973777,13408
3902.569521077,13408
3902.571077914,13408
3902.572637881,13408
3902.574199644,13408
3902.575752259,13392
3902.577310245,13408
3902.578868693,13408
3902.580442568,13408
3902.582010053,13392
3902.583573539,13392
3902.585141876,13392
3902.586697565,13408
3902.588246236,13408
3902.589802462,13408
3902.591359318,13408
3902.592961303,13408
3902.594524863,13408
3902.596238404,13408
3902.597799464,13408
3902.599353912,13408
3902.600909268,13392
3902.602471902,13408
3902.604037498,13392
3902.605600132,13408
3902.607161432,13408
3902.608739362,13408
3902.610320366,13408
3902.611894463,13424
3902.613459189,13392
3902.615028471,13408
3902.616599512,13408
3902.618168516,13408
3902.619725779,13392
3902.621274505,13408
3902.622837269,13408
3902.624403754,13408
3902.625956221,13392
3902.627526318,13408
3902.62909771,13408
3902.630669881,13408
3902.632189811,13392
3902.633763685,13408
3902.63534193,13408
3902.636917842,13408
3902.638499994,13392
3902.640080016,13392
3902.641661705,13408
3902.643233858,13392
3902.644792158,13408
3902.646366921,13392
3902.647923055,13392
3902.649486725,13424
3902.651084433,13392
3902.652677993,13408
3902.65425796,13392
3902.655842723,13408
3902.65740369,13408
3902.658950305,13424
3902.660513013,13408
3902.662091702,13408
3902.663668762,13408
3902.665231358,13392
3902.666783233,13408
3902.668309514,13408
3902.669856759,13408
3902.671399559,13408
3902.672952341,13424
3902.674510808,13408
3902.676063145,13408
3902.677622112,13408
3902.679166375,13392
3902.680718268,13408
3902.682271976,13408
3902.683827387,13408
3902.685375465,13408
3902.686928599,13408
3902.688485936,13408
3902.690059329,13408
3902.691610444,13408
3902.693171985,13408
3902.694722619,13408
3902.696292141,13408
3902.697846053,13408
3902.699403149,13408
3902.700971116,13392
3902.702523009,13408
3902.704190958,13424
3902.705760147,13392
3902.707313169,13408
3902.708864859,13408
3902.710416937,13408
3902.711984737,13408
3902.713545185,13392
3902.715131393,13392
3902.716689138,13392
3902.718244253,13408
3902.719803572,13408
3902.72135015,13408
3902.722908487,13408
3902.724464195,13392
3902.726018439,13408
3902.727573647,13408
3902.729122299,13408
3902.730676673,13408
3902.732235492,13408
3902.7338077,13408
3902.735360889,13392
3902.736920856,13408
3902.738485193,13408
3902.739992586,13408
3902.741558868,13392
3902.743107131,13408
3902.744664913,13408
3902.746220713,13392
3902.747767421,13392
3902.749329666,13392
3902.750818447,13392
3902.75240247,13392
3902.753979918,13408
3902.755566385,13408
3902.757155889,13392
3902.758750727,13408
3902.760336083,13408
3902.761936494,13408
3902.763572332,13408
3902.76517128,13392
3902.766750062,13408
3902.768336584,13424
3902.769924607,13408
3902.771493333,13408
3902.773106745,13408
3902.77469336,13408
3902.77623916,13408
3902.777803738,13392
3902.779390372,13408
3902.780964598,13408
3902.782540121,13424
3902.784097143,13424
3902.785674943,13408
3902.787245985,13408
3902.788819377,13408
3902.790378641,13424
3902.791939108,13408
3902.793497186,13408
3902.795085375,13408
3902.79653499,13392
3902.798133327,13408
3902.799721942,13392
3902.801312317,13392
3902.802905969,13424
3902.80449538,13408
3902.806068847,13408
3902.807658333,13408
3902.8092433,13408
3902.810838823,13392
3902.812369752,13424
3902.813968497,13392
3902.815557575,13392
3902.817147839,13392
3902.81870225,13408
3902.820273569,13392
3902.82183911,13408
3902.823420225,13392
3902.824986248,13392
3902.826563715,13392
3902.828149978,13392
3902.829708704,13408
3902.831284393,13408
3902.832849453,13408
3902.834414772,13408
3902.835974109,13392
3902.837542502,13392
3902.839104265,13408
3902.84066288,13408
3902.842222773,13408
3902.843800759,13392
3902.845378244,13392
3902.846954378,13392
3902.848491641,13408
3902.850085441,13408
3902.85169189,13392
3902.853264542,13408
3902.854823342,13392
3902.856409865,13408
3902.857972961,13408
3902.859543891,13408
3902.861100858,13408
3902.862665159,13408
3902.864226163,13408
3902.865788481,13408
3902.867359578,13408
3902.868916452,13408
3902.87046803,13408
