Time,Raw Value
3910.642548423,13872
3910.644118056,13872
3910.645694709,13888
3910.647242713,13872
3910.648811735,13872
3910.650362998,13888
3910.651927965,13904
3910.653487006,13888
3910.655051751,13888
3910.656607829,13888
3910.658173815,13888
3910.659736874,13888
3910.661325526,13872
3910.662892715,13888
3910.664478127,13888
3910.666046094,13888
3910.667605802,13888
3910.669175287,13888
3910.67074655,13888
3910.672302684,13888
3910.673855466,13888
3910.675429618,13888
3910.676990233,13888
3910.678552311,13888
3910.68010563,13888
3910.68166693,13888
3910.683223934,13888
3910.684797808,13872
3910.686349627,13888
3910.687895502,13888
3910.689459209,13872
3910.691134862,13888
3910.692689199,13888
3910.694251055,13888
3910.695815966,13888
3910.697390544,13888
3910.698957622,13888
3910.700511126,13888
3910.702079112,13888
3910.703650431,13888
3910.705214546,13888
3910.706767068,13888
3910.708342498,13888
3910.709912391,13888
3910.711468154,13888
3910.71304714,13888
3910.714615736,13872
3910.716184537,13888
3910.717739707,13888
3910.719295304,13872
3910.720862826,13888
3910.722425034,13888
3910.723984482,13872
3910.725547005,13888
3910.727094398,13872
3910.728653865,13872
3910.730213332,13888
3910.731768576,13888
3910.733333858,13888
3910.73490477,13872
3910.736466422,13904
3910.738046426,13888
3910.739603856,13888
3910.741178415,13888
3910.742731512,13888
3910.744292831,13888
3910.745851946,13888
3910.747418876,13872
3910.748968139,13888
3910.750535069,13888
3910.752102943,13888
3910.753668447,13888
3910.755219284,13888
3910.756834233,13888
3910.758380663,13888
3910.759950111,13888
3910.761509078,13872
3910.763048286,13888
3910.764635457,13888
3910.766204109,13888
3910.767765965,13888
3910.769335117,13888
3910.770895287,13888
3910.772496514,13888
3910.774063351,13888
3910.775634596,13888
3910.777212322,13904
3910.778771807,13872
3910.780242589,13888
3910.781820815,13888
3910.783400153,13888
3910.784968953,13888
3910.786547531,13888
3910.78811172,13888
3910.78968328,13888
3910.79125458,13888
3910.792816066,13888
3910.79437081,13888
3910.795946666,13888
3910.797510985,13888
3910.799030674,13888
3910.800595641,13888
3910.802154497,13888
3910.803720982,13888
3910.805292042,13888
3910.80686349,13888
3910.808428457,13888
3910.809981554,13888
3910.811561262,13888
3910.81314284,13888
3910.814718381,13888
3910.816293607,13904
3910.817871704,13872
3910.819453726,13888
3910.82103673,13888
3910.822617716,13888
3910.824200201,13888
3910.825790631,13888
3910.827356709,13888
3910.828936547,13888
3910.830524736,13888
3910.832111573,13888
3910.833685151,13872
3910.835375378,13888
3910.836952956,13888
3910.838528349,13888
3910.840109797,13888
3910.841694912,13888
3910.843273102,13888
3910.844846995,13888
3910.846418554,13888
3910.847983021,13888
3910.849560692,13888
3910.8511409,13888
3910.852719311,13888
3910.854291796,13904
3910.855875393,13888
3910.857453156,13872
3910.859020327,13888
3910.860590979,13888
3910.862174594,13872
3910.863750228,13888
3910.865308769,13888
3910.866882477,13888
3910.868471314,13888
3910.870045466,13888
3910.871559692,13888
3910.873122252,13888
3910.874684404,13872
3910.876244297,13888
3910.877803579,13888
3910.879370953,13872
3910.88092229,13888
3910.882479905,13888
3910.884049113,13872
3910.885605469,13888
3910.887165936,13888
3910.88872007,13888
3910.890271536,13888
3910.891844689,13888
3910.893397878,13888
3910.894972511,13888
3910.896514923,13888
3910.898063038,13888
3910.899629727,13888
3910.901194861,13872
3910.902752439,13872
3910.904320424,13888
3910.905885391,13888
3910.907411673,13888
3910.90897488,13888
3910.91052144,13872
3910.912088314,13872
3910.913652929,13888
3910.915209267,13872
3910.916760123,13888
3910.918319164,13888
3910.919865427,13888
3910.921436283,13888
3910.92299862,13856
3910.924551272,13888
3910.926110109,13888
3910.92767278,13888
3910.929231562,13888
3910.93078764,13872
3910.932359088,13888
3910.933920203,13888
3910.93547367,13888
3910.937040619,13872
3910.938614567,13888
3910.940182793,13888
3910.941747575,13888
3910.94324882,13888
3910.944802268,13872
3910.946360568,13888
3910.947927332,13888
3910.949490317,13888
3910.95104608,13888
3910.952606584,13888
3910.954162996,13888
3910.955724481,13888
3910.957182059,13872
3910.9587331,13888
3910.960304567,13888
3910.961855367,13888
3910.963420871,13888
3910.964977857,13888
3910.966552361,13888
3910.968112865,13888
3910.969668146,13888
3910.971226095,13888
3910.972794488,13888
3910.974346844,13888
3910.975910144,13888
3910.977472518,13888
3910.978993207,13888
3910.980546915,13872
3910.98210916,13872
3910.983672923,13888
3910.985232816,13888
3910.986794394,13888
3910.988353453,13888
3910.98990818,13888
3910.991473424,13888
3910.993039743,13888
3910.994589451,13888
3910.996148214,13888
3910.997702292,13888
3910.999266055,13888
3911.000832652,13888
3911.002382489,13888
3911.003936975,13888
3911.005489812,13888
3911.007050168,13888
3911.008606968,13888
3911.010175194,13888
3911.011733883,13872
3911.013295276,13888
3911.014803613,13888
3911.016368117,13888
3911.017936103,13888
3911.019478255,13888
3911.021056463,13888
3911.022610207,13888
3911.024176008,13888
3911.025730215,13888
3911.027296553,13888
3911.028854538,13904
3911.030416135,13872
3911.031976787,13888
3911.033544106,13872
3911.035098369,13888
3911.036653725,13888
3911.038216081,13888
3911.03977064,13888
3911.041323589,13888
3911.042877574,13904
3911.044440208,13888
3911.046000286,13888
3911.047575956,13888
3911.04914222,13904
3911.050664242,13888
3911.052221857,13872
3911.05378038,13888
3911.055340032,13888
3911.056918517,13888
3911.058476225,13888
3911.060091155,13888
3911.061661659,13888
3911.063223256,13888
3911.064796223,13888
3911.066361393,13888
3911.067926693,13888
3911.069522253,13888
3911.071111461,13888
3911.072680872,13888
3911.074236432,13888
3911.075796751,13888
3911.077356569,13872
3911.078910536,13888
3911.080474726,13888
3911.082047526,13888
3911.083611974,13888
3911.085294182,13872
3911.086864297,13888
3911.088417672,13888
3911.089978565,13888
3911.091535457,13888
3911.093107961,13888
3911.094670762,13888
3911.096234729,13888
3911.097794733,13872
3911.099356033,13888
3911.100926222,13888
3911.102484837,13888
3911.1040546,13888
3911.105614327,13888
3911.10717572,13888
3911.108730872,13888
3911.11028895,13888
3911.11184562,13904
3911.113414828,13904
3911.114967851,13872
3911.116525818,13888
3911.118081655,13888
3911.119636511,13888
3911.121162329,13888
3911.122732778,13904
3911.124293578,13904
3911.125853638,13872
3911.127408679,13888
3911.128987109,13888
3911.13053252,13888
3911.132088839,13888
3911.133651658,13872
3911.135221754,13888
3911.13678361,13888
3911.138347855,13888
3911.139903951,13888
3911.141462103,13888
3911.143012737,13888
3911.144559815,13888
3911.14611306,13888
3911.147665156,13888
3911.149208938,13888
3911.150773183,13872
3911.152343761,13888
3911.153909024,13888
3911.155470417,13888
3911.157209792,13888
3911.158759425,13888
3911.1603628,13888
3911.161968619,13888
3911.163546049,13888
3911.165107275,13888
3911.166666112,13888
3911.168217024,13888
3911.169780027,13888
3911.171335957,13888
3911.172901387,13888
3911.174458595,13888
3911.176052951,13888
3911.177613233,13888
3911.179178366,13872
3911.180737796,13888
3911.18229293,13872
3911.183852915,13888
3911.185414623,13888
3911.186975423,13888
3911.188538353,13888
3911.190090302,13888
3911.19168788,13888
3911.193380236,13872
3911.194932629,13872
3911.196498873,13888
3911.198065581,13872
3911.199615863,13888
3911.201173422,13888
3911.202728371,13888
3911.20429119,13888
3911.205852157,13888
3911.207403864,13888
3911.208958257,13872
3911.210528872,13888
3911.212095395,13888
3911.213664232,13888
3911.215232903,13872
3911.216794722,13888
3911.218368651,13888
3911.21992973,13888
3911.221496826,13888
3911.223058312,13888
3911.22462189,13888
3911.226186449,13904
3911.227742824,13888
3911.229269179,13888
3911.230826683,13888
3911.232394039,13888
3911.233953228,13888
3911.235513714,13888
3911.237074996,13888
3911.238632185,13888
3911.240193744,13872
3911.241757785,13888
3911.243320604,13888
3911.244869904,13888
3911.246440223,13856
3911.24799669,13888
3911.24956725,13888
3911.251136124,13872
3911.252703109,13888
3911.254255373,13904
3911.255814229,13888
3911.257267399,13888
3911.258836588,13888
3911.260387185,13872
3911.2619438,13872
3911.263508007,13888
3911.265016456,13888
3911.266573774,13888
3911.268126908,13888
3911.269683005,13888
3911.27112786,13888
3911.27271829,13888
3911.274288072,13888
3911.275861372,13888
3911.277426117,13872
3911.278989251,13888
3911.280555903,13872
3911.282117536,13888
3911.283675188,13888
3911.285245896,13888
3911.286806882,13888
3911.288367015,13888
3911.289924741,13888
3911.291488912,13888
3911.29305412,13888
3911.294609457,13888
3911.29618085,13888
3911.29773715,13888
3911.299297488,13888
3911.300836362,13888
3911.302391644,13888
3911.303950037,13888
3911.305508689,13872
3911.307061137,13888
3911.308608808,13888
3911.310178071,13888
3911.311738112,13872
3911.313304505,13888
3911.314864398,13888
3911.316433346,13888
3911.318001072,13888
3911.319560002,13888
3911.321133321,13888
3911.322695399,13888
3911.324256866,13888
3911.325818444,13888
3911.327380467,13872
3911.328945341,13872
3911.330511141,13872
3911.332066293,13888
3911.333618334,13888
3911.335171468,13888
3911.336693768,13888
3911.338247328,13888
3911.339809647,13888
3911.341358391,13888
3911.342918414,13904
3911.344475547,13888
3911.346042162,13888
3911.347604815,13888
3911.349169244,13888
3911.350730008,13872
3911.35229266,13888
3911.353848405,13888
3911.355403057,13904
3911.356957968,13904
3911.358513491,13888
3911.360072272,13888
3911.361647202,13888
3911.363204503,13888
3911.364760192,13888
3911.366317177,13888
3911.367870663,13888
3911.369430833,13888
3911.371116467,13888
3911.372675249,13888
3911.374229531,13872
3911.375791442,13888
3911.377351187,13888
3911.378914691,13872
3911.380496639,13888
3911.382057606,13888
3911.383618406,13872
3911.385172281,13888
3911.386728544,13888
3911.388298289,13888
3911.389853496,13872
3911.391406889,13888
3911.392978634,13888
3911.39453636,13888
3911.396098049,13904
3911.397662294,13888
3911.399215057,13872
3911.400779876,13888
3911.402344269,13872
3911.403908125,13888
3911.405461462,13888
3911.406986392,13888
3911.408537748,13888
3911.410104363,13872
3911.411682237,13888
3911.413229482,13888
3911.414788912,13888
3911.416353046,13888
3911.41790655,13888
3911.419463442,13872
3911.421014594,13888
3911.422568228,13872
3911.424140139,13888
3911.425705718,13904
3911.427261222,13888
3911.428822948,13888
3911.430385618,13888
3911.431938048,13888
3911.433500367,13888
3911.435058167,13888
3911.436635264,13888
3911.438194453,13888
3911.439745642,13888
3911.441312572,13888
3911.442830206,13888
3911.44439221,13872
3911.445951288,13888
3911.447514792,13872
3911.449074407,13888
3911.450629355,13904
3911.452189007,13888
3911.4537579,13888
3911.455316775,13888
3911.456914112,13872
3911.458486264,13888
3911.460037268,13888
3911.461616513,13888
3911.463173795,13904
3911.464737039,13888
3911.46630684,13888
3911.467858696,13888
3911.46942644,13888
3911.470994815,13888
3911.472556393,13888
3911.474116119,13872
3911.475667234,13888
3911.477227793,13888
3911.478912557,13872
3911.48047645,13888
3911.482036084,13888
3911.483601328,13888
3911.485156777,13888
3911.486704373,13888
3911.488254544,13888
3911.48980527,13888
3911.491357941,13888
3911.492926908,13872
3911.494473023,13904
3911.496042416,13872
3911.497594882,13888
3911.499166775,13888
3911.500720298,13888
3911.50227082,13888
3911.503831991,13888
3911.505389865,13872
3911.506949129,13888
3911.508507244,13872
3911.510059729,13888
3911.511620141,13888
3911.513200219,13888
3911.514736463,13888
3911.516293467,13888
3911.517851212,13888
3911.519407679,13888
3911.520975257,13888
3911.522527483,13872
3911.524091339,13872
3911.525653065,13888
3911.527210865,13888
3911.528761184,13904
3911.530321114,13888
3911.531887489,13888
3911.53343803,13888
3911.535001145,13888
3911.536560612,13888
3911.538117393,13872
3911.539668231,13888
3911.541223012,13888
3911.542780016,13888
3911.544343076,13872
3911.545896469,13888
3911.547461473,13888
3911.549025829,13872
3911.550556184,13872
3911.552121096,13888
3911.553681248,13888
3911.555234104,13888
3911.556683089,13872
3911.558242093,13888
3911.559792875,13888
3911.561347675,13888
3911.562910697,13888
3911.564470886,13888
3911.566028335,13888
3911.567581894,13888
3911.569146269,13888
3911.570710995,13888
3911.572269332,13888
3911.573820299,13888
3911.575370174,13888
3911.576916233,13888
3911.5784732,13888
3911.580037593,13872
3911.581596726,13888
3911.583152749,13888
3911.584710438,13888
3911.586246461,13888
3911.587807131,13888
3911.58936482,13872
3911.590922861,13888
3911.592488014,13888
3911.594046758,13888
3911.595600762,13888
3911.597163137,13888
3911.598730048,13872
3911.600293589,13888
3911.601871852,13888
3911.603430356,13888
3911.604989786,13888
3911.606547049,13888
3911.608113294,13888
3911.609679594,13888
3911.611234413,13888
3911.612805047,13872
3911.614357125,13888
3911.61590724,13888
3911.617465929,13872
3911.619014359,13888
3911.620598604,13888
3911.622129441,13888
3911.623679704,13888
3911.625242764,13888
3911.626809323,13888
3911.628365457,13872
3911.629929202,13904
3911.631489743,13904
3911.633057636,13888
3911.634615251,13888
3911.636173977,13872
3911.637729333,13888
3911.6392848,13872
3911.640853118,13888
3911.642406363,13872
3911.643962775,13888
3911.645527575,13888
3911.647083894,13888
3911.648640138,13872
3911.650184901,13888
3911.651754961,13888
3911.653325687,13888
3911.654882525,13888
3911.656641381,13888
3911.658201163,13888
3911.659773056,13888
3911.661372819,13888
3911.662949453,13888
3911.66450979,13888
3911.666072424,13872
3911.667630853,13888
3911.669196339,13888
3911.670759287,13888
3911.672330254,13872
3911.673889332,13888
3911.675451818,13888
3911.677019896,13888
3911.678588178,13888
3911.680140145,13888
3911.681698612,13888
3911.683259301,13888
3911.684817268,13888
3911.686363549,13888
3911.687931127,13888
3911.689480891,13888
3911.691036432,13872
3911.692547139,13888
3911.694108884,13888
3911.69566524,13888
3911.697210966,13888
3911.698765785,13888
3911.700337381,13872
3911.7018912,13904
3911.703449556,13888
3911.705000467,13888
3911.70655649,13888
3911.708114068,13888
3911.709680868,13888
3911.711233002,13888
3911.712797746,13888
3911.714352991,13872
3911.715907125,13872
3911.717468907,13888
3911.719024299,13888
3911.720587544,13872
3911.722147233,13872
3911.723720071,13872
3911.725289093,13888
3911.726847042,13888
3911.728370805,13888
3911.72992379,13872
3911.731475127,13888
3911.733030891,13872
3911.734599043,13888
3911.736170732,13888
3911.73772244,13888
3911.739279147,13888
3911.740843392,13888
3911.742414674,13888
3911.743973937,13872
3911.745538997,13872
3911.747095834,13888
3911.748649597,13872
3911.750218323,13888
3911.751770735,13888
3911.75333922,13872
3911.75492965,13888
3911.756533747,13888
3911.758094529,13872
3911.759651181,13872
3911.761249277,13888
3911.762821467,13888
3911.764507638,13872
3911.766062105,13888
3911.767616757,13888
3911.769178464,13888
3911.770747357,13872
3911.772345361,13888
3911.773910125,13888
3911.775460925,13888
3911.777023429,13888
3911.778576711,13888
3911.780140937,13888
3911.781690922,13888
3911.7832585,13888
3911.784821004,13888
3911.786379305,13888
3911.78793216,13872
3911.789499183,13888
3911.791062483,13888
3911.792622209,13888
3911.794188695,13872
3911.795753736,13888
3911.797317203,13888
3911.798872522,13872
3911.80039384,13888
3911.80195653,13888
3911.803508459,13888
3911.805071334,13872
3911.806618615,13888
3911.808201916,13888
3911.809770253,13872
3911.811327757,13872
3911.812887039,13888
3911.814484969,13888
3911.816073232,13888
3911.817635384,13888
3911.819190648,13888
3911.820757948,13888
3911.822320322,13888
3911.823875771,13888
3911.825439978,13888
3911.826998242,13872
3911.828554653,13888
3911.830125453,13888
3911.831688142,13888
3911.833256758,13872
3911.834840299,13888
3911.836363247,13888
3911.837930047,13872
3911.839479792,13888
3911.841038259,13904
3911.8426118,13888
3911.844173878,13888
3911.845727715,13872
3911.84729133,13888
3911.848852131,13888
3911.850410635,13888
3911.851973787,13904
3911.853543309,13888
3911.855106702,13888
3911.856711984,13888
3911.85828471,13888
3911.859837696,13888
3911.861406033,13888
3911.862967481,13888
3911.864532504,13888
3911.866088138,13888
3911.867651308,13904
3911.869210942,13888
3911.870773557,13872
3911.872312561,13888
3911.873865639,13872
3911.875423865,13888
3911.876977128,13888
3911.878540206,13888
3911.880093692,13904
3911.881644659,13872
3911.88320457,13888
3911.884763204,13888
3911.886309911,13888
3911.887868952,13888
3911.88943129,13888
3911.890986034,13888
3911.89254965,13904
3911.894111394,13872
3911.895669009,13888
3911.897225458,13872
3911.898787221,13888
3911.900338077,13888
3911.901891766,13872
3911.903446955,13888
3911.904999515,13888
3911.906693463,13888
3911.908254671,13888
3911.909804416,13856
3911.911366494,13888
3911.912915813,13904
3911.914467261,13888
3911.916029321,13872
3911.917586769,13888
3911.919139717,13888
3911.920709314,13872
3911.922275707,13888
3911.923843563,13888
3911.925410882,13888
3911.926987367,13888
3911.928544964,13888
3911.930105134,13888
3911.931656453,13904
3911.933223939,13872
3911.934783313,13888
3911.936339298,13888
3911.937906932,13888
3911.939463714,13904
3911.941009292,13888
3911.942599518,13888
3911.944166929,13888
3911.945736508,13888
3911.947281734,13888
3911.948834256,13888
3911.950397075,13872
3911.951956986,13888
3911.953518416,13888
3911.955072642,13888
3911.956711795,13888
3911.958268706,13888
3911.95982121,13888
3911.961378307,13888
3911.962945033,13888
3911.964512574,13872
3911.966082096,13888
3911.967632119,13888
3911.969203086,13888
3911.970776701,13888
3911.972348538,13888
3911.973929487,13872
3911.975495158,13888
3911.977058291,13888
3911.978587536,13888
3911.980151558,13888
3911.981704655,13888
3911.983264214,13888
3911.984830737,13888
3911.986405259,13888
3911.987968449,13872
3911.98952123,13888
3911.991087327,13888
3911.992658627,13888
3911.994223983,13872
3911.995775728,13888
3911.997332621,13888
3911.998883032,13872
3912.000439777,13888
3912.001999299,13888
3912.003564544,13888
3912.005116752,13888
3912.006683015,13888
3912.008235926,13888
3912.009808338,13872
3912.011374953,13872
3912.012958086,13872
3912.01468048,13888
3912.016249373,13872
3912.01781558,13872
3912.019386566,13888
3912.020943625,13888
3912.022510092,13888
3912.024080393,13888
3912.02563486,13888
3912.027193771,13872
3912.02874333,13888
3912.030292649,13888
3912.031850209,13888
3912.033420324,13872
3912.035001143,13888
3912.036557795,13888
3912.038106725,13888
3912.039674414,13888
3912.041222103,13888
3912.042794644,13888
3912.044355481,13888
3912.045909596,13872
3912.047458526,13888
3912.04901953,13888
3912.050544608,13888
3912.052096205,13888
3912.053655079,13888
3912.055215213,13872
3912.056782624,13888
3912.058347739,13872
3912.059908558,13888
3912.06146521,13888
3912.063043751,13872
3912.064615607,13888
3912.066179278,13904
3912.067739504,13888
3912.069312656,13888
3912.070876493,13888
3912.072446035,13888
3912.074005261,13888
3912.075563283,13872
3912.077132621,13888
3912.078717088,13888
3912.080269073,13888
3912.081830355,13888
3912.083387396,13888
3912.08493927,13888
3912.086468033,13888
3912.088033926,13888
3912.089588393,13888
3912.091146175,13872
3912.092723271,13872
3912.094308776,13872
3912.09589752,13888
3912.09744908,13888
3912.099024917,13888
3912.100591829,13888
3912.102154999,13888
3912.103715929,13888
3912.105291544,13888
3912.106856178,13888
3912.108425552,13872
3912.109994223,13888
3912.11157169,13872
3912.113156472,13888
3912.114731328,13888
3912.116296998,13904
3912.117875576,13888
3912.119444803,13888
3912.121009233,13872
3912.122547588,13888
3912.12411787,13872
3912.125681096,13888
3912.127266823,13888
3912.128828104,13888
3912.130399812,13872
3912.13195952,13888
3912.133530098,13888
3912.135098194,13888
3912.136671624,13872
3912.138238647,13888
3912.139803169,13888
3912.141383303,13872
3912.142946196,13888
3912.144520904,13872
3912.146091889,13888
3912.147645856,13872
3912.14920299,13888
3912.150772327,13888
3912.152334053,13872
3912.153883835,13888
3912.155454561,13888
3912.157012343,13888
3912.158573495,13888
3912.160131592,13888
3912.161688355,13888
3912.163255192,13888
3912.164807881,13888
3912.166370922,13888
3912.167928871,13888
3912.169485615,13904
3912.171050657,13888
3912.172612586,13872
3912.174181757,13888
3912.175746187,13888
3912.177308321,13872
3912.178859084,13888
3912.180421347,13888
3912.181981684,13888
3912.183550337,13888
3912.18511897,13888
3912.186689604,13888
3912.188258552,13888
3912.189835001,13888
3912.19139682,13888
3912.193067231,13888
3912.194627476,13888
3912.196184591,13888
3912.197750762,13904
3912.199313414,13888
3912.200879584,13872
3912.202449755,13888
3912.204049796,13888
3912.205615004,13888
3912.207184064,13888
3912.208759568,13872
3912.210326479,13888
3912.211901798,13888
3912.213470728,13888
3912.215036472,13888
3912.216604088,13888
3912.218181443,13888
3912.219746355,13888
3912.221307766,13888
3912.222876381,13872
3912.224453015,13888
3912.226028204,13888
3912.227597764,13888
3912.229139286,13888
3912.230700549,13872
3912.232260757,13888
3912.233817261,13872
3912.235386265,13888
3912.236954695,13888
3912.238518736,13888
3912.240095277,13888
3912.241667096,13872
3912.243222767,13888
3912.244773456,13872
3912.246332126,13888
3912.247897501,13888
3912.24947532,13872
3912.251034009,13888
3912.252608383,13888
3912.254171758,13888
3912.255738354,13888
3912.257218228,13872
3912.258778491,13888
3912.260354625,13888
3912.261918388,13888
3912.263490929,13888
3912.265015081,13904
3912.266593623,13888
3912.268149682,13888
3912.269708019,13888
3912.271277172,13872
3912.272762398,13888
3912.274342883,13888
3912.275919591,13888
3912.277496724,13888
3912.279072728,13888
3912.280646566,13904
3912.282218551,13888
3912.28379437,13888
3912.285364652,13888
3912.286939823,13888
3912.28851203,13904
3912.290087127,13888
3912.291657353,13888
3912.293230783,13888
3912.294801454,13904
3912.296376402,13888
3912.297950462,13888
3912.299520262,13888
3912.301064729,13888
3912.302634233,13888
3912.304196385,13888
3912.305757148,13888
3912.307330412,13888
3912.308892138,13888
3912.310452697,13888
3912.312022016,13872
3912.313580687,13888
3912.315146821,13872
3912.316705195,13888
3912.318259977,13904
3912.319819332,13888
3912.321386929,13888
3912.322956581,13904
3912.32452377,13920
3912.326092793,13872
3912.327655797,13872
3912.329229912,13872
3912.330794286,13888
3912.332357309,13888
3912.333932165,13888
3912.335514539,13888
3912.337200043,13888
3912.33877051,13888
3912.340340237,13888
3912.341918407,13888
3912.343494634,13888
3912.345073304,13888
3912.346647308,13888
3912.348216516,13888
3912.349786594,13888
3912.351351746,13888
3912.352906343,13888
3912.354466625,13888
3912.356039129,13888
3912.35760754,13888
3912.359168637,13904
3912.36072077,13888
3912.362286811,13888
3912.363840778,13888
3912.36540206,13888
3912.366949008,13888
3912.36849966,13888
3912.370065757,13888
3912.371629372,13888
3912.373162117,13888
3912.374725954,13888
3912.376289347,13888
3912.377849758,13856
3912.379409966,13888
3912.380977488,13888
3912.382540455,13888
3912.384093904,13872
3912.385648056,13888
3912.387217893,13872
3912.388780397,13888
3912.390346623,13888
3912.391930702,13888
3912.393484224,13888
3912.395054747,13888
3912.396622991,13888
3912.398188477,13888
3912.399745944,13872
3912.401313855,13888
3912.402883767,13888
3912.404447419,13872
3912.40600796,13888
3912.407573575,13888
3912.409102282,13888
3912.41066712,13888
3912.412227735,13888
3912.413814257,13888
3912.415382891,13888
3912.416998432,13872
3912.41856677,13888
3912.420138496,13872
3912.421693944,13872
3912.423257559,13888
3912.4248186,13872
3912.426376882,13888
3912.427943775,13888
3912.429509057,13872
3912.431081135,13888
3912.43264762,13888
3912.43420505,13888
3912.43577211,13888
3912.437334169,13888
3912.438898784,13888
3912.440477048,13888
3912.442040329,13888
3912.443596667,13888
3912.445149208,13888
3912.446706601,13888
3912.448263142,13888
3912.449829886,13904
3912.451392168,13888
3912.45296308,13888
3912.45452975,13888
3912.45608055,13888
3912.457637703,13888
3912.459206595,13888
3912.460767988,13888
3912.4623434,13888
3912.46390733,13872
3912.465466278,13888
3912.467029578,13888
3912.468595434,13888
3912.470160105,13888
3912.471725405,13888
3912.473304094,13888
3912.47488821,13888
3912.476454806,13888
3912.478030847,13888
3912.479703111,13888
3912.481262726,13888
3912.482823656,13888
3912.484396586,13888
3912.485954275,13888
3912.487517594,13888
3912.489082227,13888
3912.490649879,13888
3912.492211272,13888
3912.493780591,13888
3912.495352317,13888
3912.496918766,13888
3912.498499862,13888
3912.500062181,13888
3912.501634445,13904
3912.5032058,13888
3912.504778119,13888
3912.506341827,13888
3912.507912868,13872
3912.50947352,13888
3912.511050543,13888
3912.512622269,13872
3912.514191495,13888
3912.515712703,13888
3912.517276484,13888
3912.518848414,13872
3912.520420511,13872
3912.52198607,13888
3912.523554667,13872
3912.525127097,13888
3912.526708638,13872
3912.528289346,13888
3912.529861924,13872
3912.531437928,13888
3912.533019562,13888
3912.534591436,13888
3912.53616907,13888
3912.537735074,13888
3912.539306133,13888
3912.540877137,13888
3912.542451197,13872
3912.544033682,13872
3912.545601964,13888
3912.547158709,13872
3912.548717194,13888
3912.550293254,13888
3912.551811998,13872
3912.553398077,13888
3912.554965284,13888
3912.556536622,13888
3912.55811407,13888
3912.559669,13888
3912.561243948,13872
3912.562811249,13904
3912.564380771,13872
3912.565947701,13888
3912.56751839,13888
3912.569083728,13888
3912.570652935,13888
3912.572222014,13888
3912.573791703,13888
3912.57536654,13888
3912.576924525,13888
3912.578490715,13888
3912.580062552,13888
3912.581649056,13888
3912.583218745,13888
3912.584794971,13888
3912.586363013,13888
3912.588047609,13872
3912.589613947,13888
3912.591170506,13888
3912.592730714,13888
3912.594293477,13888
3912.595861944,13888
3912.59742693,13872
3912.599004397,13888
3912.600589456,13888
3912.602178442,13888
3912.603765613,13904
3912.605328079,13872
3912.606903954,13888
3912.608467236,13888
3912.610027499,13888
3912.611602521,13872
3912.613169896,13888
3912.614738103,13888
3912.616299885,13888
3912.617865852,13888
3912.619437004,13872
3912.621008879,13888
3912.622573012,13888
3912.624109183,13888
3912.625671483,13888
3912.627234469,13888
3912.628807176,13888
3912.630374236,13904
3912.631943314,13872
3912.633531151,13888
3912.635109767,13888
3912.636685882,13888
3912.638273386,13888
3912.639851538,13872
3912.64143932,13888
3912.643017639,13888
3912.644591254,13872
3912.64615998,13904
3912.647725854,13888
3912.649305784,13872
3912.650870307,13888
3912.652433848,13872
3912.653992537,13888
3912.655573152,13888
3912.65715873,13888
3912.658730271,13888
3912.66025272,13888
3912.661817224,13888
3912.663377894,13888
3912.664944213,13888
3912.66650481,13888
3912.66806598,13888
3912.669628799,13888
3912.671196525,13888
3912.672753085,13888
3912.67432383,13888
3912.675894445,13888
3912.677460819,13888
3912.679032601,13888
3912.680602234,13888
3912.68217572,13872
3912.683744594,13888
3912.685320765,13888
3912.686895695,13888
3912.688456329,13888
3912.690033666,13888
3912.691600837,13888
3912.69317123,13888
3912.694733196,13888
3912.696257126,13888
3912.697822297,13888
3912.699397357,13888
3912.700961268,13888
3912.702542976,13888
3912.704112035,13888
3912.705693873,13888
3912.707270395,13888
3912.708828084,13888
3912.710394977,13888
3912.711959148,13904
3912.713524781,13872
3912.715092341,13888
3912.71666416,13888
3912.718229756,13872
3912.719794279,13888
3912.721351987,13888
3912.722906787,13888
3912.724481365,13888
3912.726049165,13888
3912.727622077,13872
3912.729188673,13888
3912.73075814,13888
3912.732285348,13888
3912.733864111,13888
3912.735435171,13872
3912.737005156,13904
3912.738568623,13888
3912.740146183,13888
3912.741722409,13888
3912.74329045,13872
3912.74486475,13888
3912.746427606,13888
3912.748019166,13888
3912.749589985,13888
3912.751162174,13888
3912.752744011,13888
3912.754327626,13872
3912.755905427,13888
3912.75750982,13888
3912.759081583,13888
3912.760655105,13904
3912.762219869,13888
3912.763784076,13888
3912.765359543,13888
3912.767038881,13888
3912.768607848,13888
3912.770179611,13888
3912.771741023,13888
3912.773352749,13888
3912.77492266,13888
3912.776491646,13888
3912.778062613,13888
3912.779629191,13888
3912.781201306,13888
3912.782775791,13872
3912.784339888,13888
3912.785905948,13888
3912.787456748,13888
3912.789014604,13888
3912.790579311,13888
3912.792143982,13888
3912.793713319,13888
3912.795284342,13888
3912.796860716,13888
3912.798433017,13888
3912.800036724,13888
3912.801603895,13888
3912.803123195,13888
3912.804698755,13888
3912.80625924,13888
3912.807835392,13888
3912.809419878,13888
3912.810992178,13888
3912.812558479,13888
3912.81411926,13888
3912.815678801,13888
3912.81725962,13872
3912.818825439,13888
3912.820394332,13888
3912.821958817,13888
3912.823526173,13888
3912.825105325,13888
3912.826679496,13888
3912.828252185,13872
3912.82983443,13888
