Time,RawValue
3932.548213297,2672
3932.549880062,2704
3932.551546865,2688
3932.553213538,2688
3932.55488034,2672
3932.556547161,2688
3932.558213834,2672
3932.559880655,2688
3932.561547347,2704
3932.563214057,2672
3932.564880878,2672
3932.566547551,2672
3932.568214353,2672
3932.569881174,2704
3932.571547921,2688
3932.57321465,2688
3932.574881397,2672
3932.576548107,2672
3932.578214928,2704
3932.579881619,2688
3932.581548292,2688
3932.583215002,2688
3932.584881768,2688
3932.586548459,2688
3932.588215243,2688
3932.589881972,2688
3932.591548737,2688
3932.593215521,2688
3932.594882342,2704
3932.596549108,2688
3932.598215799,2688
3932.599882602,2688
3932.601549367,2672
3932.603216077,2720
3932.60488275,2688
3932.606549423,2672
3932.60821617,2704
3932.609882917,2688
3932.61154959,2688
3932.613216355,2688
3932.614883139,2672
3932.616549831,2688
3932.618216504,2688
3932.619883269,2672
3932.621550016,2672
3932.623216782,2704
3932.624883584,2688
3932.626550294,2672
3932.628217041,2704
3932.629883714,2672
3932.63155048,2688
3932.633217282,2688
3932.634884048,2688
3932.636550813,2672
3932.638217505,2672
3932.639884196,2688
3932.641550925,2688
3932.64321769,2672
3932.644884456,2688
3932.646551203,2688
3932.648217987,2704
3932.64988466,2704
3932.651551333,2688
3932.653218024,2688
3932.654884789,2688
3932.656551611,2704
3932.658218339,2672
3932.659885105,2688
3932.661551926,2672
3932.663218673,2688
3932.66488542,2672
3932.666552222,2704
3932.668219025,2688
3932.669885827,2688
3932.671552519,2688
3932.673219229,2656
3932.674886031,2688
3932.676552815,2672
3932.678219562,2688
3932.679886254,2688
3932.681553038,2688
3932.683219785,2656
3932.684886606,2688
3932.686553316,2672
3932.688220063,2688
3932.689886847,2688
3932.691553575,2688
3932.693220396,2688
3932.694887199,2704
3932.696553872,2672
3932.698220563,2688
3932.69988731,2688
3932.70155402,2688
3932.703220748,2672
3932.704887514,2688
3932.706554317,2688
3932.708221008,2688
3932.709887792,2688
3932.711554595,2688
3932.713221434,2672
3932.714888107,2672
3932.716554836,2672
3932.71822162,2672
3932.719888441,2688
3932.721555188,2688
3932.72322199,2704
3932.724888737,2672
3932.726555484,2672
3932.728222305,2672
3932.729889126,2688
3932.731564762,2688
3932.733231472,2672
3932.734898275,2688
3932.736564966,2688
3932.738231676,2672
3932.739898423,2688
3932.741565114,2672
3932.743231936,2704
3932.744898683,2688
3932.74656543,2704
3932.748232251,2688
3932.749898924,2688
3932.751565615,2688
3932.753232436,2688
3932.754899109,2672
3932.756565893,2688
3932.758232566,2688
3932.759899368,2704
3932.761566041,2688
3932.763232844,2688
3932.764899572,2688
3932.766566412,2688
3932.768233122,2688
3932.76989985,2672
3932.771566542,2688
3932.773233289,2704
3932.774900054,2704
3932.776566857,2704
3932.778233548,2688
3932.779900258,2688
3932.781567024,2688
3932.783233715,2688
3932.784900388,2672
3932.786567172,2704
3932.788233919,2672
3932.789900685,2688
3932.79156745,2688
3932.79323416,2704
3932.794900889,2672
3932.79656771,2704
3932.798234438,2688
3932.799901241,2688
3932.801567932,2704
3932.803234624,2688
3932.804901463,2688
3932.806568229,2688
3932.808235031,2704
3932.809901778,2672
3932.811568544,2704
3932.813235217,2688
3932.814902019,2688
3932.816568785,2688
3932.81823555,2672
3932.819902371,2704
3932.821569063,2672
3932.823235773,2672
3932.824902594,2656
3932.826569378,2688
3932.828236199,2688
3932.829903001,2688
3932.831569767,2688
3932.833236458,2656
3932.834903242,2704
3932.836570063,2688
3932.838236736,2688
3932.839903465,2672
3932.841570267,2672
3932.843236977,2672
3932.844903798,2688
3932.846570601,2688
3932.848237274,2672
3932.849904002,2704
3932.851570675,2688
3932.853237422,2704
3932.854904243,2672
3932.856571027,2704
3932.858237811,2672
3932.859904503,2688
3932.861571213,2704
3932.863237941,2688
3932.864904762,2672
3932.866571435,2688
3932.868238145,2688
3932.869904818,2688
3932.871571583,2688
3932.873238423,2688
3932.874905114,2688
3932.876571806,2672
3932.878238553,2672
3932.879905337,2704
3932.881572047,2688
3932.883238757,2704
3932.884905504,2688
3932.886572195,2688
3932.888238905,2672
3932.889905708,2704
3932.891572529,2672
3932.893239239,2688
3932.894905912,2672
3932.896572751,2704
3932.898239535,2688
3932.899906227,2672
3932.901572937,2688
3932.903239721,2688
3932.904906431,2672
3932.906573141,2688
3932.90823998,2704
3932.909906727,2688
3932.911573511,2688
3932.913240295,2672
3932.914907135,2688
3932.916573882,2704
3932.918240592,2672
3932.919907431,2688
3932.921574141,2688
3932.923240944,2688
3932.924907746,2688
3932.926574475,2672
3932.928241259,2688
3932.929908043,2704
3932.931574845,2704
3932.933241574,2672
3932.934908247,2672
3932.936574957,2688
3932.938241778,2688
3932.939908617,2688
3932.941575309,2704
3932.943242093,2688
3932.944908784,2688
3932.946575457,2688
3932.948242204,2672
3932.949908896,2656
3932.951575606,2704
3932.953242445,2688
3932.954909118,2672
3932.95657581,2672
3932.95824252,2656
3932.95990923,2688
3932.961576032,2688
3932.963242761,2688
3932.964909433,2688
3932.966576162,2672
3932.968242964,2672
3932.969909711,2688
3932.971576514,2688
3932.973243224,2672
3932.974910026,2704
3932.976576811,2672
3932.978243539,2688
3932.979910305,2688
3932.981577126,2688
3932.983243891,2672
3932.984910564,2688
3932.98657733,2672
3932.988244114,2672
3932.989910935,2672
3932.991577682,2688
3932.993244373,2672
3932.994911083,2672
3932.996577904,2688
3932.99824467,2688
3932.999911491,2672
3933.001578201,2672
3933.003244966,2672
3933.004911639,2704
3933.00657833,2672
3933.008245114,2688
3933.009911824,2672
3933.011578553,2672
3933.013245337,2672
3933.014912121,2672
3933.016578886,2688
3933.018245708,2704
3933.019912455,2688
3933.021579276,2672
3933.023245948,2688
3933.02491277,2672
3933.026579498,2688
3933.028246282,2672
3933.029912955,2688
3933.031579758,2688
3933.033246579,2672
3933.034913381,2672
3933.036580202,2672
3933.038246894,2688
3933.039913567,2672
3933.041580295,2672
3933.043247023,2688
3933.044913808,2688
3933.046580629,2688
3933.048247357,2704
3933.04991403,2704
3933.051580721,2688
3933.053247413,2688
3933.054914215,2672
3933.056580907,2688
3933.058247654,2672
3933.059914475,2672
3933.06158124,2688
3933.063247913,2672
3933.064914679,2672
3933.06658137,2672
3933.068248191,2688
3933.069914864,2720
3933.071581685,2688
3933.073248432,2688
3933.074915179,2672
3933.076581945,2672
3933.07824871,2672
3933.079915383,2704
3933.081582056,2672
3933.083248766,2672
3933.084915532,2688
3933.086582223,2704
