Time,Data
78.291349,11.57
78.302102,5.81
78.308343,10.01
78.319795,5.46
78.328431,7.24
78.33648,7.76
78.342289,10.76
78.350578,7.54
78.359058,7.37
78.367643,7.28
78.379597,5.23
78.38809,7.36
78.396323,7.59
78.40152,12.02
78.410181,7.22
78.418997,7.09
78.427513,7.34
78.438883,5.5
78.444759,10.64
78.456204,5.46
78.46506,7.06
78.470905,10.69
78.479245,7.49
78.487644,7.44
78.496089,7.4
78.505165,6.89
78.517014,5.27
78.525651,7.24
78.534091,7.41
78.542649,7.3
78.549996,8.51
78.557016,8.9
78.565816,7.1
78.576685,5.75
78.583399,9.31
78.591945,7.31
78.600572,7.24
78.612535,5.22
78.618158,11.12
78.626848,7.19
78.63562,7.13
78.644454,7.07
78.656722,5.09
78.665561,7.07
78.674171,7.26
78.681485,8.55
78.688557,8.84
78.697312,7.14
78.706277,6.97
78.718119,5.28
78.724002,10.62
78.736226,5.11
78.741829,11.16
78.750967,6.84
78.759549,7.28
78.768356,7.1
78.777314,6.98
78.786254,6.99
78.798934,4.93
78.807861,7.0
78.816723,7.05
78.82516,7.41
78.831255,10.25
78.840294,6.91
78.849,7.18
78.861481,5.01
78.867144,11.04
78.879323,5.13
78.885364,10.35
78.894744,6.66
78.903118,7.46
78.911975,7.06
78.920938,6.97
78.93034,6.65
78.942587,5.09
78.951571,6.96
78.958693,8.77
78.966219,8.3
78.975228,6.94
78.987762,4.99
78.993506,10.88
79.005597,5.17
79.011606,10.4
79.023607,5.21
79.030056,9.69
79.038552,7.36
79.047601,6.91
79.056219,7.25
79.065398,6.81
79.078122,4.91
79.087145,6.93
79.096239,6.87
79.102984,9.27
79.110616,8.19
79.119645,6.92
79.128836,6.8
79.138914,6.2
79.150577,5.36
79.156386,10.76
79.168923,4.99
79.178095,6.81
79.18712,6.93
79.193262,10.18
79.2019,7.24
79.211114,6.78
79.22414,4.8
79.23341,6.74
79.24265,6.76
79.248455,10.77
79.25708,7.25
79.266465,6.66
79.279111,4.94
79.284983,10.64
79.297554,4.97
79.303407,10.68
79.316015,4.96
79.322426,9.75
79.33455,5.15
79.340583,10.36
79.349342,7.14
79.358659,6.71
79.36822,6.54
79.381234,4.8
79.390545,6.71
79.399395,7.06
79.405351,10.49
79.414793,6.62
79.423942,6.83
79.433335,6.65
79.444498,5.6
79.452721,7.6
79.46481,5.17
79.474282,6.6
79.483645,6.67
79.490186,9.56
79.499047,7.05
79.507944,7.02
79.517497,6.54
79.53073,4.72
79.53962,7.03
79.548544,7.0
79.557957,6.64
79.564282,9.88
79.573306,6.93
79.582804,6.58
79.592234,6.63
79.605019,4.88
79.614464,6.62
79.623664,6.79
79.633153,6.59
79.640974,7.99
79.648214,8.63
79.657547,6.7
79.667045,6.58
79.680184,4.76
79.689776,6.52
79.698592,7.09
79.708005,6.64
79.714107,10.24
79.726674,4.97
79.732539,10.66
79.744479,5.23
79.755025,5.93
79.76446,6.62
79.77374,6.74
79.783231,6.59
79.792341,6.86
79.798415,10.29
79.807493,6.88
79.82017,4.93
79.82987,6.44
79.839257,6.66
79.848254,6.95
79.854558,9.91
79.864878,6.06
79.876767,5.26
79.882743,10.46
79.895238,5.0
79.905018,6.39
79.914786,6.4
79.923816,6.92
79.933353,6.55
79.941714,7.47
79.948336,9.44
79.957427,6.88
79.970335,4.84
79.979619,6.73
79.989006,6.66
79.998319,6.71
80.004287,10.47
80.013674,6.66
80.022575,7.02
80.03503,5.01
80.041267,10.02
80.053801,4.99
80.059615,10.75
80.068785,6.82
80.081895,4.76
80.091079,6.81
80.100581,6.58
80.106348,10.84
80.119202,4.86
80.128631,6.63
80.137814,6.81
80.146586,7.13
80.152802,10.06
80.161902,6.87
80.171562,6.47
80.180482,7.01
80.190074,6.52
80.202315,5.11
80.210722,7.43
80.220269,6.55
80.229401,6.84
80.235274,10.64
80.244314,6.91
80.253514,6.79
80.263011,6.58
80.275562,4.98
80.28475,6.8
80.293557,7.1
80.302955,6.65
80.308279,11.74
80.317262,6.96
80.326781,6.57
80.339164,5.05
80.348549,6.66
80.357626,6.89
80.36418,9.53
80.37583,5.36
80.384664,7.07
80.390468,10.77
80.399487,6.93
80.411805,5.07
80.421418,6.5
80.430797,6.66
80.43953,7.16
80.445557,10.37
80.454811,6.75
80.46699,5.13
80.472998,10.4
80.485026,5.2
80.491229,10.08
80.502872,5.37
80.512268,6.65
80.521111,7.07
80.530025,7.01
80.53603,10.41
80.544706,7.2
80.553924,6.78
80.566506,4.97
80.575364,7.06
80.581162,10.78
80.589861,7.18
80.598857,6.95
80.607956,6.87
80.617163,6.79
80.626337,6.81
80.635092,7.14
80.644258,6.82
80.653214,6.98
80.662145,7.0
80.671205,6.9
80.680127,7.0
80.689275,6.83
80.698292,6.93
80.707513,6.78
80.716483,6.97
80.725578,6.87
80.734661,6.88
80.743803,6.84
80.752394,7.28
80.761619,6.77
80.770857,6.77
80.780091,6.77
80.788919,7.08
80.79836,6.62
80.807326,6.97
80.816451,6.85
80.826116,6.47
80.834754,7.23
80.843934,6.81
80.853615,6.46
80.862682,6.89
80.871693,6.94
80.880789,6.87
80.889821,6.92
80.898901,6.88
80.908149,6.76
80.917475,6.7
80.926618,6.84
80.935896,6.74
80.945091,6.8
80.95433,6.76
80.963399,6.89
80.972512,6.86
80.981736,6.78
80.990967,6.77
81.000191,6.78
81.00934,6.83
81.018619,6.74
81.027789,6.82
81.03698,6.8
81.046262,6.73
81.055537,6.74
81.065029,6.58
81.074288,6.75
81.083776,6.59
81.093186,6.64
81.102585,6.65
81.111928,6.69
81.121296,6.67
81.130778,6.59
81.140244,6.6
81.14989,6.48
81.159423,6.56
81.169117,6.45
81.178734,6.5
81.188353,6.5
81.197893,6.55
81.207676,6.39
81.217564,6.32
81.22718,6.5
81.236946,6.4
81.246712,6.4
81.256452,6.42
81.266089,6.49
81.275883,6.38
81.28553,6.48
81.295331,6.38
81.305425,6.19
81.315126,6.44
81.324928,6.38
81.334728,6.38
81.344462,6.42
81.354166,6.44
81.364037,6.33
81.373966,6.29
81.383722,6.41
81.393623,6.31
81.403527,6.31
81.413084,6.54
81.422747,6.47
81.433012,6.09
81.44278,6.4
81.452667,6.32
81.462749,6.2
81.47255,6.38
81.48263,6.2
81.492429,6.38
81.502259,6.36
81.512162,6.31
81.522078,6.3
81.532198,6.18
81.542131,6.29
81.552175,6.22
81.562007,6.36
81.572521,5.94
81.58236,6.35
81.592426,6.21
81.602618,6.13
81.612674,6.21
81.622888,6.12
81.632908,6.24
81.642953,6.22
81.652952,6.25
81.662942,6.26
81.672742,6.38
81.682866,6.17
81.692988,6.17
81.703161,6.14
81.71339,6.11
81.723471,6.2
81.733621,6.16
81.743665,6.22
81.753668,6.25
81.763638,6.27
81.773674,6.23
81.783865,6.13
81.793794,6.29
81.803779,6.26
81.813718,6.29
81.823921,6.13
81.833905,6.26
81.843922,6.24
81.854106,6.14
81.864043,6.29
81.874122,6.2
81.884063,6.29
81.894059,6.25
81.903949,6.32
81.913829,6.33
81.923828,6.25
81.93762,4.53
81.947509,6.32
81.957088,6.52
81.962978,10.61
81.97296,6.26
81.982346,6.66
81.991807,6.61
82.00182,6.24
82.011306,6.59
82.024682,4.67
82.034247,6.53
82.043623,6.67
82.052736,6.86
82.058662,10.55
82.068123,6.61
82.077543,6.63
82.086894,6.68
82.096239,6.69
82.108884,4.94
82.118094,6.79
82.126174,7.74
82.132672,9.61
82.142069,6.65
82.154989,4.84
82.164114,6.85
82.173197,6.88
82.179321,10.21
82.188836,6.57
82.200813,5.22
82.209486,7.21
82.215676,10.1
82.224474,7.1
82.233657,6.81
82.246294,4.95
82.255106,7.09
82.262188,8.82
82.269615,8.42
82.278841,6.77
82.290514,5.35
82.29686,9.85
82.305899,6.91
82.318099,5.12
82.327237,6.84
82.333999,9.24
82.345218,5.57
82.35415,7.0
82.360179,10.37
82.368786,7.26
82.381206,5.03
82.390085,7.04
82.398483,7.44
82.405348,9.1
82.41261,8.61
82.421368,7.14
82.433548,5.13
82.439147,11.16
82.447602,7.39
82.459624,5.2
82.468118,7.36
82.473786,11.03
82.485631,5.28
82.491295,11.03
82.499783,7.36
82.508162,7.46
82.516882,7.17
82.529067,5.13
82.537817,7.14
82.54401,10.09
82.554827,5.78
82.560643,10.75
82.572358,5.33
82.578453,10.26
82.58949,5.66
82.598379,7.03
82.606835,7.39
82.613909,8.84
82.62046,9.53
82.628899,7.41
82.63738,7.37
82.646123,7.15
82.655052,7.0
82.667241,5.13
82.675582,7.49
82.683979,7.44
82.689315,11.71
82.701169,5.27
82.709923,7.14
82.715481,11.24
82.726346,5.75
82.735721,6.67
82.744535,7.09
82.752319,8.02
82.761249,7.0
82.769557,7.52
82.77778,7.6
82.783341,11.24
82.791966,7.25
82.803775,5.29
82.812151,7.46
82.820582,7.41
82.828952,7.47
82.835847,9.06
82.845965,6.18
82.851686,10.92
82.860146,7.39
82.871788,5.37
82.880424,7.24
82.886251,10.73
82.894393,7.68
82.90641,5.2
82.9148,7.45
82.920932,10.19
82.932326,5.49
82.941355,6.92
82.949662,7.52
82.954825,12.11
82.963406,7.28
82.975617,5.12
82.984114,7.36
82.989551,11.49
82.99847,7.01
83.010062,5.39
83.018933,7.05
83.027281,7.49
83.03617,7.03
83.044384,7.61
83.052878,7.36
83.058395,11.33
83.069942,5.41
83.078569,7.24
83.086878,7.52
83.095042,7.66
83.103874,7.08
83.111534,8.16
83.117145,11.14
83.125293,7.67
83.136713,5.47
83.144964,7.57
83.150083,12.21
83.161467,5.49
83.169691,7.6
83.175599,10.58
83.182959,8.49
83.190877,7.89
83.202268,5.49
83.210725,7.39
83.218983,7.57
83.224979,10.42
83.231919,9.01
83.240296,7.46
83.252216,5.24
83.259716,8.33
83.268177,7.39
83.276691,7.34
83.28485,7.66
83.293037,7.63
83.301349,7.52
83.307959,9.44
83.31647,7.34
83.322674,10.07
83.331198,7.33
83.342364,5.6
83.350726,7.47
83.358546,7.99
83.366804,7.57
83.374812,7.8
83.380071,11.89
83.388633,7.3
83.396329,8.11
83.404639,7.52
83.415504,5.75
83.423641,7.68
83.42901,11.64
83.436775,8.05
83.444696,7.89
83.45261,7.9
83.460968,7.48
83.47217,5.58
83.480398,7.6
83.488103,8.11
83.493064,12.6
83.500959,7.92
83.509412,7.39
83.520743,5.52
83.528814,7.74
83.536882,7.75
83.544438,8.27
83.552466,7.79
83.560302,7.98
83.568056,8.06
83.575722,8.15
83.580984,11.88
83.591364,6.02
83.599619,7.57
83.607304,8.13
83.614827,8.31
83.619922,12.27
83.627655,8.08
83.635661,7.81
83.64699,5.52
83.654838,7.96
83.662694,7.96
83.670643,7.86
83.678466,7.99
83.683704,11.93
83.691701,7.82
83.702402,5.84
83.707357,12.61
83.717653,6.07
83.726109,7.39
83.733512,8.44
83.738474,12.59
83.746007,8.3
83.753813,8.01
83.764946,5.61
83.772735,8.02
83.780243,8.32
83.785232,12.53
83.795635,6.01
83.80355,7.9
83.811351,8.01
83.818549,8.68
83.823893,11.7
83.831278,8.46
83.83911,7.98
83.849891,5.8
83.857549,8.16
83.864965,8.43
83.869861,12.77
83.877673,8.0
83.888181,5.95
83.894169,10.44
83.903118,6.98
83.908322,12.01
83.918893,5.91
83.926528,8.19
83.934227,8.11
83.940706,9.65
83.946695,10.44
83.954121,8.42
83.962088,7.85
83.972667,5.91
83.980288,8.19
83.987761,8.36
83.992886,12.2
84.000568,8.14
84.010648,6.2
84.015739,12.28
84.02609,6.04
84.031064,12.57
84.040722,6.47
84.046141,11.53
84.056437,6.07
84.061405,12.58
84.069041,8.19
84.076682,8.18
84.084393,8.11
84.095191,5.79
84.102963,8.03
84.110573,8.21
84.117196,9.44
84.122761,11.23
84.133752,5.69
84.139577,10.73
84.149059,6.59
84.154135,12.31
84.164491,6.04
84.169579,12.29
84.180243,5.86
84.185006,13.12
84.19487,6.34
84.200012,12.15
84.210524,5.95
84.218373,7.96
84.226012,8.18
84.233477,8.36
84.240917,8.4
84.245893,12.56
84.253628,8.08
84.261098,8.36
84.271484,6.02
84.276615,12.18
84.28662,6.25
84.291627,12.48
84.30206,5.99
84.30697,12.73
84.314543,8.25
84.321997,8.38
84.329766,8.05
84.340046,6.08
84.348151,7.71
84.354436,9.94
84.3602,10.84
84.367616,8.43
84.375248,8.19
84.382916,8.15
84.393764,5.76
84.401255,8.34
84.408874,8.19
84.413789,12.71
84.424024,6.11
84.429178,12.13
84.43601,9.15
84.443872,7.95
84.451734,7.95
84.462175,5.99
84.469655,8.36
84.477009,8.5
84.481884,12.82
84.489214,8.52
84.496766,8.27
84.50424,8.36
84.51211,7.94
84.519507,8.44
84.530334,5.77
84.537563,8.65
84.545119,8.27
84.552491,8.48
84.559833,8.51
84.56462,13.06
84.572246,8.19
84.582468,6.11
84.58986,8.46
84.597059,8.68
84.602291,11.95
84.608998,9.32
84.6163,8.56
84.624117,8.0
84.63414,6.24
84.63891,13.1
84.649081,6.15
84.65356,13.95
84.663426,6.33
84.670538,8.78
84.675376,12.92
84.682573,8.68
84.689952,8.47
84.700105,6.16
84.707339,8.64
84.714523,8.69
84.721608,8.82
84.726115,13.87
84.733786,8.15
84.740933,8.75
84.75066,6.43
84.755099,14.08
84.765385,6.08
84.770369,12.54
84.77966,6.73
84.784359,13.3
84.794281,6.3
84.798793,13.85
84.806176,8.47
84.816541,6.03
84.823494,8.99
84.830246,9.26
84.834766,13.83
84.841849,8.82
84.849079,8.64
84.856431,8.5
84.866292,6.34
84.873396,8.8
84.880524,8.77
84.885079,13.72
84.895038,6.28
84.899593,13.72
84.908801,6.79
84.913573,13.1
84.921124,8.27
84.930877,6.41
84.937868,8.94
84.944863,8.93
84.949651,13.06
84.956574,9.02
84.963683,8.78
84.970772,8.82
84.978029,8.61
84.985019,8.94
84.992421,8.44
84.999407,8.94
85.006389,8.94
85.013918,8.3
85.020929,8.91
85.027951,8.9
85.034939,8.94
85.042533,8.23
85.049552,8.9
85.056683,8.76
85.064057,8.48
85.071187,8.77
85.078463,8.59
85.085312,9.13
85.092563,8.61
85.09971,8.75
85.106884,8.71
85.114112,8.65
85.121542,8.41
85.131489,6.28
85.136124,13.48
85.1431,8.96
85.150184,8.82
85.157813,8.19
85.164968,8.74
85.172089,8.77
85.179786,8.11
85.186833,8.86
85.193985,8.74
85.201008,8.9
85.208464,8.38
85.215626,8.73
85.222936,8.55
85.230262,8.52
85.237931,8.15
85.247699,6.4
85.252447,13.16
85.259672,8.65
85.267119,8.39
85.274368,8.61
85.281572,8.68
85.288838,8.6
85.29664,8.01
85.3039,8.61
85.311056,8.73
85.318273,8.66
85.325716,8.4
85.333121,8.44
85.340436,8.53
85.347847,8.43
85.355661,8.0
85.365594,6.29
85.370447,12.88
85.377563,8.77
85.384894,8.52
85.392514,8.19
85.399881,8.48
85.4071,8.66
85.414442,8.51
85.421789,8.51
85.42972,7.88
85.436621,9.06
85.444152,8.3
85.451553,8.44
85.459046,8.34
85.466502,8.38
85.474218,8.1
85.484541,6.05
85.489099,13.71
85.496621,8.31
85.50404,8.42
85.511593,8.27
85.519316,8.09
85.526517,8.68
85.534398,7.93
85.541828,8.41
85.549273,8.4
85.556675,8.44
85.564111,8.4
85.571604,8.34
85.579183,8.25
85.586832,8.17
85.594572,8.07
85.604841,6.09
85.609713,12.83
85.617097,8.46
85.624618,8.31
85.63219,8.25
85.639934,8.07
85.647289,8.5
85.657724,5.99
85.662252,13.8
85.670356,7.71
85.677345,8.94
85.684864,8.31
85.692579,8.1
85.700156,8.25
85.707997,7.97
85.718551,5.92
85.726132,8.24
85.730755,13.52
85.738325,8.26
85.74583,8.33
85.753465,8.19
85.764074,5.89
85.768983,12.73
85.776557,8.25
85.784254,8.11
85.791296,8.88
85.798951,8.16
85.806698,8.07
85.814462,8.05
85.822043,8.24
85.829759,8.1
85.837602,7.97
85.845218,8.21
85.852782,8.26
85.860483,8.11
85.868166,8.14
85.876122,7.86
85.886733,5.89
85.891815,12.3
85.898884,8.84
85.906567,8.13
85.914101,8.3
85.921732,8.19
85.929551,7.99
85.937253,8.11
85.945034,8.02
85.952787,8.06
85.960556,8.03
85.968344,8.02
85.97587,8.3
85.983498,8.19
85.991284,8.02
85.999228,7.87
86.00981,5.91
86.0145,13.33
86.022765,7.56
86.029965,8.68
86.037681,8.1
86.045417,8.08
86.053333,7.9
86.061103,8.03
86.068938,7.98
86.076695,8.06
86.08501,7.52
86.095428,6.0
86.103263,7.98
86.108183,12.7
86.115947,8.05
86.123775,7.98
86.131701,7.89
86.139489,8.02
86.147289,8.01
86.155129,7.97
86.162956,7.99
86.170814,7.95
86.178879,7.75
86.186756,7.93
86.194657,7.91
86.202628,7.84
86.210795,7.65
86.221396,5.9
86.229578,7.64
86.234689,12.23
86.242507,7.99
86.250433,7.89
86.258448,7.8
86.266194,8.07
86.274689,7.36
86.282716,7.79
86.290733,7.8
86.29829,8.27
86.306661,7.47
86.314756,7.72
86.322997,7.58
86.331221,7.6
86.339337,7.7
86.350674,5.51
86.358928,7.57
86.365591,9.38
86.372279,9.35
86.380301,7.79
86.388598,7.53
86.396618,7.79
86.40484,7.6
86.416262,5.47
86.421247,12.54
86.429496,7.58
86.437858,7.47
86.44604,7.64
86.454417,7.46
86.462713,7.53
86.471083,7.47
86.480111,6.92
86.491078,5.7
86.49655,11.42
86.50488,7.5
86.513231,7.48
86.521898,7.21
86.530398,7.35
86.539376,6.96
86.547815,7.41
86.556204,7.45
86.564394,7.63
86.572995,7.27
86.581497,7.35
86.590049,7.31
86.598676,7.24
86.60731,7.24
86.619132,5.29
86.627672,7.32
86.633149,11.41
86.641669,7.34
86.650172,7.35
86.658979,7.1
86.667569,7.28
86.679553,5.22
86.685155,11.16
86.693972,7.09
86.702374,7.44
86.711177,7.1
86.719887,7.18
86.728521,7.24
86.737323,7.1
86.746477,6.83
86.756462,6.26
86.764261,8.01
86.772493,7.59
86.781213,7.17
86.79001,7.1
86.799099,6.88
86.807457,7.48
86.816385,7.0
86.825411,6.92
86.83427,7.06
86.843013,7.15
86.851931,7.01
86.860776,7.07
86.869705,7.0
86.878602,7.02
86.887719,6.86
86.898777,5.65
86.905699,9.02
86.914547,7.06
86.923483,6.99
86.932516,6.92
86.941578,6.9
86.950501,7.0
86.960055,6.54
86.968556,7.35
86.977637,6.88
86.98658,6.99
86.995646,6.89
87.004726,6.88
87.013601,7.04
87.022681,6.88
87.032046,6.67
87.043233,5.59
87.050005,9.23
87.059087,6.88
87.068091,6.94
87.077177,6.88
87.086373,6.8
87.095405,6.92
87.104839,6.62
87.114037,6.79
87.122681,7.23
87.131953,6.74
87.141163,6.79
87.150452,6.73
87.159657,6.79
87.168908,6.76
87.178366,6.61
87.187807,6.62
87.196835,6.92
87.206127,6.73
87.215346,6.78
87.224644,6.72
87.234014,6.67
87.243297,6.73
87.252857,6.54
87.262055,6.79
87.27121,6.83
87.28094,6.42
87.290299,6.68
87.299677,6.66
87.309052,6.67
87.318411,6.68
87.327797,6.66
87.337552,6.41
87.35051,4.82
87.356298,10.8
87.365801,6.58
87.375317,6.57
87.38493,6.5
87.394515,6.52
87.404145,6.49
87.413782,6.49
87.423386,6.51
87.432946,6.54
87.442667,6.43
87.45231,6.48
87.462126,6.37
87.471959,6.36
87.481765,6.37
87.495072,4.7
87.504948,6.33
87.511165,10.05
87.520843,6.46
87.530542,6.44
87.540804,6.09
87.551188,6.02
87.561574,6.02
87.571298,6.43
87.581049,6.41
87.5909,6.34
87.601087,6.14
87.611183,6.19
87.621458,6.08
87.631605,6.16
87.642028,6.0
87.656059,4.45
87.666117,6.21
87.673118,8.93
87.683,6.32
87.693266,6.09
87.703837,5.91
87.714494,5.86
87.72479,6.07
87.735301,5.95
87.74564,6.04
87.755865,6.11
87.766542,5.85
87.777016,5.97
87.787819,5.79
87.798395,5.91
87.809495,5.63
87.82395,4.32
87.834685,5.82
87.841471,9.21
87.852061,5.9
87.863274,5.57
87.874074,5.79
87.885375,5.53
87.895918,5.93
87.90709,5.59
87.917821,5.82
87.928877,5.65
87.940067,5.59
87.951289,5.57
87.96279,5.43
87.974085,5.53
87.985477,5.49
88.00114,3.99
88.012728,5.39
88.020115,8.46
88.031524,5.48
88.043014,5.44
88.055035,5.2
88.066648,5.38
88.078537,5.26
88.090218,5.35
88.101777,5.41
88.11363,5.27
88.125596,5.22
88.137776,5.13
88.15004,5.09
88.162686,4.94
88.175069,5.05
88.187801,4.91
88.204664,3.71
88.212697,7.78
88.224861,5.14
88.23741,4.98
88.250575,4.75
88.262895,5.07
88.275754,4.86
88.289247,4.63
88.305599,3.82
88.314073,7.37
88.327359,4.7
88.34075,4.67
88.354165,4.66
88.367524,4.68
88.381046,4.62
88.394668,4.59
88.413316,3.35
88.421958,7.23
88.435524,4.61
88.449533,4.46
88.463749,4.4
88.477585,4.51
88.492062,4.32
88.506483,4.33
88.520605,4.43
88.535321,4.25
88.549669,4.36
88.564645,4.17
88.579819,4.12
88.59497,4.13
88.610341,4.07
88.631579,2.94
88.64731,3.97
88.657063,6.41
88.672834,3.96
88.688832,3.91
88.705167,3.83
88.721465,3.83
88.738224,3.73
88.754871,3.75
88.771526,3.75
88.788298,3.73
88.805756,3.58
88.823305,3.56
88.841562,3.42
88.859779,3.43
88.878123,3.41
88.897364,3.25
88.923415,2.4
88.935361,5.23
88.95481,3.21
88.974506,3.17
88.994748,3.09
89.014646,3.14
89.035842,2.95
89.05619,3.07
89.076616,3.06
89.097546,2.99
89.119059,2.91
89.140585,2.9
89.1623,2.88
89.184309,2.84
89.206399,2.83
89.228804,2.79
89.25118,2.79
89.273905,2.75
89.29689,2.72
89.320178,2.68
89.343957,2.63
89.367859,2.61
89.39222,2.57
89.416269,2.6
89.440729,2.56
89.465941,2.48
89.491894,2.41
89.518161,2.38
89.545092,2.31
89.572495,2.27
89.60053,2.23
89.629606,2.15
89.659411,2.1
89.690271,2.02
89.722231,1.96
89.755005,1.91
89.788982,1.84
89.823557,1.81
89.859489,1.74
89.896418,1.69
89.934663,1.63
89.97493,1.55
90.017365,1.47
90.061743,1.41
90.108192,1.35
90.15729,1.27
90.208463,1.22
90.263024,1.14
90.321978,1.06
90.386891,0.96
90.459841,0.86
90.543142,0.75
90.638995,0.65
90.754374,0.54
90.913896,0.39
