Time,Raw Value,Voltage
1005.746675786,16,0.002
1005.74989414,0,0.0
1005.753110439,16,0.0
1005.756308998,0,0.002
1005.759509093,0,0.0
1005.762729762,16,0.002
1005.765972654,0,0.0
1005.76928162,16,0.0
1005.772477234,0,0.0
1005.775707903,0,0.002
1005.778950795,0,0.0
1005.782181668,16,0.0
1005.785387763,0,0.0
1005.788581229,16,0.0
1005.791740009,16,0.004
1005.794972179,16,0.0
1005.798190385,0,0.0
1005.801376536,0,0.002
1005.804715261,0,0.0
1005.807967894,0,0.0
1005.811118507,0,0.0
1005.814306418,0,0.0
1005.817518476,0,0.0
1005.82074259,0,0.0
1005.823961092,16,0.0
1005.827195299,0,-0.002
1005.83042082,0,0.0
1005.836063955,16,0.0
1005.842932849,0,0.002
1005.84674276,0,-0.002
1005.850068281,0,0.0
1005.85329258,0,0.0
1005.856495176,0,0.0
1005.859723512,0,0.0
1005.862952255,0,0.0
1005.866156925,0,0.0
1005.869366502,0,0.0
1005.872596245,0,0.002
1005.875816785,0,0.0
1005.87905138,0,0.0
1005.882292105,0,-0.002
1005.885493571,0,0.0
1005.888823166,0,0.0
1005.892072169,0,0.0
1005.895288653,0,0.0
1005.898496897,0,0.0
1005.901729251,0,0.0
1005.904954125,0,0.0
1005.908181127,0,0.0
1005.911368519,0,0.0
1005.914545485,0,-0.002
1005.917739006,0,0.0
1005.920917323,0,0.0
1005.924097659,0,0.0
1005.927435662,0,0.0
1005.930607128,0,0.0
1005.936021095,0,0.002
1005.943018657,0,0.0
1005.946820012,0,0.002
1005.950028552,0,0.0
1005.953210629,0,0.0
1005.956415317,16,0.0
1005.959604023,0,0.0
1005.962799155,0,-0.002
1005.965945028,0,0.0
1005.969281902,0,0.0
1005.972512367,0,-0.002
1005.97573737,0,-0.002
1005.978967799,0,0.0
1005.982185746,0,0.0
1005.985380582,0,0.0
1005.988603196,0,0.0
1005.991824495,16,-0.002
1005.995036905,0,0.002
1005.99826626,0,0.0
1006.001496448,0,0.0
1006.004700636,0,0.0
1006.008062231,16,0.0
1006.011270882,0,0.0
1006.014466662,0,0.0
1006.017658628,0,-0.002
1006.020869983,16,0.0
1006.024078763,16,-0.002
1006.027276988,0,0.0
1006.030463695,0,0.0
1006.036029496,16,0.0
1006.042876557,16,0.002
1006.046658801,0,0.0
1006.049876156,0,0.002
1006.053198233,0,0.0
1006.056376235,0,-0.002
1006.059565849,0,-0.002
1006.062739981,0,0.0
1006.065918929,16,0.0
1006.069094153,16,0.0
1006.072268675,16,0.0
1006.075444863,0,0.0
1006.078643106,16,0.0
1006.08180772,0,-0.002
1006.084991204,32,-0.002
1006.088184336,16,0.0
1006.091508636,0,0.0
1006.094722212,0,0.0
1006.097920567,16,0.0
1006.101096125,0,0.0
1006.104268128,0,0.002
1006.107573594,0,0.0
1006.110717726,0,0.0
1006.113886877,0,0.0
1006.11708475,16,0.0
1006.120300345,0,0.002
1006.123495033,0,0.002
1006.126845055,0,0.0
1006.130057687,0,0.0
1006.136055933,0,0.0
1006.142920846,16,0.002
1006.146737775,0,-0.002
1006.149957611,16,0.0
1006.153194262,0,0.0
1006.156429691,0,0.0
1006.159636916,0,0.002
1006.162864882,0,0.0
1006.166074792,0,0.0
1006.169289628,0,0.0
1006.172623112,0,0.0
1006.175840874,16,0.0
1006.179085858,0,0.0
1006.182293639,0,0.0
1006.185476623,0,0.0
1006.188685719,0,0.0
1006.191894036,0,0.0
1006.195139224,0,0.0
1006.19836169,16,0.0
1006.20156547,0,0.0
1006.204761843,0,0.002
1006.207999605,16,0.0
1006.211331905,0,-0.002
1006.214499592,0,0.0
1006.217684151,0,0.0
1006.220866468,0,-0.002
1006.224049026,0,0.002
1006.227235529,0,0.0
1006.230412476,16,0.0
1006.23597987,0,0.0
1006.24288582,0,0.0
1006.246699879,0,0.0
1006.249889104,0,0.0
1006.253227977,16,0.0
1006.256400054,0,0.0
1006.259592057,0,0.0
1006.262785245,0,0.0
1006.265965766,0,0.002
1006.269157139,0,0.0
1006.272318697,0,0.0
1006.275520496,0,0.0
1006.278735184,0,0.0
1006.281935705,0,0.0
1006.28516756,0,0.0
1006.288408933,0,0.0
1006.291743325,0,0.0
1006.294951383,16,0.002
1006.298168682,0,0.0
1006.301386537,0,0.0
1006.304595799,0,0.0
1006.30777182,0,0.002
1006.310942749,0,0.0
1006.314134307,0,-0.002
1006.317332939,0,0.0
1006.320522961,0,0.002
1006.323705167,0,0.0
1006.326904096,0,0.0
1006.330199747,0,0.0
1006.335999863,0,0.0
1006.342870813,0,0.0
1006.346679057,0,0.002
1006.34987893,16,-0.002
1006.353064377,0,0.0
1006.35625401,0,0.002
1006.35944742,16,0.0
1006.362634867,0,0.0
1006.36583074,0,0.0
1006.369019854,0,0.0
1006.372207968,16,0.0
1006.375508804,0,0.0
1006.37868727,0,0.0
1006.381867272,0,0.0
1006.385042682,0,0.0
1006.388225537,0,0.0
1006.39139204,0,0.0
1006.394569116,0,0.0
1006.397761119,16,-0.002
1006.400961492,0,0.004
1006.404121736,0,0.0
1006.407341572,0,0.0
1006.410558112,16,-0.002
1006.413765299,0,-0.002
1006.417004265,16,0.002
1006.420229509,16,0.0
1006.423469456,0,0.0
1006.426684292,0,-0.002
1006.429854795,0,0.0
1006.43695806,16,-0.002
1006.443060528,0,0.0
1006.446862754,0,0.0
1006.450085497,32,0.008
1006.453325833,128,0.02
1006.456686892,240,0.034
1006.45989732,352,0.048
1006.463103638,432,0.058
1006.466320067,512,0.068
1006.469572829,592,0.08
1006.472783961,672,0.092
1006.476008204,768,0.1
1006.479248966,864,0.114
1006.482483562,960,0.124
1006.485707398,1024,0.136
1006.48895203,1136,0.146
1006.492191589,1216,0.154
1006.495560036,1280,0.162
1006.498779557,1328,0.17
1006.50201856,1376,0.176
1006.5052006,1456,0.184
1006.508387343,1488,0.194
1006.511589624,1536,0.196
1006.514807404,1600,0.202
1006.518017981,1616,0.208
1006.52124291,1664,0.21
1006.524451061,1696,0.214
1006.527643489,1728,0.218
1006.530853622,1776,0.224
1006.537000016,1824,0.23
1006.543927336,1888,0.238
1006.547701247,1936,0.242
1006.550908842,1952,0.246
1006.554104493,1984,0.25
1006.557329422,2016,0.254
1006.56054524,2032,0.256
1006.563759539,2080,0.26
1006.566956152,2096,0.262
1006.570156192,2112,0.264
1006.573353788,2144,0.27
1006.57667829,2160,0.272
1006.579877219,2208,0.276
1006.583062703,2224,0.28
1006.586264762,2256,0.282
1006.589484801,2272,0.286
1006.592682137,2304,0.288
1006.595902844,2320,0.29
1006.599106791,2336,0.292
1006.602299775,2336,0.294
1006.605519315,2352,0.296
1006.608793966,2368,0.298
1006.612006617,2400,0.3
1006.615334027,2384,0.3
1006.618530474,2416,0.302
1006.621737477,2400,0.302
1006.624967424,2416,0.304
1006.628175723,2448,0.306
1006.6313848,2464,0.306
1006.63795625,2480,0.31
1006.64396844,2496,0.312
1006.647761795,2544,0.318
1006.650973946,2544,0.32
1006.654191949,2576,0.324
1006.657436785,2592,0.326
1006.660783399,2640,0.332
1006.663980291,2656,0.336
1006.66721059,2688,0.34
1006.670433167,2736,0.344
1006.673663558,2752,0.346
1006.676894431,2784,0.352
1006.680150249,2832,0.356
1006.683391826,2880,0.36
1006.686629884,2896,0.366
1006.689862702,2944,0.368
1006.693057464,2960,0.374
1006.696293226,3008,0.378
1006.699478229,3040,0.382
1006.702700194,3088,0.388
1006.705981919,3104,0.39
1006.709170255,3136,0.394
1006.712370702,3168,0.4
1006.715575798,3200,0.402
1006.718810449,3232,0.406
1006.722042489,3264,0.412
1006.725269584,3312,0.414
1006.728510624,3344,0.42
1006.736050686,3424,0.43
1006.743063377,3520,0.442
1006.746851399,3584,0.452
1006.750094901,3632,0.456
1006.753331515,3664,0.462
1006.756561703,3712,0.468
1006.759802928,3776,0.476
1006.763029431,3824,0.48
1006.766261026,3856,0.488
1006.769482048,3888,0.494
1006.772703865,3952,0.496
1006.775916831,4000,0.5
1006.779149037,4048,0.506
1006.782523022,4064,0.512
1006.785750876,4096,0.514
1006.788965175,4144,0.522
1006.792190234,4176,0.524
1006.795379273,4208,0.528
1006.798598258,4240,0.53
1006.801813983,4256,0.536
1006.805038874,4288,0.538
1006.808258081,4304,0.54
1006.811446806,4336,0.544
1006.814635568,4368,0.548
1006.817849422,4400,0.55
1006.821170832,4400,0.552
1006.824377502,4432,0.556
1006.827551301,4464,0.56
1006.830738044,4480,0.562
1006.838070384,4528,0.57
1006.844939001,4592,0.574
1006.848697819,4640,0.578
1006.851909192,4656,0.582
1006.855109787,4672,0.584
1006.858326142,4688,0.588
1006.861525682,4720,0.592
1006.864721036,4736,0.594
1006.867899131,4768,0.598
1006.871105523,4800,0.6
1006.87429773,4800,0.602
1006.877504732,4816,0.602
1006.880699068,4832,0.604
1006.883891312,4848,0.606
1006.887094,4848,0.606
1006.890314632,4848,0.606
1006.893522302,4880,0.606
1006.896731582,4848,0.608
1006.899950418,4864,0.608
1006.903163773,4848,0.606
1006.906399461,4848,0.608
1006.909571223,4848,0.606
1006.912731448,4848,0.608
1006.915935506,4848,0.606
1006.919170138,4864,0.606
1006.922378845,4864,0.606
1006.925603014,4848,0.608
1006.928827554,4864,0.606
1006.935053874,4848,0.608
1006.941960954,4848,0.608
1006.945870642,4848,0.606
1006.949180923,4864,0.606
1006.952361463,4848,0.608
1006.955531206,4832,0.606
1006.958722468,4848,0.606
1006.961940786,4848,0.606
1006.965114511,4848,0.606
1006.968292606,4848,0.606
1006.971499368,4848,0.606
1006.974690797,4848,0.608
1006.977888966,4848,0.608
1006.98107045,4864,0.608
1006.98427136,4848,0.606
1006.987571697,4848,0.606
1006.990764496,4848,0.606
1006.993943443,4848,0.606
1006.997112964,4848,0.608
1007.000311337,4848,0.606
1007.003483655,4848,0.606
1007.006675435,4848,0.606
1007.009898567,4848,0.606
1007.01312457,4848,0.606
1007.016353092,4848,0.61
1007.019613909,4848,0.606
1007.022825208,4848,0.606
1007.026028433,4848,0.606
1007.029217825,4848,0.608
1007.035083219,4848,0.606
1007.041974243,4864,0.606
1007.045803117,4848,0.606
1007.049034175,4864,0.606
1007.052251455,4848,0.606
1007.055470347,4832,0.606
1007.058677183,4848,0.606
1007.061865241,4848,0.606
1007.065103078,4864,0.608
1007.068453358,4848,0.606
1007.071654009,4848,0.606
1007.074861845,4848,0.606
1007.078060681,4848,0.606
1007.08127724,4864,0.606
1007.084495113,4864,0.606
1007.087683375,4848,0.608
1007.090904285,4848,0.606
1007.094118843,4848,0.606
1007.09733579,4848,0.606
1007.100557089,4848,0.606
1007.103773425,4848,0.608
1007.107144576,4864,0.606
1007.110377727,4832,0.606
1007.11358723,4848,0.608
1007.116771381,4848,0.606
1007.119978958,4848,0.608
1007.123188701,4864,0.606
1007.126406908,4848,0.608
1007.129669836,4864,0.608
1007.137112232,4848,0.608
1007.143960071,4848,0.608
1007.147755296,4848,0.608
1007.150979873,4848,0.608
1007.154340191,4864,0.606
1007.157568601,4848,0.606
1007.160799567,4864,0.608
1007.164015458,4864,0.606
1007.167167554,4864,0.606
1007.170374501,4864,0.608
1007.173602281,4864,0.608
1007.176833877,4848,0.606
1007.18004262,4864,0.608
1007.18328529,4848,0.606
1007.186529366,4864,0.606
1007.189757295,4848,0.606
1007.193089187,4864,0.606
1007.196308208,4848,0.606
1007.199531803,4848,0.606
1007.202771251,4864,0.606
1007.206001864,4848,0.606
1007.209259034,4848,0.606
1007.212445722,4864,0.606
1007.215629058,4832,0.606
1007.218826283,4832,0.606
1007.222024119,4864,0.606
1007.225213714,4848,0.608
1007.228530458,4848,0.606
1007.23508113,4848,0.606
1007.241942784,4848,0.606
1007.245702787,4848,0.606
1007.248880308,4848,0.606
1007.25206207,4864,0.606
1007.255234851,4848,0.606
1007.258432872,4848,0.606
1007.26158519,4848,0.606
1007.264775674,4848,0.606
1007.268020899,4864,0.608
1007.271229291,4848,0.606
1007.274563719,4848,0.606
1007.277811037,4848,0.608
1007.281033595,4848,0.606
1007.284252135,4848,0.606
1007.287511267,4848,0.606
1007.29074127,4864,0.608
1007.293971458,4848,0.606
1007.297197905,4848,0.606
1007.300410112,4848,0.604
1007.303635689,4848,0.608
1007.306881728,4864,0.606
1007.310098435,4864,0.606
1007.313429678,4848,0.606
1007.316614848,4848,0.606
1007.319815239,4832,0.606
1007.322999853,4864,0.606
1007.326185004,4848,0.606
1007.329406007,4848,0.606
1007.335997438,4848,0.606
1007.342046703,4848,0.606
1007.345886632,4864,0.606
1007.349075172,4864,0.606
1007.352253174,4848,0.608
1007.355565659,4848,0.606
1007.358743087,4848,0.608
1007.36193872,4848,0.606
1007.365125778,4864,0.606
1007.368317725,4864,0.606
1007.371509598,4864,0.606
1007.374706286,4848,0.606
1007.377883641,4848,0.606
1007.381096755,4864,0.606
1007.384257165,4864,0.608
1007.38743163,4848,0.608
1007.390618466,4848,0.606
1007.393945358,4848,0.606
1007.397122305,4848,0.606
1007.400284697,4848,0.608
1007.403485959,4848,0.606
1007.406677314,4848,0.606
1007.409855594,4848,0.606
1007.413057652,4848,0.606
1007.416293229,4848,0.604
1007.419523306,4848,0.608
1007.422738994,4848,0.606
1007.425958756,4848,0.608
1007.434042948,4864,0.606
1007.44110651,4848,0.606
1007.44492555,4848,0.608
1007.448123571,4848,0.606
1007.451347704,4864,0.606
1007.454609614,4848,0.608
1007.457832894,4848,0.606
1007.461071008,4832,0.606
1007.464299974,4848,0.608
1007.467523884,4848,0.604
1007.470736905,4848,0.608
1007.473977741,4848,0.606
1007.477197522,4864,0.604
1007.480384599,4848,0.606
1007.483592027,4848,0.606
1007.486801549,4848,0.606
1007.489995348,4832,0.608
1007.49321498,4864,0.606
1007.496411649,4848,0.608
1007.499585097,4864,0.606
1007.502789507,4848,0.606
1007.505992213,4848,0.606
1007.509236197,4848,0.606
1007.512442682,4864,0.608
1007.515783296,4848,0.606
1007.518978761,4848,0.606
1007.522173931,4848,0.606
1007.52537897,4848,0.606
1007.52858651,4848,0.606
1007.534123367,4864,0.606
1007.541048002,4848,0.606
1007.544808487,4848,0.604
1007.548021453,4848,0.606
1007.551238122,4848,0.606
1007.554445014,4848,0.606
1007.557648387,4864,0.606
1007.560994334,4848,0.608
1007.564174078,4848,0.606
1007.567399766,4848,0.606
1007.570625176,4848,0.606
1007.573851993,4848,0.606
1007.577055014,4848,0.606
1007.580224851,4848,0.61
1007.583434927,4864,0.606
1007.586616745,4848,0.606
1007.589804451,4864,0.606
1007.593015602,4864,0.606
1007.596224531,4864,0.608
1007.599540941,4864,0.606
1007.602763296,4864,0.606
1007.60595328,4848,0.608
1007.609162783,4864,0.608
1007.612347415,4864,0.608
1007.615531658,4848,0.608
1007.618735365,4832,0.606
1007.621947016,4864,0.606
1007.625130074,4848,0.606
1007.628319466,4848,0.606
1007.635979787,4848,0.608
1007.642167052,4864,0.606
1007.645930092,4864,0.608
1007.649158224,4848,0.608
1007.652341782,4848,0.608
1007.655531285,4864,0.606
1007.658741492,4864,0.608
1007.661933828,4848,0.606
1007.665128645,4864,0.606
1007.668329537,4864,0.608
1007.671519854,4864,0.608
1007.674705783,4848,0.606
1007.677881471,4848,0.606
1007.681212826,4848,0.606
1007.684444699,4864,0.606
1007.687676164,4848,0.608
1007.690910519,4848,0.606
1007.69415404,4848,0.606
1007.697386617,4848,0.606
1007.700614398,4848,0.606
1007.70383716,4864,0.606
1007.707092866,4848,0.606
1007.710324406,4848,0.606
1007.713538057,4848,0.608
1007.716721282,4864,0.606
1007.719985248,4848,0.606
1007.723143991,4848,0.606
1007.726341142,4848,0.608
1007.729568293,4848,0.606
1007.735132372,4864,0.606
1007.741988359,4848,0.606
1007.745763621,4848,0.606
1007.748985235,4848,0.606
1007.752177201,4848,0.606
1007.755357611,4864,0.608
1007.758577058,4832,0.606
1007.761787061,4848,0.606
1007.76512986,4864,0.606
1007.768330511,4848,0.606
1007.771538755,4848,0.606
1007.774734017,4848,0.61
1007.777922871,4864,0.606
1007.781138355,4864,0.606
1007.784354191,4848,0.608
1007.787555231,4848,0.608
1007.790737012,4848,0.606
1007.7939447,4864,0.606
1007.797133925,4848,0.606
1007.800463576,4864,0.608
1007.803644745,4848,0.606
1007.806885896,4848,0.606
1007.810127213,4864,0.606
1007.813364198,4848,0.606
1007.8165592,4848,0.606
1007.819765351,4864,0.606
1007.823007447,4864,0.606
1007.826239375,4848,0.606
1007.829479397,4848,0.606
1007.83598668,4848,0.608
1007.842016315,4848,0.606
1007.845937892,4848,0.608
1007.849173395,4864,0.608
1007.852390935,4864,0.606
1007.855600474,4848,0.606
1007.85878907,4848,0.606
1007.862018498,4848,0.608
1007.865221668,4864,0.608
1007.86843343,4848,0.608
1007.871656562,4864,0.606
1007.874890639,4848,0.606
1007.878124364,4848,0.606
1007.881350811,4848,0.606
1007.884548629,4864,0.608
1007.88774915,4848,0.608
1007.890945171,4848,0.606
1007.894164044,4864,0.604
1007.897362047,4848,0.604
1007.900575087,4848,0.606
1007.903800182,4848,0.608
1007.907020352,4832,0.608
1007.910259558,4864,0.606
1007.913466524,4848,0.606
1007.916685101,4864,0.608
1007.91990427,4864,0.608
1007.923228588,4848,0.608
1007.926420183,4864,0.606
1007.929635241,4864,0.608
1007.935064468,4848,0.606
1007.942098641,4864,0.606
1007.945874033,4864,0.606
1007.949046276,4864,0.606
1007.952235187,4848,0.606
1007.955387615,4848,0.604
1007.958617766,4864,0.608
1007.961840324,4864,0.606
1007.965213327,4848,0.606
1007.968447182,4864,0.604
1007.971680444,4848,0.606
1007.974913761,4848,0.608
1007.978133153,4848,0.608
1007.981342952,4864,0.606
1007.98454177,4848,0.606
1007.987772143,4848,0.606
1007.991001942,4864,0.608
1007.994228315,4848,0.608
1007.997478207,4848,0.608
1008.00070145,4848,0.606
1008.004051934,4848,0.606
1008.007289919,4848,0.606
1008.01051807,4848,0.608
1008.013754887,4848,0.606
1008.01700889,4848,0.606
1008.020238689,4864,0.606
1008.02348821,4848,0.606
1008.026715232,4848,0.606
1008.029950308,4848,0.606
1008.035147554,4848,0.608
1008.042029282,4848,0.606
1008.045824174,4848,0.604
1008.049175677,4848,0.608
1008.052403513,4864,0.606
1008.055651775,4848,0.608
1008.058866796,4864,0.606
1008.062113965,4848,0.608
1008.065363431,4848,0.606
1008.068600323,4848,0.606
1008.07184827,4848,0.606
1008.075073717,4848,0.608
1008.078306164,4864,0.608
1008.081533352,4864,0.606
1008.084774151,4848,0.606
1008.087964691,4848,0.606
1008.091173638,4848,0.608
1008.094391271,4864,0.606
1008.097614385,4848,0.608
1008.10085935,4848,0.606
1008.104100575,4848,0.606
1008.107331245,4848,0.608
1008.110513229,4848,0.606
1008.113701047,4848,0.606
1008.116903123,4848,0.606
1008.120083904,4848,0.606
1008.123407999,4848,0.606
1008.126597595,4848,0.608
1008.129776097,4848,0.604
1008.135996992,4848,0.608
1008.141930737,4848,0.608
1008.145611426,4848,0.606
1008.148728076,4864,0.608
1008.151850505,4848,0.606
1008.154956822,4864,0.604
1008.158072288,4848,0.606
1008.161183457,4848,0.606
1008.164308016,4848,0.606
1008.167553852,4848,0.606
1008.170668003,4864,0.606
1008.173778024,4848,0.606
1008.176913712,4864,0.606
1008.180033696,4848,0.606
1008.183163458,4848,0.606
1008.186289757,4848,0.606
1008.189424,4848,0.606
1008.192548188,4848,0.608
1008.195664228,4848,0.606
1008.198762841,4848,0.606
1008.20187714,4848,0.606
1008.205114032,4864,0.606
1008.208259831,4848,0.606
1008.211367204,4848,0.608
1008.214485021,4832,0.606
1008.217623691,4848,0.608
1008.220738286,4864,0.608
1008.223860141,4848,0.606
1008.226974254,4848,0.608
1008.235923836,4864,0.606
1008.241940341,4864,0.606
1008.245642789,4848,0.606
1008.248890495,4848,0.608
1008.251997665,4864,0.608
1008.255123482,4864,0.606
1008.25824004,4848,0.608
1008.261356395,4848,0.608
1008.264471564,4848,0.606
1008.267633456,4864,0.606
1008.270752588,4848,0.606
1008.273866905,4848,0.608
1008.277010612,4864,0.606
1008.28014567,4848,0.606
1008.283273784,4848,0.606
1008.286511138,4848,0.604
1008.289646993,4848,0.608
1008.292754681,4848,0.606
1008.295864498,4848,0.608
1008.298980075,4848,0.606
1008.302092244,4848,0.606
1008.30521421,4848,0.606
1008.308348602,4864,0.606
1008.311506364,4848,0.606
1008.314657144,4864,0.606
1008.317812924,4864,0.606
1008.320983427,4848,0.606
1008.32425756,4864,0.606
1008.327424284,4864,0.606
1008.335026735,4848,0.606
1008.341982408,4848,0.606
1008.345704541,4848,0.608
1008.348853821,4864,0.608
1008.352005991,4864,0.608
1008.355153049,4848,0.606
1008.358314737,4848,0.606
1008.361466165,4848,0.606
1008.364622835,4848,0.606
1008.367799004,4848,0.606
1008.371106433,4848,0.606
1008.374261417,4848,0.606
1008.377433735,4864,0.606
1008.380603478,4848,0.606
1008.383750147,4848,0.606
1008.386914743,4864,0.606
1008.390079653,4864,0.608
1008.393212544,4848,0.606
1008.396377232,4864,0.606
1008.399533494,4864,0.604
1008.402710367,4848,0.606
1008.405979315,4864,0.606
1008.409186502,4848,0.608
1008.412341468,4848,0.606
1008.415503637,4864,0.606
1008.418658122,4832,0.608
1008.42181205,4848,0.606
1008.424967034,4848,0.608
1008.428114741,4864,0.606
1008.435175951,4848,0.608
1008.441989475,4848,0.608
1008.44569946,4848,0.606
1008.448877647,4848,0.608
1008.452193428,4864,0.606
1008.45536706,4848,0.606
1008.458537674,4848,0.606
1008.461696436,4864,0.606
1008.464866013,4848,0.606
1008.468033682,4864,0.606
1008.471199129,4848,0.606
1008.474381984,4848,0.606
1008.477528098,4848,0.608
1008.480719156,4848,0.606
1008.483873251,4848,0.608
1008.48703905,4848,0.606
1008.490311701,4864,0.606
1008.493484685,4848,0.606
1008.496651522,4864,0.606
1008.49981695,4864,0.608
1008.502981212,4864,0.606
1008.506142252,4848,0.606
1008.509385125,4848,0.608
1008.512532017,4848,0.606
1008.515689186,4848,0.606
1008.518858818,4864,0.606
1008.522011117,4848,0.606
1008.525182083,4848,0.606
1008.528464623,4848,0.608
1008.53596537,4848,0.606
