Time,RawValue
16914.082176306,0
16914.083843127,16
16914.085509892,0
16914.087176675,0
16914.088843385,16
16914.090510113,16
16914.092176933,0
16914.093843735,16
16914.095510519,0
16914.097177209,0
16914.0988439,0
16914.100510702,0
16914.102177523,16
16914.103844269,16
16914.105510997,0
16914.107177781,0
16914.108844527,16
16914.110511255,0
16914.112178001,16
16914.113844766,0
16914.115511531,0
16914.117178296,16
16914.118844987,16
16914.120511715,0
16914.12217848,16
16914.123845152,0
16914.125511862,0
16914.127178534,16
16914.128845318,16
16914.130512083,0
16914.132178773,0
16914.133845501,16
16914.135512229,16
16914.13717905,16
16914.138845815,0
16914.140512506,16
16914.142179197,16
16914.143845961,0
16914.145512634,0
16914.147179325,0
16914.148845997,0
16914.150512799,0
16914.152179527,0
16914.153846329,0
16914.155513131,16
16914.157179951,0
16914.158846624,16
16914.160513333,0
16914.162180154,16
16914.1638469,16
16914.165513647,0
16914.167180337,0
16914.168847065,0
16914.170513775,0
16914.172180577,16
16914.173847305,0
16914.175513996,0
16914.177180686,16
16914.17884747,16
16914.180514161,0
16914.182180889,0
16914.183847617,0
16914.185514382,0
16914.187181072,0
16914.188847874,0
16914.190514547,16
16914.192181275,0
16914.193847947,0
16914.195514749,0
16914.197181496,0
16914.198848316,0
16914.200514988,16
16914.202181698,0
16914.20384837,32
16914.205515117,16
16914.2071819,0
16914.208848684,16
16914.210515411,0
16914.212182232,16
16914.213848997,16
16914.215515725,0
16914.217182471,0
16914.218849144,0
16914.220515964,16
16914.222182785,0
16914.223849494,16
16914.22551624,16
16914.227182968,0
16914.228849715,0
16914.230516517,0
16914.232183245,32
16914.23385001,0
16914.235516682,0
16914.237183466,0
16914.238850193,16
16914.240516866,0
16914.242183668,0
16914.243850377,16
16914.245517105,0
16914.247183777,16
16914.248850542,0
16914.250517233,16
16914.252183998,32
16914.253850708,16
16914.255517417,0
16914.257184108,32
16914.25885078,0
16914.260517545,0
16914.262184255,0
16914.263851038,0
16914.265517785,0
16914.267184512,16
16914.268851203,0
16914.270518005,16
16914.272184752,16
16914.273851424,0
16914.275518171,0
16914.277184973,16
16914.278851738,0
16914.280518447,16
16914.282185175,0
16914.283851847,16
16914.285518575,0
16914.287185285,0
16914.288852068,0
16914.290518851,0
16914.292185653,0
16914.2938524,0
16914.295519183,0
16914.297185874,0
16914.298852602,0
16914.300519423,16
16914.302186114,16
16914.303852878,0
16914.30551968,16
16914.307186427,0
16914.308853099,16
16914.310519827,16
16914.312186592,16
16914.313853283,0
16914.315520085,0
16914.317186776,0
16914.318853467,16
16914.320520213,0
16914.322186886,0
16914.323853595,0
16914.325520323,0
16914.327187106,0
16914.328853908,0
16914.330520655,0
16914.332187438,0
16914.333854259,0
16914.335521061,16
16914.337187863,0
16914.338854591,16
16914.340521393,0
16914.342188195,32
16914.343854941,16
16914.345521743,0
16914.347188453,0
16914.34885518,0
16914.350522001,16
16914.352188766,16
16914.353855586,16
16914.355522296,0
16914.357189042,0
16914.35885577,0
16914.360522517,16
16914.362189337,0
16914.363856102,16
16914.365522904,0
16914.367189595,0
16914.36885636,32
16914.370523069,32
16914.372189779,0
16914.373856488,0
16914.375523216,16
16914.377189999,16
16914.378856783,16
16914.380523511,16
16914.382190239,0
16914.383857059,0
16914.385523861,0
16914.387190663,16
16914.388857428,0
16914.390524119,16
16914.392190903,0
16914.393857668,16
16914.395524432,0
16914.397191234,0
16914.398857925,16
16914.400524598,0
16914.402191307,0
16914.403858017,16
16914.405524744,0
16914.407191417,0
16914.408858182,0
16914.410524928,16
16914.412191675,0
16914.413858366,16
16914.41552513,0
16914.417191858,16
16914.418858586,0
16914.420525314,16
16914.422192005,0
16914.423858677,16
16914.425525368,16
16914.427192078,0
16914.428858806,0
16914.430525534,0
16914.432192206,16
16914.433858989,16
16914.43552568,0
16914.437192353,16
16914.438859136,0
16914.440525883,0
16914.442192555,0
16914.443859375,16
16914.445526103,16
16914.447192831,32
16914.448859652,0
16914.450526435,16
16914.452193219,0
16914.453859947,16
16914.45552673,0
16914.457193514,0
16914.45886026,0
16914.460527006,16
16914.462193771,0
16914.463860518,0
16914.465527301,16
16914.467194011,0
16914.468860813,0
16914.470527522,0
16914.472194194,0
16914.473860959,16
16914.47552778,0
16914.477194526,16
16914.478861254,16
16914.480528019,0
16914.482194692,16
16914.483861475,16
16914.48552824,0
16914.487195061,16
16914.488861863,16
16914.490528683,0
16914.492195355,16
16914.493862046,0
16914.495528793,0
16914.497195576,0
16914.498862249,0
16914.500529014,0
16914.502195778,0
16914.503862525,16
16914.505529271,16
16914.507196018,0
16914.50886282,0
16914.510529492,0
16914.512196313,0
16914.513863115,0
16914.515529898,0
16914.517196682,0
16914.518863484,16
16914.520530286,0
16914.522196976,0
16914.523863741,0
16914.525530451,16
16914.527197142,0
16914.528863814,0
16914.530530616,16
16914.532197437,0
16914.53386422,16
16914.535531022,0
16914.537197713,0
16914.538864533,16
16914.54053128,0
16914.542197971,0
16914.543864662,0
16914.545531482,0
16914.547198154,0
16914.548864975,16
16914.550531721,0
16914.552198431,0
16914.553865122,16
16914.555531905,0
16914.557198578,0
16914.55886538,0
16914.560532126,0
16914.562198891,0
16914.563865656,0
16914.565532328,0
16914.567199056,0
16914.568865803,0
16914.570532605,0
16914.572199295,16
16914.57386606,0
16914.575532862,0
16914.577199683,0
16914.578866374,0
16914.580533083,0
16914.582199867,0
16914.583866558,0
16914.585533285,32
16914.587200106,16
16914.588866927,0
16914.590533747,16
16914.592200493,0
16914.593867166,32
16914.595533894,0
16914.597200714,0
16914.598867479,0
16914.6005343,0
16914.602201102,0
16914.603867848,0
16914.605534632,0
16914.607201434,16
16914.608868254,0
16914.610534945,0
16914.612201654,0
16914.613868345,0
16914.615535129,0
16914.617201875,0
16914.618868566,16
16914.620535368,0
16914.622202189,0
16914.623868879,0
16914.6255357,16
16914.627202372,0
16914.628869119,16
16914.630535865,0
16914.632202612,16
16914.633869432,0
16914.635536234,16
16914.637203036,0
16914.638869801,0
16914.64053651,0
16914.642203275,0
16914.64387004,0
16914.64553675,0
16914.647203496,16
16914.648870298,0
16914.650537008,0
16914.652203717,0
16914.653870445,0
16914.655537247,0
16914.657203975,0
16914.658870777,16
16914.660537468,0
16914.662204251,16
16914.663871016,0
16914.665537707,16
16914.667204435,0
16914.668871163,16
16914.670537835,0
16914.672204637,0
16914.673871458,0
16914.675538204,0
16914.677204895,0
16914.678871641,0
16914.680538388,0
16914.682205079,16
16914.68387177,0
16914.685538553,16
16914.687205318,0
16914.68887212,0
16914.690538848,0
16914.692205576,16
16914.693872396,0
16914.69553918,0
16914.697205945,0
16914.698872617,0
16914.700539345,16
16914.702206073,0
16914.703872894,0
16914.705539603,16
16914.707206331,0
16914.708873096,0
16914.710539824,0
16914.712206589,16
16914.713873354,0
16914.715540156,0
16914.717206976,16
16914.718873741,0
16914.720540451,0
16914.722207141,16
16914.723873814,16
16914.725540542,16
16914.727207344,0
16914.72887409,0
16914.730540911,16
16914.732207731,0
16914.733874441,0
16914.735541113,16
16914.737207841,0
16914.738874661,16
16914.740541463,16
16914.742208191,0
16914.743875012,0
16914.745541721,0
16914.747208394,16
16914.748875177,0
16914.750541905,0
16914.752208688,0
16914.753875509,0
16914.755542292,0
16914.757208983,0
16914.758875674,0
16914.760542476,0
16914.762209167,0
16914.763875988,16
16914.765542678,0
16914.76720948,32
16914.768876153,0
16914.770542973,0
16914.772215942,0
16914.773882688,0
16914.775549453,16
16914.777216163,16
16914.778882909,16
16914.780549693,16
16914.782216421,0
16914.783883111,0
16914.785549858,0
16914.78721666,16
16914.788883332,0
16914.790550097,0
16914.792216807,32
16914.793883497,0
16914.795550299,0
16914.797217101,0
16914.798883792,0
16914.800550539,16
16914.802217267,16
16914.803883976,0
16914.805550685,0
16914.807217469,0
16914.808884197,0
16914.810550906,16
16914.812217671,0
16914.813884473,16
16914.815551183,0
16914.817217892,0
16914.818884638,16
16914.820551422,0
16914.822218187,0
16914.823884915,0
16914.825551624,16
16914.827218445,0
16914.828885191,0
16914.830551938,16
16914.832218665,0
16914.833885393,0
16914.835552177,0
16914.837218923,16
16914.838885633,0
16914.840552379,0
16914.842219126,0
16914.843885798,0
16914.845552489,32
16914.847219198,0
16914.848885926,0
16914.850552636,16
16914.852219419,16
16914.853886202,0
16914.855552967,0
16914.857219695,0
16914.858886405,0
16914.860553077,0
16914.862219879,0
16914.863886607,16
16914.865553279,16
16914.867219952,16
16914.86888668,16
16914.870553371,0
16914.872220117,0
16914.873886789,16
16914.875553573,0
16914.877220245,0
16914.878886936,0
16914.880553757,16
16914.882220577,0
16914.883887361,0
16914.885554144,16
16914.887220909,0
16914.888887581,16
16914.890554402,16
16914.892221167,0
16914.893887932,0
16914.895554623,0
16914.897221369,0
16914.89888819,16
16914.90055488,0
16914.902221682,0
16914.903888447,16
16914.905555268,0
16914.90722194,0
16914.908888613,0
16914.910555359,0
16914.912222143,16
16914.913888871,0
16914.915555654,16
16914.917222456,0
16914.918889165,0
16914.920555875,16
16914.922222658,0
16914.92388946,0
16914.92555617,0
16914.927222842,16
16914.928889644,16
16914.930556446,0
16914.932223118,0
16914.93388992,0
16914.93555663,16
16914.937223321,16
16914.93889003,0
16914.940556832,0
16914.942223653,0
16914.943890399,16
16914.945557108,0
16914.947223892,32
16914.948890694,16
16914.950557422,0
16914.952224205,16
16914.953890915,16
16914.95555768,16
16914.957224445,16
16914.958891209,16
16914.9605579,0
16914.962224702,0
16914.963891486,0
16914.965558269,16
16914.967224979,0
16914.968891799,0
16914.970558527,16
16914.972225199,0
16914.973891964,0
16914.975558655,16
16914.977225457,0
16914.978892222,16
16914.980558895,0
16914.982225697,0
16914.983892369,16
16914.985559078,0
16914.987225751,0
16914.988892423,16
16914.990559114,0
16914.992225786,32
16914.993892496,0
16914.995559205,16
16914.997225877,0
16914.998892568,0
16915.000559241,0
16915.002226024,0
16915.003892808,16
16915.005559499,16
16915.007226208,0
16915.00889288,16
16915.010559645,0
16915.012226466,16
16915.013893249,0
16915.015560033,16
16915.017226705,0
16915.018893452,16
16915.020560254,0
16915.022227056,0
16915.023893765,16
16915.025560585,0
16915.027227369,0
16915.028894078,16
16915.030560843,0
16915.032227664,16
16915.033894429,32
16915.035561101,0
16915.037227792,16
16915.038894594,0
16915.040561414,16
16915.042228161,16
16915.043894963,32
16915.045561709,16
16915.0472284,0
16915.048895165,16
16915.050561986,16
16915.052228714,16
16915.053895497,16
16915.055562244,0
16915.057228971,0
16915.058895681,16
16915.060562483,0
16915.062229229,0
16915.06389592,16
16915.065562648,0
16915.067229469,16
16915.068896196,0
16915.070562906,0
16915.072229597,0
16915.073896343,16
16915.075563016,0
16915.077229706,0
16915.07889649,0
16915.080563273,16
16915.082229983,0
16915.083896803,16
16915.085563587,16
16915.087230333,0
16915.088897006,0
16915.090563789,16
16915.092230517,0
16915.093897245,0
16915.095563973,0
16915.097230793,0
16915.098897558,0
16915.100564323,16
16915.102231051,0
16915.103897779,16
16915.105564544,0
16915.107231272,16
16915.108897944,16
16915.110564728,0
16915.112231548,0
16915.113898221,0
16915.115564986,16
16915.117231769,0
16915.118898441,0
16915.120565151,0
16915.122231823,16
16915.123898588,0
16915.125565316,16
16915.127232025,0
16915.128898809,16
16915.130565481,0
16915.132232191,0
16915.133898919,16
16915.135565609,16
16915.13723243,0
16915.138899232,0
16915.14056596,0
16915.142232669,16
16915.143899471,0
16915.145566199,16
16915.147232927,0
16915.148899618,32
16915.150566327,0
16915.152233037,0
16915.153899765,0
16915.155566437,0
16915.157233239,16
16915.15889993,16
16915.160566676,16
16915.162233441,0
16915.163900188,0
16915.165567008,16
16915.167233718,0
16915.168900464,0
16915.170567192,0
16915.172233938,0
16915.173900629,0
16915.175567394,16
16915.177234067,0
16915.17890085,0
16915.180567578,0
16915.182234306,0
16915.183901015,16
16915.18556778,48
16915.187234453,0
16915.188901199,0
16915.190568001,0
16915.192234803,0
16915.19390155,16
16915.19556837,16
16915.197235042,0
16915.19890177,16
16915.200568591,16
16915.202235356,0
16915.203902084,0
16915.205568904,32
16915.207235651,16
16915.208902471,0
16915.210569218,16
16915.212236001,0
16915.213902803,0
16915.215569531,0
16915.217236259,0
16915.21890295,16
16915.220569622,16
16915.222236369,0
16915.223903078,16
16915.225569824,0
16915.227236552,0
16915.228903225,16
16915.230570008,0
16915.232236681,16
16915.23390339,0
16915.235570081,0
16915.237236864,0
16915.238903537,16
16915.240570228,0
16915.242236993,0
16915.243903795,16
16915.245570559,0
16915.24723725,0
16915.248904071,0
16915.250570854,0
16915.252237564,0
16915.253904347,16
16915.255571057,0
16915.257237877,16
16915.258904679,0
16915.260571426,16
16915.262238098,0
16915.263904844,0
16915.265571591,16
16915.267238282,0
16915.268905084,16
16915.270571775,16
16915.272238577,0
16915.27428225,16
16915.275948978,0
16915.277615688,0
16915.279282452,0
16915.280949162,16
16915.282615871,16
16915.284282636,0
16915.285963475,16
16915.287630277,0
16915.289297098,0
16915.290963918,16
16915.292630646,0
16915.294297393,16
16915.295964065,16
16915.297630793,16
16915.299297595,16
16915.300964323,0
16915.302631069,0
16915.304297797,0
16915.305964562,0
16915.307631235,16
16915.309297944,0
16915.310964764,32
16915.312631585,0
16915.314298331,16
16915.315965078,0
16915.317631769,16
16915.319298589,0
16915.320965262,16
16915.322631934,0
16915.324298662,16
16915.325965353,0
16915.327632118,0
16915.32929879,0
16915.330965518,16
16915.33263232,0
16915.334299048,16
16915.335965831,16
16915.337632633,0
16915.33929938,0
16915.340966052,0
16915.342632817,32
16915.344299508,0
16915.345966329,0
16915.347633056,16
16915.349299766,16
16915.350966568,16
16915.352633296,0
16915.354300079,0
16915.355966844,16
16915.357633628,16
16915.359300374,16
16915.360967065,16
16915.36263383,0
16915.364300502,0
16915.365967286,0
16915.367634032,16
16915.369300705,16
16915.370967377,0
16915.372634197,0
16915.37430087,0
16915.375967653,0
16915.377634363,0
16915.379301165,16
16915.380967874,16
16915.382634583,16
16915.384301256,16
16915.385968058,16
