Time,RawValue
16983.316939884,2832
16983.318606612,2832
16983.320273303,2832
16983.321940087,2848
16983.323606871,2864
16983.325273673,2848
16983.326940438,2848
16983.32860724,2880
16983.330273968,2880
16983.33194064,2880
16983.333607405,2880
16983.33527417,2880
16983.336940843,2912
16983.338607515,2896
16983.34027428,2912
16983.341941008,2928
16983.343607755,2928
16983.345274427,2912
16983.346941174,2928
16983.348607883,2928
16983.350274667,2944
16983.351941413,2944
16983.353608178,2944
16983.355274869,2976
16983.356941653,2960
16983.358608381,2976
16983.360275109,2976
16983.361941911,2992
16983.363608639,2992
16983.365275311,3008
16983.366942113,3008
16983.368608823,2992
16983.370275569,2992
16983.371942279,3008
16983.373609007,3008
16983.375275698,3008
16983.376942426,3008
16983.378609135,3024
16983.380275826,3024
16983.381942647,3024
16983.383609412,3040
16983.38527614,3056
16983.386942905,3040
16983.388609707,3040
16983.390276509,3056
16983.391943311,3072
16983.393610039,3056
16983.395276804,3072
16983.396943551,3088
16983.398610297,3088
16983.400277007,3072
16983.401943753,3072
16983.403610537,3088
16983.405277283,3088
16983.406944011,3072
16983.408610684,3088
16983.410277356,3088
16983.411944066,3104
16983.413610794,3104
16983.41527754,3120
16983.416944231,3104
16983.418610978,3120
16983.420277724,3120
16983.421944415,3120
16983.42361118,3136
16983.425277945,3120
16983.426944655,3136
16983.428611346,3152
16983.430278111,3136
16983.43194482,3136
16983.433611585,3152
16983.435278332,3136
16983.436945134,3136
16983.438611862,3136
16983.440278627,3136
16983.441945355,3136
16983.443612064,3152
16983.445278829,3168
16983.446945557,3184
16983.448612304,3152
16983.450278976,3168
16983.451945649,3168
16983.453612358,3152
16983.455279049,3184
16983.456945722,3184
16983.45861245,3168
16983.460279215,3168
16983.461945906,3168
16983.463612652,3168
16983.465279473,3168
16983.466946219,3184
16983.468613022,3184
16983.470279787,3168
16983.471946607,3168
16983.473613409,3152
16983.475280119,3184
16983.47694681,3184
16983.478613482,3184
16983.480280303,3184
16983.481947068,3168
16983.483613833,3216
16983.485280579,3184
16983.486947289,3200
16983.488614017,3184
16983.4902808,3200
16983.491947565,3184
16983.493614238,3184
16983.49528104,3200
16983.496947731,3200
16983.498614422,3184
16983.500281168,3200
16983.501947933,3216
16983.503614624,3200
16983.505281389,3200
16983.506948154,3200
16983.508614882,3200
16983.510281666,3200
16983.511948487,3200
16983.513615233,3216
16983.515281924,3200
16983.516948726,3200
16983.518615491,3216
16983.520282256,3216
16983.521948929,3200
16983.523615657,3184
16983.525282329,3216
16983.52694915,3232
16983.528615841,3232
16983.530282587,3216
16983.53194926,3216
16983.533616025,3232
16983.535282771,3232
16983.536949573,3216
16983.538616357,3216
16983.540283029,3232
16983.541949757,3232
16983.543616448,3216
16983.545283232,3264
16983.546950052,3232
16983.548616836,3232
16983.550283545,3232
16983.55195031,3248
16983.553617057,3232
16983.555283859,3216
16983.55695068,3232
16983.558617482,3232
16983.560284191,3232
16983.561950938,3264
16983.563617629,3232
16983.565284394,3232
16983.566951122,3232
16983.568617924,3248
16983.570284707,3264
16983.571951398,3248
16983.573618108,3248
16983.575284854,3248
16983.576951675,3248
16983.578618403,3264
16983.580285112,3248
16983.581951803,3264
16983.583618568,3248
16983.585285278,3248
16983.586952006,3248
16983.588618808,3296
16983.590285573,3248
16983.59195232,3248
16983.593619029,3264
16983.595285831,3264
16983.596952578,3248
16983.598619306,3280
16983.600286052,3264
16983.601952743,3264
16983.603619453,3248
16983.605286236,3264
16983.606953057,3248
16983.608619766,3280
16983.610286439,3264
16983.611953185,3264
16983.613619876,3264
16983.615286604,3280
16983.616953314,3280
16983.618620042,3296
16983.620286714,3280
16983.621953405,3280
16983.623620152,3280
16983.625286824,3264
16983.626953645,3296
16983.628620465,3280
16983.630287193,3296
16983.631953921,3280
16983.633620649,3280
16983.635287451,3296
16983.636954142,3280
16983.638620907,3296
16983.640287654,3296
16983.641954326,3280
16983.643621036,3296
16983.645287708,3296
16983.646954399,3296
16983.648621201,3296
16983.650287874,3296
16983.651954546,3296
16983.653621219,3312
16983.655287891,3312
16983.656954619,3296
16983.658621329,3296
16983.660288075,3312
16983.661954766,3312
16983.663621438,3312
16983.665288185,3312
16983.666954987,3328
16983.668621789,3312
16983.670288573,3312
16983.671955319,3312
16983.673622103,3312
16983.675288775,3328
16983.676955448,3312
16983.678622176,3328
16983.680288941,3328
16983.681955743,3328
16983.683622489,3344
16983.68528918,3344
16983.686955982,3328
16983.688622673,3328
16983.69028942,3344
16983.691956166,3312
16983.69362295,3344
16983.695289752,3328
16983.696956424,3328
16983.698623245,3344
16983.700290066,3360
16983.701956757,3360
16983.703623577,3344
16983.70529025,3360
16983.706956996,3360
16983.708623798,3360
16983.710290563,3360
16983.711957236,3360
16983.713623927,3360
16983.715290673,3360
16983.716957475,3344
16983.718624296,3360
16983.720291116,3344
16983.721957789,3344
16983.723624554,3344
16983.725291226,3344
16983.72695801,3360
16983.72862483,3360
16983.73029154,3360
16983.731958268,3360
16983.733625052,3360
16983.73529178,3376
16983.736958489,3360
16983.738625273,3344
16983.740292056,3344
16983.741958821,3376
16983.743625549,3376
16983.74529224,3360
16983.746959005,3376
16983.748625807,3376
16983.750292572,3360
16983.751959263,3360
16983.753626028,3376
16983.755292756,3376
16983.756959466,3360
16983.758626175,3392
16983.76029294,3360
16983.761959613,3376
16983.763626396,3376
16983.765293161,3392
16983.766959852,3392
16983.76862658,3376
16983.770293271,3360
16983.771960036,3392
16983.773626857,3376
16983.775293622,3408
16983.776960424,3408
16983.778627245,3392
16983.780293991,3392
16983.781960738,3392
16983.783627484,3408
16983.785294286,3424
16983.786961014,3408
16983.788627816,3392
16983.790294618,3408
16983.791961346,3408
16983.793628019,3424
16983.795294747,3424
16983.796961493,3424
16983.798628221,3408
16983.800295005,3408
16983.801961826,3456
16983.803628554,3424
16983.805295356,3424
16983.806962121,3440
16983.808628904,3440
16983.810295706,3440
16983.81196249,3456
16983.813629181,3440
16983.815295872,3472
16983.8169626,3472
16983.818629272,3440
16983.820295982,3456
16983.821962673,3456
16983.823629401,3456
16983.825296166,3488
16983.826962857,3456
16983.828629529,3456
16983.830296239,3472
16983.831962967,3472
16983.83362975,3472
16983.835296552,3488
16983.836963336,3488
16983.838630082,3472
16983.840296847,3504
16983.841963575,3472
16983.843630359,3504
16983.845297142,3488
16983.846963963,3488
16983.848630784,3504
16983.850297493,3488
16983.851964221,3504
16983.853631042,3488
16983.855297751,3520
16983.856964424,3504
16983.858631226,3520
16983.860297991,3520
16983.861964756,3520
16983.863631465,3536
16983.865298212,3520
16983.86696494,3520
16983.868631742,3536
16983.870298507,3536
16983.871965272,3552
16983.873631981,3536
16983.875298784,3552
16983.87696553,3536
16983.878632295,3552
16983.880298986,3552
16983.881965714,3568
16983.883632405,3584
16983.885299114,3584
16983.88696588,3584
16983.888632663,3584
16983.89029941,3600
16983.891966212,3600
16983.893632884,3600
16983.895299575,3600
16983.89696634,3632
16983.898633087,3616
16983.900299759,3632
16983.901966469,3632
16983.903633271,3632
16983.905299999,3648
16983.906966708,3648
16983.908633418,3648
16983.91030022,3664
16983.91196704,3664
16983.913633713,3664
16983.915300459,3664
16983.916967187,3680
16983.918633971,3664
16983.92030068,3680
16983.921967445,3680
16983.923634155,3696
16983.925300846,3680
16983.926967555,3696
16983.928634283,3712
16983.930301011,3696
16983.931967795,3728
16983.933634578,3712
16983.935301399,3728
16983.936968183,3728
16983.938634966,3696
16983.940301713,3760
16983.941968459,3728
16983.943635243,3744
16983.945301952,3760
16983.946968699,3744
16983.94863539,3744
16983.950302062,3760
16983.951968883,3776
16983.953635703,3776
16983.955302468,3792
16983.95696927,3776
16983.958636072,3776
16983.960302763,3792
16983.961969566,3808
16983.963636238,3792
16983.965302929,3808
16983.966969638,3792
16983.968636403,3808
16983.970303187,3824
16983.971969896,3808
16983.973636643,3808
16983.975303408,3824
16983.976970081,3824
16983.978636864,3840
16983.980303685,3824
16983.98197045,3840
16983.983637233,3840
16983.985303924,3856
16983.986970634,3840
16983.988637436,3872
16983.990304164,3840
16983.991970947,3856
16983.99363762,3856
16983.995304329,3840
16983.996971076,3856
16983.998637822,3856
16984.000304513,3856
16984.001971186,3872
16984.003637877,3872
16984.005304697,3872
16984.006971444,3872
16984.008638172,3872
16984.010304881,3872
16984.011971702,3888
16984.013638393,3888
16984.015305102,3888
16984.016971775,3888
16984.01863854,3888
16984.020305268,3888
16984.021971959,3888
16984.023638724,3888
16984.025305544,3888
16984.026972235,3904
16984.028638908,3888
16984.030305728,3888
16984.031972401,3920
16984.033639166,3888
16984.035305857,3888
16984.036972622,3888
16984.038639387,3904
16984.040306133,3920
16984.04197288,3904
16984.043639645,3904
16984.045306317,3920
16984.04697312,3920
16984.048639848,3904
16984.050306631,3904
16984.051973322,3904
16984.05364005,3904
16984.055306741,3920
16984.056973432,3920
16984.058640123,3920
16984.060306907,3904
16984.061973653,3904
16984.063640418,3920
16984.065307128,3920
16984.066973911,3904
16984.068640732,3904
16984.070307441,3904
16984.071974262,3904
16984.073640953,3904
16984.075307755,3904
16984.076974464,3888
16984.078641266,3920
16984.080307939,3904
16984.081974704,3904
16984.083641376,3920
16984.085308141,3920
16984.086974832,3904
16984.088641542,3904
16984.090308344,3904
16984.09197509,3920
16984.093641855,3904
16984.095308658,3904
16984.096975367,3904
16984.098642151,3920
16984.100308842,3904
16984.101975625,3904
16984.103642316,3888
16984.105309026,3920
16984.106975846,3904
16984.108642648,3904
16984.110309413,3920
16984.111976178,3920
16984.113642925,3904
16984.115309727,3920
16984.116976473,3904
16984.11864322,3920
16984.120309892,3904
16984.12197662,3904
16984.123643441,3904
16984.125310132,3904
16984.126976878,3936
16984.12864368,3920
16984.130310483,3936
16984.131977229,3904
16984.13364392,3920
16984.135310704,3904
16984.136977432,3920
16984.138644178,3936
16984.140310888,3920
16984.141977708,3904
16984.143644436,3920
16984.145311146,3920
16984.146977818,3936
16984.148644565,3920
16984.150311385,3904
16984.151978187,3904
16984.153645008,3904
16984.15531181,3936
16984.156978557,3920
16984.158645377,3936
16984.160312087,3936
16984.161978759,3936
16984.163645487,3936
16984.165312215,3936
16984.166978925,3936
16984.168645671,3920
16984.170312399,3920
16984.171979072,3936
16984.173645818,3936
16984.175312528,3936
16984.176979274,3936
16984.178645965,3952
16984.180312786,3968
16984.181979495,3952
16984.183646242,3952
16984.185313025,3952
16984.186979716,3968
16984.188646463,3952
16984.190313209,3984
16984.191979882,3968
16984.193646554,3984
16984.195313319,4000
16984.196979992,3984
16984.198646794,4000
16984.200313503,4016
16984.201980213,4032
16984.203646978,4016
16984.205313798,4016
16984.206980508,4032
16984.20864718,4032
16984.210314001,4048
16984.211980784,4080
16984.213647531,4064
16984.215314333,4080
16984.216981135,4080
16984.218647863,4096
16984.220314684,4096
16984.22198143,4112
16984.223648232,4128
16984.225315034,4128
16984.226981762,4128
16984.228648472,4160
16984.230315292,4160
16984.231982113,4176
16984.233648785,4176
16984.235315532,4192
16984.23698226,4192
16984.238649043,4240
16984.240315716,4208
16984.241982425,4208
16984.243649172,4256
16984.245315844,4256
16984.246982628,4272
16984.248649393,4272
16984.250316065,4288
16984.251982738,4288
16984.253649558,4288
16984.255316231,4304
16984.256983014,4304
16984.258649761,4320
16984.260316489,4336
16984.261983291,4352
16984.263650093,4352
16984.265316821,4368
16984.266983512,4368
16984.268650277,4368
16984.270317061,4368
16984.271983844,4384
16984.273650572,4384
16984.2753173,4384
16984.276984102,4400
16984.278650812,4416
16984.280317558,4416
16984.281984323,4400
16984.283651144,4416
16984.285317835,4416
16984.286984581,4432
16984.288651346,4432
16984.29031813,4432
16984.291984895,4448
16984.29365166,4464
16984.295318388,4464
16984.296985116,4464
16984.298651789,4464
16984.300318535,4464
16984.301985356,4480
16984.303652047,4464
16984.305318849,4480
16984.306985558,4496
16984.308652342,4496
16984.310319162,4480
16984.311985927,4496
16984.313652748,4512
16984.31531942,4512
16984.316986148,4528
16984.318652969,4512
16984.320319697,4528
16984.321986369,4560
16984.323653172,4528
16984.325319863,4560
16984.326986628,4560
16984.328653356,4560
16984.330320121,4560
16984.331986867,4576
16984.333653632,4560
16984.335320323,4560
16984.336986996,4576
16984.338653779,4576
16984.340320563,4608
16984.341987328,4608
16984.343654019,4608
16984.345320765,4608
16984.34698753,4624
16984.348654258,4608
16984.350320986,4640
16984.351987807,4624
16984.353654479,4608
16984.355321244,4624
16984.356988065,4640
16984.358654774,4640
16984.360321558,4656
16984.361988267,4656
16984.363654977,4656
16984.365321798,4656
16984.366988581,4656
16984.368655291,4656
16984.370321982,4672
16984.371988673,4640
16984.373655475,4672
16984.375322203,4656
16984.376988894,4656
16984.378655566,4688
16984.380322313,4656
16984.381988985,4672
16984.383655806,4672
16984.385322515,4672
16984.386989317,4656
16984.388656064,4656
16984.390322866,4688
16984.391989612,4672
16984.393656396,4672
