Time,RawValue1,RawValue2
4.267512,16240,18592
4.269182,16240,18592
4.270876,16256,18592
4.272544,16256,18592
4.274374,16240,18576
4.276044,16192,18592
4.277711,16256,18592
4.279379,16240,18592
4.281047,16224,18608
4.282716,16240,18624
4.284385,16224,18560
4.286053,16192,18608
4.28772,16240,18592
4.289388,16240,18608
4.291214,16288,18608
4.292884,16256,18592
4.294551,16240,18592
4.296221,16240,18592
4.297888,16240,18608
4.299556,16192,18608
4.301226,16256,18592
4.302896,16224,18608
4.304565,16208,18576
4.306236,16224,18608
4.308023,16256,18608
4.309692,16240,18608
4.311359,16272,18608
4.313028,16256,18608
4.314699,16240,18608
4.316366,16224,18608
4.318034,16208,18576
4.319702,16224,18576
4.321372,16256,18608
4.323041,16224,18624
4.324833,16256,18592
4.326503,16224,18608
4.328178,16256,18592
4.329846,16256,18608
4.331514,16256,18592
4.333182,16240,18624
4.33485,16240,18592
4.336518,16240,18608
4.338187,16240,18592
4.339854,16240,18576
4.34177,16256,18608
4.343439,16240,18592
4.345108,16256,18624
4.346777,16224,18592
4.348447,16224,18608
4.350117,16224,18608
4.351786,16256,18576
4.353456,16224,18592
4.355127,16240,18592
4.356797,16256,18592
4.35859,16256,18608
4.360258,16240,18576
4.361927,16272,18608
4.363597,16208,18576
4.365269,16240,18592
4.366938,16224,18592
4.368605,16240,18576
4.370276,16240,18592
4.371943,16240,18592
4.373613,16224,18592
4.375407,16272,18608
4.377075,16256,18592
4.378746,16224,18608
4.380413,16256,18608
4.382081,16224,18608
4.383751,16192,18608
4.385421,16224,18608
4.387089,16240,18608
4.388759,16256,18592
4.390428,16224,18592
4.392244,16240,18608
4.393914,16192,18608
4.395583,16240,18624
4.397252,16208,18608
4.398921,16208,18608
4.400589,16240,18624
4.402258,16240,18608
4.403929,16224,18608
4.405598,16272,18576
4.407267,16256,18576
4.409064,16224,18592
4.410735,16240,18592
4.412404,16256,18624
4.41407,16240,18624
4.41574,16224,18592
4.417408,16256,18608
4.419078,16256,18608
4.420748,16240,18608
4.422417,16272,18592
4.424112,16256,18592
4.425969,16256,18576
4.42764,16240,18576
4.429307,16240,18608
4.430976,16224,18624
4.432646,16256,18592
4.434313,16256,18592
4.435981,16208,18608
4.43765,16240,18608
4.439319,16224,18608
4.440988,16256,18608
4.442849,16256,18592
4.44452,16256,18560
4.446188,16240,18624
4.447855,16240,18608
4.449524,16208,18624
4.451191,16224,18608
4.452862,16272,18592
4.454529,16224,18592
4.456196,16240,18608
4.457865,16224,18544
4.459668,16256,18624
4.461338,16240,18608
4.463005,16224,18592
4.464673,16240,18608
4.466344,16224,18592
4.468012,16224,18608
4.469681,16208,18624
4.471349,16208,18608
4.473018,16256,18592
4.474686,16256,18592
4.476488,16272,18608
4.478157,16224,18608
4.479825,16240,18608
4.481495,16224,18576
4.483165,16256,18576
4.484834,16240,18608
4.486501,16192,18608
4.488169,16208,18608
4.489838,16272,18576
4.491508,16288,18592
4.493303,16256,18592
4.494974,16240,18576
4.496644,16240,18576
4.498313,16256,18608
4.49998,16256,18592
4.501648,16192,18608
4.503338,16272,18624
4.505006,16272,18592
4.506674,16240,18608
4.508345,16240,18592
4.510133,16272,18592
4.511803,16208,18592
4.513471,16224,18608
4.515142,16240,18592
4.516811,16256,18624
4.51848,16240,18640
4.52015,16224,18592
4.521818,16224,18592
4.523486,16240,18608
4.525153,16208,18608
4.526944,16256,18592
4.528615,16240,18608
4.530286,16192,18592
4.531957,16224,18608
4.533627,16256,18608
4.535297,16256,18608
4.536964,16240,18592
4.538631,16224,18608
4.540298,16240,18608
4.541969,16240,18608
4.543797,16240,18608
4.545464,16240,18592
4.547133,16240,18624
4.548802,16272,18608
4.550472,16240,18608
4.552142,16224,18592
4.553811,16256,18608
4.55548,16256,18592
4.557151,16240,18608
4.55882,16240,18624
4.560611,16256,18608
4.562279,16224,18592
4.563948,16256,18608
4.565618,16256,18624
4.567285,16256,18608
4.568954,16240,18608
4.570623,16272,18592
4.572293,16240,18592
4.57396,16208,18592
4.575629,16224,18592
4.577416,16272,18624
4.579085,16256,18592
4.580752,16240,18624
4.582422,16240,18592
4.584091,16224,18528
4.585762,16272,18608
4.587433,16208,18608
4.589102,16240,18624
4.59077,16240,18608
4.592437,16272,18592
4.594255,16224,18608
4.595921,16192,18592
4.597592,16240,18608
4.599261,16240,18592
4.600931,16256,18608
4.602599,16240,18592
4.604269,16208,18608
4.605939,16224,18608
4.607608,16224,18592
4.609275,16272,18576
4.611071,16240,18608
4.61274,16272,18608
4.61441,16240,18608
4.616081,16224,18560
4.617749,16224,18624
4.619416,16224,18608
4.621083,16224,18608
4.62275,16240,18608
4.62442,16240,18592
4.626089,16288,18576
4.627885,16240,18608
4.629554,16272,18624
4.631221,16224,18608
4.632893,16192,18592
4.63456,16240,18608
4.636227,16256,18592
4.637896,16272,18592
4.639567,16256,18608
4.641237,16176,18608
4.643011,16272,18592
4.644937,16256,18592
4.646604,16256,18592
4.648273,16256,18592
4.649941,16256,18576
4.651612,16160,18592
4.653281,16240,18592
4.654952,16208,18608
4.656622,16240,18592
4.658293,16240,18592
4.65996,16256,18608
4.661758,16256,18608
4.66343,16224,18608
4.665097,16208,18608
4.666764,16208,18592
4.668431,16224,18608
4.670102,16208,18592
4.671773,16224,18624
4.673439,16224,18608
4.675108,16240,18608
4.676779,16240,18608
4.678615,16256,18624
4.680285,16224,18608
4.681956,16208,18608
4.683624,16224,18608
4.685292,16208,18608
4.686961,16208,18608
4.68863,16240,18608
4.690299,16208,18592
4.691966,16256,18576
4.693633,16240,18608
4.695451,16256,18608
4.69712,16240,18608
4.698789,16176,18592
4.700457,16224,18592
4.702126,16208,18592
4.703797,16256,18624
4.705464,16256,18624
4.707131,16256,18592
