Time,RawValue
6006.191486609,16
6006.193153412,0
6006.194820141,0
6006.196486963,16
6006.198153766,16
6006.199820532,0
6006.201487316,16
6006.203154101,0
6006.204820886,0
6006.206487652,0
6006.208154325,16
6006.209821054,0
6006.211487839,0
6006.213154605,32
6006.214821297,16
6006.2164881,0
6006.218154866,16
6006.219821669,0
6006.221488417,16
6006.223155201,0
6006.224821968,16
6006.226488697,0
6006.22815537,0
6006.229822099,0
6006.231488773,0
6006.233155502,0
6006.234822249,0
6006.236489015,16
6006.238155837,16
6006.23982251,16
6006.241489258,0
6006.24315608,0
6006.244822901,16
6006.24648963,0
6006.248156434,16
6006.249823218,0
6006.256184244,0
6006.257850955,16
6006.259517684,0
6006.261184487,48
6006.262851309,0
6006.264518112,16
6006.266184785,0
6006.267851514,0
6006.269518206,0
6006.271185028,0
6006.272851757,0
6006.274518486,0
6006.276185308,0
6006.277852092,0
6006.27951884,0
6006.281185643,0
6006.282852353,16
6006.284519082,16
6006.286185756,16
6006.287852559,16
6006.289519325,0
6006.29118611,16
6006.292852802,0
6006.294519586,16
6006.29618626,0
6006.297853026,0
6006.299519737,0
6006.301186503,0
6006.30285325,16
6006.304520035,16
6006.306186801,0
6006.307853511,16
6006.309520185,16
6006.311186858,16
6006.31285368,16
6006.314520428,16
6006.31618712,0
6006.317853941,0
6006.319520707,16
6006.32118751,0
6006.322854295,0
6006.32452108,0
6006.326187901,0
6006.327854704,16
6006.329521452,16
6006.331188144,0
6006.332854947,0
6006.334521695,16
6006.336188405,16
6006.337855116,0
6006.339521845,16
6006.341188611,0
6006.342855377,0
6006.344522069,16
6006.346188835,16
6006.347855657,0
6006.34952246,16
6006.351189152,16
6006.352855974,16
6006.354522721,16
6006.356189413,0
6006.357856198,16
6006.35952289,0
6006.3611896,16
6006.362856348,16
6006.364523021,0
6006.36618975,0
6006.367856516,16
6006.36952319,16
6006.371189863,16
6006.372856593,0
6006.374523285,16
6006.376190032,0
6006.377856706,0
6006.379523453,0
6006.381190164,0
6006.38285693,0
6006.384523714,0
6006.386190536,0
6006.387857265,16
6006.389524013,0
6006.391190723,0
6006.392857508,0
6006.394524311,0
6006.39619104,0
6006.397857843,16
6006.399524646,0
6006.401191468,16
6006.402858215,0
6006.404525037,0
6006.406191748,0
6006.40785844,16
6006.409525113,16
6006.411191861,0
6006.41285859,0
6006.414525263,32
6006.416192011,0
6006.41785874,0
6006.419525561,0
6006.421192253,0
6006.422859075,16
6006.42452773,0
6006.426194533,0
6006.427861355,16
6006.429528084,0
6006.431194813,0
6006.432861486,16
6006.434528197,0
6006.436194889,0
6006.437861563,16
6006.439528329,0
6006.441195002,0
6006.442861731,0
6006.444528534,16
6006.446195263,16
6006.447861937,0
6006.44952861,0
6006.451195339,16
6006.452862068,0
6006.454528742,0
6006.456195508,16
6006.45786233,0
6006.459529114,0
6006.461195862,32
6006.462862572,16
6006.464529394,0
6006.466196197,0
6006.467862926,0
6006.469529729,32
6006.471196551,16
6006.472863373,0
6006.474530065,0
6006.476196886,0
6006.477863708,0
6006.479530511,0
6006.481197314,0
6006.482863988,16
6006.48453068,16
6006.486197464,16
6006.48786423,0
6006.489530996,0
6006.491197762,0
6006.492864584,0
6006.494531406,0
6006.496198209,16
6006.497864882,16
6006.49953163,0
6006.501198452,16
6006.502865218,16
6006.504531947,16
6006.506198676,0
6006.507865349,16
6006.50953206,16
6006.511198826,0
6006.512865499,0
6006.51453221,0
6006.51619892,16
6006.517865705,0
6006.519532527,16
6006.521199256,16
6006.522866077,0
6006.524532881,16
6006.526199665,16
6006.527866413,0
6006.529533142,0
6006.531199871,0
6006.532866655,0
6006.534533384,16
6006.536200188,0
6006.537866917,16
6006.539533701,16
6006.541200467,0
6006.542867233,0
6006.544533944,0
6006.546200692,0
6006.547867365,16
6006.549534113,0
6006.551200879,0
6006.552867552,0
6006.554534374,0
6006.556201195,0
6006.557867887,0
6006.559534561,0
6006.561201271,16
6006.562868056,16
6006.564534748,0
6006.566201496,0
6006.567868225,16
6006.569534991,16
6006.571201775,16
6006.572868449,16
6006.574535234,16
6006.576201944,16
6006.577868636,0
6006.57953531,16
6006.581201983,16
6006.582868786,16
6006.584535589,0
6006.586202281,0
6006.587868992,0
6006.589535758,0
6006.591202487,16
6006.592869216,0
6006.594536001,0
6006.596202748,0
6006.597869551,0
6006.599536299,0
6006.601203028,16
6006.602869813,16
6006.604536616,32
6006.606203308,16
6006.607870111,0
6006.609536784,16
6006.611203587,16
6006.612870372,0
6006.614537194,16
6006.616203978,16
6006.617870707,0
6006.619537436,0
6006.621204128,0
6006.622870894,16
6006.624537568,0
6006.626204279,0
6006.627870971,0
6006.629537718,0
6006.631204429,16
6006.632871232,0
6006.634537942,0
6006.636204708,0
6006.637871456,0
6006.639538129,16
6006.641204803,0
6006.64287155,32
6006.644538335,0
6006.646205064,0
6006.64787183,0
6006.649538633,0
6006.651205307,16
6006.652872017,0
6006.654538839,0
6006.656205642,16
6006.657872353,0
6006.659539119,16
6006.661205848,16
6006.662872614,0
6006.664539361,0
6006.666206072,0
6006.667872894,16
6006.669539641,0
6006.671206315,16
6006.672873099,0
6006.674539902,0
6006.676206631,0
6006.677873361,16
6006.679540034,0
6006.681206763,0
6006.682873492,0
6006.684540203,16
6006.68620695,0
6006.687873735,0
6006.689540464,0
6006.691207156,0
6006.692873922,16
6006.694540725,16
6006.696207547,0
6006.697874294,0
6006.699540968,16
6006.701207678,0
6006.702874352,0
6006.704541099,0
6006.706207828,16
6006.707874558,0
6006.709541231,0
6006.711207923,16
6006.712874708,0
6006.714541455,16
6006.716208184,0
6006.717874895,0
6006.719541716,0
6006.72120839,0
6006.722875193,0
6006.724541885,0
6006.726208577,0
6006.727875306,0
6006.729542072,16
6006.731208838,0
6006.732875586,0
6006.734542315,0
6006.736209025,0
6006.737875754,16
6006.739542558,16
6006.741209361,0
6006.742876071,32
6006.744542763,16
6006.746209566,0
6006.747876314,0
6006.749543006,16
6006.751209679,16
6006.752876409,0
6006.754543082,0
6006.756209793,0
6006.75787654,0
6006.759543343,0
6006.761210035,16
6006.762876783,0
6006.764543549,16
6006.766210334,0
6006.767877118,16
6006.769543884,0
6006.771210613,0
6006.772877361,0
6006.774544127,0
6006.776210912,0
6006.777877585,0
6006.779544407,0
6006.781211099,0
6006.782877828,0
6006.784544612,0
6006.786211323,16
6006.787878126,0
6006.789544855,32
6006.791211603,16
6006.792878276,0
6006.794545024,0
6006.796211827,0
6006.797878593,0
6006.799545266,0
6006.801211977,0
6006.802878706,0
6006.804545491,16
6006.806212183,16
6006.807878856,0
6006.809545604,0
6006.81121237,0
6006.812879191,0
6006.814545957,0
6006.816212742,16
6006.817879453,16
6006.819546256,16
6006.821213077,16
6006.82287988,0
6006.824546665,0
6006.826213357,0
6006.827880142,0
6006.829546852,0
6006.831213618,16
6006.83288044,0
6006.834547151,0
6006.83621388,16
6006.837880701,0
6006.839547486,0
6006.841214307,16
6006.842881111,16
6006.844547858,16
6006.846214643,0
6006.847881316,0
6006.849548064,0
6006.851214756,16
6006.852881466,0
6006.854548214,16
6006.856214961,0
6006.857881728,0
6006.859548549,16
6006.86121526,0
6006.862881952,32
6006.864548681,0
6006.866215428,0
6006.867882194,0
6006.869548868,16
6006.87121556,0
6006.872882382,16
6006.874549166,16
6006.876215914,0
6006.877882587,16
6006.879549279,16
6006.881216082,0
6006.88288283,0
6006.884549522,16
6006.886216251,0
6006.887882962,16
6006.889549728,0
6006.891216494,0
6006.892883167,0
6006.894549915,0
6006.896216736,16
6006.897883503,0
6006.899550195,16
6006.901216942,0
6006.902883671,16
6006.904550419,16
6006.906217148,16
6006.907883914,0
6006.90955068,0
6006.911217465,16
6006.912884157,0
6006.91455096,16
6006.916217763,0
6006.917884584,0
6006.919551332,0
6006.921218043,16
6006.922884809,0
6006.924551519,0
6006.926218248,16
6006.92788507,16
6006.92955178,0
6006.931218602,32
6006.932885387,0
6006.934552208,0
6006.936218937,0
6006.937885741,0
6006.93955247,0
6006.941219236,0
6006.94288602,0
6006.944552749,0
6006.946219571,16
6006.947886374,0
6006.949553122,16
6006.951219832,0
6006.95288658,16
6006.954553327,0
6006.956220149,0
6006.957886859,0
6006.959553589,0
6006.961220318,0
6006.962887047,0
6006.964553868,16
6006.966220616,16
6006.967887289,0
6006.969562185,0
6006.97122897,0
6006.972895773,0
6006.974562483,0
6006.976229231,16
6006.977895978,16
6006.979562745,0
6006.981229511,0
6006.982896332,0
6006.984563135,0
6006.98622992,0
6006.987896594,0
6006.989563267,0
6006.991229978,0
6006.99289667,0
6006.994563491,16
6006.996230257,0
6006.997897042,0
6006.999563845,16
6007.001230648,16
6007.002897377,0
6007.004564125,0
6007.006230872,16
6007.007897601,0
6007.009564423,0
6007.011231115,0
6007.0128979,16
6007.014564573,0
6007.016231321,0
6007.017898087,0
6007.019564871,16
6007.021231693,16
6007.022898496,0
6007.024565244,16
6007.026231954,16
6007.027898757,0
6007.029565486,0
6007.031232234,0
6007.032899037,0
6007.034565711,0
6007.036232514,16
6007.037899206,16
6007.039566027,0
6007.041232849,0
6007.04289956,16
6007.044566252,16
6007.046232962,0
6007.047899636,16
6007.049566457,0
6007.05123326,0
6007.052900045,16
6007.05456683,0
6007.056233633,0
6007.057900436,16
6007.059567128,0
6007.061233801,0
6007.062900475,0
6007.064567241,0
6007.066233951,16
6007.067900643,0
6007.069567335,0
6007.071234009,0
6007.072900757,0
6007.074567449,16
6007.076234252,0
6007.077900999,0
6007.079567802,0
6007.08123455,0
6007.082901279,16
6007.084567971,16
6007.086234682,0
6007.087901374,16
6007.089568084,16
6007.091234795,0
6007.092901579,0
6007.094568345,0
6007.096235019,0
6007.097901692,0
6007.099568495,16
6007.101235299,0
6007.102902065,0
6007.104568886,0
6007.106235671,16
6007.107902455,16
6007.109569166,16
6007.11123584,0
6007.112902513,0
6007.114569261,16
6007.116235953,0
6007.117902645,0
6007.119569392,0
6007.121236121,0
6007.122902943,0
6007.124569746,0
6007.126236512,32
6007.127903241,16
6007.129570044,0
6007.131236866,0
6007.132903651,16
6007.134570398,16
6007.13623709,16
6007.137903764,0
6007.139570493,0
6007.141237314,16
6007.14290408,16
6007.144570791,16
6007.146237613,16
6007.147904286,16
6007.149571089,16
6007.151237911,0
6007.152904714,16
6007.154571406,16
6007.156238191,0
6007.157904883,16
6007.15957163,16
6007.161238322,0
6007.162904996,0
6007.164571743,0
6007.166238417,16
6007.167905201,16
6007.169571949,16
6007.171238696,16
6007.17290537,0
6007.174572136,0
6007.176238902,16
6007.177905631,0
6007.179572379,16
6007.181239052,32
6007.182905837,0
6007.184572529,16
6007.186239276,0
6007.187906005,0
6007.189572716,16
6007.191239519,0
6007.192906304,16
6007.194573107,0
6007.196239891,0
6007.197906639,0
6007.199573442,0
6007.20124019,16
6007.202906919,0
6007.204573611,0
6007.206240358,0
6007.207907069,0
6007.209573816,16
6007.211240508,0
6007.212907219,0
6007.214574022,0
6007.216240751,0
6007.217907462,0
6007.219574265,16
6007.221240975,0
6007.22290776,16
6007.224574452,0
6007.226248829,32
6007.227915632,0
6007.229582343,16
6007.231249053,16
6007.232915764,0
6007.234582567,16
6007.236249315,16
6007.237916099,0
6007.239582847,16
6007.24124965,0
6007.242916453,0
6007.244583275,16
6007.246250078,0
6007.247916844,16
6007.249583536,0
6007.251250283,0
6007.252916994,0
6007.254583686,16
6007.256250471,16
6007.257917255,16
6007.259584003,16
6007.26125075,16
6007.262917553,0
6007.264584338,0
6007.266251123,0
6007.267917889,16
6007.26958471,0
6007.271251421,16
6007.272918224,16
6007.274584953,0
6007.276251682,0
6007.277918467,0
6007.279585159,16
6007.281251943,16
6007.282918635,0
6007.284585457,0
6007.28625226,0
6007.287919082,16
6007.289585774,32
6007.291252503,16
6007.292919288,16
6007.294585998,0
6007.29625269,0
6007.297919438,0
6007.299586185,0
6007.301253007,16
6007.30291981,0
6007.304586539,48
6007.306253231,16
6007.307919923,0
6007.309586745,16
6007.311253548,0
6007.31292024,16
6007.314587006,0
6007.316253679,16
6007.31792039,0
6007.319587175,32
6007.321253885,0
6007.322920633,0
6007.324587325,16
6007.326253998,0
6007.327920801,0
6007.329587604,0
6007.331254333,0
6007.332921007,0
6007.334587773,16
6007.336254576,16
6007.337921287,0
6007.33958809,0
6007.341254782,0
6007.342921566,0
6007.344588277,0
6007.346254987,16
6007.347921717,0
6007.34958852,32
6007.351255249,16
6007.352922052,0
6007.354588781,16
6007.356255473,0
6007.357922146,0
6007.359588912,16
6007.361255623,0
6007.362922408,32
6007.364589081,0
6007.366255884,32
6007.367922687,0
6007.369589379,0
6007.37125609,16
6007.372922912,0
6007.374589733,32
6007.376256407,16
6007.377923136,32
6007.379589902,0
6007.381256575,0
6007.382923378,0
6007.384590163,0
6007.386256837,16
6007.38792364,0
6007.389590332,0
6007.391257042,0
6007.392923827,0
6007.394590537,0
6007.396257266,16
6007.397924014,16
6007.399590836,16
6007.401257602,16
6007.402924294,0
6007.404591023,0
6007.406257696,0
6007.407924518,0
6007.40959121,16
6007.411257939,32
6007.412924742,0
6007.414591564,0
6007.416258256,0
6007.417925003,16
6007.419591714,0
6007.421258498,16
6007.422925209,0
6007.424592012,0
6007.426258704,16
6007.427925396,16
6007.429592162,0
6007.431258854,0
6007.432925528,16
6007.434592294,0
6007.436259078,16
6007.437925882,0
6007.439592666,0
6007.44125934,0
6007.442926106,16
6007.444592909,0
6007.446259675,0
6007.447926422,16
6007.449593189,16
6007.451259955,16
6007.452926665,0
6007.454593394,16
6007.456260197,16
6007.457926945,0
6007.459593655,0
6007.461260366,0
6007.462927039,0
6007.464593843,0
6007.466260609,0
6007.467927338,0
6007.469594104,0
6007.471260833,16
6007.472927506,16
6007.474594328,0
6007.47626115,16
6007.477927934,16
6007.4795947,16
6007.481261411,0
6007.482928158,16
6007.484594906,0
6007.486261691,0
6007.487928457,16
6007.489595223,0
6007.491262007,0
6007.492928829,16
6007.494595651,0
6007.496262343,0
6007.497929072,0
6007.499595856,16
6007.501262567,0
6007.50292937,16
6007.504596192,16
6007.506262902,0
6007.507929668,0
6007.509596416,16
6007.511263145,0
6007.512929967,0
6007.514596714,0
6007.516263517,0
6007.517930191,0
6007.519596994,16
6007.521263741,0
6007.522930452,0
6007.524597125,16
6007.526263947,0
6007.527930695,0
6007.529597405,0
6007.531264227,32
6007.532931011,16
6007.534597703,0
6007.536264395,0
6007.537931199,0
6007.539598002,16
6007.541264675,16
6007.542931497,0
6007.544598318,0
6007.546264992,0
6007.547931665,0
6007.549598413,16
6007.551265179,0
6007.552931908,0
6007.554598693,16
6007.556265403,0
6007.557932132,0
6007.559598935,16
6007.561265757,0
6007.562932468,16
6007.564599197,0
6007.566265926,16
6007.56793271,16
6007.569599384,0
6007.57126615,16
6007.572932879,0
6007.574599664,16
6007.576266411,0
6007.577933085,0
6007.579599777,16
6007.581266598,16
6007.582933327,0
6007.584600075,16
6007.586266897,0
6007.587933626,16
6007.589600299,16
6007.591267028,16
6007.592933702,32
6007.594600449,0
6007.596267197,16
6007.597933907,0
6007.599600636,16
6007.601267458,0
6007.602934187,0
6007.604601009,0
6007.606267701,0
6007.607934393,16
6007.609601103,16
6007.611267869,16
6007.612934672,16
6007.614601439,16
6007.616268168,0
6007.617934952,0
6007.619601663,0
6007.621268355,16
6007.622935028,0
6007.624601794,0
6007.626268579,0
6007.627935401,0
6007.629602093,0
6007.63126884,0
6007.632935625,16
6007.634602335,0
6007.636269138,0
6007.637935867,16
6007.639602671,0
6007.641269418,0
6007.642936166,16
6007.644602932,0
6007.646269698,0
6007.647936464,0
6007.649603212,0
6007.651269885,16
6007.652936688,16
6007.654603362,16
6007.656270165,0
6007.657936986,0
6007.659603697,0
6007.661270519,0
6007.662937248,0
6007.664603958,16
6007.666270743,16
6007.667937509,0
6007.669604219,16
6007.671270986,0
6007.67293777,32
6007.674604499,0
6007.676271191,0
6007.677937902,16
6007.679604575,0
6007.68127136,16
6007.682938033,16
6007.684604781,16
6007.686271584,0
6007.687938387,48
6007.689605098,0
6007.69127179,16
6007.692938611,16
6007.694605414,0
6007.696272199,16
6007.697938891,0
6007.699605639,0
6007.701272331,16
6007.702939097,0
6007.704605789,0
6007.706272573,16
6007.707939247,0
6007.709605976,0
6007.711272761,16
6007.71293949,16
6007.714606311,16
6007.716273096,0
6007.717939806,0
6007.719606591,0
6007.721273264,32
6007.722940012,0
6007.724606686,0
6007.726273452,0
6007.727940162,16
6007.729606873,0
6007.731273639,16
6007.732940349,16
6007.734607171,16
6007.736273993,0
6007.737940759,16
6007.739607488,16
6007.741274161,0
6007.742940909,0
6007.744607712,0
6007.746274459,16
6007.747941189,0
6007.749607881,0
6007.751274702,0
6007.75294145,16
6007.754608123,0
6007.756274926,16
6007.757941692,0
6007.759608403,0
6007.761275113,0
6007.762941861,16
6007.764608572,0
6007.766275375,16
6007.767942122,0
6007.769608833,0
6007.771275617,0
6007.772942328,0
6007.774609131,0
6007.776275879,16
6007.777942552,0
6007.779609318,0
6007.78127614,0
6007.782942813,0
6007.784609542,16
6007.786276253,0
6007.787942982,0
6007.78960973,0
6007.791276533,0
6007.792943243,16
6007.794609991,0
6007.796276683,0
6007.797943375,0
6007.799610104,0
6007.801276814,16
6007.802943636,16
6007.804610384,16
6007.806277205,0
6007.807943879,0
6007.8096107,16
6007.811277448,16
6007.812944158,0
6007.814610888,0
6007.816277709,0
6007.817944494,0
6007.819611315,16
6007.821278137,16
6007.822944959,16
6007.824611669,0
6007.826278491,16
6007.827945294,0
6007.829611986,0
6007.831278771,0
6007.832945481,16
6007.834612266,0
6007.836279087,0
6007.837945835,32
6007.839612508,16
6007.841279256,0
6007.842946022,0
6007.844612751,0
6007.846279517,16
6007.847946228,0
6007.849613012,0
6007.851279741,0
6007.852946489,0
6007.854613163,0
6007.856279892,16
6007.857946658,16
6007.859613424,0
6007.861280153,0
6007.862946919,0
6007.864613685,0
6007.866280488,16
6007.867947236,16
6007.869614057,16
6007.871280786,0
6007.872947589,16
6007.8746143,16
6007.876280992,0
6007.877947795,16
6007.879614598,0
6007.88128142,0
6007.882948242,0
6007.884614971,0
6007.886281755,16
6007.88794854,0
6007.889615361,16
6007.891282109,0
6007.892948783,0
6007.894615493,0
6007.896282204,16
6007.897948951,0
6007.899615773,0
6007.901282576,0
6007.902949305,0
6007.904616015,0
6007.906282726,0
6007.907949437,0
6007.909616221,0
6007.911283006,0
6007.912949716,16
6007.914616427,0
6007.916283193,0
6007.917950015,16
6007.919616707,0
6007.921283417,0
6007.922950202,0
6007.924616894,16
6007.926283641,0
6007.927950444,0
6007.929617266,0
6007.931283958,16
6007.932950706,16
6007.934617527,16
6007.936284349,16
6007.937951022,16
6007.939617751,0
6007.941284425,0
6007.94295121,0
6007.944617902,0
6007.946284686,0
6007.947951415,0
6007.949618089,0
6007.951284818,0
6007.952951491,0
6007.95461822,16
6007.956284949,0
6007.957951771,0
6007.959618593,0
6007.961285377,0
6007.962952125,0
6007.964618872,0
6007.966285546,0
6007.967952349,0
6007.96961906,0
6007.971285881,0
6007.972952684,0
6007.974619487,0
6007.976286198,0
6007.977952927,0
6007.979619638,0
6007.981286367,0
6007.982953114,0
6007.984619806,0
6007.986286609,0
6007.987953357,0
6007.98962003,0
6007.991286741,16
6007.992953414,0
6007.99462018,0
6007.996286928,16
6007.997953639,16
6007.999620312,16
6008.00128706,0
6008.002953826,0
6008.00462061,0
6008.006287376,16
6008.00795405,0
6008.009620797,32
6008.011287508,0
6008.012954237,0
6008.014621022,0
6008.016287788,16
6008.017954517,0
6008.019621338,32
6008.021288012,0
6008.02295476,0
6008.024621433,0
6008.026288162,0
6008.027954947,0
6008.029621768,32
6008.031288442,16
6008.032955226,0
6008.034621974,0
6008.036288777,0
6008.037955543,0
6008.039622254,0
6008.041289038,16
6008.042955749,0
6008.044622533,0
6008.046289244,16
6008.047956047,0
6008.049622739,0
6008.051289524,16
6008.052956234,0
6008.054623056,0
6008.056289785,0
6008.057956477,0
6008.059623188,0
6008.061289917,32
6008.062956664,0
6008.064623467,16
6008.066290159,0
6008.067956944,0
6008.06962371,0
6008.071290439,32
6008.072957187,0
6008.07462399,0
6008.076290737,0
6008.077957448,0
6008.07962414,0
6008.081290813,0
6008.082957561,0
6008.08462429,0
6008.086291019,0
6008.08795773,32
6008.089624403,0
6008.091291114,0
6008.09295788,0
6008.094624609,0
6008.096291412,16
6008.097958104,16
6008.099624814,32
6008.101291488,0
6008.102958254,48
6008.104625039,0
6008.106291749,16
6008.107958515,32
6008.109625337,0
6008.11129214,0
6008.112958906,0
6008.114625691,16
6008.116292457,16
6008.117959241,0
6008.119625933,0
6008.121292681,0
6008.122959503,16
6008.12462625,0
6008.126292979,0
6008.127959801,0
6008.129626548,0
6008.131293259,16
6008.132960006,0
6008.134626754,0
6008.136293483,0
6008.137960286,0
6008.139627108,0
6008.141314559,0
6008.142981325,0
6008.144648054,0
6008.146314802,16
6008.147981494,0
6008.149648279,0
6008.151314952,16
6008.1529817,0
6008.15464841,0
6008.156315176,0
6008.157981887,0
6008.159648708,16
6008.161315493,16
6008.162982315,16
6008.164649081,0
6008.166315828,48
6008.167982631,0
6008.169649342,32
6008.171316052,0
6008.172982874,16
6008.174649603,0
6008.176316314,0
6008.17798308,0
6008.179649772,16
6008.181316464,0
6008.182983137,0
6008.184649848,16
6008.186316632,32
6008.187983343,0
6008.189650091,0
6008.191316875,16
6008.192983604,0
6008.194650296,0
6008.196317007,16
6008.197983717,16
6008.199650428,0
6008.20131712,16
6008.202983923,0
6008.204650689,0
6008.206317381,0
6008.20798411,16
6008.209650784,0
6008.211317531,0
6008.212984297,16
6008.214651045,0
6008.216317829,0
6008.217984503,0
6008.21965125,0
6008.221318035,0
6008.222984709,0
6008.224651512,0
6008.226318278,16
6008.227985044,0
6008.229651865,0
6008.231318539,16
6008.232985268,0
6008.234652016,16
6008.236318689,0
6008.237985437,16
6008.239652221,16
6008.241319006,16
6008.24298579,0
6008.24465252,0
6008.246319286,0
6008.24798607,16
6008.249652781,16
6008.251319473,16
6008.252986239,16
6008.254652912,16
6008.256319678,0
6008.257986352,0
6008.259653155,0
6008.261319829,16
6008.262986539,0
6008.264653305,0
6008.26632009,0
6008.267986893,0
6008.269653715,16
6008.271320407,0
6008.272987191,16
6008.274653883,0
6008.276320594,32
6008.277987397,0
6008.279654181,16
6008.281320966,16
6008.282987732,0
6008.284654406,16
6008.28632119,16
6008.287987975,0
6008.289654778,0
6008.291321507,0
6008.29298831,16
6008.294655132,0
6008.296321805,0
6008.297988497,0
6008.299655208,16
6008.3013219,0
6008.302988666,0
6008.304655432,0
6008.306322217,0
6008.307988983,0
6008.30965573,0
6008.311322552,0
6008.312989374,32
6008.31465614,0
6008.316322961,0
6008.317989746,16
6008.319656549,0
6008.321323278,0
6008.322990081,16
6008.324656903,16
6008.326323669,0
6008.327990416,0
6008.329657164,0
6008.331323856,16
6008.33299053,16
6008.334657277,16
6008.336324006,0
6008.337990791,0
6008.339657538,0
6008.341324267,0
6008.342991089,32
6008.344657911,32
6008.346324677,16
6008.34799135,0
6008.349658172,0
6008.351324994,0
6008.352991704,0
6008.354658452,16
6008.356325199,0
6008.357991873,0
6008.359658546,16
6008.361325312,0
6008.362992023,0
6008.364658826,16
6008.366325648,0
6008.367992395,16
6008.369659217,0
6008.371326001,0
6008.372992675,0
6008.374659385,0
6008.376326077,32
6008.377992881,0
6008.379659684,0
6008.38132645,16
6008.382993271,0
6008.384659963,0
6008.386326637,0
6008.387993366,0
6008.389660169,16
6008.391326972,32
6008.392993664,16
6008.394660486,0
6008.396327159,0
6008.39799387,0
6008.399660692,0
6008.401327365,32
6008.402994057,0
6008.404660805,16
6008.406327589,0
6008.407994429,0
6008.409661121,0
6008.411327906,0
6008.412994672,0
6008.414661401,32
6008.416328112,0
6008.417994878,16
6008.419661551,0
6008.421328336,0
6008.422995009,0
6008.424661775,16
6008.426328579,0
6008.427995271,0
6008.429661981,0
6008.431328729,0
6008.432995439,0
6008.434662168,0
6008.436328842,0
6008.437995626,0
6008.439662318,16
6008.441328992,0
6008.442995776,16
6008.444662524,0
6008.446329235,16
6008.447996001,0
6008.449662785,0
6008.451329607,0
6008.45299628,16
6008.454663028,0
6008.456329794,0
6008.457996468,0
6008.459663234,0
6008.461329963,0
6008.462996673,16
6008.464663439,0
6008.466330224,16
6008.46799699,0
6008.469663756,0
6008.47133043,0
6008.472997251,0
6008.474663943,0
6008.476330617,16
6008.47799729,0
6008.479664038,0
6008.481330767,16
6008.48299757,0
6008.484664355,0
6008.486331158,0
6008.487997924,16
6008.48966469,16
6008.491331437,0
6008.492998259,0
6008.494665025,16
6008.496331699,0
6008.497998483,0
6008.499665175,0
6008.501331867,0
6008.50299867,0
6008.504665362,0
6008.506332147,16
6008.507998932,0
6008.509665698,0
6008.511332445,0
6008.512999267,0
6008.514665977,16
6008.516332744,0
6008.517999491,16
6008.519666313,0
6008.521333116,0
6008.522999808,0
6008.524666574,0
6008.52633334,16
6008.528006791,16
6008.529673613,0
6008.531340398,0
6008.533007182,0
6008.534673948,0
6008.536340733,0
6008.538007555,16
6008.539674228,0
6008.541340957,0
6008.543007631,0
6008.544674415,0
6008.546341181,16
6008.548007873,0
6008.549674565,16
6008.551341239,0
6008.553008023,16
6008.554674734,0
6008.556341444,0
6008.558008136,0
6008.559674958,16
6008.561341632,16
6008.563008416,16
6008.564675145,16
6008.566341874,16
6008.56800864,0
6008.569675369,16
6008.571342154,16
6008.573008865,16
6008.574675612,0
6008.576342341,16
6008.578009052,16
6008.579675725,0
6008.58134251,0
6008.583009294,0
6008.584676023,16
6008.586342716,0
6008.588009445,48
6008.589676118,0
6008.591342829,16
6008.593009576,0
6008.594676361,16
6008.596343127,0
6008.598009819,16
6008.599676585,16
6008.601343258,16
6008.603009932,16
6008.604676624,32
6008.60634339,16
6008.608010138,0
6008.609676922,0
6008.611343596,0
6008.613010343,0
6008.614677128,0
6008.616343894,0
6008.618010679,16
6008.619677352,16
6008.621344137,0
6008.623010847,16
6008.624677576,0
6008.626344287,16
6008.628010997,0
6008.629677726,16
6008.6313444,16
6008.633011166,0
6008.634677839,0
6008.636344513,16
6008.638011223,16
6008.639678027,32
6008.641344737,0
6008.643011522,0
6008.644678325,16
6008.646345128,16
6008.648011857,0
6008.649678623,0
6008.651345334,0
6008.653012044,16
6008.654678866,16
6008.656345576,0
6008.658012379,16
6008.659679071,0
6008.661345838,16
6008.663012641,16
6008.66467937,0
6008.666346043,16
6008.668012846,0
6008.669679538,16
6008.671346304,0
6008.673012996,0
6008.674679707,0
6008.676346455,16
6008.678013221,16
6008.679680005,0
6008.681346734,16
6008.683013408,16
6008.6846801,0
6008.686346903,16
6008.688013595,0
6008.689680398,48
6008.691347201,16
6008.693014004,0
6008.694680678,0
6008.696347407,0
6008.698014229,0
6008.699680976,16
6008.701347779,0
6008.70301449,16
6008.704681274,0
6008.706348003,0
6008.708014788,0
6008.709681573,16
6008.711348357,0
6008.71301516,0
6008.714681871,0
6008.716348563,16
6008.718015255,16
6008.719682058,16
6008.721348824,0
6008.723015646,0
6008.724682393,0
6008.726349067,0
6008.728015759,0
6008.729682488,0
6008.731349328,0
6008.73301615,0
6008.734682823,0
6008.736349626,16
6008.7380163,16
6008.739682973,0
6008.741349647,0
6008.743016357,16
6008.744683049,16
6008.746349723,0
6008.748016433,0
6008.749683107,0
6008.751349873,0
6008.75301662,16
6008.754683368,16
6008.756350171,0
6008.758016845,16
6008.759683648,0
6008.76135034,16
6008.763017124,0
6008.764683928,0
6008.766350731,0
6008.768017441,16
6008.769684133,16
6008.771350955,16
6008.773017776,16
6008.77468458,0
6008.776351309,16
6008.778018075,0
6008.779684859,0
6008.781351662,0
6008.783018484,0
6008.784685287,16
