Time,RawValue
5990.391380091,0
5990.393046838,32
5990.394713586,0
5990.396380278,0
5990.398046952,0
5990.399713681,16
5990.401380373,0
5990.403047194,16
5990.404713942,0
5990.406380726,0
5990.408047493,16
5990.409714166,0
5990.411380951,0
5990.413047717,16
5990.41471439,0
5990.416381193,0
5990.418047978,16
5990.419714707,0
5990.421381529,0
5990.423048258,0
5990.424714931,16
5990.426381679,0
5990.428048408,16
5990.4297151,16
5990.431381847,16
5990.433048576,0
5990.43471538,0
5990.436382072,0
5990.438048764,0
5990.439715567,16
5990.44138224,0
5990.443049043,0
5990.444715791,0
5990.446382483,0
5990.448049305,0
5990.449715978,0
5990.4513828,0
5990.453049566,16
5990.454716313,16
5990.456383024,16
5990.458049697,16
5990.459716371,0
5990.461383174,0
5990.463049848,0
5990.464716651,0
5990.466383398,0
5990.46805009,16
5990.469716856,16
5990.471383548,0
5990.473050333,16
5990.474717155,0
5990.476383884,0
5990.478050594,0
5990.479717416,0
5990.481384145,16
5990.483050818,0
5990.484717492,16
5990.486384221,16
5990.488051024,16
5990.489717716,0
5990.491384501,16
5990.49305123,0
5990.494718033,0
5990.496384743,16
5990.498051491,0
5990.49971822,0
5990.501384912,16
5990.503051641,0
5990.504718333,0
5990.506385025,0
5990.508051754,0
5990.509718446,0
5990.511385157,0
5990.513051978,16
5990.5147188,0
5990.516385585,16
5990.518052332,0
5990.51971908,0
5990.521385883,48
5990.523052612,0
5990.524719341,16
5990.526386144,0
5990.528052947,0
5990.52971975,0
5990.531386554,0
5990.533053301,0
5990.534719975,0
5990.536386722,0
5990.538053433,0
5990.539720143,0
5990.541386817,0
5990.54305362,16
5990.544720293,0
5990.546387115,0
5990.548053881,0
5990.549720629,0
5990.551387339,0
5990.553054105,16
5990.554720816,0
5990.556387619,16
5990.558054422,16
5990.559721244,16
5990.56138801,16
5990.563054739,0
5990.564721449,0
5990.56638816,0
5990.568054926,0
5990.569721729,0
5990.571388403,16
5990.573055187,16
5990.57472199,0
5990.576388682,0
5990.578055449,0
5990.579722178,16
5990.581388999,0
5990.583055784,16
5990.584722513,0
5990.586389279,0
5990.588056064,0
5990.589722867,0
5990.59138967,0
5990.593056436,0
5990.594723221,16
5990.596389931,0
5990.598056716,0
5990.599723389,16
5990.601390063,16
5990.603056773,0
5990.604723521,0
5990.606390268,0
5990.608057016,0
5990.609723782,16
5990.611390474,0
5990.613057222,16
5990.614723951,0
5990.616390643,0
5990.618057427,16
5990.619724212,0
5990.621390997,16
5990.623057763,0
5990.62472451,0
5990.626391332,0
5990.628058116,16
5990.629724808,0
5990.63139163,16
5990.633058378,16
5990.634725088,0
5990.636391854,16
5990.638058657,0
5990.639725349,0
5990.641392171,0
5990.643058993,16
5990.644725685,0
5990.646392377,16
5990.648059087,0
5990.64972589,0
5990.651392564,0
5990.65305933,16
5990.654726133,0
5990.656392807,0
5990.658059499,16
5990.659726302,0
5990.661393031,16
5990.66305976,0
5990.664726433,0
5990.666393162,16
5990.668059836,16
5990.669726509,0
5990.671393331,0
5990.673060079,16
5990.674726882,16
5990.676393666,16
5990.678060414,0
5990.67972718,32
5990.681393872,0
5990.683060675,0
5990.684727367,0
5990.686394059,16
5990.688060733,0
5990.689727536,0
5990.691394209,0
5990.693060883,0
5990.694727667,0
5990.696394378,0
5990.698061144,16
5990.699727873,0
5990.701394621,0
5990.703061368,32
5990.70472806,16
5990.706394826,0
5990.7080615,16
5990.709728322,0
5990.711395088,0
5990.713061798,16
5990.714728601,0
5990.716395423,0
5990.718062226,16
5990.7197289,0
5990.721395703,0
5990.72306245,16
5990.724729124,0
5990.726395834,16
5990.728062563,0
5990.729729255,16
5990.731395966,0
5990.733062639,0
5990.734729387,0
5990.736396097,0
5990.738062808,0
5990.739729593,0
5990.741396396,16
5990.743063088,16
5990.744729817,0
5990.746396509,16
5990.748063293,0
5990.749729985,16
5990.751396752,0
5990.753063481,16
5990.75473021,0
5990.756396902,0
5990.758063705,16
5990.759730434,16
5990.761397255,0
5990.763063985,16
5990.764730677,32
5990.766397369,16
5990.768064116,16
5990.769730901,16
5990.771397722,16
5990.773064433,0
5990.774731143,0
5990.776397835,16
5990.778064639,16
5990.779731331,0
5990.781398097,16
5990.783064918,0
5990.784731666,16
5990.786398432,16
5990.788065198,16
5990.789731872,16
5990.791398638,16
5990.793065385,16
5990.794732059,0
5990.796398788,16
5990.798065591,0
5990.799732339,16
5990.801399012,0
5990.803065778,0
5990.804732563,0
5990.806399384,16
5990.808066132,16
5990.809732935,0
5990.811399627,0
5990.813066467,16
5990.814733215,0
5990.816399888,0
5990.818066673,16
5990.819733402,0
5990.821400205,0
5990.823067008,32
5990.824733774,16
5990.826400503,0
5990.828067306,16
5990.829734073,16
5990.831400839,16
5990.833067586,0
5990.834734352,16
5990.836401044,16
5990.838067718,16
5990.839734391,0
5990.841401194,0
5990.843067979,0
5990.84473469,16
5990.846401419,16
5990.848068166,0
5990.849734988,16
5990.851401698,16
5990.853068427,0
5990.854735119,0
5990.85640183,0
5990.858068559,0
5990.859735344,16
5990.861402147,0
5990.86306882,0
5990.864735623,0
5990.866402315,0
5990.868069026,16
5990.869735755,0
5990.87140254,0
5990.873069213,16
5990.874735887,16
5990.87640256,0
5990.878069382,0
5990.879736074,0
5990.881402766,0
5990.883069532,16
5990.884736205,16
5990.886403009,0
5990.888069756,16
5990.889736541,0
5990.891403288,0
5990.893070054,16
5990.894736783,0
5990.89640355,0
5990.898070316,0
5990.899737063,16
5990.901403737,0
5990.903070447,16
5990.90473725,0
5990.906403979,0
5990.908070708,0
5990.909737382,0
5990.911404167,16
5990.913070951,0
5990.914737662,0
5990.916404391,0
5990.918071083,0
5990.919737775,16
5990.921404578,0
5990.9230714,0
5990.924738184,16
5990.926404969,16
5990.928071716,0
5990.929738482,16
5990.93140523,0
5990.933072015,0
5990.934738688,16
5990.93640551,16
5990.938072257,16
5990.939738949,0
5990.94140566,0
5990.943072407,16
5990.944739099,0
5990.94640581,16
5990.948072613,16
5990.949739324,0
5990.951406016,16
5990.953072837,0
5990.954739659,16
5990.956406332,16
5990.958073117,0
5990.959739902,16
5990.961406668,0
5990.963073378,0
5990.964740107,16
5990.966406873,16
5990.968073677,0
5990.969740461,16
5990.97140719,0
5990.973073901,0
5990.974740611,0
5990.976407322,0
5990.978074014,0
5990.97974078,0
5990.981407453,0
5990.983074145,0
5990.984740893,0
5990.986407622,0
5990.988074407,0
5990.98974108,16
5990.991407865,0
5990.993074649,16
5990.99474136,0
5990.996408182,16
5990.998074929,0
5990.999741603,0
5991.001408387,16
5991.003075135,16
5991.004741919,0
5991.006408723,16
5991.008075544,16
5991.009742329,0
5991.011409132,16
5991.01307588,0
5991.014742683,0
5991.016409504,16
5991.018076215,16
5991.019742981,16
5991.021409747,16
5991.023076458,16
5991.024743242,0
5991.026410008,16
5991.028076811,16
5991.02974354,16
5991.031410325,0
5991.033077017,16
5991.034743802,0
5991.036410586,0
5991.038077297,0
5991.039744026,0
5991.041410773,0
5991.04307754,16
5991.044744324,0
5991.04641109,0
5991.048077801,48
5991.049744511,16
5991.051411222,16
5991.053078025,0
5991.054744773,0
5991.05641152,0
5991.058078249,0
5991.05974496,32
5991.061411689,0
5991.063078399,16
5991.064745165,16
5991.066411894,16
5991.068078605,0
5991.069745297,0
5991.07141197,48
5991.073078774,16
5991.074745466,16
5991.076412213,16
5991.078078887,0
5991.079745634,16
5991.081412326,16
5991.083079148,32
5991.084745858,0
5991.08641255,16
5991.088079372,0
5991.089746138,16
5991.091412867,0
5991.093079652,0
5991.094746344,0
5991.096413128,0
5991.098079895,16
5991.099746624,0
5991.101413334,0
5991.1030801,0
5991.104746774,0
5991.106413503,0
5991.108080287,0
5991.109746998,0
5991.111413783,0
5991.113080475,0
5991.114747241,0
5991.116413914,16
5991.118080736,0
5991.119747409,0
5991.12141412,0
5991.123080886,0
5991.124747615,0
5991.126414288,16
5991.128081018,0
5991.129747784,0
5991.131414568,16
5991.133081242,0
5991.134747971,16
5991.136414755,0
5991.138081577,16
5991.139748288,0
5991.14141498,0
5991.143081764,0
5991.144748512,16
5991.146415241,0
5991.148081933,0
5991.149748662,16
5991.151415446,0
5991.153082194,16
5991.154749016,0
5991.156415745,0
5991.158082548,0
5991.159749351,16
5991.161416136,16
5991.163082865,16
5991.164749649,16
5991.166416397,16
5991.168083126,0
5991.169749855,0
5991.17141664,0
5991.173083443,0
5991.174750209,0
5991.176416938,0
5991.178083648,0
5991.179750433,16
5991.181417181,0
5991.183083928,0
5991.184750602,0
5991.186417275,16
5991.188084041,0
5991.18975077,16
5991.191417573,16
5991.193084395,0
5991.194751143,0
5991.19641789,16
5991.198084601,0
5991.199751293,0
5991.201418022,16
5991.203084769,0
5991.204751591,0
5991.206418357,0
5991.208085123,0
5991.209751945,16
5991.211418637,0
5991.213085421,16
5991.214752169,0
5991.216418972,16
5991.218085683,16
5991.219752356,0
5991.221419067,16
5991.223085796,0
5991.224752506,0
5991.226419235,0
5991.228086038,0
5991.22975273,16
5991.231419478,16
5991.233086152,0
5991.234752881,16
5991.236419554,16
5991.238086283,16
5991.239753049,16
5991.241419815,16
5991.243086618,0
5991.244753385,0
5991.246420169,16
5991.248086861,16
5991.249753609,16
5991.25142043,0
5991.253087104,0
5991.254753814,16
5991.256420506,0
5991.258087198,0
5991.259753965,0
5991.261420768,16
5991.263087515,0
5991.264754244,16
5991.266420918,0
5991.268087684,0
5991.269754468,16
5991.271421235,16
5991.273088038,0
5991.274754841,0
5991.276421588,16
5991.278088317,0
5991.279755065,32
5991.28142185,0
5991.283088597,0
5991.284755289,0
5991.286421981,16
5991.288088766,16
5991.289755569,0
5991.291422242,0
5991.293089027,16
5991.294755793,0
5991.296422559,16
5991.298089307,0
5991.299756036,0
5991.301422728,16
5991.30308942,0
5991.304756093,16
5991.306422897,16
5991.308089626,0
5991.309756299,0
5991.31142301,16
5991.31308972,0
5991.314756486,0
5991.316423197,0
5991.318089944,16
5991.319756729,16
5991.321423421,0
5991.323090243,16
5991.324757009,16
5991.326423793,16
5991.328090522,0
5991.32975727,16
5991.331423999,16
5991.333090673,0
5991.334757402,0
5991.336424112,16
5991.33809086,16
5991.339757607,0
5991.341424299,0
5991.34309101,16
5991.344757813,0
5991.346424505,16
5991.348091252,0
5991.349758019,0
5991.351424785,0
5991.353091532,0
5991.354758261,16
5991.356424972,16
5991.358091775,0
5991.359758597,16
5991.361425307,0
5991.363091999,0
5991.364758784,16
5991.366425605,0
5991.368092279,16
5991.369758989,16
5991.371425793,16
5991.373092522,0
5991.374759325,16
5991.376426072,16
5991.378092746,0
5991.379759419,0
5991.381426148,0
5991.383092914,0
5991.384759736,0
5991.386426465,0
5991.38809325,0
5991.389760016,16
5991.391426689,0
5991.393093474,0
5991.394760147,0
5991.396426914,0
5991.39809368,0
5991.399760409,0
5991.401427119,0
5991.403093941,16
5991.40476067,0
5991.406427455,0
5991.408094202,0
5991.409760913,0
5991.411427642,0
5991.413094445,0
5991.414761174,0
5991.416427996,16
5991.418094817,0
5991.419761491,0
5991.421428294,16
5991.423095004,0
5991.424761752,0
5991.426428555,0
5991.428095266,0
5991.429761958,0
5991.431428668,0
5991.433095397,0
5991.434762071,0
5991.436428837,0
5991.438095584,16
5991.439762295,0
5991.441429116,0
5991.44309579,16
5991.444762556,16
5991.446429267,16
5991.44809607,0
5991.44976278,0
5991.451429509,16
5991.453096294,0
5991.45476306,16
5991.456429771,0
5991.458096463,0
5991.459763155,16
5991.461429939,16
5991.463096742,16
5991.464763416,0
5991.466430108,0
5991.468096929,0
5991.469763751,16
5991.471430536,0
5991.47309732,0
5991.474764123,0
5991.476430927,0
5991.478097619,16
5991.479764348,0
5991.481431169,16
5991.483097972,16
5991.48476472,0
5991.486431394,16
5991.488098141,0
5991.489764889,0
5991.491431599,16
5991.493098347,0
5991.494765039,16
5991.496431712,0
5991.498098515,16
5991.499765281,0
5991.501431974,0
5991.503098795,0
5991.504765524,0
5991.506432198,0
5991.508098945,0
5991.50976573,32
5991.511432422,0
5991.513099151,16
5991.514765861,16
5991.516432609,0
5991.51809932,16
5991.51976603,0
5991.521432833,0
5991.523099618,0
5991.524766347,16
5991.526433169,0
5991.528099861,16
5991.529766664,0
5991.531433337,16
5991.533100103,0
5991.534766814,0
5991.536433617,0
5991.538100327,0
5991.539767131,16
5991.541433915,0
5991.543100681,16
5991.544767429,0
5991.546434158,16
5991.548100961,0
5991.549767672,0
5991.551434419,16
5991.553101148,0
5991.554767951,16
5991.55643468,0
5991.558101428,16
5991.55976825,0
5991.561434979,16
5991.563101708,16
5991.564768492,0
5991.566435184,0
5991.568101913,0
5991.569768679,0
5991.571435409,0
5991.579388312,16
5991.581055041,0
5991.582721807,0
5991.584388591,0
5991.586055302,0
5991.587721994,0
5991.589388797,16
5991.591055526,16
5991.592722274,0
5991.594389021,0
5991.596055732,0
5991.597722535,0
5991.599389338,16
5991.601056141,0
5991.602722926,0
5991.604389729,16
5991.606056532,0
5991.607723298,16
5991.609390046,0
5991.61105683,16
5991.612723596,0
5991.61439027,16
5991.616056962,0
5991.617723709,0
5991.619390383,16
5991.621057075,0
5991.622723897,16
5991.624390681,16
5991.626057503,16
5991.627724287,16
5991.629391053,48
5991.631057727,0
5991.632724475,0
5991.634391185,16
5991.63605797,0
5991.637724662,0
5991.639391335,0
5991.641058046,0
5991.642724775,0
5991.644391541,0
5991.64605827,16
5991.647725036,16
5991.649391839,0
5991.651058605,0
5991.652725427,0
5991.654392119,0
5991.656058811,0
5991.657725614,0
5991.659392288,16
5991.66105898,16
5991.662725727,16
5991.66439253,16
5991.666059278,0
5991.667726044,0
5991.669392754,16
5991.671059428,0
5991.672726175,0
5991.67439296,16
5991.676059782,0
5991.677726474,0
5991.679393147,16
5991.681059932,16
5991.682726661,16
5991.684393371,0
5991.686060063,0
5991.687726793,16
5991.689393577,0
5991.691060325,16
5991.692727017,0
5991.69439382,16
5991.696060623,0
5991.697727352,16
5991.699394118,0
5991.701060866,0
5991.702727669,16
5991.704394435,0
5991.706061164,0
5991.70772793,0
5991.709394715,0
5991.711061518,16
5991.712728284,0
5991.714394976,0
5991.716061779,16
5991.717728564,0
5991.719395293,0
5991.72106204,0
5991.722728825,0
5991.724395554,0
5991.726062301,16
5991.727729086,0
5991.729395908,16
5991.731062655,0
5991.732729366,16
5991.73439615,0
5991.736062861,16
5991.737729627,16
5991.739396301,0
5991.741062993,16
5991.742729777,0
5991.744396506,0
5991.74606318,0
5991.747729909,16
5991.749396712,0
5991.751063385,0
5991.752730096,0
5991.754396788,16
5991.756063461,0
5991.757730172,16
5991.759396846,0
5991.761063538,0
5991.762730359,0
5991.764397125,32
5991.76606391,16
5991.767730639,16
5991.769397442,0
5991.771064116,0
5991.7727309,16
5991.774397611,16
5991.776064377,16
5991.777731106,0
5991.77939789,16
5991.781064675,0
5991.782731497,16
5991.784398281,0
5991.786065047,0
5991.787731776,16
5991.78939845,16
5991.79106516,0
5991.792731945,16
5991.79439873,0
5991.796065403,16
5991.797732169,16
5991.799398991,16
5991.80106572,0
5991.802732449,0
5991.804399252,16
5991.806066074,0
5991.80773284,0
5991.809399643,0
5991.811066428,16
5991.812733249,0
5991.814400052,0
5991.8160668,16
5991.817733548,0
5991.819400221,0
5991.82106695,16
5991.822733753,16
5991.824400519,0
5991.826067267,16
5991.827733977,0
5991.829400706,0
5991.831067473,16
5991.832734202,0
5991.834401005,0
5991.836067752,16
5991.837734444,0
5991.839401118,16
5991.841067902,16
5991.842734706,16
5991.84440149,16
5991.846068164,0
5991.847734967,0
5991.849401659,0
5991.851068425,0
5991.852735117,16
5991.854401827,0
5991.856068612,0
5991.857735323,0
5991.859402052,16
5991.861068818,0
5991.862735491,0
5991.864402183,16
5991.866068875,16
5991.867735549,0
5991.86940237,0
5991.871069174,16
5991.872735884,16
5991.874402706,16
5991.876069435,0
5991.877736108,0
5991.879402874,0
5991.881069603,0
5991.882736369,0
5991.884403173,0
5991.886069994,0
5991.887736779,0
5991.889403563,0
5991.891070274,16
5991.892736966,16
5991.894403658,0
5991.896070424,0
5991.897737209,16
5991.899404012,0
5991.901070759,0
5991.902737544,16
5991.904404236,16
5991.906070984,0
5991.907737805,0
5991.90940459,0
5991.911071282,16
5991.912738029,0
